Clean

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0071, acc: 94.37, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 94.44, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 94.52, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 94.59, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 94.67, label: ApplyLipstick, predict: ApplyLipstick
id: 0076, acc: 94.74, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 94.81, label: Archery, predict: Archery
id: 0078, acc: 94.87, label: Archery, predict: Archery
id: 0079, acc: 94.94, label: Archery, predict: Archery
id: 0080, acc: 95.00, label: Archery, predict: Archery
id: 0081, acc: 95.06, label: Archery, predict: Archery
id: 0082, acc: 93.90, label: Archery, predict: JavelinThrow
id: 0083, acc: 93.98, label: Archery, predict: Archery
id: 0084, acc: 94.05, label: Archery, predict: Archery
id: 0085, acc: 94.12, label: Archery, predict: Archery
id: 0086, acc: 94.19, label: Archery, predict: Archery
id: 0087, acc: 94.25, label: Archery, predict: Archery
id: 0088, acc: 94.32, label: Archery, predict: Archery
id: 0089, acc: 94.38, label: Archery, predict: Archery
id: 0090, acc: 94.44, label: Archery, predict: Archery
id: 0091, acc: 94.51, label: Archery, predict: Archery
id: 0092, acc: 94.57, label: Archery, predict: Archery
id: 0093, acc: 93.55, label: Archery, predict: WallPushups
id: 0094, acc: 93.62, label: Archery, predict: Archery
id: 0095, acc: 93.68, label: Archery, predict: Archery
id: 0096, acc: 93.75, label: Archery, predict: Archery
id: 0097, acc: 93.81, label: Archery, predict: Archery
id: 0098, acc: 93.88, label: Archery, predict: Archery
id: 0099, acc: 93.94, label: Archery, predict: Archery
id: 0100, acc: 94.00, label: Archery, predict: Archery
id: 0101, acc: 94.06, label: Archery, predict: Archery
id: 0102, acc: 94.12, label: Archery, predict: Archery
id: 0103, acc: 94.17, label: Archery, predict: Archery
id: 0104, acc: 94.23, label: Archery, predict: Archery
id: 0105, acc: 94.29, label: Archery, predict: Archery
id: 0106, acc: 94.34, label: Archery, predict: Archery
id: 0107, acc: 94.39, label: Archery, predict: Archery
id: 0108, acc: 94.44, label: Archery, predict: Archery
id: 0109, acc: 94.50, label: Archery, predict: Archery
id: 0110, acc: 94.55, label: Archery, predict: Archery
id: 0111, acc: 94.59, label: Archery, predict: Archery
id: 0112, acc: 94.64, label: Archery, predict: Archery
id: 0113, acc: 94.69, label: Archery, predict: Archery
id: 0114, acc: 94.74, label: Archery, predict: Archery
id: 0115, acc: 94.78, label: Archery, predict: Archery
id: 0116, acc: 94.83, label: Archery, predict: Archery
id: 0117, acc: 94.87, label: Archery, predict: Archery
id: 0118, acc: 94.92, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 94.96, label: BabyCrawling, predict: BabyCrawling
id: 0120, acc: 94.17, label: BabyCrawling, predict: BrushingTeeth
id: 0121, acc: 93.39, label: BabyCrawling, predict: BrushingTeeth
id: 0122, acc: 93.44, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 93.50, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 93.55, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 93.60, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 93.65, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 93.70, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 93.75, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 93.80, label: BabyCrawling, predict: BabyCrawling
id: 0130, acc: 93.85, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 93.13, label: BabyCrawling, predict: BrushingTeeth
id: 0132, acc: 93.18, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 93.23, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 93.28, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 93.33, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 93.38, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 93.43, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 93.48, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 93.53, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 93.57, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 93.62, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 93.66, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 93.71, label: BabyCrawling, predict: BabyCrawling
id: 0144, acc: 93.75, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 93.79, label: BabyCrawling, predict: BabyCrawling
id: 0146, acc: 93.84, label: BabyCrawling, predict: BabyCrawling
id: 0147, acc: 93.88, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 93.92, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 93.96, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 94.00, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 93.38, label: BabyCrawling, predict: SumoWrestling
id: 0152, acc: 93.42, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 92.81, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 92.21, label: BalanceBeam, predict: ParallelBars
id: 0155, acc: 91.61, label: BalanceBeam, predict: ParallelBars
id: 0156, acc: 91.67, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 91.72, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 91.77, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 91.82, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 91.88, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 91.93, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 91.98, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 92.02, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 92.07, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 92.12, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 91.57, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 91.02, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 91.07, label: BalanceBeam, predict: BalanceBeam
id: 0169, acc: 91.12, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 91.18, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 91.23, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 91.28, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 91.33, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 91.38, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 91.43, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 90.91, label: BalanceBeam, predict: Fencing
id: 0177, acc: 90.96, label: BalanceBeam, predict: BalanceBeam
id: 0178, acc: 91.01, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 91.06, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 91.11, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 91.16, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 91.21, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 91.26, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 91.30, label: BandMarching, predict: BandMarching
id: 0185, acc: 91.35, label: BandMarching, predict: BandMarching
id: 0186, acc: 91.40, label: BandMarching, predict: BandMarching
id: 0187, acc: 90.91, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 90.43, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 89.95, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 89.47, label: BandMarching, predict: MilitaryParade
id: 0191, acc: 89.53, label: BandMarching, predict: BandMarching
id: 0192, acc: 89.58, label: BandMarching, predict: BandMarching
id: 0193, acc: 89.64, label: BandMarching, predict: BandMarching
id: 0194, acc: 89.69, label: BandMarching, predict: BandMarching
id: 0195, acc: 89.74, label: BandMarching, predict: BandMarching
id: 0196, acc: 89.80, label: BandMarching, predict: BandMarching
id: 0197, acc: 89.85, label: BandMarching, predict: BandMarching
id: 0198, acc: 89.90, label: BandMarching, predict: BandMarching
id: 0199, acc: 89.95, label: BandMarching, predict: BandMarching
id: 0200, acc: 90.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 90.05, label: BandMarching, predict: BandMarching
id: 0202, acc: 90.10, label: BandMarching, predict: BandMarching
id: 0203, acc: 90.15, label: BandMarching, predict: BandMarching
id: 0204, acc: 90.20, label: BandMarching, predict: BandMarching
id: 0205, acc: 90.24, label: BandMarching, predict: BandMarching
id: 0206, acc: 90.29, label: BandMarching, predict: BandMarching
id: 0207, acc: 90.34, label: BandMarching, predict: BandMarching
id: 0208, acc: 90.38, label: BandMarching, predict: BandMarching
id: 0209, acc: 90.43, label: BandMarching, predict: BandMarching
id: 0210, acc: 90.48, label: BandMarching, predict: BandMarching
id: 0211, acc: 90.52, label: BandMarching, predict: BandMarching
id: 0212, acc: 90.57, label: BandMarching, predict: BandMarching
id: 0213, acc: 90.61, label: BandMarching, predict: BandMarching
id: 0214, acc: 90.65, label: BandMarching, predict: BandMarching
id: 0215, acc: 90.70, label: BandMarching, predict: BandMarching
id: 0216, acc: 90.74, label: BandMarching, predict: BandMarching
id: 0217, acc: 90.32, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 90.37, label: BandMarching, predict: BandMarching
id: 0219, acc: 90.41, label: BandMarching, predict: BandMarching
id: 0220, acc: 90.45, label: BandMarching, predict: BandMarching
id: 0221, acc: 90.05, label: BandMarching, predict: PlayingFlute
id: 0222, acc: 90.09, label: BandMarching, predict: BandMarching
id: 0223, acc: 90.13, label: BandMarching, predict: BandMarching
id: 0224, acc: 90.18, label: BandMarching, predict: BandMarching
id: 0225, acc: 90.22, label: BandMarching, predict: BandMarching
id: 0226, acc: 90.27, label: BandMarching, predict: BandMarching
id: 0227, acc: 89.87, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 89.47, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 89.08, label: BaseballPitch, predict: Archery
id: 0230, acc: 88.70, label: BaseballPitch, predict: ThrowDiscus
id: 0231, acc: 88.31, label: BaseballPitch, predict: FieldHockeyPenalty
id: 0232, acc: 87.93, label: BaseballPitch, predict: FieldHockeyPenalty
id: 0233, acc: 87.98, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 88.03, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 88.09, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 88.14, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 87.76, label: BaseballPitch, predict: PizzaTossing
id: 0238, acc: 87.82, label: BaseballPitch, predict: BaseballPitch
id: 0239, acc: 87.87, label: BaseballPitch, predict: BaseballPitch
id: 0240, acc: 87.92, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 87.97, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 88.02, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 88.07, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 87.70, label: BaseballPitch, predict: RopeClimbing
id: 0245, acc: 87.76, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 87.80, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 87.85, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 87.90, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 87.95, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 88.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 88.05, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 88.10, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 88.14, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 88.19, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 88.24, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 88.28, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 88.33, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 88.37, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 88.42, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 88.46, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 88.51, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 88.55, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 88.59, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 88.64, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 88.68, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 88.72, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 88.76, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 88.81, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 88.85, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 88.52, label: Basketball, predict: TennisSwing
id: 0271, acc: 88.19, label: Basketball, predict: TennisSwing
id: 0272, acc: 87.87, label: Basketball, predict: TennisSwing
id: 0273, acc: 87.55, label: Basketball, predict: TennisSwing
id: 0274, acc: 87.23, label: Basketball, predict: TennisSwing
id: 0275, acc: 86.91, label: Basketball, predict: CricketBowling
id: 0276, acc: 86.96, label: Basketball, predict: Basketball
id: 0277, acc: 87.00, label: Basketball, predict: Basketball
id: 0278, acc: 87.05, label: Basketball, predict: Basketball
id: 0279, acc: 87.10, label: Basketball, predict: Basketball
id: 0280, acc: 86.79, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 86.83, label: Basketball, predict: Basketball
id: 0282, acc: 86.88, label: Basketball, predict: Basketball
id: 0283, acc: 86.93, label: Basketball, predict: Basketball
id: 0284, acc: 86.97, label: Basketball, predict: Basketball
id: 0285, acc: 87.02, label: Basketball, predict: Basketball
id: 0286, acc: 87.06, label: Basketball, predict: Basketball
id: 0287, acc: 87.11, label: Basketball, predict: Basketball
id: 0288, acc: 87.15, label: Basketball, predict: Basketball
id: 0289, acc: 87.20, label: Basketball, predict: Basketball
id: 0290, acc: 87.24, label: Basketball, predict: Basketball
id: 0291, acc: 87.29, label: Basketball, predict: Basketball
id: 0292, acc: 87.33, label: Basketball, predict: Basketball
id: 0293, acc: 87.03, label: Basketball, predict: VolleyballSpiking
id: 0294, acc: 86.73, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 86.78, label: Basketball, predict: Basketball
id: 0296, acc: 86.82, label: Basketball, predict: Basketball
id: 0297, acc: 86.53, label: Basketball, predict: VolleyballSpiking
id: 0298, acc: 86.58, label: Basketball, predict: Basketball
id: 0299, acc: 86.29, label: Basketball, predict: VolleyballSpiking
id: 0300, acc: 86.00, label: Basketball, predict: VolleyballSpiking
id: 0301, acc: 86.05, label: Basketball, predict: Basketball
id: 0302, acc: 86.09, label: Basketball, predict: Basketball
id: 0303, acc: 85.81, label: Basketball, predict: VolleyballSpiking
id: 0304, acc: 85.86, label: Basketball, predict: Basketball
id: 0305, acc: 85.90, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 85.95, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 85.99, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 86.04, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 86.08, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 86.13, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 86.17, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 86.22, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 86.26, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 86.31, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 86.35, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 86.39, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 86.44, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 86.48, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 86.52, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 86.56, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 86.60, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 86.65, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 86.69, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 86.73, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 86.77, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 86.81, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 86.85, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 86.89, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 86.93, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 86.97, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 87.01, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 86.75, label: BasketballDunk, predict: ThrowDiscus
id: 0333, acc: 86.79, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 86.83, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 86.87, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 86.90, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 86.94, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 86.98, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 87.02, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 87.06, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 87.10, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 87.13, label: BenchPress, predict: BenchPress
id: 0343, acc: 87.17, label: BenchPress, predict: BenchPress
id: 0344, acc: 87.21, label: BenchPress, predict: BenchPress
id: 0345, acc: 87.25, label: BenchPress, predict: BenchPress
id: 0346, acc: 87.28, label: BenchPress, predict: BenchPress
id: 0347, acc: 87.32, label: BenchPress, predict: BenchPress
id: 0348, acc: 87.36, label: BenchPress, predict: BenchPress
id: 0349, acc: 87.39, label: BenchPress, predict: BenchPress
id: 0350, acc: 87.43, label: BenchPress, predict: BenchPress
id: 0351, acc: 87.46, label: BenchPress, predict: BenchPress
id: 0352, acc: 87.50, label: BenchPress, predict: BenchPress
id: 0353, acc: 87.54, label: BenchPress, predict: BenchPress
id: 0354, acc: 87.57, label: BenchPress, predict: BenchPress
id: 0355, acc: 87.61, label: BenchPress, predict: BenchPress
id: 0356, acc: 87.64, label: BenchPress, predict: BenchPress
id: 0357, acc: 87.68, label: BenchPress, predict: BenchPress
id: 0358, acc: 87.71, label: BenchPress, predict: BenchPress
id: 0359, acc: 87.74, label: BenchPress, predict: BenchPress
id: 0360, acc: 87.78, label: BenchPress, predict: BenchPress
id: 0361, acc: 87.81, label: BenchPress, predict: BenchPress
id: 0362, acc: 87.85, label: BenchPress, predict: BenchPress
id: 0363, acc: 87.88, label: BenchPress, predict: BenchPress
id: 0364, acc: 87.91, label: BenchPress, predict: BenchPress
id: 0365, acc: 87.95, label: BenchPress, predict: BenchPress
id: 0366, acc: 87.98, label: BenchPress, predict: BenchPress
id: 0367, acc: 88.01, label: BenchPress, predict: BenchPress
id: 0368, acc: 88.04, label: BenchPress, predict: BenchPress
id: 0369, acc: 88.08, label: BenchPress, predict: BenchPress
id: 0370, acc: 88.11, label: BenchPress, predict: BenchPress
id: 0371, acc: 88.14, label: BenchPress, predict: BenchPress
id: 0372, acc: 88.17, label: BenchPress, predict: BenchPress
id: 0373, acc: 88.20, label: BenchPress, predict: BenchPress
id: 0374, acc: 88.24, label: BenchPress, predict: BenchPress
id: 0375, acc: 88.27, label: BenchPress, predict: BenchPress
id: 0376, acc: 88.30, label: BenchPress, predict: BenchPress
id: 0377, acc: 88.33, label: BenchPress, predict: BenchPress
id: 0378, acc: 88.36, label: BenchPress, predict: BenchPress
id: 0379, acc: 88.39, label: BenchPress, predict: BenchPress
id: 0380, acc: 88.42, label: BenchPress, predict: BenchPress
id: 0381, acc: 88.45, label: BenchPress, predict: BenchPress
id: 0382, acc: 88.48, label: BenchPress, predict: BenchPress
id: 0383, acc: 88.51, label: BenchPress, predict: BenchPress
id: 0384, acc: 88.54, label: BenchPress, predict: BenchPress
id: 0385, acc: 88.57, label: BenchPress, predict: BenchPress
id: 0386, acc: 88.60, label: BenchPress, predict: BenchPress
id: 0387, acc: 88.63, label: BenchPress, predict: BenchPress
id: 0388, acc: 88.66, label: BenchPress, predict: BenchPress
id: 0389, acc: 88.69, label: BenchPress, predict: BenchPress
id: 0390, acc: 88.72, label: Biking, predict: Biking
id: 0391, acc: 88.75, label: Biking, predict: Biking
id: 0392, acc: 88.78, label: Biking, predict: Biking
id: 0393, acc: 88.80, label: Biking, predict: Biking
id: 0394, acc: 88.83, label: Biking, predict: Biking
id: 0395, acc: 88.86, label: Biking, predict: Biking
id: 0396, acc: 88.89, label: Biking, predict: Biking
id: 0397, acc: 88.92, label: Biking, predict: Biking
id: 0398, acc: 88.94, label: Biking, predict: Biking
id: 0399, acc: 88.97, label: Biking, predict: Biking
id: 0400, acc: 89.00, label: Biking, predict: Biking
id: 0401, acc: 89.03, label: Biking, predict: Biking
id: 0402, acc: 89.05, label: Biking, predict: Biking
id: 0403, acc: 89.08, label: Biking, predict: Biking
id: 0404, acc: 88.86, label: Biking, predict: WalkingWithDog
id: 0405, acc: 88.89, label: Biking, predict: Biking
id: 0406, acc: 88.67, label: Biking, predict: WalkingWithDog
id: 0407, acc: 88.70, label: Biking, predict: Biking
id: 0408, acc: 88.73, label: Biking, predict: Biking
id: 0409, acc: 88.51, label: Biking, predict: WalkingWithDog
id: 0410, acc: 88.29, label: Biking, predict: Skijet
id: 0411, acc: 88.32, label: Biking, predict: Biking
id: 0412, acc: 88.35, label: Biking, predict: Biking
id: 0413, acc: 88.38, label: Biking, predict: Biking
id: 0414, acc: 88.41, label: Biking, predict: Biking
id: 0415, acc: 88.43, label: Biking, predict: Biking
id: 0416, acc: 88.46, label: Biking, predict: Biking
