Clean

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0138, acc: 79.71, label: BabyCrawling, predict: PushUps
id: 0139, acc: 79.14, label: BabyCrawling, predict: PushUps
id: 0140, acc: 78.57, label: BabyCrawling, predict: HandstandWalking
id: 0141, acc: 78.72, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 78.87, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 79.02, label: BabyCrawling, predict: BabyCrawling
id: 0144, acc: 79.17, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 78.62, label: BabyCrawling, predict: BlowDryHair
id: 0146, acc: 78.08, label: BabyCrawling, predict: RockClimbingIndoor
id: 0147, acc: 78.23, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 78.38, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 78.52, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 78.67, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 78.15, label: BabyCrawling, predict: RockClimbingIndoor
id: 0152, acc: 78.29, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 78.43, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 78.57, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 78.71, label: BalanceBeam, predict: BalanceBeam
id: 0156, acc: 78.85, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 78.98, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 79.11, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 79.25, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 79.38, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 79.50, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 79.63, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 79.75, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 79.88, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 80.00, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 80.12, label: BalanceBeam, predict: BalanceBeam
id: 0167, acc: 79.64, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 79.76, label: BalanceBeam, predict: BalanceBeam
id: 0169, acc: 79.29, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 79.41, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 79.53, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 79.65, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 79.77, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 79.89, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 80.00, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 80.11, label: BalanceBeam, predict: BalanceBeam
id: 0177, acc: 80.23, label: BalanceBeam, predict: BalanceBeam
id: 0178, acc: 80.34, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 80.45, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 80.56, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 80.66, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 80.77, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 80.87, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 80.98, label: BandMarching, predict: BandMarching
id: 0185, acc: 81.08, label: BandMarching, predict: BandMarching
id: 0186, acc: 81.18, label: BandMarching, predict: BandMarching
id: 0187, acc: 80.75, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 80.85, label: BandMarching, predict: BandMarching
id: 0189, acc: 80.95, label: BandMarching, predict: BandMarching
id: 0190, acc: 81.05, label: BandMarching, predict: BandMarching
id: 0191, acc: 80.63, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 80.21, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 80.31, label: BandMarching, predict: BandMarching
id: 0194, acc: 80.41, label: BandMarching, predict: BandMarching
id: 0195, acc: 80.51, label: BandMarching, predict: BandMarching
id: 0196, acc: 80.61, label: BandMarching, predict: BandMarching
id: 0197, acc: 80.71, label: BandMarching, predict: BandMarching
id: 0198, acc: 80.81, label: BandMarching, predict: BandMarching
id: 0199, acc: 80.40, label: BandMarching, predict: Skiing
id: 0200, acc: 80.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 80.60, label: BandMarching, predict: BandMarching
id: 0202, acc: 80.69, label: BandMarching, predict: BandMarching
id: 0203, acc: 80.79, label: BandMarching, predict: BandMarching
id: 0204, acc: 80.88, label: BandMarching, predict: BandMarching
id: 0205, acc: 80.98, label: BandMarching, predict: BandMarching
id: 0206, acc: 81.07, label: BandMarching, predict: BandMarching
id: 0207, acc: 81.16, label: BandMarching, predict: BandMarching
id: 0208, acc: 81.25, label: BandMarching, predict: BandMarching
id: 0209, acc: 80.86, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 80.95, label: BandMarching, predict: BandMarching
id: 0211, acc: 81.04, label: BandMarching, predict: BandMarching
id: 0212, acc: 81.13, label: BandMarching, predict: BandMarching
id: 0213, acc: 81.22, label: BandMarching, predict: BandMarching
id: 0214, acc: 81.31, label: BandMarching, predict: BandMarching
id: 0215, acc: 81.40, label: BandMarching, predict: BandMarching
id: 0216, acc: 81.48, label: BandMarching, predict: BandMarching
id: 0217, acc: 81.11, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 81.19, label: BandMarching, predict: BandMarching
id: 0219, acc: 80.82, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 80.91, label: BandMarching, predict: BandMarching
id: 0221, acc: 81.00, label: BandMarching, predict: BandMarching
id: 0222, acc: 81.08, label: BandMarching, predict: BandMarching
id: 0223, acc: 81.17, label: BandMarching, predict: BandMarching
id: 0224, acc: 81.25, label: BandMarching, predict: BandMarching
id: 0225, acc: 81.33, label: BandMarching, predict: BandMarching
id: 0226, acc: 81.42, label: BandMarching, predict: BandMarching
id: 0227, acc: 81.06, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 80.70, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 80.35, label: BaseballPitch, predict: Archery
id: 0230, acc: 80.00, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 79.65, label: BaseballPitch, predict: Archery
id: 0232, acc: 79.31, label: BaseballPitch, predict: Archery
id: 0233, acc: 78.97, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 79.06, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 79.15, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 79.24, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 79.32, label: BaseballPitch, predict: BaseballPitch
id: 0238, acc: 78.99, label: BaseballPitch, predict: Nunchucks
id: 0239, acc: 78.66, label: BaseballPitch, predict: Nunchucks
id: 0240, acc: 78.75, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 78.84, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 78.93, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 79.01, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 78.69, label: BaseballPitch, predict: CricketBowling
id: 0245, acc: 78.78, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 78.86, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 78.95, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 79.03, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 79.12, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 79.20, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 79.28, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 79.37, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 79.45, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 79.53, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 79.61, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 79.69, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 79.77, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 79.84, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 79.92, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 80.00, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 80.08, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 80.15, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 80.23, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 80.30, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 80.38, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 80.45, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 80.52, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 80.60, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 80.67, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 80.37, label: Basketball, predict: TennisSwing
id: 0271, acc: 80.07, label: Basketball, predict: TennisSwing
id: 0272, acc: 79.78, label: Basketball, predict: TennisSwing
id: 0273, acc: 79.49, label: Basketball, predict: TennisSwing
id: 0274, acc: 79.20, label: Basketball, predict: TennisSwing
id: 0275, acc: 78.91, label: Basketball, predict: TennisSwing
id: 0276, acc: 78.62, label: Basketball, predict: TennisSwing
id: 0277, acc: 78.34, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 78.06, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 78.14, label: Basketball, predict: Basketball
id: 0280, acc: 77.86, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 77.58, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 77.30, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 77.39, label: Basketball, predict: Basketball
id: 0284, acc: 77.46, label: Basketball, predict: Basketball
id: 0285, acc: 77.54, label: Basketball, predict: Basketball
id: 0286, acc: 77.62, label: Basketball, predict: Basketball
id: 0287, acc: 77.70, label: Basketball, predict: Basketball
id: 0288, acc: 77.78, label: Basketball, predict: Basketball
id: 0289, acc: 77.85, label: Basketball, predict: Basketball
id: 0290, acc: 77.93, label: Basketball, predict: Basketball
id: 0291, acc: 77.66, label: Basketball, predict: FieldHockeyPenalty
id: 0292, acc: 77.74, label: Basketball, predict: Basketball
id: 0293, acc: 77.82, label: Basketball, predict: Basketball
id: 0294, acc: 77.55, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 77.29, label: Basketball, predict: TennisSwing
id: 0296, acc: 77.36, label: Basketball, predict: Basketball
id: 0297, acc: 77.10, label: Basketball, predict: VolleyballSpiking
id: 0298, acc: 76.85, label: Basketball, predict: SkyDiving
id: 0299, acc: 76.59, label: Basketball, predict: SkyDiving
id: 0300, acc: 76.33, label: Basketball, predict: SkyDiving
id: 0301, acc: 76.41, label: Basketball, predict: Basketball
id: 0302, acc: 76.49, label: Basketball, predict: Basketball
id: 0303, acc: 76.57, label: Basketball, predict: Basketball
id: 0304, acc: 76.64, label: Basketball, predict: Basketball
id: 0305, acc: 76.72, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 76.80, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 76.87, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 76.95, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 77.02, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 77.10, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 77.17, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 77.24, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 77.32, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 77.39, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 77.46, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 77.53, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 77.60, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 77.67, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 77.74, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 77.81, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 77.88, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 77.95, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 78.02, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 78.09, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 78.15, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 78.22, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 78.29, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 78.35, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 78.42, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 78.48, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 78.55, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 78.61, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 78.68, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 78.74, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 78.81, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 78.87, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 78.93, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 78.99, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 79.06, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 79.12, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 79.18, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 79.24, label: BenchPress, predict: BenchPress
id: 0343, acc: 79.30, label: BenchPress, predict: BenchPress
id: 0344, acc: 79.36, label: BenchPress, predict: BenchPress
id: 0345, acc: 79.42, label: BenchPress, predict: BenchPress
id: 0346, acc: 79.48, label: BenchPress, predict: BenchPress
id: 0347, acc: 79.54, label: BenchPress, predict: BenchPress
id: 0348, acc: 79.60, label: BenchPress, predict: BenchPress
id: 0349, acc: 79.66, label: BenchPress, predict: BenchPress
id: 0350, acc: 79.71, label: BenchPress, predict: BenchPress
id: 0351, acc: 79.77, label: BenchPress, predict: BenchPress
id: 0352, acc: 79.83, label: BenchPress, predict: BenchPress
id: 0353, acc: 79.89, label: BenchPress, predict: BenchPress
id: 0354, acc: 79.94, label: BenchPress, predict: BenchPress
id: 0355, acc: 80.00, label: BenchPress, predict: BenchPress
id: 0356, acc: 80.06, label: BenchPress, predict: BenchPress
id: 0357, acc: 80.11, label: BenchPress, predict: BenchPress
id: 0358, acc: 80.17, label: BenchPress, predict: BenchPress
id: 0359, acc: 80.22, label: BenchPress, predict: BenchPress
id: 0360, acc: 80.28, label: BenchPress, predict: BenchPress
id: 0361, acc: 80.33, label: BenchPress, predict: BenchPress
id: 0362, acc: 80.39, label: BenchPress, predict: BenchPress
id: 0363, acc: 80.44, label: BenchPress, predict: BenchPress
id: 0364, acc: 80.49, label: BenchPress, predict: BenchPress
id: 0365, acc: 80.55, label: BenchPress, predict: BenchPress
id: 0366, acc: 80.60, label: BenchPress, predict: BenchPress
id: 0367, acc: 80.65, label: BenchPress, predict: BenchPress
id: 0368, acc: 80.71, label: BenchPress, predict: BenchPress
id: 0369, acc: 80.76, label: BenchPress, predict: BenchPress
id: 0370, acc: 80.81, label: BenchPress, predict: BenchPress
id: 0371, acc: 80.86, label: BenchPress, predict: BenchPress
id: 0372, acc: 80.91, label: BenchPress, predict: BenchPress
id: 0373, acc: 80.97, label: BenchPress, predict: BenchPress
id: 0374, acc: 81.02, label: BenchPress, predict: BenchPress
id: 0375, acc: 81.07, label: BenchPress, predict: BenchPress
id: 0376, acc: 81.12, label: BenchPress, predict: BenchPress
id: 0377, acc: 81.17, label: BenchPress, predict: BenchPress
id: 0378, acc: 81.22, label: BenchPress, predict: BenchPress
id: 0379, acc: 81.27, label: BenchPress, predict: BenchPress
id: 0380, acc: 81.32, label: BenchPress, predict: BenchPress
id: 0381, acc: 81.36, label: BenchPress, predict: BenchPress
id: 0382, acc: 81.41, label: BenchPress, predict: BenchPress
id: 0383, acc: 81.46, label: BenchPress, predict: BenchPress
id: 0384, acc: 81.51, label: BenchPress, predict: BenchPress
id: 0385, acc: 81.56, label: BenchPress, predict: BenchPress
id: 0386, acc: 81.61, label: BenchPress, predict: BenchPress
id: 0387, acc: 81.65, label: BenchPress, predict: BenchPress
id: 0388, acc: 81.70, label: BenchPress, predict: BenchPress
id: 0389, acc: 81.75, label: BenchPress, predict: BenchPress
id: 0390, acc: 81.79, label: Biking, predict: Biking
id: 0391, acc: 81.84, label: Biking, predict: Biking
id: 0392, acc: 81.63, label: Biking, predict: Rowing
id: 0393, acc: 81.68, label: Biking, predict: Biking
id: 0394, acc: 81.73, label: Biking, predict: Biking
id: 0395, acc: 81.77, label: Biking, predict: Biking
id: 0396, acc: 81.82, label: Biking, predict: Biking
id: 0397, acc: 81.86, label: Biking, predict: Biking
id: 0398, acc: 81.91, label: Biking, predict: Biking
id: 0399, acc: 81.70, label: Biking, predict: Skiing
id: 0400, acc: 81.75, label: Biking, predict: Biking
id: 0401, acc: 81.55, label: Biking, predict: Surfing
id: 0402, acc: 81.34, label: Biking, predict: Surfing
id: 0403, acc: 81.39, label: Biking, predict: Biking
id: 0404, acc: 81.19, label: Biking, predict: Surfing
id: 0405, acc: 81.23, label: Biking, predict: Biking
id: 0406, acc: 81.03, label: Biking, predict: Skijet
id: 0407, acc: 81.08, label: Biking, predict: Biking
id: 0408, acc: 80.88, label: Biking, predict: WalkingWithDog
id: 0409, acc: 80.68, label: Biking, predict: WalkingWithDog
id: 0410, acc: 80.49, label: Biking, predict: Skijet
id: 0411, acc: 80.54, label: Biking, predict: Biking
id: 0412, acc: 80.58, label: Biking, predict: Biking
id: 0413, acc: 80.63, label: Biking, predict: Biking
id: 0414, acc: 80.68, label: Biking, predict: Biking
id: 0415, acc: 80.72, label: Biking, predict: Biking
id: 0416, acc: 80.77, label: Biking, predict: Biking
