PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0170, acc: 37.06, label: BalanceBeam, predict: PommelHorse
id: 0171, acc: 37.43, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 37.21, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 37.57, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 37.36, label: BalanceBeam, predict: Rowing
id: 0175, acc: 37.14, label: BalanceBeam, predict: Shotput
id: 0176, acc: 36.93, label: BalanceBeam, predict: LongJump
id: 0177, acc: 36.72, label: BalanceBeam, predict: BandMarching
id: 0178, acc: 36.52, label: BalanceBeam, predict: Rowing
id: 0179, acc: 36.31, label: BalanceBeam, predict: Rowing
id: 0180, acc: 36.11, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 36.46, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 36.26, label: BalanceBeam, predict: WritingOnBoard
id: 0183, acc: 36.07, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 36.41, label: BandMarching, predict: BandMarching
id: 0185, acc: 36.76, label: BandMarching, predict: BandMarching
id: 0186, acc: 37.10, label: BandMarching, predict: BandMarching
id: 0187, acc: 36.90, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 36.70, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 36.51, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 36.32, label: BandMarching, predict: FieldHockeyPenalty
id: 0191, acc: 36.13, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 35.94, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 36.27, label: BandMarching, predict: BandMarching
id: 0194, acc: 36.60, label: BandMarching, predict: BandMarching
id: 0195, acc: 36.92, label: BandMarching, predict: BandMarching
id: 0196, acc: 37.24, label: BandMarching, predict: BandMarching
id: 0197, acc: 37.06, label: BandMarching, predict: Lunges
id: 0198, acc: 37.37, label: BandMarching, predict: BandMarching
id: 0199, acc: 37.19, label: BandMarching, predict: Skiing
id: 0200, acc: 37.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 37.81, label: BandMarching, predict: BandMarching
id: 0202, acc: 38.12, label: BandMarching, predict: BandMarching
id: 0203, acc: 37.93, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 38.24, label: BandMarching, predict: BandMarching
id: 0205, acc: 38.05, label: BandMarching, predict: HulaHoop
id: 0206, acc: 38.35, label: BandMarching, predict: BandMarching
id: 0207, acc: 38.65, label: BandMarching, predict: BandMarching
id: 0208, acc: 38.94, label: BandMarching, predict: BandMarching
id: 0209, acc: 38.76, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 38.57, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 38.39, label: BandMarching, predict: Drumming
id: 0212, acc: 38.21, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 38.03, label: BandMarching, predict: Drumming
id: 0214, acc: 38.32, label: BandMarching, predict: BandMarching
id: 0215, acc: 38.60, label: BandMarching, predict: BandMarching
id: 0216, acc: 38.89, label: BandMarching, predict: BandMarching
id: 0217, acc: 38.71, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 38.53, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 38.36, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 38.64, label: BandMarching, predict: BandMarching
id: 0221, acc: 38.91, label: BandMarching, predict: BandMarching
id: 0222, acc: 39.19, label: BandMarching, predict: BandMarching
id: 0223, acc: 39.46, label: BandMarching, predict: BandMarching
id: 0224, acc: 39.73, label: BandMarching, predict: BandMarching
id: 0225, acc: 40.00, label: BandMarching, predict: BandMarching
id: 0226, acc: 40.27, label: BandMarching, predict: BandMarching
id: 0227, acc: 40.09, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 39.91, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 39.74, label: BaseballPitch, predict: Archery
id: 0230, acc: 39.57, label: BaseballPitch, predict: Shotput
id: 0231, acc: 39.39, label: BaseballPitch, predict: Archery
id: 0232, acc: 39.22, label: BaseballPitch, predict: Archery
