Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0055, acc: 78.18, label: ApplyLipstick, predict: ShavingBeard
id: 0056, acc: 76.79, label: ApplyLipstick, predict: Haircut
id: 0057, acc: 75.44, label: ApplyLipstick, predict: ShavingBeard
id: 0058, acc: 75.86, label: ApplyLipstick, predict: ApplyLipstick
id: 0059, acc: 76.27, label: ApplyLipstick, predict: ApplyLipstick
id: 0060, acc: 76.67, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 77.05, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 77.42, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 76.19, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 75.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0065, acc: 73.85, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0066, acc: 72.73, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 71.64, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0068, acc: 70.59, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 71.01, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 71.43, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 71.83, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 72.22, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 72.60, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 72.97, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 72.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 72.37, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 72.73, label: Archery, predict: Archery
id: 0078, acc: 73.08, label: Archery, predict: Archery
id: 0079, acc: 73.42, label: Archery, predict: Archery
id: 0080, acc: 73.75, label: Archery, predict: Archery
id: 0081, acc: 74.07, label: Archery, predict: Archery
id: 0082, acc: 73.17, label: Archery, predict: Diving
id: 0083, acc: 73.49, label: Archery, predict: Archery
id: 0084, acc: 73.81, label: Archery, predict: Archery
id: 0085, acc: 74.12, label: Archery, predict: Archery
id: 0086, acc: 74.42, label: Archery, predict: Archery
id: 0087, acc: 74.71, label: Archery, predict: Archery
id: 0088, acc: 75.00, label: Archery, predict: Archery
id: 0089, acc: 75.28, label: Archery, predict: Archery
id: 0090, acc: 75.56, label: Archery, predict: Archery
id: 0091, acc: 74.73, label: Archery, predict: TaiChi
id: 0092, acc: 75.00, label: Archery, predict: Archery
id: 0093, acc: 74.19, label: Archery, predict: BandMarching
id: 0094, acc: 73.40, label: Archery, predict: BandMarching
id: 0095, acc: 73.68, label: Archery, predict: Archery
id: 0096, acc: 73.96, label: Archery, predict: Archery
id: 0097, acc: 74.23, label: Archery, predict: Archery
id: 0098, acc: 74.49, label: Archery, predict: Archery
id: 0099, acc: 74.75, label: Archery, predict: Archery
id: 0100, acc: 75.00, label: Archery, predict: Archery
id: 0101, acc: 74.26, label: Archery, predict: WritingOnBoard
id: 0102, acc: 73.53, label: Archery, predict: WritingOnBoard
id: 0103, acc: 72.82, label: Archery, predict: WritingOnBoard
id: 0104, acc: 73.08, label: Archery, predict: Archery
id: 0105, acc: 73.33, label: Archery, predict: Archery
id: 0106, acc: 72.64, label: Archery, predict: SkyDiving
id: 0107, acc: 71.96, label: Archery, predict: Haircut
id: 0108, acc: 71.30, label: Archery, predict: SkyDiving
id: 0109, acc: 70.64, label: Archery, predict: StillRings
id: 0110, acc: 70.00, label: Archery, predict: Nunchucks
id: 0111, acc: 69.37, label: Archery, predict: SkyDiving
id: 0112, acc: 69.64, label: Archery, predict: Archery
id: 0113, acc: 69.91, label: Archery, predict: Archery
id: 0114, acc: 69.30, label: Archery, predict: WritingOnBoard
id: 0115, acc: 68.70, label: Archery, predict: WritingOnBoard
id: 0116, acc: 68.10, label: Archery, predict: WritingOnBoard
id: 0117, acc: 68.38, label: Archery, predict: Archery
id: 0118, acc: 68.64, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 68.07, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 67.50, label: BabyCrawling, predict: RockClimbingIndoor
id: 0121, acc: 66.94, label: BabyCrawling, predict: PushUps
id: 0122, acc: 67.21, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 67.48, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 67.74, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 68.00, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 68.25, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 68.50, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 67.97, label: BabyCrawling, predict: Rafting
id: 0129, acc: 67.44, label: BabyCrawling, predict: Rafting
id: 0130, acc: 66.92, label: BabyCrawling, predict: HandstandWalking
id: 0131, acc: 66.41, label: BabyCrawling, predict: Rafting
id: 0132, acc: 66.67, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 66.92, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 67.16, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 67.41, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 67.65, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 67.88, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 68.12, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 68.35, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 68.57, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 68.09, label: BabyCrawling, predict: TaiChi
id: 0142, acc: 67.61, label: BabyCrawling, predict: FrontCrawl
id: 0143, acc: 67.13, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 66.67, label: BabyCrawling, predict: FrontCrawl
id: 0145, acc: 66.21, label: BabyCrawling, predict: FrontCrawl
id: 0146, acc: 65.75, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 65.99, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 66.22, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 66.44, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 66.67, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 66.23, label: BabyCrawling, predict: Kayaking
id: 0152, acc: 66.45, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 66.01, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 66.23, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 65.81, label: BalanceBeam, predict: ParallelBars
id: 0156, acc: 66.03, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 66.24, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 66.46, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 66.67, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 66.88, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 67.08, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 67.28, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 67.48, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 67.68, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 67.88, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 67.47, label: BalanceBeam, predict: MilitaryParade
id: 0167, acc: 67.07, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 66.67, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 66.27, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 66.47, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 66.67, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 66.86, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 67.05, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 67.24, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 67.43, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 67.05, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 66.67, label: BalanceBeam, predict: Rowing
id: 0178, acc: 66.85, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 67.04, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 67.22, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 67.40, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 67.03, label: BalanceBeam, predict: MilitaryParade
id: 0183, acc: 67.21, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 67.39, label: BandMarching, predict: BandMarching
id: 0185, acc: 67.57, label: BandMarching, predict: BandMarching
id: 0186, acc: 67.74, label: BandMarching, predict: BandMarching
id: 0187, acc: 67.38, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 67.02, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 66.67, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 66.84, label: BandMarching, predict: BandMarching
id: 0191, acc: 67.02, label: BandMarching, predict: BandMarching
id: 0192, acc: 67.19, label: BandMarching, predict: BandMarching
id: 0193, acc: 67.36, label: BandMarching, predict: BandMarching
id: 0194, acc: 67.53, label: BandMarching, predict: BandMarching
id: 0195, acc: 67.18, label: BandMarching, predict: MilitaryParade
id: 0196, acc: 67.35, label: BandMarching, predict: BandMarching
id: 0197, acc: 67.01, label: BandMarching, predict: HorseRiding
id: 0198, acc: 67.17, label: BandMarching, predict: BandMarching
id: 0199, acc: 67.34, label: BandMarching, predict: BandMarching
id: 0200, acc: 67.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 67.66, label: BandMarching, predict: BandMarching
id: 0202, acc: 67.82, label: BandMarching, predict: BandMarching
id: 0203, acc: 67.98, label: BandMarching, predict: BandMarching
id: 0204, acc: 68.14, label: BandMarching, predict: BandMarching
id: 0205, acc: 67.80, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 67.96, label: BandMarching, predict: BandMarching
id: 0207, acc: 68.12, label: BandMarching, predict: BandMarching
id: 0208, acc: 68.27, label: BandMarching, predict: BandMarching
id: 0209, acc: 67.94, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 67.62, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 67.30, label: BandMarching, predict: MilitaryParade
id: 0212, acc: 66.98, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 66.67, label: BandMarching, predict: MilitaryParade
id: 0214, acc: 66.36, label: BandMarching, predict: MilitaryParade
id: 0215, acc: 66.51, label: BandMarching, predict: BandMarching
id: 0216, acc: 66.67, label: BandMarching, predict: BandMarching
id: 0217, acc: 66.82, label: BandMarching, predict: BandMarching
id: 0218, acc: 66.51, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 66.21, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 66.36, label: BandMarching, predict: BandMarching
id: 0221, acc: 66.06, label: BandMarching, predict: MilitaryParade
id: 0222, acc: 66.22, label: BandMarching, predict: BandMarching
id: 0223, acc: 66.37, label: BandMarching, predict: BandMarching
id: 0224, acc: 66.52, label: BandMarching, predict: BandMarching
id: 0225, acc: 66.67, label: BandMarching, predict: BandMarching
id: 0226, acc: 66.81, label: BandMarching, predict: BandMarching
id: 0227, acc: 66.52, label: BaseballPitch, predict: JavelinThrow
id: 0228, acc: 66.23, label: BaseballPitch, predict: HandstandWalking
id: 0229, acc: 65.94, label: BaseballPitch, predict: Basketball
id: 0230, acc: 65.65, label: BaseballPitch, predict: PlayingPiano
id: 0231, acc: 65.37, label: BaseballPitch, predict: Basketball
id: 0232, acc: 65.09, label: BaseballPitch, predict: Basketball
id: 0233, acc: 64.81, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 64.53, label: BaseballPitch, predict: JavelinThrow
id: 0235, acc: 64.26, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 64.41, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 64.14, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 63.87, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 63.60, label: BaseballPitch, predict: CliffDiving
id: 0240, acc: 63.33, label: BaseballPitch, predict: Fencing
id: 0241, acc: 63.07, label: BaseballPitch, predict: TaiChi
id: 0242, acc: 62.81, label: BaseballPitch, predict: Fencing
id: 0243, acc: 62.55, label: BaseballPitch, predict: Fencing
id: 0244, acc: 62.30, label: BaseballPitch, predict: PoleVault
id: 0245, acc: 62.45, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 62.20, label: BaseballPitch, predict: StillRings
id: 0247, acc: 62.35, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 62.10, label: BaseballPitch, predict: RopeClimbing
id: 0249, acc: 61.85, label: BaseballPitch, predict: Fencing
id: 0250, acc: 62.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 62.15, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 62.30, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 62.45, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 62.60, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 62.75, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 62.89, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 63.04, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 63.18, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 63.32, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 63.46, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 63.60, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 63.74, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 63.88, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 64.02, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 64.15, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 64.29, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 64.42, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 64.55, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 64.68, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 64.81, label: Basketball, predict: Basketball
id: 0271, acc: 64.94, label: Basketball, predict: Basketball
id: 0272, acc: 65.07, label: Basketball, predict: Basketball
id: 0273, acc: 65.20, label: Basketball, predict: Basketball
id: 0274, acc: 65.33, label: Basketball, predict: Basketball
id: 0275, acc: 65.45, label: Basketball, predict: Basketball
id: 0276, acc: 65.58, label: Basketball, predict: Basketball
id: 0277, acc: 65.34, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 65.11, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 65.23, label: Basketball, predict: Basketball
id: 0280, acc: 65.00, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 64.77, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 64.54, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 64.66, label: Basketball, predict: Basketball
id: 0284, acc: 64.79, label: Basketball, predict: Basketball
id: 0285, acc: 64.91, label: Basketball, predict: Basketball
id: 0286, acc: 65.03, label: Basketball, predict: Basketball
id: 0287, acc: 65.16, label: Basketball, predict: Basketball
id: 0288, acc: 65.28, label: Basketball, predict: Basketball
id: 0289, acc: 65.40, label: Basketball, predict: Basketball
id: 0290, acc: 65.17, label: Basketball, predict: SkateBoarding
id: 0291, acc: 65.29, label: Basketball, predict: Basketball
id: 0292, acc: 65.41, label: Basketball, predict: Basketball
id: 0293, acc: 65.53, label: Basketball, predict: Basketball
id: 0294, acc: 65.31, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 65.42, label: Basketball, predict: Basketball
id: 0296, acc: 65.20, label: Basketball, predict: Rowing
id: 0297, acc: 65.32, label: Basketball, predict: Basketball
id: 0298, acc: 65.44, label: Basketball, predict: Basketball
id: 0299, acc: 65.55, label: Basketball, predict: Basketball
id: 0300, acc: 65.33, label: Basketball, predict: BandMarching
id: 0301, acc: 65.45, label: Basketball, predict: Basketball
id: 0302, acc: 65.56, label: Basketball, predict: Basketball
id: 0303, acc: 65.68, label: Basketball, predict: Basketball
id: 0304, acc: 65.79, label: Basketball, predict: Basketball
id: 0305, acc: 65.90, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 66.01, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 66.12, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 66.23, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 66.34, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 66.45, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 66.56, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 66.67, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 66.77, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 66.88, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 66.98, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 67.09, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 67.19, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 67.30, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 67.40, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 67.50, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 67.60, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 67.70, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 67.80, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 67.90, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 68.00, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 68.10, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 68.20, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 68.29, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 68.39, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 68.48, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 68.58, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 68.67, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 68.77, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 68.86, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 68.96, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 69.05, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 69.14, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 69.23, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 69.32, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 69.41, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 69.50, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 69.59, label: BenchPress, predict: BenchPress
id: 0343, acc: 69.68, label: BenchPress, predict: BenchPress
id: 0344, acc: 69.77, label: BenchPress, predict: BenchPress
id: 0345, acc: 69.86, label: BenchPress, predict: BenchPress
id: 0346, acc: 69.94, label: BenchPress, predict: BenchPress
id: 0347, acc: 70.03, label: BenchPress, predict: BenchPress
id: 0348, acc: 70.11, label: BenchPress, predict: BenchPress
id: 0349, acc: 70.20, label: BenchPress, predict: BenchPress
id: 0350, acc: 70.29, label: BenchPress, predict: BenchPress
id: 0351, acc: 70.37, label: BenchPress, predict: BenchPress
id: 0352, acc: 70.45, label: BenchPress, predict: BenchPress
id: 0353, acc: 70.54, label: BenchPress, predict: BenchPress
id: 0354, acc: 70.62, label: BenchPress, predict: BenchPress
id: 0355, acc: 70.70, label: BenchPress, predict: BenchPress
id: 0356, acc: 70.79, label: BenchPress, predict: BenchPress
id: 0357, acc: 70.87, label: BenchPress, predict: BenchPress
id: 0358, acc: 70.95, label: BenchPress, predict: BenchPress
id: 0359, acc: 71.03, label: BenchPress, predict: BenchPress
id: 0360, acc: 71.11, label: BenchPress, predict: BenchPress
id: 0361, acc: 71.19, label: BenchPress, predict: BenchPress
id: 0362, acc: 71.27, label: BenchPress, predict: BenchPress
id: 0363, acc: 71.35, label: BenchPress, predict: BenchPress
id: 0364, acc: 71.15, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 70.96, label: BenchPress, predict: PlayingDhol
id: 0366, acc: 70.77, label: BenchPress, predict: PlayingDhol
id: 0367, acc: 70.57, label: BenchPress, predict: HeadMassage
id: 0368, acc: 70.65, label: BenchPress, predict: BenchPress
id: 0369, acc: 70.73, label: BenchPress, predict: BenchPress
id: 0370, acc: 70.81, label: BenchPress, predict: BenchPress
id: 0371, acc: 70.89, label: BenchPress, predict: BenchPress
id: 0372, acc: 70.97, label: BenchPress, predict: BenchPress
id: 0373, acc: 71.05, label: BenchPress, predict: BenchPress
id: 0374, acc: 71.12, label: BenchPress, predict: BenchPress
id: 0375, acc: 71.20, label: BenchPress, predict: BenchPress
id: 0376, acc: 71.01, label: BenchPress, predict: ParallelBars
id: 0377, acc: 70.82, label: BenchPress, predict: ParallelBars
id: 0378, acc: 70.90, label: BenchPress, predict: BenchPress
id: 0379, acc: 70.98, label: BenchPress, predict: BenchPress
id: 0380, acc: 71.05, label: BenchPress, predict: BenchPress
id: 0381, acc: 71.13, label: BenchPress, predict: BenchPress
id: 0382, acc: 71.20, label: BenchPress, predict: BenchPress
id: 0383, acc: 71.28, label: BenchPress, predict: BenchPress
id: 0384, acc: 71.35, label: BenchPress, predict: BenchPress
id: 0385, acc: 71.43, label: BenchPress, predict: BenchPress
id: 0386, acc: 71.50, label: BenchPress, predict: BenchPress
id: 0387, acc: 71.58, label: BenchPress, predict: BenchPress
id: 0388, acc: 71.65, label: BenchPress, predict: BenchPress
id: 0389, acc: 71.72, label: BenchPress, predict: BenchPress
id: 0390, acc: 71.54, label: Biking, predict: LongJump
id: 0391, acc: 71.36, label: Biking, predict: FloorGymnastics
id: 0392, acc: 71.17, label: Biking, predict: WalkingWithDog
id: 0393, acc: 71.25, label: Biking, predict: Biking
id: 0394, acc: 71.07, label: Biking, predict: Rafting
id: 0395, acc: 70.89, label: Biking, predict: Rafting
id: 0396, acc: 70.71, label: Biking, predict: Rafting
id: 0397, acc: 70.53, label: Biking, predict: Rafting
id: 0398, acc: 70.60, label: Biking, predict: Biking
id: 0399, acc: 70.43, label: Biking, predict: Rafting
id: 0400, acc: 70.25, label: Biking, predict: Rafting
id: 0401, acc: 70.07, label: Biking, predict: Kayaking
id: 0402, acc: 69.90, label: Biking, predict: Rafting
id: 0403, acc: 69.98, label: Biking, predict: Biking
id: 0404, acc: 69.80, label: Biking, predict: Skijet
id: 0405, acc: 69.63, label: Biking, predict: WalkingWithDog
id: 0406, acc: 69.46, label: Biking, predict: Skijet
id: 0407, acc: 69.29, label: Biking, predict: Rafting
id: 0408, acc: 69.12, label: Biking, predict: WalkingWithDog
id: 0409, acc: 68.95, label: Biking, predict: WalkingWithDog
id: 0410, acc: 68.78, label: Biking, predict: WritingOnBoard
id: 0411, acc: 68.86, label: Biking, predict: Biking
id: 0412, acc: 68.93, label: Biking, predict: Biking
id: 0413, acc: 69.01, label: Biking, predict: Biking
id: 0414, acc: 68.84, label: Biking, predict: HorseRiding
id: 0415, acc: 68.92, label: Biking, predict: Biking
