ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0009, acc: 44.44, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0009, acc: 0.00, label: , predict: PizzaTossing
id: 0009, acc: 77.78, label: , predict: ApplyEyeMakeup
ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0001, acc: 0.00, label: , predict: PizzaTossing
id: 0001, acc: 0.00, label: , predict: BlowingCandles
id: 0002, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0002, acc: 0.00, label: , predict: PizzaTossing
id: 0002, acc: 50.00, label: , predict: ApplyEyeMakeup
id: 0003, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0003, acc: 0.00, label: , predict: Drumming
id: 0003, acc: 66.67, label: , predict: ApplyEyeMakeup
id: 0004, acc: 0.00, label: ApplyEyeMakeup, predict: PizzaTossing
id: 0004, acc: 0.00, label: , predict: PizzaTossing
id: 0004, acc: 75.00, label: , predict: ApplyEyeMakeup
id: 0005, acc: 20.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0005, acc: 0.00, label: , predict: PizzaTossing
id: 0005, acc: 80.00, label: , predict: ApplyEyeMakeup
id: 0006, acc: 33.33, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0006, acc: 0.00, label: , predict: PizzaTossing
id: 0006, acc: 83.33, label: , predict: ApplyEyeMakeup
id: 0007, acc: 42.86, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0007, acc: 0.00, label: , predict: PizzaTossing
id: 0007, acc: 85.71, label: , predict: ApplyEyeMakeup
id: 0008, acc: 37.50, label: ApplyEyeMakeup, predict: BoxingPunchingBag
id: 0008, acc: 0.00, label: , predict: PizzaTossing
id: 0008, acc: 87.50, label: , predict: ApplyEyeMakeup
id: 0009, acc: 33.33, label: ApplyEyeMakeup, predict: BoxingSpeedBag
id: 0009, acc: 0.00, label: , predict: PizzaTossing
id: 0009, acc: 88.89, label: , predict: ApplyEyeMakeup
id: 0010, acc: 30.00, label: ApplyEyeMakeup, predict: PizzaTossing
id: 0010, acc: 0.00, label: , predict: PizzaTossing
id: 0010, acc: 80.00, label: , predict: PizzaTossing
id: 0011, acc: 27.27, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0011, acc: 0.00, label: , predict: BlowingCandles
id: 0011, acc: 81.82, label: , predict: ApplyEyeMakeup
id: 0012, acc: 25.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0012, acc: 0.00, label: , predict: BlowingCandles
id: 0012, acc: 83.33, label: , predict: ApplyEyeMakeup
id: 0013, acc: 23.08, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0013, acc: 0.00, label: , predict: BlowingCandles
id: 0013, acc: 84.62, label: , predict: ApplyEyeMakeup
id: 0014, acc: 21.43, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0014, acc: 0.00, label: , predict: BlowingCandles
id: 0014, acc: 85.71, label: , predict: ApplyEyeMakeup
id: 0015, acc: 20.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0015, acc: 0.00, label: , predict: BlowingCandles
id: 0015, acc: 86.67, label: , predict: ApplyEyeMakeup
id: 0016, acc: 18.75, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0016, acc: 0.00, label: , predict: BrushingTeeth
id: 0016, acc: 87.50, label: , predict: ApplyEyeMakeup
id: 0017, acc: 23.53, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0017, acc: 0.00, label: , predict: BlowDryHair
id: 0017, acc: 88.24, label: , predict: ApplyEyeMakeup
id: 0018, acc: 27.78, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0018, acc: 0.00, label: , predict: SalsaSpin
id: 0018, acc: 88.89, label: , predict: ApplyEyeMakeup
id: 0019, acc: 26.32, label: ApplyEyeMakeup, predict: YoYo
id: 0019, acc: 0.00, label: , predict: JugglingBalls
id: 0019, acc: 89.47, label: , predict: ApplyEyeMakeup
id: 0020, acc: 30.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0020, acc: 0.00, label: , predict: PizzaTossing
id: 0020, acc: 90.00, label: , predict: ApplyEyeMakeup
id: 0021, acc: 28.57, label: ApplyEyeMakeup, predict: RockClimbingIndoor
id: 0021, acc: 0.00, label: , predict: PizzaTossing
id: 0021, acc: 90.48, label: , predict: ApplyEyeMakeup
id: 0022, acc: 27.27, label: ApplyEyeMakeup, predict: PizzaTossing
id: 0022, acc: 0.00, label: , predict: PizzaTossing
id: 0022, acc: 90.91, label: , predict: ApplyEyeMakeup
id: 0023, acc: 26.09, label: ApplyEyeMakeup, predict: PizzaTossing
id: 0023, acc: 0.00, label: , predict: PizzaTossing
id: 0023, acc: 91.30, label: , predict: ApplyEyeMakeup
id: 0024, acc: 29.17, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0024, acc: 0.00, label: , predict: JugglingBalls
id: 0024, acc: 91.67, label: , predict: ApplyEyeMakeup
id: 0025, acc: 32.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0025, acc: 0.00, label: , predict: PizzaTossing
id: 0025, acc: 92.00, label: , predict: ApplyEyeMakeup
id: 0026, acc: 30.77, label: ApplyEyeMakeup, predict: HulaHoop
id: 0026, acc: 0.00, label: , predict: PizzaTossing
id: 0026, acc: 92.31, label: , predict: ApplyEyeMakeup
id: 0027, acc: 33.33, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0027, acc: 0.00, label: , predict: PizzaTossing
id: 0027, acc: 92.59, label: , predict: ApplyEyeMakeup
id: 0028, acc: 32.14, label: ApplyEyeMakeup, predict: JugglingBalls
id: 0028, acc: 0.00, label: , predict: PizzaTossing
id: 0028, acc: 92.86, label: , predict: ApplyEyeMakeup
id: 0029, acc: 34.48, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0029, acc: 0.00, label: , predict: PizzaTossing
id: 0029, acc: 93.10, label: , predict: ApplyEyeMakeup
id: 0030, acc: 36.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0030, acc: 0.00, label: , predict: JugglingBalls
id: 0030, acc: 93.33, label: , predict: ApplyEyeMakeup
id: 0031, acc: 35.48, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0031, acc: 0.00, label: , predict: Drumming
id: 0031, acc: 93.55, label: , predict: ApplyEyeMakeup
id: 0032, acc: 37.50, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0032, acc: 0.00, label: , predict: PizzaTossing
id: 0032, acc: 93.75, label: , predict: ApplyEyeMakeup
id: 0033, acc: 36.36, label: ApplyEyeMakeup, predict: HeadMassage
id: 0033, acc: 0.00, label: , predict: PizzaTossing
id: 0033, acc: 93.94, label: , predict: ApplyEyeMakeup
id: 0034, acc: 35.29, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0034, acc: 0.00, label: , predict: Biking
id: 0034, acc: 94.12, label: , predict: ApplyEyeMakeup
id: 0035, acc: 37.14, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0035, acc: 0.00, label: , predict: Drumming
id: 0035, acc: 94.29, label: , predict: ApplyEyeMakeup
id: 0036, acc: 36.11, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0036, acc: 0.00, label: , predict: Nunchucks
id: 0036, acc: 94.44, label: , predict: ApplyEyeMakeup
id: 0037, acc: 35.14, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0037, acc: 0.00, label: , predict: PizzaTossing
id: 0037, acc: 94.59, label: , predict: ApplyEyeMakeup
id: 0038, acc: 34.21, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0038, acc: 0.00, label: , predict: PizzaTossing
id: 0038, acc: 94.74, label: , predict: ApplyEyeMakeup
id: 0039, acc: 33.33, label: ApplyEyeMakeup, predict: Haircut
id: 0039, acc: 0.00, label: , predict: PizzaTossing
id: 0039, acc: 94.87, label: , predict: ApplyEyeMakeup
id: 0040, acc: 35.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0040, acc: 0.00, label: , predict: Mixing
id: 0040, acc: 95.00, label: , predict: ApplyEyeMakeup
id: 0041, acc: 34.15, label: ApplyEyeMakeup, predict: RockClimbingIndoor
id: 0041, acc: 0.00, label: , predict: RockClimbingIndoor
id: 0041, acc: 95.12, label: , predict: ApplyEyeMakeup
id: 0042, acc: 35.71, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0042, acc: 0.00, label: , predict: BlowDryHair
id: 0042, acc: 95.24, label: , predict: ApplyEyeMakeup
id: 0043, acc: 34.88, label: ApplyEyeMakeup, predict: Knitting
id: 0043, acc: 0.00, label: , predict: Mixing
id: 0043, acc: 93.02, label: , predict: Knitting
id: 0044, acc: 34.09, label: ApplyEyeMakeup, predict: Knitting
id: 0044, acc: 0.00, label: , predict: Mixing
id: 0044, acc: 90.91, label: , predict: Knitting
id: 0045, acc: 33.33, label: ApplyLipstick, predict: Haircut
id: 0045, acc: 0.00, label: , predict: BlowDryHair
id: 0045, acc: 88.89, label: , predict: ApplyEyeMakeup
id: 0046, acc: 32.61, label: ApplyLipstick, predict: Haircut
id: 0046, acc: 0.00, label: , predict: BlowDryHair
id: 0046, acc: 86.96, label: , predict: ApplyEyeMakeup
id: 0047, acc: 31.91, label: ApplyLipstick, predict: Haircut
id: 0047, acc: 0.00, label: , predict: BlowDryHair
id: 0047, acc: 85.11, label: , predict: ApplyEyeMakeup
id: 0048, acc: 31.25, label: ApplyLipstick, predict: Haircut
id: 0048, acc: 0.00, label: , predict: BlowDryHair
id: 0048, acc: 85.42, label: , predict: ApplyLipstick
id: 0049, acc: 30.61, label: ApplyLipstick, predict: BlowDryHair
id: 0049, acc: 0.00, label: , predict: BlowDryHair
id: 0049, acc: 85.71, label: , predict: ApplyLipstick
id: 0050, acc: 30.00, label: ApplyLipstick, predict: Swing
id: 0050, acc: 0.00, label: , predict: Swing
id: 0050, acc: 86.00, label: , predict: ApplyLipstick
id: 0051, acc: 29.41, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 0.00, label: , predict: FrisbeeCatch
id: 0051, acc: 86.27, label: , predict: ApplyLipstick
id: 0052, acc: 28.85, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0052, acc: 0.00, label: , predict: JugglingBalls
id: 0052, acc: 86.54, label: , predict: ApplyLipstick
id: 0053, acc: 28.30, label: ApplyLipstick, predict: Swing
id: 0053, acc: 0.00, label: , predict: JugglingBalls
id: 0053, acc: 84.91, label: , predict: ApplyEyeMakeup
id: 0054, acc: 27.78, label: ApplyLipstick, predict: PizzaTossing
id: 0054, acc: 0.00, label: , predict: TrampolineJumping
id: 0054, acc: 83.33, label: , predict: BrushingTeeth
id: 0055, acc: 27.27, label: ApplyLipstick, predict: BrushingTeeth
id: 0055, acc: 0.00, label: , predict: TrampolineJumping
id: 0055, acc: 81.82, label: , predict: BrushingTeeth
id: 0056, acc: 26.79, label: ApplyLipstick, predict: MoppingFloor
id: 0056, acc: 0.00, label: , predict: PizzaTossing
id: 0056, acc: 80.36, label: , predict: BrushingTeeth
id: 0057, acc: 26.32, label: ApplyLipstick, predict: BrushingTeeth
id: 0057, acc: 0.00, label: , predict: TrampolineJumping
id: 0057, acc: 78.95, label: , predict: BrushingTeeth
id: 0058, acc: 25.86, label: ApplyLipstick, predict: ShavingBeard
id: 0058, acc: 0.00, label: , predict: BlowDryHair
id: 0058, acc: 79.31, label: , predict: ApplyLipstick
id: 0059, acc: 25.42, label: ApplyLipstick, predict: BoxingSpeedBag
id: 0059, acc: 0.00, label: , predict: BoxingSpeedBag
id: 0059, acc: 79.66, label: , predict: ApplyLipstick
id: 0060, acc: 25.00, label: ApplyLipstick, predict: BrushingTeeth
id: 0060, acc: 0.00, label: , predict: PizzaTossing
id: 0060, acc: 80.00, label: , predict: ApplyLipstick
id: 0061, acc: 24.59, label: ApplyLipstick, predict: Drumming
id: 0061, acc: 0.00, label: , predict: Drumming
id: 0061, acc: 80.33, label: , predict: ApplyLipstick
id: 0062, acc: 25.81, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 0.00, label: , predict: BlowDryHair
id: 0062, acc: 80.65, label: , predict: ApplyLipstick
id: 0063, acc: 25.40, label: ApplyLipstick, predict: BlowingCandles
id: 0063, acc: 0.00, label: , predict: BlowingCandles
id: 0063, acc: 79.37, label: , predict: BrushingTeeth
id: 0064, acc: 25.00, label: ApplyLipstick, predict: BlowingCandles
id: 0064, acc: 0.00, label: , predict: PizzaTossing
id: 0064, acc: 78.12, label: , predict: BlowingCandles
id: 0065, acc: 24.62, label: ApplyLipstick, predict: Haircut
id: 0065, acc: 0.00, label: , predict: PizzaTossing
id: 0065, acc: 76.92, label: , predict: ApplyEyeMakeup
id: 0066, acc: 24.24, label: ApplyLipstick, predict: PizzaTossing
id: 0066, acc: 0.00, label: , predict: PizzaTossing
id: 0066, acc: 75.76, label: , predict: BrushingTeeth
id: 0067, acc: 23.88, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 0.00, label: , predict: PizzaTossing
id: 0067, acc: 74.63, label: , predict: BrushingTeeth
id: 0068, acc: 23.53, label: ApplyLipstick, predict: JugglingBalls
id: 0068, acc: 0.00, label: , predict: JugglingBalls
id: 0068, acc: 73.53, label: , predict: ApplyEyeMakeup
id: 0069, acc: 23.19, label: ApplyLipstick, predict: JugglingBalls
id: 0069, acc: 0.00, label: , predict: JugglingBalls
id: 0069, acc: 72.46, label: , predict: ApplyEyeMakeup
id: 0070, acc: 22.86, label: ApplyLipstick, predict: BlowDryHair
id: 0070, acc: 0.00, label: , predict: BlowDryHair
id: 0070, acc: 72.86, label: , predict: ApplyLipstick
id: 0071, acc: 22.54, label: ApplyLipstick, predict: BrushingTeeth
id: 0071, acc: 0.00, label: , predict: BrushingTeeth
id: 0071, acc: 71.83, label: , predict: BrushingTeeth
id: 0072, acc: 22.22, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 0.00, label: , predict: PizzaTossing
id: 0072, acc: 72.22, label: , predict: ApplyLipstick
id: 0073, acc: 21.92, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0073, acc: 0.00, label: , predict: Drumming
id: 0073, acc: 72.60, label: , predict: ApplyLipstick
id: 0074, acc: 21.62, label: ApplyLipstick, predict: Drumming
id: 0074, acc: 0.00, label: , predict: Drumming
id: 0074, acc: 72.97, label: , predict: ApplyLipstick
id: 0075, acc: 21.33, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0075, acc: 0.00, label: , predict: PizzaTossing
id: 0075, acc: 73.33, label: , predict: ApplyLipstick
id: 0076, acc: 21.05, label: ApplyLipstick, predict: BrushingTeeth
id: 0076, acc: 0.00, label: , predict: PizzaTossing
id: 0076, acc: 72.37, label: , predict: BrushingTeeth
id: 0077, acc: 20.78, label: Archery, predict: MoppingFloor
id: 0077, acc: 0.00, label: , predict: Knitting
id: 0077, acc: 71.43, label: , predict: MoppingFloor
id: 0078, acc: 20.51, label: Archery, predict: TrampolineJumping
id: 0078, acc: 0.00, label: , predict: TrampolineJumping
id: 0078, acc: 70.51, label: , predict: HammerThrow
id: 0079, acc: 21.52, label: Archery, predict: Archery
id: 0079, acc: 0.00, label: , predict: JugglingBalls
id: 0079, acc: 70.89, label: , predict: Archery
id: 0080, acc: 22.50, label: Archery, predict: Archery
id: 0080, acc: 0.00, label: , predict: JugglingBalls
id: 0080, acc: 71.25, label: , predict: Archery
id: 0081, acc: 22.22, label: Archery, predict: GolfSwing
id: 0081, acc: 0.00, label: , predict: TrampolineJumping
id: 0081, acc: 70.37, label: , predict: Knitting
id: 0082, acc: 21.95, label: Archery, predict: Nunchucks
id: 0082, acc: 0.00, label: , predict: TrampolineJumping
id: 0082, acc: 69.51, label: , predict: Nunchucks
id: 0083, acc: 21.69, label: Archery, predict: Hammering
id: 0083, acc: 0.00, label: , predict: Hammering
id: 0083, acc: 68.67, label: , predict: Hammering
id: 0084, acc: 21.43, label: Archery, predict: Lunges
id: 0084, acc: 0.00, label: , predict: Lunges
id: 0084, acc: 69.05, label: , predict: Archery
id: 0085, acc: 21.18, label: Archery, predict: Lunges
id: 0085, acc: 0.00, label: , predict: Lunges
id: 0085, acc: 69.41, label: , predict: Archery
id: 0086, acc: 20.93, label: Archery, predict: Swing
id: 0086, acc: 0.00, label: , predict: Swing
id: 0086, acc: 69.77, label: , predict: Archery
id: 0087, acc: 20.69, label: Archery, predict: Swing
id: 0087, acc: 0.00, label: , predict: Swing
id: 0087, acc: 70.11, label: , predict: Archery
id: 0088, acc: 20.45, label: Archery, predict: Lunges
id: 0088, acc: 0.00, label: , predict: Lunges
id: 0088, acc: 70.45, label: , predict: Archery
id: 0089, acc: 20.22, label: Archery, predict: Lunges
id: 0089, acc: 0.00, label: , predict: BandMarching
id: 0089, acc: 70.79, label: , predict: Archery
id: 0090, acc: 20.00, label: Archery, predict: Lunges
id: 0090, acc: 0.00, label: , predict: BandMarching
id: 0090, acc: 71.11, label: , predict: Archery
id: 0091, acc: 19.78, label: Archery, predict: GolfSwing
id: 0091, acc: 0.00, label: , predict: SoccerJuggling
id: 0091, acc: 70.33, label: , predict: GolfSwing
id: 0092, acc: 20.65, label: Archery, predict: Archery
id: 0092, acc: 1.09, label: , predict: Archery
id: 0092, acc: 70.65, label: , predict: Archery
id: 0093, acc: 20.43, label: Archery, predict: BoxingSpeedBag
id: 0093, acc: 1.08, label: , predict: BoxingSpeedBag
id: 0093, acc: 69.89, label: , predict: BoxingSpeedBag
id: 0094, acc: 20.21, label: Archery, predict: BandMarching
id: 0094, acc: 1.06, label: , predict: BandMarching
id: 0094, acc: 69.15, label: , predict: RopeClimbing
id: 0095, acc: 20.00, label: Archery, predict: MoppingFloor
id: 0095, acc: 1.05, label: , predict: MoppingFloor
id: 0095, acc: 68.42, label: , predict: MoppingFloor
id: 0096, acc: 20.83, label: Archery, predict: Archery
id: 0096, acc: 1.04, label: , predict: JugglingBalls
id: 0096, acc: 68.75, label: , predict: Archery
id: 0097, acc: 21.65, label: Archery, predict: Archery
id: 0097, acc: 1.03, label: , predict: JugglingBalls
id: 0097, acc: 69.07, label: , predict: Archery
id: 0098, acc: 22.45, label: Archery, predict: Archery
id: 0098, acc: 1.02, label: , predict: JugglingBalls
id: 0098, acc: 69.39, label: , predict: Archery
id: 0099, acc: 22.22, label: Archery, predict: JugglingBalls
id: 0099, acc: 1.01, label: , predict: JugglingBalls
id: 0099, acc: 68.69, label: , predict: JugglingBalls
id: 0100, acc: 22.00, label: Archery, predict: JugglingBalls
id: 0100, acc: 1.00, label: , predict: JugglingBalls
id: 0100, acc: 68.00, label: , predict: JugglingBalls
id: 0101, acc: 21.78, label: Archery, predict: BoxingSpeedBag
id: 0101, acc: 0.99, label: , predict: PizzaTossing
id: 0101, acc: 67.33, label: , predict: BoxingSpeedBag
id: 0102, acc: 21.57, label: Archery, predict: BoxingSpeedBag
id: 0102, acc: 0.98, label: , predict: JugglingBalls
id: 0102, acc: 66.67, label: , predict: BoxingSpeedBag
id: 0103, acc: 21.36, label: Archery, predict: Rowing
id: 0103, acc: 0.97, label: , predict: BoxingSpeedBag
id: 0103, acc: 66.02, label: , predict: Rowing
id: 0104, acc: 21.15, label: Archery, predict: Hammering
id: 0104, acc: 0.96, label: , predict: CliffDiving
id: 0104, acc: 65.38, label: , predict: Hammering
id: 0105, acc: 21.90, label: Archery, predict: Archery
id: 0105, acc: 0.95, label: , predict: CliffDiving
id: 0105, acc: 64.76, label: , predict: Hammering
id: 0106, acc: 21.70, label: Archery, predict: Nunchucks
id: 0106, acc: 0.94, label: , predict: JugglingBalls
id: 0106, acc: 64.15, label: , predict: Nunchucks
id: 0107, acc: 21.50, label: Archery, predict: Drumming
id: 0107, acc: 0.93, label: , predict: PizzaTossing
id: 0107, acc: 63.55, label: , predict: MoppingFloor
id: 0108, acc: 21.30, label: Archery, predict: Nunchucks
id: 0108, acc: 0.93, label: , predict: JugglingBalls
id: 0108, acc: 62.96, label: , predict: Nunchucks
id: 0109, acc: 21.10, label: Archery, predict: StillRings
id: 0109, acc: 0.92, label: , predict: TrampolineJumping
id: 0109, acc: 62.39, label: , predict: RopeClimbing
id: 0110, acc: 20.91, label: Archery, predict: StillRings
id: 0110, acc: 0.91, label: , predict: TrampolineJumping
id: 0110, acc: 61.82, label: , predict: BenchPress
id: 0111, acc: 20.72, label: Archery, predict: Nunchucks
id: 0111, acc: 0.90, label: , predict: JugglingBalls
id: 0111, acc: 61.26, label: , predict: Nunchucks
id: 0112, acc: 21.43, label: Archery, predict: Archery
id: 0112, acc: 0.89, label: , predict: JugglingBalls
id: 0112, acc: 61.61, label: , predict: Archery
id: 0113, acc: 21.24, label: Archery, predict: SkyDiving
id: 0113, acc: 0.88, label: , predict: SkyDiving
id: 0113, acc: 61.95, label: , predict: Archery
id: 0114, acc: 21.05, label: Archery, predict: SkyDiving
id: 0114, acc: 0.88, label: , predict: SkyDiving
id: 0114, acc: 61.40, label: , predict: RopeClimbing
id: 0115, acc: 21.74, label: Archery, predict: Archery
id: 0115, acc: 0.87, label: , predict: TrampolineJumping
id: 0115, acc: 60.87, label: , predict: Hammering
id: 0116, acc: 21.55, label: Archery, predict: SkyDiving
id: 0116, acc: 0.86, label: , predict: Basketball
id: 0116, acc: 60.34, label: , predict: SkyDiving
id: 0117, acc: 21.37, label: Archery, predict: SkyDiving
id: 0117, acc: 0.85, label: , predict: SkyDiving
id: 0117, acc: 60.68, label: , predict: Archery
id: 0118, acc: 22.03, label: BabyCrawling, predict: BabyCrawling
id: 0118, acc: 0.85, label: , predict: JugglingBalls
id: 0118, acc: 61.02, label: , predict: BabyCrawling
id: 0119, acc: 22.69, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 0.84, label: , predict: RockClimbingIndoor
id: 0119, acc: 61.34, label: , predict: BabyCrawling
id: 0120, acc: 22.50, label: BabyCrawling, predict: Rowing
id: 0120, acc: 0.83, label: , predict: Rafting
id: 0120, acc: 61.67, label: , predict: BabyCrawling
id: 0121, acc: 23.14, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 0.83, label: , predict: JugglingBalls
id: 0121, acc: 61.98, label: , predict: BabyCrawling
id: 0122, acc: 23.77, label: BabyCrawling, predict: BabyCrawling
id: 0122, acc: 0.82, label: , predict: Swing
id: 0122, acc: 62.30, label: , predict: BabyCrawling
id: 0123, acc: 24.39, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 0.81, label: , predict: Swing
id: 0123, acc: 62.60, label: , predict: BabyCrawling
id: 0124, acc: 24.19, label: BabyCrawling, predict: SkateBoarding
id: 0124, acc: 0.81, label: , predict: TrampolineJumping
id: 0124, acc: 62.90, label: , predict: BabyCrawling
id: 0125, acc: 24.80, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 0.80, label: , predict: TrampolineJumping
id: 0125, acc: 63.20, label: , predict: BabyCrawling
id: 0126, acc: 25.40, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 0.79, label: , predict: TrampolineJumping
id: 0126, acc: 63.49, label: , predict: BabyCrawling
id: 0127, acc: 25.98, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 0.79, label: , predict: Swing
id: 0127, acc: 63.78, label: , predict: BabyCrawling
id: 0128, acc: 25.78, label: BabyCrawling, predict: WalkingWithDog
id: 0128, acc: 0.78, label: , predict: WalkingWithDog
id: 0128, acc: 63.28, label: , predict: HorseRace
id: 0129, acc: 25.58, label: BabyCrawling, predict: Rafting
id: 0129, acc: 0.78, label: , predict: HorseRace
id: 0129, acc: 62.79, label: , predict: Rafting
id: 0130, acc: 25.38, label: BabyCrawling, predict: MoppingFloor
id: 0130, acc: 0.77, label: , predict: WalkingWithDog
id: 0130, acc: 62.31, label: , predict: MoppingFloor
id: 0131, acc: 25.19, label: BabyCrawling, predict: Bowling
id: 0131, acc: 0.76, label: , predict: HorseRace
id: 0131, acc: 62.60, label: , predict: BabyCrawling
id: 0132, acc: 25.76, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 0.76, label: , predict: SkyDiving
