One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0047, acc: 70.21, label: ApplyLipstick, predict: BlowDryHair
id: 0048, acc: 70.83, label: ApplyLipstick, predict: ApplyLipstick
id: 0049, acc: 71.43, label: ApplyLipstick, predict: ApplyLipstick
id: 0050, acc: 70.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 68.63, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0052, acc: 67.31, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0053, acc: 66.04, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0054, acc: 64.81, label: ApplyLipstick, predict: RopeClimbing
id: 0055, acc: 63.64, label: ApplyLipstick, predict: RockClimbingIndoor
id: 0056, acc: 62.50, label: ApplyLipstick, predict: Hammering
id: 0057, acc: 61.40, label: ApplyLipstick, predict: RockClimbingIndoor
id: 0058, acc: 62.07, label: ApplyLipstick, predict: ApplyLipstick
id: 0059, acc: 62.71, label: ApplyLipstick, predict: ApplyLipstick
id: 0060, acc: 63.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 63.93, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 64.52, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 65.08, label: ApplyLipstick, predict: ApplyLipstick
id: 0064, acc: 64.06, label: ApplyLipstick, predict: BlowingCandles
id: 0065, acc: 64.62, label: ApplyLipstick, predict: ApplyLipstick
id: 0066, acc: 63.64, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 62.69, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 61.76, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 60.87, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 61.43, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 61.97, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 62.50, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 63.01, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 63.51, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 62.67, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 63.16, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 62.34, label: Archery, predict: Hammering
id: 0078, acc: 61.54, label: Archery, predict: RockClimbingIndoor
id: 0079, acc: 62.03, label: Archery, predict: Archery
id: 0080, acc: 61.25, label: Archery, predict: PlayingViolin
id: 0081, acc: 60.49, label: Archery, predict: FrontCrawl
id: 0082, acc: 59.76, label: Archery, predict: FrontCrawl
id: 0083, acc: 59.04, label: Archery, predict: Hammering
id: 0084, acc: 58.33, label: Archery, predict: BenchPress
id: 0085, acc: 57.65, label: Archery, predict: BenchPress
id: 0086, acc: 58.14, label: Archery, predict: Archery
id: 0087, acc: 58.62, label: Archery, predict: Archery
id: 0088, acc: 59.09, label: Archery, predict: Archery
id: 0089, acc: 58.43, label: Archery, predict: BenchPress
id: 0090, acc: 58.89, label: Archery, predict: Archery
id: 0091, acc: 58.24, label: Archery, predict: GolfSwing
id: 0092, acc: 58.70, label: Archery, predict: Archery
id: 0093, acc: 58.06, label: Archery, predict: RopeClimbing
id: 0094, acc: 57.45, label: Archery, predict: RopeClimbing
id: 0095, acc: 56.84, label: Archery, predict: RopeClimbing
id: 0096, acc: 57.29, label: Archery, predict: Archery
id: 0097, acc: 57.73, label: Archery, predict: Archery
id: 0098, acc: 58.16, label: Archery, predict: Archery
id: 0099, acc: 57.58, label: Archery, predict: YoYo
id: 0100, acc: 57.00, label: Archery, predict: YoYo
id: 0101, acc: 56.44, label: Archery, predict: RockClimbingIndoor
id: 0102, acc: 55.88, label: Archery, predict: RockClimbingIndoor
id: 0103, acc: 55.34, label: Archery, predict: RockClimbingIndoor
id: 0104, acc: 55.77, label: Archery, predict: Archery
id: 0105, acc: 56.19, label: Archery, predict: Archery
id: 0106, acc: 55.66, label: Archery, predict: Hammering
id: 0107, acc: 55.14, label: Archery, predict: Drumming
id: 0108, acc: 54.63, label: Archery, predict: Drumming
id: 0109, acc: 54.13, label: Archery, predict: BenchPress
id: 0110, acc: 53.64, label: Archery, predict: BenchPress
id: 0111, acc: 53.15, label: Archery, predict: Drumming
id: 0112, acc: 52.68, label: Archery, predict: WritingOnBoard
id: 0113, acc: 52.21, label: Archery, predict: WritingOnBoard
id: 0114, acc: 51.75, label: Archery, predict: WritingOnBoard
id: 0115, acc: 51.30, label: Archery, predict: WritingOnBoard
id: 0116, acc: 50.86, label: Archery, predict: FloorGymnastics
id: 0117, acc: 50.43, label: Archery, predict: PushUps
id: 0118, acc: 50.00, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 49.58, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 49.17, label: BabyCrawling, predict: BenchPress
id: 0121, acc: 48.76, label: BabyCrawling, predict: RockClimbingIndoor
id: 0122, acc: 49.18, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 49.59, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 50.00, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 50.40, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 50.79, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 50.39, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 50.00, label: BabyCrawling, predict: HorseRace
id: 0129, acc: 49.61, label: BabyCrawling, predict: Swing
id: 0130, acc: 49.23, label: BabyCrawling, predict: RockClimbingIndoor
id: 0131, acc: 48.85, label: BabyCrawling, predict: Bowling
id: 0132, acc: 49.24, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 49.62, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 50.00, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 50.37, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 50.00, label: BabyCrawling, predict: Bowling
id: 0137, acc: 50.36, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 50.72, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 51.08, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 51.43, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 51.77, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 51.41, label: BabyCrawling, predict: Bowling
id: 0143, acc: 51.05, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 51.39, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 51.03, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 50.68, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 50.34, label: BabyCrawling, predict: RockClimbingIndoor
id: 0148, acc: 50.68, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 51.01, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 51.33, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 51.66, label: BabyCrawling, predict: BabyCrawling
id: 0152, acc: 51.97, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 52.29, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 52.60, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 52.26, label: BalanceBeam, predict: CliffDiving
id: 0156, acc: 51.92, label: BalanceBeam, predict: TableTennisShot
id: 0157, acc: 51.59, label: BalanceBeam, predict: UnevenBars
id: 0158, acc: 51.90, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 52.20, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 52.50, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 52.17, label: BalanceBeam, predict: TableTennisShot
id: 0162, acc: 51.85, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 51.53, label: BalanceBeam, predict: TableTennisShot
id: 0164, acc: 51.22, label: BalanceBeam, predict: TableTennisShot
id: 0165, acc: 50.91, label: BalanceBeam, predict: UnevenBars
id: 0166, acc: 50.60, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 50.30, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 50.00, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 49.70, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 49.41, label: BalanceBeam, predict: PommelHorse
id: 0171, acc: 49.12, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 48.84, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 48.55, label: BalanceBeam, predict: TableTennisShot
id: 0174, acc: 48.28, label: BalanceBeam, predict: Rowing
id: 0175, acc: 48.00, label: BalanceBeam, predict: Rowing
id: 0176, acc: 48.30, label: BalanceBeam, predict: BalanceBeam
id: 0177, acc: 48.02, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 47.75, label: BalanceBeam, predict: Rowing
id: 0179, acc: 47.49, label: BalanceBeam, predict: Rowing
id: 0180, acc: 47.22, label: BalanceBeam, predict: Punch
id: 0181, acc: 46.96, label: BalanceBeam, predict: MilitaryParade
id: 0182, acc: 47.25, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 46.99, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 47.28, label: BandMarching, predict: BandMarching
id: 0185, acc: 47.57, label: BandMarching, predict: BandMarching
id: 0186, acc: 47.85, label: BandMarching, predict: BandMarching
id: 0187, acc: 47.59, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 47.34, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 47.62, label: BandMarching, predict: BandMarching
id: 0190, acc: 47.89, label: BandMarching, predict: BandMarching
id: 0191, acc: 47.64, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 47.40, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 47.67, label: BandMarching, predict: BandMarching
id: 0194, acc: 47.94, label: BandMarching, predict: BandMarching
id: 0195, acc: 48.21, label: BandMarching, predict: BandMarching
id: 0196, acc: 48.47, label: BandMarching, predict: BandMarching
id: 0197, acc: 48.73, label: BandMarching, predict: BandMarching
id: 0198, acc: 48.99, label: BandMarching, predict: BandMarching
id: 0199, acc: 49.25, label: BandMarching, predict: BandMarching
id: 0200, acc: 49.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 49.75, label: BandMarching, predict: BandMarching
id: 0202, acc: 50.00, label: BandMarching, predict: BandMarching
id: 0203, acc: 50.25, label: BandMarching, predict: BandMarching
id: 0204, acc: 50.49, label: BandMarching, predict: BandMarching
id: 0205, acc: 50.73, label: BandMarching, predict: BandMarching
id: 0206, acc: 50.97, label: BandMarching, predict: BandMarching
id: 0207, acc: 51.21, label: BandMarching, predict: BandMarching
id: 0208, acc: 51.44, label: BandMarching, predict: BandMarching
id: 0209, acc: 51.20, label: BandMarching, predict: BenchPress
id: 0210, acc: 51.43, label: BandMarching, predict: BandMarching
id: 0211, acc: 51.66, label: BandMarching, predict: BandMarching
id: 0212, acc: 51.42, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 51.64, label: BandMarching, predict: BandMarching
id: 0214, acc: 51.87, label: BandMarching, predict: BandMarching
id: 0215, acc: 52.09, label: BandMarching, predict: BandMarching
id: 0216, acc: 52.31, label: BandMarching, predict: BandMarching
id: 0217, acc: 52.07, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 51.83, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 51.60, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 51.36, label: BandMarching, predict: BenchPress
id: 0221, acc: 51.58, label: BandMarching, predict: BandMarching
id: 0222, acc: 51.80, label: BandMarching, predict: BandMarching
id: 0223, acc: 52.02, label: BandMarching, predict: BandMarching
id: 0224, acc: 52.23, label: BandMarching, predict: BandMarching
id: 0225, acc: 52.44, label: BandMarching, predict: BandMarching
id: 0226, acc: 52.65, label: BandMarching, predict: BandMarching
id: 0227, acc: 52.42, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 52.19, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 51.97, label: BaseballPitch, predict: CliffDiving
id: 0230, acc: 51.74, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 51.52, label: BaseballPitch, predict: CliffDiving
id: 0232, acc: 51.29, label: BaseballPitch, predict: CliffDiving
id: 0233, acc: 51.50, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 51.28, label: BaseballPitch, predict: JavelinThrow
id: 0235, acc: 51.49, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 51.27, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 51.05, label: BaseballPitch, predict: JavelinThrow
id: 0238, acc: 50.84, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 50.63, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 50.83, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 51.04, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 51.24, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 51.44, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 51.23, label: BaseballPitch, predict: RockClimbingIndoor
id: 0245, acc: 51.02, label: BaseballPitch, predict: RockClimbingIndoor
id: 0246, acc: 50.81, label: BaseballPitch, predict: RockClimbingIndoor
id: 0247, acc: 50.61, label: BaseballPitch, predict: RockClimbingIndoor
id: 0248, acc: 50.40, label: BaseballPitch, predict: RockClimbingIndoor
id: 0249, acc: 50.60, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 50.80, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 51.00, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 51.19, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 51.38, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 51.57, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 51.76, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 51.95, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 52.14, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 52.33, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 52.51, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 52.69, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 52.87, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 53.05, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 53.23, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 53.41, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 53.58, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 53.76, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 53.93, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 54.10, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 54.28, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 54.07, label: Basketball, predict: TennisSwing
id: 0271, acc: 53.87, label: Basketball, predict: TennisSwing
id: 0272, acc: 53.68, label: Basketball, predict: TennisSwing
id: 0273, acc: 53.48, label: Basketball, predict: TennisSwing
id: 0274, acc: 53.28, label: Basketball, predict: TennisSwing
id: 0275, acc: 53.09, label: Basketball, predict: TennisSwing
id: 0276, acc: 52.90, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 52.71, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 52.52, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 52.33, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 52.14, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 51.96, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 51.77, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 51.94, label: Basketball, predict: Basketball
id: 0284, acc: 52.11, label: Basketball, predict: Basketball
id: 0285, acc: 52.28, label: Basketball, predict: Basketball
id: 0286, acc: 52.45, label: Basketball, predict: Basketball
id: 0287, acc: 52.61, label: Basketball, predict: Basketball
id: 0288, acc: 52.78, label: Basketball, predict: Basketball
id: 0289, acc: 52.60, label: Basketball, predict: Shotput
id: 0290, acc: 52.41, label: Basketball, predict: Shotput
id: 0291, acc: 52.23, label: Basketball, predict: SoccerPenalty
id: 0292, acc: 52.05, label: Basketball, predict: Shotput
id: 0293, acc: 51.88, label: Basketball, predict: TennisSwing
id: 0294, acc: 51.70, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 51.53, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 51.35, label: Basketball, predict: Rowing
id: 0297, acc: 51.18, label: Basketball, predict: VolleyballSpiking
id: 0298, acc: 51.01, label: Basketball, predict: TennisSwing
id: 0299, acc: 50.84, label: Basketball, predict: RopeClimbing
id: 0300, acc: 50.67, label: Basketball, predict: RopeClimbing
id: 0301, acc: 50.50, label: Basketball, predict: VolleyballSpiking
id: 0302, acc: 50.66, label: Basketball, predict: Basketball
id: 0303, acc: 50.83, label: Basketball, predict: Basketball
id: 0304, acc: 50.99, label: Basketball, predict: Basketball
id: 0305, acc: 51.15, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 51.31, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 51.47, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 51.62, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 51.78, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 51.94, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 52.09, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 52.24, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 52.40, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 52.55, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 52.70, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 52.85, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 53.00, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 53.14, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 53.29, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 53.44, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 53.58, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 53.73, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 53.87, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 54.01, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 54.15, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 54.29, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 54.43, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 54.57, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 54.71, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 54.85, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 54.98, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 55.12, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 55.26, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 55.39, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 55.52, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 55.65, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 55.79, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 55.92, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 56.05, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 56.18, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 56.30, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 56.43, label: BenchPress, predict: BenchPress
id: 0343, acc: 56.56, label: BenchPress, predict: BenchPress
id: 0344, acc: 56.69, label: BenchPress, predict: BenchPress
id: 0345, acc: 56.81, label: BenchPress, predict: BenchPress
id: 0346, acc: 56.94, label: BenchPress, predict: BenchPress
id: 0347, acc: 57.06, label: BenchPress, predict: BenchPress
id: 0348, acc: 57.18, label: BenchPress, predict: BenchPress
id: 0349, acc: 57.31, label: BenchPress, predict: BenchPress
id: 0350, acc: 57.43, label: BenchPress, predict: BenchPress
id: 0351, acc: 57.55, label: BenchPress, predict: BenchPress
id: 0352, acc: 57.67, label: BenchPress, predict: BenchPress
id: 0353, acc: 57.79, label: BenchPress, predict: BenchPress
id: 0354, acc: 57.91, label: BenchPress, predict: BenchPress
id: 0355, acc: 58.03, label: BenchPress, predict: BenchPress
id: 0356, acc: 58.15, label: BenchPress, predict: BenchPress
id: 0357, acc: 58.26, label: BenchPress, predict: BenchPress
id: 0358, acc: 58.38, label: BenchPress, predict: BenchPress
id: 0359, acc: 58.50, label: BenchPress, predict: BenchPress
id: 0360, acc: 58.61, label: BenchPress, predict: BenchPress
id: 0361, acc: 58.73, label: BenchPress, predict: BenchPress
id: 0362, acc: 58.84, label: BenchPress, predict: BenchPress
id: 0363, acc: 58.95, label: BenchPress, predict: BenchPress
id: 0364, acc: 59.07, label: BenchPress, predict: BenchPress
id: 0365, acc: 59.18, label: BenchPress, predict: BenchPress
id: 0366, acc: 59.29, label: BenchPress, predict: BenchPress
id: 0367, acc: 59.40, label: BenchPress, predict: BenchPress
id: 0368, acc: 59.51, label: BenchPress, predict: BenchPress
id: 0369, acc: 59.62, label: BenchPress, predict: BenchPress
id: 0370, acc: 59.73, label: BenchPress, predict: BenchPress
id: 0371, acc: 59.84, label: BenchPress, predict: BenchPress
id: 0372, acc: 59.95, label: BenchPress, predict: BenchPress
id: 0373, acc: 60.05, label: BenchPress, predict: BenchPress
id: 0374, acc: 60.16, label: BenchPress, predict: BenchPress
id: 0375, acc: 60.27, label: BenchPress, predict: BenchPress
id: 0376, acc: 60.11, label: BenchPress, predict: MilitaryParade
id: 0377, acc: 59.95, label: BenchPress, predict: MilitaryParade
id: 0378, acc: 59.79, label: BenchPress, predict: MilitaryParade
id: 0379, acc: 59.63, label: BenchPress, predict: MilitaryParade
id: 0380, acc: 59.47, label: BenchPress, predict: MilitaryParade
id: 0381, acc: 59.32, label: BenchPress, predict: MilitaryParade
id: 0382, acc: 59.16, label: BenchPress, predict: MilitaryParade
id: 0383, acc: 59.27, label: BenchPress, predict: BenchPress
id: 0384, acc: 59.38, label: BenchPress, predict: BenchPress
id: 0385, acc: 59.48, label: BenchPress, predict: BenchPress
id: 0386, acc: 59.59, label: BenchPress, predict: BenchPress
id: 0387, acc: 59.69, label: BenchPress, predict: BenchPress
id: 0388, acc: 59.79, label: BenchPress, predict: BenchPress
id: 0389, acc: 59.90, label: BenchPress, predict: BenchPress
id: 0390, acc: 60.00, label: Biking, predict: Biking
id: 0391, acc: 60.10, label: Biking, predict: Biking
id: 0392, acc: 59.95, label: Biking, predict: Rowing
id: 0393, acc: 60.05, label: Biking, predict: Biking
id: 0394, acc: 60.15, label: Biking, predict: Biking
id: 0395, acc: 60.25, label: Biking, predict: Biking
id: 0396, acc: 60.35, label: Biking, predict: Biking
id: 0397, acc: 60.45, label: Biking, predict: Biking
id: 0398, acc: 60.55, label: Biking, predict: Biking
id: 0399, acc: 60.40, label: Biking, predict: Skiing
id: 0400, acc: 60.50, label: Biking, predict: Biking
id: 0401, acc: 60.35, label: Biking, predict: WalkingWithDog
id: 0402, acc: 60.20, label: Biking, predict: Swing
id: 0403, acc: 60.30, label: Biking, predict: Biking
id: 0404, acc: 60.15, label: Biking, predict: WalkingWithDog
id: 0405, acc: 60.25, label: Biking, predict: Biking
id: 0406, acc: 60.34, label: Biking, predict: Biking
id: 0407, acc: 60.44, label: Biking, predict: Biking
id: 0408, acc: 60.54, label: Biking, predict: Biking
id: 0409, acc: 60.39, label: Biking, predict: WalkingWithDog
id: 0410, acc: 60.24, label: Biking, predict: Rowing
id: 0411, acc: 60.34, label: Biking, predict: Biking
id: 0412, acc: 60.44, label: Biking, predict: Biking
