ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0040, acc: 32.50, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0041, acc: 34.15, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0042, acc: 35.71, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0043, acc: 37.21, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0044, acc: 38.64, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0045, acc: 37.78, label: ApplyLipstick, predict: ShavingBeard
id: 0046, acc: 39.13, label: ApplyLipstick, predict: ApplyLipstick
id: 0047, acc: 38.30, label: ApplyLipstick, predict: ShavingBeard
id: 0048, acc: 37.50, label: ApplyLipstick, predict: ShavingBeard
id: 0049, acc: 36.73, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0050, acc: 36.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 35.29, label: ApplyLipstick, predict: BreastStroke
id: 0052, acc: 34.62, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0053, acc: 33.96, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0054, acc: 33.33, label: ApplyLipstick, predict: RopeClimbing
id: 0055, acc: 32.73, label: ApplyLipstick, predict: RopeClimbing
id: 0056, acc: 32.14, label: ApplyLipstick, predict: PullUps
id: 0057, acc: 31.58, label: ApplyLipstick, predict: BrushingTeeth
id: 0058, acc: 31.03, label: ApplyLipstick, predict: ShavingBeard
id: 0059, acc: 30.51, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0060, acc: 30.00, label: ApplyLipstick, predict: Bowling
id: 0061, acc: 29.51, label: ApplyLipstick, predict: ShavingBeard
id: 0062, acc: 29.03, label: ApplyLipstick, predict: Haircut
id: 0063, acc: 28.57, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 28.12, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0065, acc: 27.69, label: ApplyLipstick, predict: BlowingCandles
id: 0066, acc: 27.27, label: ApplyLipstick, predict: BabyCrawling
id: 0067, acc: 26.87, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 26.47, label: ApplyLipstick, predict: BlowDryHair
id: 0069, acc: 27.54, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 27.14, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0071, acc: 26.76, label: ApplyLipstick, predict: BlowDryHair
id: 0072, acc: 26.39, label: ApplyLipstick, predict: BlowDryHair
id: 0073, acc: 26.03, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0074, acc: 25.68, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0075, acc: 25.33, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 25.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0077, acc: 24.68, label: Archery, predict: Hammering
id: 0078, acc: 24.36, label: Archery, predict: ThrowDiscus
id: 0079, acc: 24.05, label: Archery, predict: Diving
id: 0080, acc: 23.75, label: Archery, predict: WritingOnBoard
id: 0081, acc: 23.46, label: Archery, predict: Rowing
id: 0082, acc: 23.17, label: Archery, predict: Rowing
id: 0083, acc: 22.89, label: Archery, predict: Hammering
id: 0084, acc: 22.62, label: Archery, predict: BandMarching
id: 0085, acc: 22.35, label: Archery, predict: Swing
id: 0086, acc: 22.09, label: Archery, predict: Swing
id: 0087, acc: 21.84, label: Archery, predict: MoppingFloor
id: 0088, acc: 21.59, label: Archery, predict: MoppingFloor
id: 0089, acc: 21.35, label: Archery, predict: BandMarching
id: 0090, acc: 22.22, label: Archery, predict: Archery
id: 0091, acc: 21.98, label: Archery, predict: GolfSwing
id: 0092, acc: 22.83, label: Archery, predict: Archery
id: 0093, acc: 22.58, label: Archery, predict: VolleyballSpiking
id: 0094, acc: 22.34, label: Archery, predict: VolleyballSpiking
id: 0095, acc: 22.11, label: Archery, predict: VolleyballSpiking
id: 0096, acc: 21.88, label: Archery, predict: PullUps
id: 0097, acc: 21.65, label: Archery, predict: PullUps
id: 0098, acc: 22.45, label: Archery, predict: Archery
id: 0099, acc: 23.23, label: Archery, predict: Archery
id: 0100, acc: 24.00, label: Archery, predict: Archery
id: 0101, acc: 23.76, label: Archery, predict: WritingOnBoard
id: 0102, acc: 23.53, label: Archery, predict: WritingOnBoard
id: 0103, acc: 23.30, label: Archery, predict: WritingOnBoard
id: 0104, acc: 23.08, label: Archery, predict: HeadMassage
id: 0105, acc: 23.81, label: Archery, predict: Archery
id: 0106, acc: 23.58, label: Archery, predict: RopeClimbing
id: 0107, acc: 23.36, label: Archery, predict: RopeClimbing
id: 0108, acc: 23.15, label: Archery, predict: RopeClimbing
id: 0109, acc: 22.94, label: Archery, predict: RopeClimbing
id: 0110, acc: 22.73, label: Archery, predict: RopeClimbing
id: 0111, acc: 22.52, label: Archery, predict: RopeClimbing
id: 0112, acc: 22.32, label: Archery, predict: RopeClimbing
id: 0113, acc: 22.12, label: Archery, predict: RopeClimbing
id: 0114, acc: 21.93, label: Archery, predict: HeadMassage
id: 0115, acc: 21.74, label: Archery, predict: RockClimbingIndoor
id: 0116, acc: 21.55, label: Archery, predict: RockClimbingIndoor
id: 0117, acc: 21.37, label: Archery, predict: HeadMassage
id: 0118, acc: 21.19, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 21.01, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 20.83, label: BabyCrawling, predict: BreastStroke
id: 0121, acc: 20.66, label: BabyCrawling, predict: BreastStroke
id: 0122, acc: 21.31, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 21.14, label: BabyCrawling, predict: CricketBowling
id: 0124, acc: 20.97, label: BabyCrawling, predict: MoppingFloor
id: 0125, acc: 20.80, label: BabyCrawling, predict: FrontCrawl
id: 0126, acc: 20.63, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 20.47, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 20.31, label: BabyCrawling, predict: HorseRace
id: 0129, acc: 20.16, label: BabyCrawling, predict: HorseRace
id: 0130, acc: 20.00, label: BabyCrawling, predict: Rafting
id: 0131, acc: 19.85, label: BabyCrawling, predict: VolleyballSpiking
id: 0132, acc: 19.70, label: BabyCrawling, predict: BreastStroke
id: 0133, acc: 20.30, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 20.15, label: BabyCrawling, predict: SkateBoarding
id: 0135, acc: 20.00, label: BabyCrawling, predict: BreastStroke
id: 0136, acc: 19.85, label: BabyCrawling, predict: SkateBoarding
id: 0137, acc: 19.71, label: BabyCrawling, predict: BreastStroke
id: 0138, acc: 19.57, label: BabyCrawling, predict: BreastStroke
id: 0139, acc: 19.42, label: BabyCrawling, predict: PlayingViolin
id: 0140, acc: 19.29, label: BabyCrawling, predict: HandstandWalking
id: 0141, acc: 19.15, label: BabyCrawling, predict: BlowingCandles
id: 0142, acc: 19.01, label: BabyCrawling, predict: BlowingCandles
id: 0143, acc: 18.88, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 18.75, label: BabyCrawling, predict: BlowingCandles
id: 0145, acc: 18.62, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 18.49, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 18.37, label: BabyCrawling, predict: BreastStroke
id: 0148, acc: 18.24, label: BabyCrawling, predict: FrontCrawl
id: 0149, acc: 18.12, label: BabyCrawling, predict: Knitting
id: 0150, acc: 18.00, label: BabyCrawling, predict: Rafting
id: 0151, acc: 17.88, label: BabyCrawling, predict: CuttingInKitchen
id: 0152, acc: 18.42, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 18.30, label: BalanceBeam, predict: VolleyballSpiking
id: 0154, acc: 18.18, label: BalanceBeam, predict: LongJump
id: 0155, acc: 18.06, label: BalanceBeam, predict: BreastStroke
id: 0156, acc: 18.59, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 18.47, label: BalanceBeam, predict: UnevenBars
id: 0158, acc: 18.99, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 19.50, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 20.00, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 20.50, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 20.37, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 20.86, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 21.34, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 21.82, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 21.69, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 21.56, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 21.43, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 21.89, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 22.35, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 22.81, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 23.26, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 23.70, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 23.56, label: BalanceBeam, predict: BreastStroke
id: 0175, acc: 24.00, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 23.86, label: BalanceBeam, predict: LongJump
id: 0177, acc: 23.73, label: BalanceBeam, predict: Rowing
id: 0178, acc: 23.60, label: BalanceBeam, predict: BreastStroke
id: 0179, acc: 23.46, label: BalanceBeam, predict: BreastStroke
id: 0180, acc: 23.89, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 24.31, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 24.73, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 25.14, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 25.00, label: BandMarching, predict: Lunges
id: 0185, acc: 25.41, label: BandMarching, predict: BandMarching
id: 0186, acc: 25.27, label: BandMarching, predict: MilitaryParade
id: 0187, acc: 25.13, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 25.00, label: BandMarching, predict: FloorGymnastics
id: 0189, acc: 24.87, label: BandMarching, predict: FloorGymnastics
id: 0190, acc: 24.74, label: BandMarching, predict: FloorGymnastics
id: 0191, acc: 24.61, label: BandMarching, predict: Rowing
id: 0192, acc: 24.48, label: BandMarching, predict: Rowing
id: 0193, acc: 24.87, label: BandMarching, predict: BandMarching
id: 0194, acc: 24.74, label: BandMarching, predict: TennisSwing
id: 0195, acc: 24.62, label: BandMarching, predict: Rowing
id: 0196, acc: 25.00, label: BandMarching, predict: BandMarching
id: 0197, acc: 24.87, label: BandMarching, predict: Rowing
id: 0198, acc: 25.25, label: BandMarching, predict: BandMarching
id: 0199, acc: 25.13, label: BandMarching, predict: Skiing
id: 0200, acc: 25.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 25.37, label: BandMarching, predict: SkyDiving
id: 0202, acc: 25.74, label: BandMarching, predict: BandMarching
id: 0203, acc: 25.62, label: BandMarching, predict: LongJump
id: 0204, acc: 25.98, label: BandMarching, predict: BandMarching
id: 0205, acc: 25.85, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 25.73, label: BandMarching, predict: Shotput
id: 0207, acc: 25.60, label: BandMarching, predict: Shotput
id: 0208, acc: 25.96, label: BandMarching, predict: BandMarching
id: 0209, acc: 25.84, label: BandMarching, predict: BenchPress
id: 0210, acc: 25.71, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 25.59, label: BandMarching, predict: Drumming
id: 0212, acc: 25.94, label: BandMarching, predict: BandMarching
id: 0213, acc: 25.82, label: BandMarching, predict: Drumming
id: 0214, acc: 25.70, label: BandMarching, predict: PoleVault
id: 0215, acc: 26.05, label: BandMarching, predict: BandMarching
id: 0216, acc: 25.93, label: BandMarching, predict: BlowingCandles
id: 0217, acc: 25.81, label: BandMarching, predict: BreastStroke
id: 0218, acc: 25.69, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 25.57, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 25.45, label: BandMarching, predict: Drumming
id: 0221, acc: 25.34, label: BandMarching, predict: Drumming
id: 0222, acc: 25.68, label: BandMarching, predict: BandMarching
id: 0223, acc: 26.01, label: BandMarching, predict: BandMarching
id: 0224, acc: 26.34, label: BandMarching, predict: BandMarching
id: 0225, acc: 26.67, label: BandMarching, predict: BandMarching
id: 0226, acc: 26.55, label: BandMarching, predict: BlowingCandles
id: 0227, acc: 26.43, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 26.32, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 26.20, label: BaseballPitch, predict: Basketball
id: 0230, acc: 26.09, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 25.97, label: BaseballPitch, predict: Basketball
id: 0232, acc: 25.86, label: BaseballPitch, predict: Basketball
id: 0233, acc: 25.75, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 25.64, label: BaseballPitch, predict: SoccerPenalty
id: 0235, acc: 25.53, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 25.42, label: BaseballPitch, predict: CricketBowling
id: 0237, acc: 25.32, label: BaseballPitch, predict: LongJump
id: 0238, acc: 25.21, label: BaseballPitch, predict: Swing
id: 0239, acc: 25.10, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 25.00, label: BaseballPitch, predict: CricketBowling
id: 0241, acc: 25.31, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 25.62, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 25.51, label: BaseballPitch, predict: Shotput
id: 0244, acc: 25.41, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 25.31, label: BaseballPitch, predict: VolleyballSpiking
id: 0246, acc: 25.20, label: BaseballPitch, predict: VolleyballSpiking
id: 0247, acc: 25.10, label: BaseballPitch, predict: VolleyballSpiking
id: 0248, acc: 25.00, label: BaseballPitch, predict: Shotput
id: 0249, acc: 24.90, label: BaseballPitch, predict: CleanAndJerk
id: 0250, acc: 24.80, label: BaseballPitch, predict: TennisSwing
id: 0251, acc: 24.70, label: BaseballPitch, predict: TennisSwing
id: 0252, acc: 25.00, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 25.30, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 25.59, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 25.88, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 26.17, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 26.46, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 26.74, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 27.03, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 27.31, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 27.59, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 27.86, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 28.14, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 28.41, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 28.68, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 28.95, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 29.21, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 29.48, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 29.37, label: BaseballPitch, predict: Shotput
id: 0270, acc: 29.26, label: Basketball, predict: TennisSwing
id: 0271, acc: 29.15, label: Basketball, predict: TennisSwing
id: 0272, acc: 29.04, label: Basketball, predict: TennisSwing
id: 0273, acc: 28.94, label: Basketball, predict: TennisSwing
id: 0274, acc: 28.83, label: Basketball, predict: TennisSwing
id: 0275, acc: 28.73, label: Basketball, predict: TennisSwing
id: 0276, acc: 28.62, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 28.52, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 28.42, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 28.32, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 28.21, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 28.11, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 28.01, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 28.27, label: Basketball, predict: Basketball
id: 0284, acc: 28.52, label: Basketball, predict: Basketball
id: 0285, acc: 28.77, label: Basketball, predict: Basketball
id: 0286, acc: 29.02, label: Basketball, predict: Basketball
id: 0287, acc: 29.27, label: Basketball, predict: Basketball
id: 0288, acc: 29.51, label: Basketball, predict: Basketball
id: 0289, acc: 29.76, label: Basketball, predict: Basketball
id: 0290, acc: 29.66, label: Basketball, predict: Rowing
id: 0291, acc: 29.90, label: Basketball, predict: Basketball
id: 0292, acc: 29.79, label: Basketball, predict: SkateBoarding
id: 0293, acc: 29.69, label: Basketball, predict: BandMarching
id: 0294, acc: 29.59, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 29.49, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 29.39, label: Basketball, predict: Rowing
id: 0297, acc: 29.29, label: Basketball, predict: Shotput
id: 0298, acc: 29.19, label: Basketball, predict: TennisSwing
id: 0299, acc: 29.10, label: Basketball, predict: RopeClimbing
id: 0300, acc: 29.00, label: Basketball, predict: RopeClimbing
id: 0301, acc: 29.24, label: Basketball, predict: Basketball
id: 0302, acc: 29.47, label: Basketball, predict: Basketball
id: 0303, acc: 29.70, label: Basketball, predict: Basketball
id: 0304, acc: 29.61, label: Basketball, predict: TennisSwing
id: 0305, acc: 29.84, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 30.07, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 30.29, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 30.52, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 30.74, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 30.97, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 31.19, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 31.41, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 31.63, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 31.85, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 32.06, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 32.28, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 32.49, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 32.70, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 32.60, label: BasketballDunk, predict: SumoWrestling
id: 0320, acc: 32.81, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 33.02, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 33.23, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 33.44, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 33.64, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 33.85, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 34.05, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 34.25, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 34.45, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 34.65, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 34.85, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 35.05, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 34.94, label: BasketballDunk, predict: VolleyballSpiking
id: 0333, acc: 35.14, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 35.03, label: BasketballDunk, predict: VolleyballSpiking
id: 0335, acc: 34.93, label: BasketballDunk, predict: VolleyballSpiking
id: 0336, acc: 34.82, label: BasketballDunk, predict: SumoWrestling
id: 0337, acc: 35.01, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 35.21, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 35.40, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 35.59, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 35.78, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 35.67, label: BenchPress, predict: BandMarching
id: 0343, acc: 35.57, label: BenchPress, predict: Drumming
id: 0344, acc: 35.47, label: BenchPress, predict: Lunges
id: 0345, acc: 35.36, label: BenchPress, predict: Lunges
id: 0346, acc: 35.26, label: BenchPress, predict: BandMarching
id: 0347, acc: 35.16, label: BenchPress, predict: Lunges
id: 0348, acc: 35.34, label: BenchPress, predict: BenchPress
id: 0349, acc: 35.53, label: BenchPress, predict: BenchPress
id: 0350, acc: 35.71, label: BenchPress, predict: BenchPress
id: 0351, acc: 35.90, label: BenchPress, predict: BenchPress
id: 0352, acc: 35.80, label: BenchPress, predict: Lunges
id: 0353, acc: 35.98, label: BenchPress, predict: BenchPress
id: 0354, acc: 36.16, label: BenchPress, predict: BenchPress
id: 0355, acc: 36.34, label: BenchPress, predict: BenchPress
id: 0356, acc: 36.52, label: BenchPress, predict: BenchPress
id: 0357, acc: 36.69, label: BenchPress, predict: BenchPress
id: 0358, acc: 36.87, label: BenchPress, predict: BenchPress
id: 0359, acc: 37.05, label: BenchPress, predict: BenchPress
id: 0360, acc: 37.22, label: BenchPress, predict: BenchPress
id: 0361, acc: 37.40, label: BenchPress, predict: BenchPress
id: 0362, acc: 37.57, label: BenchPress, predict: BenchPress
id: 0363, acc: 37.47, label: BenchPress, predict: HeadMassage
id: 0364, acc: 37.36, label: BenchPress, predict: BlowingCandles
id: 0365, acc: 37.26, label: BenchPress, predict: BlowingCandles
id: 0366, acc: 37.16, label: BenchPress, predict: BlowingCandles
id: 0367, acc: 37.33, label: BenchPress, predict: BenchPress
id: 0368, acc: 37.23, label: BenchPress, predict: PlayingDhol
id: 0369, acc: 37.40, label: BenchPress, predict: BenchPress
id: 0370, acc: 37.57, label: BenchPress, predict: BenchPress
id: 0371, acc: 37.74, label: BenchPress, predict: BenchPress
id: 0372, acc: 37.90, label: BenchPress, predict: BenchPress
id: 0373, acc: 38.07, label: BenchPress, predict: BenchPress
id: 0374, acc: 38.24, label: BenchPress, predict: BenchPress
id: 0375, acc: 38.40, label: BenchPress, predict: BenchPress
id: 0376, acc: 38.30, label: BenchPress, predict: BandMarching
id: 0377, acc: 38.20, label: BenchPress, predict: PizzaTossing
id: 0378, acc: 38.10, label: BenchPress, predict: PizzaTossing
id: 0379, acc: 37.99, label: BenchPress, predict: BasketballDunk
id: 0380, acc: 37.89, label: BenchPress, predict: PizzaTossing
id: 0381, acc: 37.80, label: BenchPress, predict: PizzaTossing
id: 0382, acc: 37.70, label: BenchPress, predict: BandMarching
id: 0383, acc: 37.86, label: BenchPress, predict: BenchPress
id: 0384, acc: 38.02, label: BenchPress, predict: BenchPress
id: 0385, acc: 38.18, label: BenchPress, predict: BenchPress
id: 0386, acc: 38.34, label: BenchPress, predict: BenchPress
id: 0387, acc: 38.50, label: BenchPress, predict: BenchPress
id: 0388, acc: 38.66, label: BenchPress, predict: BenchPress
id: 0389, acc: 38.82, label: BenchPress, predict: BenchPress
id: 0390, acc: 38.72, label: Biking, predict: Rowing
id: 0391, acc: 38.62, label: Biking, predict: Rowing
id: 0392, acc: 38.52, label: Biking, predict: Rowing
id: 0393, acc: 38.42, label: Biking, predict: Rowing
id: 0394, acc: 38.32, label: Biking, predict: Skiing
id: 0395, acc: 38.23, label: Biking, predict: IceDancing
id: 0396, acc: 38.38, label: Biking, predict: Biking
id: 0397, acc: 38.29, label: Biking, predict: Skiing
id: 0398, acc: 38.19, label: Biking, predict: Skijet
id: 0399, acc: 38.10, label: Biking, predict: Skiing
id: 0400, acc: 38.00, label: Biking, predict: Skiing
id: 0401, acc: 37.91, label: Biking, predict: WalkingWithDog
id: 0402, acc: 37.81, label: Biking, predict: Rowing
id: 0403, acc: 37.72, label: Biking, predict: Rafting
id: 0404, acc: 37.62, label: Biking, predict: WalkingWithDog
id: 0405, acc: 37.53, label: Biking, predict: Rowing
id: 0406, acc: 37.44, label: Biking, predict: Rowing
id: 0407, acc: 37.59, label: Biking, predict: Biking
id: 0408, acc: 37.50, label: Biking, predict: WalkingWithDog
id: 0409, acc: 37.41, label: Biking, predict: WalkingWithDog
id: 0410, acc: 37.32, label: Biking, predict: WritingOnBoard
id: 0411, acc: 37.23, label: Biking, predict: FrontCrawl
id: 0412, acc: 37.14, label: Biking, predict: WalkingWithDog
id: 0413, acc: 37.05, label: Biking, predict: Rowing
id: 0414, acc: 36.96, label: Biking, predict: Rowing
