PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0048, acc: 43.75, label: ApplyLipstick, predict: ShavingBeard
id: 0049, acc: 44.90, label: ApplyLipstick, predict: ApplyLipstick
id: 0050, acc: 44.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 43.14, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0052, acc: 42.31, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0053, acc: 41.51, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0054, acc: 40.74, label: ApplyLipstick, predict: TrampolineJumping
id: 0055, acc: 40.00, label: ApplyLipstick, predict: TrampolineJumping
id: 0056, acc: 39.29, label: ApplyLipstick, predict: MoppingFloor
id: 0057, acc: 38.60, label: ApplyLipstick, predict: PizzaTossing
id: 0058, acc: 37.93, label: ApplyLipstick, predict: ShavingBeard
id: 0059, acc: 37.29, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0060, acc: 38.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 39.34, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 40.32, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 39.68, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 39.06, label: ApplyLipstick, predict: BlowingCandles
id: 0065, acc: 38.46, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0066, acc: 37.88, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 37.31, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0068, acc: 36.76, label: ApplyLipstick, predict: Mixing
id: 0069, acc: 36.23, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 37.14, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 36.62, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 37.50, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 36.99, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0074, acc: 36.49, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0075, acc: 36.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 35.53, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0077, acc: 35.06, label: Archery, predict: Hammering
id: 0078, acc: 34.62, label: Archery, predict: PlayingViolin
id: 0079, acc: 34.18, label: Archery, predict: ThrowDiscus
id: 0080, acc: 33.75, label: Archery, predict: PlayingViolin
id: 0081, acc: 33.33, label: Archery, predict: Nunchucks
id: 0082, acc: 32.93, label: Archery, predict: Rowing
id: 0083, acc: 32.53, label: Archery, predict: Hammering
id: 0084, acc: 32.14, label: Archery, predict: Swing
id: 0085, acc: 31.76, label: Archery, predict: Swing
id: 0086, acc: 31.40, label: Archery, predict: BandMarching
id: 0087, acc: 31.03, label: Archery, predict: BandMarching
id: 0088, acc: 30.68, label: Archery, predict: Swing
id: 0089, acc: 30.34, label: Archery, predict: BandMarching
id: 0090, acc: 30.00, label: Archery, predict: BandMarching
id: 0091, acc: 29.67, label: Archery, predict: GolfSwing
id: 0092, acc: 30.43, label: Archery, predict: Archery
id: 0093, acc: 30.11, label: Archery, predict: RockClimbingIndoor
id: 0094, acc: 29.79, label: Archery, predict: RockClimbingIndoor
id: 0095, acc: 29.47, label: Archery, predict: RockClimbingIndoor
id: 0096, acc: 30.21, label: Archery, predict: Archery
id: 0097, acc: 30.93, label: Archery, predict: Archery
id: 0098, acc: 31.63, label: Archery, predict: Archery
id: 0099, acc: 32.32, label: Archery, predict: Archery
id: 0100, acc: 32.00, label: Archery, predict: YoYo
id: 0101, acc: 31.68, label: Archery, predict: WritingOnBoard
id: 0102, acc: 31.37, label: Archery, predict: WritingOnBoard
id: 0103, acc: 31.07, label: Archery, predict: WritingOnBoard
id: 0104, acc: 31.73, label: Archery, predict: Archery
id: 0105, acc: 32.38, label: Archery, predict: Archery
id: 0106, acc: 32.08, label: Archery, predict: YoYo
id: 0107, acc: 31.78, label: Archery, predict: Mixing
id: 0108, acc: 31.48, label: Archery, predict: YoYo
id: 0109, acc: 31.19, label: Archery, predict: HeadMassage
id: 0110, acc: 30.91, label: Archery, predict: HeadMassage
id: 0111, acc: 30.63, label: Archery, predict: YoYo
id: 0112, acc: 30.36, label: Archery, predict: WritingOnBoard
id: 0113, acc: 30.09, label: Archery, predict: WritingOnBoard
id: 0114, acc: 29.82, label: Archery, predict: WritingOnBoard
id: 0115, acc: 29.57, label: Archery, predict: WritingOnBoard
id: 0116, acc: 29.31, label: Archery, predict: HeadMassage
id: 0117, acc: 29.06, label: Archery, predict: PlayingViolin
id: 0118, acc: 28.81, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 28.57, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 28.33, label: BabyCrawling, predict: RockClimbingIndoor
id: 0121, acc: 28.10, label: BabyCrawling, predict: RockClimbingIndoor
id: 0122, acc: 28.69, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 29.27, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 29.84, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 29.60, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 29.37, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 29.13, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 28.91, label: BabyCrawling, predict: WalkingWithDog
id: 0129, acc: 28.68, label: BabyCrawling, predict: HorseRace
id: 0130, acc: 28.46, label: BabyCrawling, predict: WalkingWithDog
id: 0131, acc: 28.24, label: BabyCrawling, predict: HorseRace
id: 0132, acc: 28.79, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 29.32, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 29.85, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 29.63, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 29.41, label: BabyCrawling, predict: SkateBoarding
id: 0137, acc: 29.20, label: BabyCrawling, predict: Surfing
id: 0138, acc: 28.99, label: BabyCrawling, predict: PushUps
id: 0139, acc: 28.78, label: BabyCrawling, predict: PlayingViolin
id: 0140, acc: 28.57, label: BabyCrawling, predict: CuttingInKitchen
id: 0141, acc: 28.37, label: BabyCrawling, predict: PullUps
id: 0142, acc: 28.17, label: BabyCrawling, predict: Bowling
id: 0143, acc: 27.97, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 27.78, label: BabyCrawling, predict: HeadMassage
id: 0145, acc: 27.59, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 27.40, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 27.21, label: BabyCrawling, predict: Knitting
id: 0148, acc: 27.03, label: BabyCrawling, predict: ApplyEyeMakeup
id: 0149, acc: 27.52, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 27.33, label: BabyCrawling, predict: MoppingFloor
id: 0151, acc: 27.15, label: BabyCrawling, predict: Haircut
id: 0152, acc: 26.97, label: BabyCrawling, predict: MoppingFloor
id: 0153, acc: 26.80, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 26.62, label: BalanceBeam, predict: Diving
id: 0155, acc: 26.45, label: BalanceBeam, predict: ParallelBars
id: 0156, acc: 26.92, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 27.39, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 27.85, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 28.30, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 28.75, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 29.19, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 29.01, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 29.45, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 29.88, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 30.30, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 30.12, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 29.94, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 29.76, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 29.59, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 30.00, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 30.41, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 30.23, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 30.06, label: BalanceBeam, predict: LongJump
id: 0174, acc: 29.89, label: BalanceBeam, predict: Rowing
id: 0175, acc: 29.71, label: BalanceBeam, predict: Shotput
id: 0176, acc: 29.55, label: BalanceBeam, predict: LongJump
id: 0177, acc: 29.38, label: BalanceBeam, predict: LongJump
id: 0178, acc: 29.21, label: BalanceBeam, predict: Rowing
id: 0179, acc: 29.05, label: BalanceBeam, predict: FloorGymnastics
id: 0180, acc: 28.89, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 29.28, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 29.67, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 29.51, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 29.89, label: BandMarching, predict: BandMarching
id: 0185, acc: 30.27, label: BandMarching, predict: BandMarching
id: 0186, acc: 30.65, label: BandMarching, predict: BandMarching
id: 0187, acc: 30.48, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 30.32, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 30.16, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 30.53, label: BandMarching, predict: BandMarching
id: 0191, acc: 30.37, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 30.21, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 30.57, label: BandMarching, predict: BandMarching
id: 0194, acc: 30.93, label: BandMarching, predict: BandMarching
id: 0195, acc: 31.28, label: BandMarching, predict: BandMarching
id: 0196, acc: 31.63, label: BandMarching, predict: BandMarching
id: 0197, acc: 31.47, label: BandMarching, predict: Rowing
id: 0198, acc: 31.82, label: BandMarching, predict: BandMarching
id: 0199, acc: 31.66, label: BandMarching, predict: JavelinThrow
id: 0200, acc: 32.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 32.34, label: BandMarching, predict: BandMarching
id: 0202, acc: 32.18, label: BandMarching, predict: MilitaryParade
id: 0203, acc: 32.02, label: BandMarching, predict: LongJump
id: 0204, acc: 32.35, label: BandMarching, predict: BandMarching
id: 0205, acc: 32.20, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 32.52, label: BandMarching, predict: BandMarching
id: 0207, acc: 32.85, label: BandMarching, predict: BandMarching
id: 0208, acc: 33.17, label: BandMarching, predict: BandMarching
id: 0209, acc: 33.01, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 32.86, label: BandMarching, predict: BalanceBeam
id: 0211, acc: 32.70, label: BandMarching, predict: PoleVault
id: 0212, acc: 32.55, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 32.86, label: BandMarching, predict: BandMarching
id: 0214, acc: 33.18, label: BandMarching, predict: BandMarching
id: 0215, acc: 33.49, label: BandMarching, predict: BandMarching
id: 0216, acc: 33.80, label: BandMarching, predict: BandMarching
id: 0217, acc: 33.64, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 33.49, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 33.33, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 33.18, label: BandMarching, predict: MilitaryParade
id: 0221, acc: 33.48, label: BandMarching, predict: BandMarching
id: 0222, acc: 33.78, label: BandMarching, predict: BandMarching
id: 0223, acc: 34.08, label: BandMarching, predict: BandMarching
id: 0224, acc: 34.38, label: BandMarching, predict: BandMarching
id: 0225, acc: 34.67, label: BandMarching, predict: BandMarching
id: 0226, acc: 34.96, label: BandMarching, predict: BandMarching
id: 0227, acc: 34.80, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 34.65, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 34.50, label: BaseballPitch, predict: Archery
id: 0230, acc: 34.35, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 34.20, label: BaseballPitch, predict: Archery
id: 0232, acc: 34.05, label: BaseballPitch, predict: Archery
id: 0233, acc: 33.91, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 33.76, label: BaseballPitch, predict: JavelinThrow
id: 0235, acc: 33.62, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 33.47, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 33.33, label: BaseballPitch, predict: JavelinThrow
id: 0238, acc: 33.19, label: BaseballPitch, predict: Nunchucks
id: 0239, acc: 33.05, label: BaseballPitch, predict: Nunchucks
id: 0240, acc: 33.33, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 33.61, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 33.88, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 34.16, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 34.02, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 33.88, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 33.74, label: BaseballPitch, predict: StillRings
id: 0247, acc: 33.60, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 33.47, label: BaseballPitch, predict: CricketBowling
id: 0249, acc: 33.73, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 33.60, label: BaseballPitch, predict: ThrowDiscus
id: 0251, acc: 33.47, label: BaseballPitch, predict: ThrowDiscus
id: 0252, acc: 33.73, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 33.99, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 33.86, label: BaseballPitch, predict: Fencing
id: 0255, acc: 34.12, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 34.38, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 34.63, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 34.88, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 35.14, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 35.38, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 35.63, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 35.88, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 36.12, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 36.36, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 36.60, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 36.84, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 37.08, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 37.31, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 37.55, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 37.41, label: Basketball, predict: TennisSwing
id: 0271, acc: 37.27, label: Basketball, predict: TennisSwing
id: 0272, acc: 37.13, label: Basketball, predict: TennisSwing
id: 0273, acc: 37.00, label: Basketball, predict: TennisSwing
id: 0274, acc: 36.86, label: Basketball, predict: TennisSwing
id: 0275, acc: 36.73, label: Basketball, predict: TennisSwing
id: 0276, acc: 36.59, label: Basketball, predict: TennisSwing
id: 0277, acc: 36.46, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 36.33, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 36.20, label: Basketball, predict: Surfing
id: 0280, acc: 36.07, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 35.94, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 35.82, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 36.04, label: Basketball, predict: Basketball
id: 0284, acc: 36.27, label: Basketball, predict: Basketball
id: 0285, acc: 36.49, label: Basketball, predict: Basketball
id: 0286, acc: 36.71, label: Basketball, predict: Basketball
id: 0287, acc: 36.93, label: Basketball, predict: Basketball
id: 0288, acc: 37.15, label: Basketball, predict: Basketball
id: 0289, acc: 37.02, label: Basketball, predict: Shotput
id: 0290, acc: 36.90, label: Basketball, predict: SkateBoarding
id: 0291, acc: 36.77, label: Basketball, predict: SkateBoarding
id: 0292, acc: 36.64, label: Basketball, predict: SkateBoarding
id: 0293, acc: 36.86, label: Basketball, predict: Basketball
id: 0294, acc: 36.73, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 36.61, label: Basketball, predict: TennisSwing
id: 0296, acc: 36.49, label: Basketball, predict: Rowing
id: 0297, acc: 36.36, label: Basketball, predict: MilitaryParade
id: 0298, acc: 36.24, label: Basketball, predict: HighJump
id: 0299, acc: 36.12, label: Basketball, predict: RopeClimbing
id: 0300, acc: 36.00, label: Basketball, predict: JavelinThrow
id: 0301, acc: 36.21, label: Basketball, predict: Basketball
id: 0302, acc: 36.42, label: Basketball, predict: Basketball
id: 0303, acc: 36.63, label: Basketball, predict: Basketball
id: 0304, acc: 36.51, label: Basketball, predict: Swing
id: 0305, acc: 36.72, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 36.93, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 37.13, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 37.34, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 37.54, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 37.74, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 37.94, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 38.14, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 38.34, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 38.54, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 38.41, label: BasketballDunk, predict: Bowling
id: 0316, acc: 38.29, label: BasketballDunk, predict: ThrowDiscus
id: 0317, acc: 38.49, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 38.36, label: BasketballDunk, predict: JavelinThrow
id: 0319, acc: 38.24, label: BasketballDunk, predict: BandMarching
id: 0320, acc: 38.44, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 38.63, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 38.82, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 39.01, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 39.20, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 39.38, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 39.57, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 39.76, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 39.94, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 40.12, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 40.30, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 40.48, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 40.36, label: BasketballDunk, predict: ThrowDiscus
id: 0333, acc: 40.54, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 40.72, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 40.90, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 41.07, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 41.25, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 41.12, label: BasketballDunk, predict: SumoWrestling
id: 0339, acc: 41.30, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 41.47, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 41.64, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 41.81, label: BenchPress, predict: BenchPress
id: 0343, acc: 41.98, label: BenchPress, predict: BenchPress
id: 0344, acc: 42.15, label: BenchPress, predict: BenchPress
id: 0345, acc: 42.32, label: BenchPress, predict: BenchPress
id: 0346, acc: 42.20, label: BenchPress, predict: HeadMassage
id: 0347, acc: 42.07, label: BenchPress, predict: PoleVault
id: 0348, acc: 42.24, label: BenchPress, predict: BenchPress
id: 0349, acc: 42.41, label: BenchPress, predict: BenchPress
id: 0350, acc: 42.57, label: BenchPress, predict: BenchPress
id: 0351, acc: 42.74, label: BenchPress, predict: BenchPress
id: 0352, acc: 42.90, label: BenchPress, predict: BenchPress
id: 0353, acc: 43.06, label: BenchPress, predict: BenchPress
id: 0354, acc: 43.22, label: BenchPress, predict: BenchPress
id: 0355, acc: 43.10, label: BenchPress, predict: HeadMassage
id: 0356, acc: 43.26, label: BenchPress, predict: BenchPress
id: 0357, acc: 43.42, label: BenchPress, predict: BenchPress
id: 0358, acc: 43.30, label: BenchPress, predict: HeadMassage
id: 0359, acc: 43.45, label: BenchPress, predict: BenchPress
id: 0360, acc: 43.61, label: BenchPress, predict: BenchPress
id: 0361, acc: 43.49, label: BenchPress, predict: HeadMassage
id: 0362, acc: 43.65, label: BenchPress, predict: BenchPress
id: 0363, acc: 43.80, label: BenchPress, predict: BenchPress
id: 0364, acc: 43.68, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 43.56, label: BenchPress, predict: HeadMassage
id: 0366, acc: 43.72, label: BenchPress, predict: BenchPress
id: 0367, acc: 43.60, label: BenchPress, predict: HeadMassage
id: 0368, acc: 43.75, label: BenchPress, predict: BenchPress
id: 0369, acc: 43.90, label: BenchPress, predict: BenchPress
id: 0370, acc: 44.05, label: BenchPress, predict: BenchPress
id: 0371, acc: 44.20, label: BenchPress, predict: BenchPress
id: 0372, acc: 44.35, label: BenchPress, predict: BenchPress
id: 0373, acc: 44.50, label: BenchPress, predict: BenchPress
id: 0374, acc: 44.65, label: BenchPress, predict: BenchPress
id: 0375, acc: 44.80, label: BenchPress, predict: BenchPress
id: 0376, acc: 44.68, label: BenchPress, predict: BandMarching
id: 0377, acc: 44.56, label: BenchPress, predict: BandMarching
id: 0378, acc: 44.44, label: BenchPress, predict: BandMarching
id: 0379, acc: 44.33, label: BenchPress, predict: BandMarching
id: 0380, acc: 44.21, label: BenchPress, predict: BandMarching
id: 0381, acc: 44.09, label: BenchPress, predict: BandMarching
id: 0382, acc: 43.98, label: BenchPress, predict: BandMarching
id: 0383, acc: 44.13, label: BenchPress, predict: BenchPress
id: 0384, acc: 44.27, label: BenchPress, predict: BenchPress
id: 0385, acc: 44.42, label: BenchPress, predict: BenchPress
id: 0386, acc: 44.56, label: BenchPress, predict: BenchPress
id: 0387, acc: 44.70, label: BenchPress, predict: BenchPress
id: 0388, acc: 44.85, label: BenchPress, predict: BenchPress
id: 0389, acc: 44.99, label: BenchPress, predict: BenchPress
id: 0390, acc: 44.87, label: Biking, predict: Rowing
id: 0391, acc: 44.76, label: Biking, predict: Rowing
id: 0392, acc: 44.64, label: Biking, predict: Rowing
id: 0393, acc: 44.53, label: Biking, predict: Rowing
id: 0394, acc: 44.42, label: Biking, predict: IceDancing
id: 0395, acc: 44.56, label: Biking, predict: Biking
id: 0396, acc: 44.70, label: Biking, predict: Biking
id: 0397, acc: 44.84, label: Biking, predict: Biking
id: 0398, acc: 44.97, label: Biking, predict: Biking
id: 0399, acc: 44.86, label: Biking, predict: Skiing
id: 0400, acc: 44.75, label: Biking, predict: HeadMassage
id: 0401, acc: 44.64, label: Biking, predict: Skijet
id: 0402, acc: 44.53, label: Biking, predict: Skijet
id: 0403, acc: 44.42, label: Biking, predict: Surfing
id: 0404, acc: 44.31, label: Biking, predict: Skijet
id: 0405, acc: 44.44, label: Biking, predict: Biking
id: 0406, acc: 44.33, label: Biking, predict: Skijet
id: 0407, acc: 44.47, label: Biking, predict: Biking
id: 0408, acc: 44.36, label: Biking, predict: WalkingWithDog
id: 0409, acc: 44.25, label: Biking, predict: WalkingWithDog
id: 0410, acc: 44.15, label: Biking, predict: WritingOnBoard
id: 0411, acc: 44.04, label: Biking, predict: HorseRace
id: 0412, acc: 44.17, label: Biking, predict: Biking
id: 0413, acc: 44.31, label: Biking, predict: Biking
id: 0414, acc: 44.44, label: Biking, predict: Biking
id: 0415, acc: 44.58, label: Biking, predict: Biking
