PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0025, acc: 60.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0026, acc: 61.54, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0027, acc: 62.96, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0028, acc: 64.29, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0029, acc: 65.52, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0030, acc: 66.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0031, acc: 67.74, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0032, acc: 68.75, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0033, acc: 66.67, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0034, acc: 64.71, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0035, acc: 62.86, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0036, acc: 63.89, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0037, acc: 64.86, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0038, acc: 63.16, label: ApplyEyeMakeup, predict: BenchPress
id: 0039, acc: 61.54, label: ApplyEyeMakeup, predict: Haircut
id: 0040, acc: 62.50, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0041, acc: 63.41, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0042, acc: 64.29, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0043, acc: 65.12, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0044, acc: 65.91, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0045, acc: 64.44, label: ApplyLipstick, predict: ShavingBeard
id: 0046, acc: 63.04, label: ApplyLipstick, predict: ShavingBeard
id: 0047, acc: 61.70, label: ApplyLipstick, predict: ShavingBeard
id: 0048, acc: 60.42, label: ApplyLipstick, predict: ShavingBeard
id: 0049, acc: 59.18, label: ApplyLipstick, predict: ShavingBeard
id: 0050, acc: 58.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 56.86, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0052, acc: 55.77, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0053, acc: 54.72, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0054, acc: 53.70, label: ApplyLipstick, predict: ShavingBeard
id: 0055, acc: 52.73, label: ApplyLipstick, predict: ShavingBeard
id: 0056, acc: 51.79, label: ApplyLipstick, predict: Haircut
id: 0057, acc: 50.88, label: ApplyLipstick, predict: Haircut
id: 0058, acc: 50.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0059, acc: 49.15, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0060, acc: 48.33, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0061, acc: 49.18, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 48.39, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0063, acc: 47.62, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 46.88, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0065, acc: 46.15, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0066, acc: 45.45, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 44.78, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0068, acc: 44.12, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 43.48, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 42.86, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0071, acc: 42.25, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 43.06, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 42.47, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0074, acc: 41.89, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0075, acc: 41.33, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 40.79, label: ApplyLipstick, predict: BrushingTeeth
id: 0077, acc: 40.26, label: Archery, predict: WritingOnBoard
id: 0078, acc: 39.74, label: Archery, predict: WritingOnBoard
id: 0079, acc: 40.51, label: Archery, predict: Archery
id: 0080, acc: 41.25, label: Archery, predict: Archery
id: 0081, acc: 40.74, label: Archery, predict: BreastStroke
id: 0082, acc: 40.24, label: Archery, predict: Diving
id: 0083, acc: 39.76, label: Archery, predict: WritingOnBoard
id: 0084, acc: 39.29, label: Archery, predict: Haircut
id: 0085, acc: 38.82, label: Archery, predict: Swing
id: 0086, acc: 38.37, label: Archery, predict: Haircut
id: 0087, acc: 39.08, label: Archery, predict: Archery
id: 0088, acc: 38.64, label: Archery, predict: Swing
id: 0089, acc: 38.20, label: Archery, predict: Haircut
id: 0090, acc: 37.78, label: Archery, predict: Haircut
id: 0091, acc: 37.36, label: Archery, predict: TaiChi
id: 0092, acc: 38.04, label: Archery, predict: Archery
id: 0093, acc: 37.63, label: Archery, predict: BandMarching
id: 0094, acc: 37.23, label: Archery, predict: ParallelBars
id: 0095, acc: 36.84, label: Archery, predict: VolleyballSpiking
id: 0096, acc: 37.50, label: Archery, predict: Archery
id: 0097, acc: 37.11, label: Archery, predict: WritingOnBoard
id: 0098, acc: 37.76, label: Archery, predict: Archery
id: 0099, acc: 38.38, label: Archery, predict: Archery
id: 0100, acc: 39.00, label: Archery, predict: Archery
id: 0101, acc: 38.61, label: Archery, predict: WritingOnBoard
id: 0102, acc: 38.24, label: Archery, predict: WritingOnBoard
id: 0103, acc: 37.86, label: Archery, predict: WritingOnBoard
id: 0104, acc: 37.50, label: Archery, predict: HandstandWalking
id: 0105, acc: 38.10, label: Archery, predict: Archery
id: 0106, acc: 37.74, label: Archery, predict: StillRings
id: 0107, acc: 37.38, label: Archery, predict: Drumming
id: 0108, acc: 37.04, label: Archery, predict: StillRings
id: 0109, acc: 36.70, label: Archery, predict: Nunchucks
id: 0110, acc: 36.36, label: Archery, predict: Nunchucks
id: 0111, acc: 36.04, label: Archery, predict: StillRings
id: 0112, acc: 35.71, label: Archery, predict: WritingOnBoard
id: 0113, acc: 35.40, label: Archery, predict: WritingOnBoard
id: 0114, acc: 35.09, label: Archery, predict: WritingOnBoard
id: 0115, acc: 34.78, label: Archery, predict: WritingOnBoard
id: 0116, acc: 34.48, label: Archery, predict: WritingOnBoard
id: 0117, acc: 35.04, label: Archery, predict: Archery
id: 0118, acc: 34.75, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 34.45, label: BabyCrawling, predict: WritingOnBoard
id: 0120, acc: 34.17, label: BabyCrawling, predict: WritingOnBoard
id: 0121, acc: 33.88, label: BabyCrawling, predict: HeadMassage
id: 0122, acc: 33.61, label: BabyCrawling, predict: TableTennisShot
id: 0123, acc: 34.15, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 34.68, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 34.40, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 34.13, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 33.86, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 33.59, label: BabyCrawling, predict: Rafting
id: 0129, acc: 33.33, label: BabyCrawling, predict: Rafting
id: 0130, acc: 33.08, label: BabyCrawling, predict: Biking
id: 0131, acc: 32.82, label: BabyCrawling, predict: Rafting
id: 0132, acc: 33.33, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 33.83, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 34.33, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 34.81, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 34.56, label: BabyCrawling, predict: PushUps
id: 0137, acc: 34.31, label: BabyCrawling, predict: PushUps
id: 0138, acc: 34.06, label: BabyCrawling, predict: PushUps
id: 0139, acc: 33.81, label: BabyCrawling, predict: PushUps
id: 0140, acc: 34.29, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 34.04, label: BabyCrawling, predict: TaiChi
id: 0142, acc: 33.80, label: BabyCrawling, predict: PlayingSitar
id: 0143, acc: 33.57, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 33.33, label: BabyCrawling, predict: HeadMassage
id: 0145, acc: 33.10, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 32.88, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 32.65, label: BabyCrawling, predict: WritingOnBoard
id: 0148, acc: 32.43, label: BabyCrawling, predict: BasketballDunk
id: 0149, acc: 32.21, label: BabyCrawling, predict: WritingOnBoard
id: 0150, acc: 32.00, label: BabyCrawling, predict: Rafting
id: 0151, acc: 31.79, label: BabyCrawling, predict: BasketballDunk
id: 0152, acc: 32.24, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 32.03, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 31.82, label: BalanceBeam, predict: ParallelBars
id: 0155, acc: 31.61, label: BalanceBeam, predict: ParallelBars
id: 0156, acc: 32.05, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 31.85, label: BalanceBeam, predict: UnevenBars
id: 0158, acc: 32.28, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 32.70, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 33.12, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 33.54, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 33.95, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 34.36, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 34.76, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 34.55, label: BalanceBeam, predict: UnevenBars
id: 0166, acc: 34.34, label: BalanceBeam, predict: MilitaryParade
id: 0167, acc: 34.13, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 33.93, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 33.73, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 33.53, label: BalanceBeam, predict: PommelHorse
id: 0171, acc: 33.33, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 33.14, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 33.53, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 33.33, label: BalanceBeam, predict: Diving
id: 0175, acc: 33.14, label: BalanceBeam, predict: Fencing
id: 0176, acc: 32.95, label: BalanceBeam, predict: VolleyballSpiking
id: 0177, acc: 32.77, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 32.58, label: BalanceBeam, predict: FloorGymnastics
id: 0179, acc: 32.40, label: BalanceBeam, predict: FloorGymnastics
id: 0180, acc: 32.22, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 32.04, label: BalanceBeam, predict: Fencing
id: 0182, acc: 31.87, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 31.69, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 32.07, label: BandMarching, predict: BandMarching
id: 0185, acc: 32.43, label: BandMarching, predict: BandMarching
id: 0186, acc: 32.26, label: BandMarching, predict: MilitaryParade
id: 0187, acc: 32.09, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 31.91, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 31.75, label: BandMarching, predict: FieldHockeyPenalty
id: 0190, acc: 31.58, label: BandMarching, predict: MilitaryParade
id: 0191, acc: 31.41, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 31.25, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 31.61, label: BandMarching, predict: BandMarching
id: 0194, acc: 31.96, label: BandMarching, predict: BandMarching
id: 0195, acc: 31.79, label: BandMarching, predict: MilitaryParade
id: 0196, acc: 32.14, label: BandMarching, predict: BandMarching
id: 0197, acc: 31.98, label: BandMarching, predict: HorseRiding
id: 0198, acc: 32.32, label: BandMarching, predict: BandMarching
id: 0199, acc: 32.66, label: BandMarching, predict: BandMarching
id: 0200, acc: 33.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 32.84, label: BandMarching, predict: MilitaryParade
id: 0202, acc: 33.17, label: BandMarching, predict: BandMarching
id: 0203, acc: 33.00, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 33.33, label: BandMarching, predict: BandMarching
id: 0205, acc: 33.17, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 33.50, label: BandMarching, predict: BandMarching
id: 0207, acc: 33.82, label: BandMarching, predict: BandMarching
id: 0208, acc: 34.13, label: BandMarching, predict: BandMarching
id: 0209, acc: 33.97, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 33.81, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 33.65, label: BandMarching, predict: Punch
id: 0212, acc: 33.49, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 33.80, label: BandMarching, predict: BandMarching
id: 0214, acc: 33.64, label: BandMarching, predict: MilitaryParade
id: 0215, acc: 33.95, label: BandMarching, predict: BandMarching
id: 0216, acc: 34.26, label: BandMarching, predict: BandMarching
id: 0217, acc: 34.10, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 33.94, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 33.79, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 33.64, label: BandMarching, predict: MilitaryParade
id: 0221, acc: 33.48, label: BandMarching, predict: PlayingViolin
id: 0222, acc: 33.78, label: BandMarching, predict: BandMarching
id: 0223, acc: 34.08, label: BandMarching, predict: BandMarching
id: 0224, acc: 34.38, label: BandMarching, predict: BandMarching
id: 0225, acc: 34.67, label: BandMarching, predict: BandMarching
id: 0226, acc: 34.96, label: BandMarching, predict: BandMarching
id: 0227, acc: 34.80, label: BaseballPitch, predict: TaiChi
id: 0228, acc: 34.65, label: BaseballPitch, predict: TaiChi
id: 0229, acc: 34.50, label: BaseballPitch, predict: Archery
id: 0230, acc: 34.35, label: BaseballPitch, predict: TaiChi
id: 0231, acc: 34.20, label: BaseballPitch, predict: Archery
id: 0232, acc: 34.05, label: BaseballPitch, predict: Archery
id: 0233, acc: 33.91, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 33.76, label: BaseballPitch, predict: CricketBowling
id: 0235, acc: 33.62, label: BaseballPitch, predict: HighJump
id: 0236, acc: 33.47, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 33.33, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 33.19, label: BaseballPitch, predict: PlayingDhol
id: 0239, acc: 33.05, label: BaseballPitch, predict: Archery
id: 0240, acc: 32.92, label: BaseballPitch, predict: TaiChi
id: 0241, acc: 32.78, label: BaseballPitch, predict: TaiChi
id: 0242, acc: 32.64, label: BaseballPitch, predict: TaiChi
id: 0243, acc: 32.51, label: BaseballPitch, predict: TaiChi
id: 0244, acc: 32.38, label: BaseballPitch, predict: CricketBowling
id: 0245, acc: 32.24, label: BaseballPitch, predict: HorseRace
id: 0246, acc: 32.11, label: BaseballPitch, predict: CricketShot
id: 0247, acc: 31.98, label: BaseballPitch, predict: CricketShot
id: 0248, acc: 31.85, label: BaseballPitch, predict: CricketShot
id: 0249, acc: 31.73, label: BaseballPitch, predict: Fencing
id: 0250, acc: 32.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 32.27, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 32.54, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 32.41, label: BaseballPitch, predict: TaiChi
id: 0254, acc: 32.68, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 32.94, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 33.20, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 33.46, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 33.72, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 33.98, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 34.23, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 34.48, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 34.73, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 34.98, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 35.23, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 35.47, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 35.71, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 35.96, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 36.19, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 36.43, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 36.30, label: Basketball, predict: TennisSwing
id: 0271, acc: 36.53, label: Basketball, predict: Basketball
id: 0272, acc: 36.40, label: Basketball, predict: TennisSwing
id: 0273, acc: 36.26, label: Basketball, predict: TennisSwing
id: 0274, acc: 36.50, label: Basketball, predict: Basketball
id: 0275, acc: 36.36, label: Basketball, predict: TennisSwing
id: 0276, acc: 36.23, label: Basketball, predict: CricketBowling
id: 0277, acc: 36.10, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 35.97, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 35.84, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 35.71, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 35.59, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 35.46, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 35.69, label: Basketball, predict: Basketball
id: 0284, acc: 35.92, label: Basketball, predict: Basketball
id: 0285, acc: 36.14, label: Basketball, predict: Basketball
id: 0286, acc: 36.36, label: Basketball, predict: Basketball
id: 0287, acc: 36.59, label: Basketball, predict: Basketball
id: 0288, acc: 36.81, label: Basketball, predict: Basketball
id: 0289, acc: 36.68, label: Basketball, predict: Biking
id: 0290, acc: 36.55, label: Basketball, predict: SkateBoarding
id: 0291, acc: 36.43, label: Basketball, predict: SkateBoarding
id: 0292, acc: 36.30, label: Basketball, predict: SkateBoarding
id: 0293, acc: 36.52, label: Basketball, predict: Basketball
id: 0294, acc: 36.39, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 36.27, label: Basketball, predict: CricketBowling
id: 0296, acc: 36.15, label: Basketball, predict: Rowing
id: 0297, acc: 36.03, label: Basketball, predict: WritingOnBoard
id: 0298, acc: 35.91, label: Basketball, predict: PizzaTossing
id: 0299, acc: 35.79, label: Basketball, predict: BlowingCandles
id: 0300, acc: 35.67, label: Basketball, predict: BlowingCandles
id: 0301, acc: 35.88, label: Basketball, predict: Basketball
id: 0302, acc: 36.09, label: Basketball, predict: Basketball
id: 0303, acc: 36.30, label: Basketball, predict: Basketball
id: 0304, acc: 36.51, label: Basketball, predict: Basketball
id: 0305, acc: 36.72, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 36.93, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 37.13, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 37.34, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 37.54, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 37.74, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 37.94, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 38.14, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 38.34, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 38.54, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 38.73, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 38.92, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 39.12, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 39.31, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 39.50, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 39.69, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 39.88, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 40.06, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 40.25, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 40.43, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 40.62, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 40.80, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 40.98, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 41.16, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 41.34, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 41.52, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 41.69, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 41.87, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 42.04, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 42.22, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 42.39, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 42.56, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 42.73, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 42.90, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 43.07, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 43.24, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 43.40, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 43.27, label: BenchPress, predict: PlayingSitar
id: 0343, acc: 43.15, label: BenchPress, predict: Typing
id: 0344, acc: 43.02, label: BenchPress, predict: BandMarching
id: 0345, acc: 42.90, label: BenchPress, predict: PlayingSitar
id: 0346, acc: 42.77, label: BenchPress, predict: MilitaryParade
id: 0347, acc: 42.65, label: BenchPress, predict: MilitaryParade
id: 0348, acc: 42.82, label: BenchPress, predict: BenchPress
id: 0349, acc: 42.69, label: BenchPress, predict: Archery
id: 0350, acc: 42.86, label: BenchPress, predict: BenchPress
id: 0351, acc: 42.74, label: BenchPress, predict: Archery
id: 0352, acc: 42.61, label: BenchPress, predict: Archery
id: 0353, acc: 42.78, label: BenchPress, predict: BenchPress
id: 0354, acc: 42.94, label: BenchPress, predict: BenchPress
id: 0355, acc: 42.82, label: BenchPress, predict: PlayingTabla
id: 0356, acc: 42.98, label: BenchPress, predict: BenchPress
id: 0357, acc: 43.14, label: BenchPress, predict: BenchPress
id: 0358, acc: 43.30, label: BenchPress, predict: BenchPress
id: 0359, acc: 43.45, label: BenchPress, predict: BenchPress
id: 0360, acc: 43.61, label: BenchPress, predict: BenchPress
id: 0361, acc: 43.49, label: BenchPress, predict: PlayingSitar
id: 0362, acc: 43.37, label: BenchPress, predict: HeadMassage
id: 0363, acc: 43.25, label: BenchPress, predict: HeadMassage
id: 0364, acc: 43.13, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 43.01, label: BenchPress, predict: PlayingDhol
id: 0366, acc: 42.90, label: BenchPress, predict: PlayingDhol
id: 0367, acc: 42.78, label: BenchPress, predict: HeadMassage
id: 0368, acc: 42.66, label: BenchPress, predict: HeadMassage
id: 0369, acc: 42.82, label: BenchPress, predict: BenchPress
id: 0370, acc: 42.97, label: BenchPress, predict: BenchPress
id: 0371, acc: 43.13, label: BenchPress, predict: BenchPress
id: 0372, acc: 43.01, label: BenchPress, predict: BandMarching
id: 0373, acc: 43.16, label: BenchPress, predict: BenchPress
id: 0374, acc: 43.32, label: BenchPress, predict: BenchPress
id: 0375, acc: 43.47, label: BenchPress, predict: BenchPress
id: 0376, acc: 43.35, label: BenchPress, predict: ParallelBars
id: 0377, acc: 43.24, label: BenchPress, predict: ParallelBars
id: 0378, acc: 43.12, label: BenchPress, predict: ParallelBars
id: 0379, acc: 43.01, label: BenchPress, predict: Drumming
id: 0380, acc: 42.89, label: BenchPress, predict: ParallelBars
id: 0381, acc: 42.78, label: BenchPress, predict: PlayingTabla
id: 0382, acc: 42.67, label: BenchPress, predict: ParallelBars
id: 0383, acc: 42.82, label: BenchPress, predict: BenchPress
id: 0384, acc: 42.97, label: BenchPress, predict: BenchPress
id: 0385, acc: 43.12, label: BenchPress, predict: BenchPress
id: 0386, acc: 43.26, label: BenchPress, predict: BenchPress
id: 0387, acc: 43.41, label: BenchPress, predict: BenchPress
id: 0388, acc: 43.56, label: BenchPress, predict: BenchPress
id: 0389, acc: 43.70, label: BenchPress, predict: BenchPress
id: 0390, acc: 43.59, label: Biking, predict: LongJump
id: 0391, acc: 43.48, label: Biking, predict: FloorGymnastics
id: 0392, acc: 43.37, label: Biking, predict: Rowing
id: 0393, acc: 43.26, label: Biking, predict: Rowing
id: 0394, acc: 43.15, label: Biking, predict: Rafting
id: 0395, acc: 43.04, label: Biking, predict: Rafting
id: 0396, acc: 42.93, label: Biking, predict: Rafting
id: 0397, acc: 42.82, label: Biking, predict: Rafting
id: 0398, acc: 42.71, label: Biking, predict: Skiing
id: 0399, acc: 42.61, label: Biking, predict: Rafting
id: 0400, acc: 42.50, label: Biking, predict: Rafting
id: 0401, acc: 42.39, label: Biking, predict: Skiing
id: 0402, acc: 42.29, label: Biking, predict: Skijet
id: 0403, acc: 42.18, label: Biking, predict: Rafting
id: 0404, acc: 42.08, label: Biking, predict: Skijet
id: 0405, acc: 41.98, label: Biking, predict: Skijet
id: 0406, acc: 41.87, label: Biking, predict: Skijet
id: 0407, acc: 41.77, label: Biking, predict: Skijet
id: 0408, acc: 41.67, label: Biking, predict: Swing
id: 0409, acc: 41.56, label: Biking, predict: WalkingWithDog
id: 0410, acc: 41.46, label: Biking, predict: WritingOnBoard
id: 0411, acc: 41.36, label: Biking, predict: HorseRiding
id: 0412, acc: 41.26, label: Biking, predict: HorseRiding
id: 0413, acc: 41.40, label: Biking, predict: Biking
