-input: ./ucfTrainTestlist/testlist01_jpg.txt
-model: ./resnext-101-64f-kinetics-ucf101_split1.pth

2020-02-16 15:43:53.862435

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0069, acc: 89.86, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 90.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 90.14, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 90.28, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 90.41, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 90.54, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 90.67, label: ApplyLipstick, predict: ApplyLipstick
id: 0076, acc: 90.79, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 90.91, label: Archery, predict: Archery
id: 0078, acc: 91.03, label: Archery, predict: Archery
id: 0079, acc: 91.14, label: Archery, predict: Archery
id: 0080, acc: 91.25, label: Archery, predict: Archery
id: 0081, acc: 91.25, label: Archery, predict: JavelinThrow
id: 0082, acc: 91.25, label: Archery, predict: JavelinThrow
id: 0083, acc: 89.16, label: Archery, predict: Archery
id: 0084, acc: 89.29, label: Archery, predict: Archery
id: 0085, acc: 89.41, label: Archery, predict: Archery
id: 0086, acc: 89.53, label: Archery, predict: Archery
id: 0087, acc: 89.66, label: Archery, predict: Archery
id: 0088, acc: 89.77, label: Archery, predict: Archery
id: 0089, acc: 89.89, label: Archery, predict: Archery
id: 0090, acc: 90.00, label: Archery, predict: Archery
id: 0091, acc: 90.11, label: Archery, predict: Archery
id: 0092, acc: 90.22, label: Archery, predict: Archery
id: 0093, acc: 90.32, label: Archery, predict: Archery
id: 0094, acc: 90.43, label: Archery, predict: Archery
id: 0095, acc: 90.53, label: Archery, predict: Archery
id: 0096, acc: 90.62, label: Archery, predict: Archery
id: 0097, acc: 90.72, label: Archery, predict: Archery
id: 0098, acc: 90.82, label: Archery, predict: Archery
id: 0099, acc: 90.91, label: Archery, predict: Archery
id: 0100, acc: 91.00, label: Archery, predict: Archery
id: 0101, acc: 91.09, label: Archery, predict: Archery
id: 0102, acc: 91.18, label: Archery, predict: Archery
id: 0103, acc: 91.26, label: Archery, predict: Archery
id: 0104, acc: 91.35, label: Archery, predict: Archery
id: 0105, acc: 91.43, label: Archery, predict: Archery
id: 0106, acc: 91.43, label: Archery, predict: YoY
id: 0107, acc: 91.43, label: Archery, predict: YoY
id: 0108, acc: 91.43, label: Archery, predict: YoY
id: 0109, acc: 88.99, label: Archery, predict: Archery
id: 0110, acc: 88.99, label: Archery, predict: YoY
id: 0111, acc: 88.99, label: Archery, predict: PlayingDhol
id: 0112, acc: 87.50, label: Archery, predict: Archery
id: 0113, acc: 87.61, label: Archery, predict: Archery
id: 0114, acc: 87.72, label: Archery, predict: Archery
id: 0115, acc: 87.83, label: Archery, predict: Archery
id: 0116, acc: 87.93, label: Archery, predict: Archery
id: 0117, acc: 88.03, label: Archery, predict: Archery
id: 0118, acc: 88.14, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 88.24, label: BabyCrawling, predict: BabyCrawling
id: 0120, acc: 88.33, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 88.43, label: BabyCrawling, predict: BabyCrawling
id: 0122, acc: 88.52, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 88.62, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 88.71, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 88.80, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 88.89, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 88.98, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 89.06, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 89.15, label: BabyCrawling, predict: BabyCrawling
id: 0130, acc: 89.23, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 89.31, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 89.39, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 89.47, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 89.55, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 89.63, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 89.71, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 89.78, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 89.86, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 89.93, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 90.00, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 90.07, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 90.14, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 90.21, label: BabyCrawling, predict: BabyCrawling
id: 0144, acc: 90.28, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 90.34, label: BabyCrawling, predict: BabyCrawling
id: 0146, acc: 90.41, label: BabyCrawling, predict: BabyCrawling
id: 0147, acc: 90.48, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 90.54, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 90.60, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 90.67, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 90.73, label: BabyCrawling, predict: BabyCrawling
id: 0152, acc: 90.79, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 90.85, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 90.91, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 90.97, label: BalanceBeam, predict: BalanceBeam
id: 0156, acc: 91.03, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 91.08, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 91.14, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 91.19, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 91.25, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 91.30, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 91.30, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 90.80, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 90.80, label: BalanceBeam, predict: FloorGymnastics
id: 0165, acc: 90.30, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 90.36, label: BalanceBeam, predict: BalanceBeam
id: 0167, acc: 90.36, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 90.36, label: BalanceBeam, predict: UnevenBars
id: 0169, acc: 89.35, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 89.41, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 89.47, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 89.53, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 89.60, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 89.66, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 89.71, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 89.71, label: BalanceBeam, predict: PoleVault
id: 0177, acc: 89.27, label: BalanceBeam, predict: BalanceBeam
id: 0178, acc: 89.33, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 89.39, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 89.44, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 89.50, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 89.56, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 89.62, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 89.67, label: BandMarching, predict: BandMarching
id: 0185, acc: 89.73, label: BandMarching, predict: BandMarching
id: 0186, acc: 89.78, label: BandMarching, predict: BandMarching
id: 0187, acc: 89.84, label: BandMarching, predict: BandMarching
id: 0188, acc: 89.89, label: BandMarching, predict: BandMarching
id: 0189, acc: 89.95, label: BandMarching, predict: BandMarching
id: 0190, acc: 90.00, label: BandMarching, predict: BandMarching
id: 0191, acc: 90.05, label: BandMarching, predict: BandMarching
id: 0192, acc: 90.10, label: BandMarching, predict: BandMarching
id: 0193, acc: 90.16, label: BandMarching, predict: BandMarching
id: 0194, acc: 90.21, label: BandMarching, predict: BandMarching
id: 0195, acc: 90.26, label: BandMarching, predict: BandMarching
id: 0196, acc: 90.31, label: BandMarching, predict: BandMarching
id: 0197, acc: 90.36, label: BandMarching, predict: BandMarching
id: 0198, acc: 90.40, label: BandMarching, predict: BandMarching
id: 0199, acc: 90.45, label: BandMarching, predict: BandMarching
id: 0200, acc: 90.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 90.55, label: BandMarching, predict: BandMarching
id: 0202, acc: 90.59, label: BandMarching, predict: BandMarching
id: 0203, acc: 90.64, label: BandMarching, predict: BandMarching
id: 0204, acc: 90.69, label: BandMarching, predict: BandMarching
id: 0205, acc: 90.73, label: BandMarching, predict: BandMarching
id: 0206, acc: 90.78, label: BandMarching, predict: BandMarching
id: 0207, acc: 90.82, label: BandMarching, predict: BandMarching
id: 0208, acc: 90.87, label: BandMarching, predict: BandMarching
id: 0209, acc: 90.91, label: BandMarching, predict: BandMarching
id: 0210, acc: 90.95, label: BandMarching, predict: BandMarching
id: 0211, acc: 91.00, label: BandMarching, predict: BandMarching
id: 0212, acc: 91.04, label: BandMarching, predict: BandMarching
id: 0213, acc: 91.08, label: BandMarching, predict: BandMarching
id: 0214, acc: 91.12, label: BandMarching, predict: BandMarching
id: 0215, acc: 91.16, label: BandMarching, predict: BandMarching
id: 0216, acc: 91.20, label: BandMarching, predict: BandMarching
id: 0217, acc: 91.20, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 91.20, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 90.41, label: BandMarching, predict: BandMarching
id: 0220, acc: 90.45, label: BandMarching, predict: BandMarching
id: 0221, acc: 90.50, label: BandMarching, predict: BandMarching
id: 0222, acc: 90.54, label: BandMarching, predict: BandMarching
id: 0223, acc: 90.58, label: BandMarching, predict: BandMarching
id: 0224, acc: 90.62, label: BandMarching, predict: BandMarching
id: 0225, acc: 90.67, label: BandMarching, predict: BandMarching
id: 0226, acc: 90.71, label: BandMarching, predict: BandMarching
id: 0227, acc: 90.71, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 90.71, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 90.71, label: BaseballPitch, predict: SoccerJuggling
id: 0230, acc: 89.57, label: BaseballPitch, predict: BaseballPitch
id: 0231, acc: 89.57, label: BaseballPitch, predict: Basketball
id: 0232, acc: 89.57, label: BaseballPitch, predict: Basketball
id: 0233, acc: 88.84, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 88.89, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 88.94, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 88.98, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 89.03, label: BaseballPitch, predict: BaseballPitch
id: 0238, acc: 89.08, label: BaseballPitch, predict: BaseballPitch
id: 0239, acc: 89.12, label: BaseballPitch, predict: BaseballPitch
id: 0240, acc: 89.17, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 89.21, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 89.26, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 89.30, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 89.34, label: BaseballPitch, predict: BaseballPitch
id: 0245, acc: 89.39, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 89.43, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 89.47, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 89.52, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 89.56, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 89.60, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 89.64, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 89.68, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 89.72, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 89.76, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 89.80, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 89.84, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 89.88, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 89.92, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 89.96, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 90.00, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 90.04, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 90.08, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 90.11, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 90.15, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 90.19, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 90.23, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 90.26, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 90.30, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 90.33, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 90.37, label: Basketball, predict: Basketball
id: 0271, acc: 90.41, label: Basketball, predict: Basketball
id: 0272, acc: 90.44, label: Basketball, predict: Basketball
id: 0273, acc: 90.48, label: Basketball, predict: Basketball
id: 0274, acc: 90.51, label: Basketball, predict: Basketball
id: 0275, acc: 90.55, label: Basketball, predict: Basketball
id: 0276, acc: 90.55, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 90.25, label: Basketball, predict: Basketball
id: 0278, acc: 90.29, label: Basketball, predict: Basketball
id: 0279, acc: 90.32, label: Basketball, predict: Basketball
id: 0280, acc: 90.36, label: Basketball, predict: Basketball
id: 0281, acc: 90.39, label: Basketball, predict: Basketball
id: 0282, acc: 90.43, label: Basketball, predict: Basketball
id: 0283, acc: 90.46, label: Basketball, predict: Basketball
id: 0284, acc: 90.49, label: Basketball, predict: Basketball
id: 0285, acc: 90.53, label: Basketball, predict: Basketball
id: 0286, acc: 90.56, label: Basketball, predict: Basketball
id: 0287, acc: 90.59, label: Basketball, predict: Basketball
id: 0288, acc: 90.62, label: Basketball, predict: Basketball
id: 0289, acc: 90.66, label: Basketball, predict: Basketball
id: 0290, acc: 90.69, label: Basketball, predict: Basketball
id: 0291, acc: 90.72, label: Basketball, predict: Basketball
id: 0292, acc: 90.75, label: Basketball, predict: Basketball
id: 0293, acc: 90.78, label: Basketball, predict: Basketball
id: 0294, acc: 90.78, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 90.78, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 90.20, label: Basketball, predict: Basketball
id: 0297, acc: 90.24, label: Basketball, predict: Basketball
id: 0298, acc: 90.27, label: Basketball, predict: Basketball
id: 0299, acc: 90.30, label: Basketball, predict: Basketball
id: 0300, acc: 90.33, label: Basketball, predict: Basketball
id: 0301, acc: 90.37, label: Basketball, predict: Basketball
id: 0302, acc: 90.40, label: Basketball, predict: Basketball
id: 0303, acc: 90.43, label: Basketball, predict: Basketball
id: 0304, acc: 90.46, label: Basketball, predict: Basketball
id: 0305, acc: 90.49, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 90.52, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 90.55, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 90.58, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 90.61, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 90.65, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 90.68, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 90.71, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 90.73, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 90.76, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 90.79, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 90.82, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 90.85, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 90.88, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 90.91, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 90.94, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 90.97, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 90.99, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 91.02, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 91.05, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 91.08, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 91.10, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 91.13, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 91.16, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 91.19, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 91.21, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 91.24, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 91.27, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 91.29, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 91.32, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 91.34, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 91.37, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 91.39, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 91.42, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 91.45, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 91.47, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 91.50, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 91.52, label: BenchPress, predict: BenchPress
id: 0343, acc: 91.55, label: BenchPress, predict: BenchPress
id: 0344, acc: 91.57, label: BenchPress, predict: BenchPress
id: 0345, acc: 91.59, label: BenchPress, predict: BenchPress
id: 0346, acc: 91.62, label: BenchPress, predict: BenchPress
id: 0347, acc: 91.64, label: BenchPress, predict: BenchPress
id: 0348, acc: 91.67, label: BenchPress, predict: BenchPress
id: 0349, acc: 91.69, label: BenchPress, predict: BenchPress
id: 0350, acc: 91.71, label: BenchPress, predict: BenchPress
id: 0351, acc: 91.74, label: BenchPress, predict: BenchPress
id: 0352, acc: 91.76, label: BenchPress, predict: BenchPress
id: 0353, acc: 91.78, label: BenchPress, predict: BenchPress
id: 0354, acc: 91.81, label: BenchPress, predict: BenchPress
id: 0355, acc: 91.83, label: BenchPress, predict: BenchPress
id: 0356, acc: 91.85, label: BenchPress, predict: BenchPress
id: 0357, acc: 91.88, label: BenchPress, predict: BenchPress
id: 0358, acc: 91.90, label: BenchPress, predict: BenchPress
id: 0359, acc: 91.92, label: BenchPress, predict: BenchPress
id: 0360, acc: 91.94, label: BenchPress, predict: BenchPress
id: 0361, acc: 91.97, label: BenchPress, predict: BenchPress
id: 0362, acc: 91.99, label: BenchPress, predict: BenchPress
id: 0363, acc: 92.01, label: BenchPress, predict: BenchPress
id: 0364, acc: 92.03, label: BenchPress, predict: BenchPress
id: 0365, acc: 92.05, label: BenchPress, predict: BenchPress
id: 0366, acc: 92.08, label: BenchPress, predict: BenchPress
id: 0367, acc: 92.10, label: BenchPress, predict: BenchPress
id: 0368, acc: 92.12, label: BenchPress, predict: BenchPress
id: 0369, acc: 92.14, label: BenchPress, predict: BenchPress
id: 0370, acc: 92.16, label: BenchPress, predict: BenchPress
id: 0371, acc: 92.18, label: BenchPress, predict: BenchPress
id: 0372, acc: 92.20, label: BenchPress, predict: BenchPress
id: 0373, acc: 92.23, label: BenchPress, predict: BenchPress
id: 0374, acc: 92.25, label: BenchPress, predict: BenchPress
id: 0375, acc: 92.27, label: BenchPress, predict: BenchPress
id: 0376, acc: 92.29, label: BenchPress, predict: BenchPress
id: 0377, acc: 92.31, label: BenchPress, predict: BenchPress
id: 0378, acc: 92.33, label: BenchPress, predict: BenchPress
id: 0379, acc: 92.33, label: BenchPress, predict: CleanAndJerk
id: 0380, acc: 92.11, label: BenchPress, predict: BenchPress
id: 0381, acc: 92.13, label: BenchPress, predict: BenchPress
id: 0382, acc: 92.15, label: BenchPress, predict: BenchPress
id: 0383, acc: 92.17, label: BenchPress, predict: BenchPress
id: 0384, acc: 92.19, label: BenchPress, predict: BenchPress
id: 0385, acc: 92.21, label: BenchPress, predict: BenchPress
id: 0386, acc: 92.23, label: BenchPress, predict: BenchPress
id: 0387, acc: 92.25, label: BenchPress, predict: BenchPress
id: 0388, acc: 92.27, label: BenchPress, predict: BenchPress
id: 0389, acc: 92.29, label: BenchPress, predict: BenchPress
id: 0390, acc: 92.31, label: Biking, predict: Biking
id: 0391, acc: 92.33, label: Biking, predict: Biking
id: 0392, acc: 92.35, label: Biking, predict: Biking
id: 0393, acc: 92.37, label: Biking, predict: Biking
id: 0394, acc: 92.39, label: Biking, predict: Biking
id: 0395, acc: 92.41, label: Biking, predict: Biking
id: 0396, acc: 92.42, label: Biking, predict: Biking
id: 0397, acc: 92.44, label: Biking, predict: Biking
id: 0398, acc: 92.46, label: Biking, predict: Biking
id: 0399, acc: 92.48, label: Biking, predict: Biking
id: 0400, acc: 92.50, label: Biking, predict: Biking
id: 0401, acc: 92.52, label: Biking, predict: Biking
id: 0402, acc: 92.54, label: Biking, predict: Biking
id: 0403, acc: 92.56, label: Biking, predict: Biking
id: 0404, acc: 92.57, label: Biking, predict: Biking
id: 0405, acc: 92.59, label: Biking, predict: Biking
id: 0406, acc: 92.61, label: Biking, predict: Biking
id: 0407, acc: 92.63, label: Biking, predict: Biking
id: 0408, acc: 92.65, label: Biking, predict: Biking
id: 0409, acc: 92.67, label: Biking, predict: Biking
id: 0410, acc: 92.68, label: Biking, predict: Biking
id: 0411, acc: 92.70, label: Biking, predict: Biking
id: 0412, acc: 92.72, label: Biking, predict: Biking
