Namespace(arch='resnext_3bn-101', attack_bn='noise', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='pgd_multi3_testlist01_train', framing_width=5, inf_bn='noise', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=True, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-27 17:44:25.939942

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0036, acc: 66.67, label: ApplyLipstick, predict: BrushingTeeth
id: 0037, acc: 64.86, label: ApplyLipstick, predict: BrushingTeeth
id: 0038, acc: 63.16, label: ApplyLipstick, predict: BrushingTeeth
id: 0039, acc: 61.54, label: ApplyLipstick, predict: ShavingBeard
id: 0040, acc: 60.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0041, acc: 58.54, label: ApplyLipstick, predict: BrushingTeeth
id: 0042, acc: 59.52, label: ApplyLipstick, predict: ApplyLipstick
id: 0043, acc: 60.47, label: ApplyLipstick, predict: ApplyLipstick
id: 0044, acc: 59.09, label: ApplyLipstick, predict: BrushingTeeth
id: 0045, acc: 57.78, label: ApplyLipstick, predict: BlowingCandles
id: 0046, acc: 56.52, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0047, acc: 55.32, label: ApplyLipstick, predict: BrushingTeeth
id: 0048, acc: 54.17, label: ApplyLipstick, predict: BrushingTeeth
id: 0049, acc: 53.06, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0050, acc: 52.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 50.98, label: ApplyLipstick, predict: BrushingTeeth
id: 0052, acc: 50.00, label: ApplyLipstick, predict: BrushingTeeth
id: 0053, acc: 49.06, label: ApplyLipstick, predict: BrushingTeeth
id: 0054, acc: 50.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0055, acc: 49.09, label: ApplyLipstick, predict: BrushingTeeth
id: 0056, acc: 48.21, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0057, acc: 47.37, label: ApplyLipstick, predict: BrushingTeeth
id: 0058, acc: 46.55, label: Archery, predict: GolfSwing
id: 0059, acc: 47.46, label: Archery, predict: Archery
id: 0060, acc: 46.67, label: Archery, predict: Bowling
id: 0061, acc: 45.90, label: Archery, predict: RopeClimbing
id: 0062, acc: 45.16, label: Archery, predict: MoppingFloor
id: 0063, acc: 44.44, label: Archery, predict: JugglingBalls
id: 0064, acc: 43.75, label: Archery, predict: JugglingBalls
id: 0065, acc: 43.08, label: Archery, predict: JugglingBalls
id: 0066, acc: 42.42, label: Archery, predict: JugglingBalls
id: 0067, acc: 41.79, label: Archery, predict: JugglingBalls
id: 0068, acc: 41.18, label: Archery, predict: BoxingSpeedBag
id: 0069, acc: 40.58, label: Archery, predict: BoxingSpeedBag
id: 0070, acc: 40.00, label: Archery, predict: BoxingSpeedBag
id: 0071, acc: 39.44, label: Archery, predict: CliffDiving
id: 0072, acc: 38.89, label: Archery, predict: Hammering
id: 0073, acc: 38.36, label: Archery, predict: Nunchucks
id: 0074, acc: 37.84, label: Archery, predict: JugglingBalls
id: 0075, acc: 37.33, label: Archery, predict: Nunchucks
id: 0076, acc: 36.84, label: Archery, predict: RopeClimbing
id: 0077, acc: 36.36, label: Archery, predict: TrampolineJumping
id: 0078, acc: 35.90, label: Archery, predict: JugglingBalls
id: 0079, acc: 35.44, label: Archery, predict: Hammering
id: 0080, acc: 35.00, label: Archery, predict: PlayingViolin
id: 0081, acc: 34.57, label: Archery, predict: RopeClimbing
id: 0082, acc: 34.15, label: Archery, predict: Hammering
id: 0083, acc: 33.73, label: Archery, predict: SkyDiving
id: 0084, acc: 33.33, label: Archery, predict: PlayingViolin
id: 0085, acc: 32.94, label: BabyCrawling, predict: HorseRace
id: 0086, acc: 32.56, label: BabyCrawling, predict: HorseRace
id: 0087, acc: 32.18, label: BabyCrawling, predict: MoppingFloor
id: 0088, acc: 31.82, label: BabyCrawling, predict: Bowling
id: 0089, acc: 32.58, label: BabyCrawling, predict: BabyCrawling
id: 0090, acc: 33.33, label: BabyCrawling, predict: BabyCrawling
id: 0091, acc: 34.07, label: BabyCrawling, predict: BabyCrawling
id: 0092, acc: 33.70, label: BabyCrawling, predict: JugglingBalls
id: 0093, acc: 33.33, label: BabyCrawling, predict: SkateBoarding
id: 0094, acc: 32.98, label: BabyCrawling, predict: Surfing
id: 0095, acc: 32.63, label: BabyCrawling, predict: PushUps
id: 0096, acc: 32.29, label: BabyCrawling, predict: PushUps
id: 0097, acc: 31.96, label: BabyCrawling, predict: HandstandWalking
id: 0098, acc: 31.63, label: BabyCrawling, predict: Bowling
id: 0099, acc: 31.31, label: BabyCrawling, predict: Bowling
id: 0100, acc: 31.00, label: BabyCrawling, predict: HeadMassage
id: 0101, acc: 30.69, label: BabyCrawling, predict: Bowling
id: 0102, acc: 30.39, label: BabyCrawling, predict: HeadMassage
id: 0103, acc: 30.10, label: BabyCrawling, predict: MoppingFloor
id: 0104, acc: 29.81, label: BabyCrawling, predict: BoxingSpeedBag
id: 0105, acc: 29.52, label: BabyCrawling, predict: Bowling
id: 0106, acc: 30.19, label: BabyCrawling, predict: BabyCrawling
id: 0107, acc: 29.91, label: BabyCrawling, predict: Bowling
id: 0108, acc: 29.63, label: BabyCrawling, predict: ApplyEyeMakeup
id: 0109, acc: 30.28, label: BabyCrawling, predict: BabyCrawling
id: 0110, acc: 30.91, label: BalanceBeam, predict: BalanceBeam
id: 0111, acc: 30.63, label: BalanceBeam, predict: FloorGymnastics
id: 0112, acc: 31.25, label: BalanceBeam, predict: BalanceBeam
id: 0113, acc: 31.86, label: BalanceBeam, predict: BalanceBeam
id: 0114, acc: 32.46, label: BalanceBeam, predict: BalanceBeam
id: 0115, acc: 32.17, label: BalanceBeam, predict: Shotput
id: 0116, acc: 31.90, label: BalanceBeam, predict: FloorGymnastics
id: 0117, acc: 31.62, label: BalanceBeam, predict: FloorGymnastics
id: 0118, acc: 31.36, label: BalanceBeam, predict: UnevenBars
id: 0119, acc: 31.93, label: BalanceBeam, predict: BalanceBeam
id: 0120, acc: 32.50, label: BalanceBeam, predict: BalanceBeam
id: 0121, acc: 32.23, label: BalanceBeam, predict: FloorGymnastics
id: 0122, acc: 31.97, label: BalanceBeam, predict: LongJump
id: 0123, acc: 31.71, label: BalanceBeam, predict: Fencing
id: 0124, acc: 31.45, label: BalanceBeam, predict: Fencing
id: 0125, acc: 31.20, label: BalanceBeam, predict: FrisbeeCatch
id: 0126, acc: 30.95, label: BalanceBeam, predict: FrisbeeCatch
id: 0127, acc: 31.50, label: BalanceBeam, predict: BalanceBeam
id: 0128, acc: 32.03, label: BalanceBeam, predict: BalanceBeam
id: 0129, acc: 31.78, label: BalanceBeam, predict: UnevenBars
id: 0130, acc: 32.31, label: BalanceBeam, predict: BalanceBeam
id: 0131, acc: 32.06, label: BalanceBeam, predict: UnevenBars
id: 0132, acc: 31.82, label: BalanceBeam, predict: UnevenBars
id: 0133, acc: 32.33, label: BandMarching, predict: BandMarching
id: 0134, acc: 32.09, label: BandMarching, predict: Skiing
id: 0135, acc: 31.85, label: BandMarching, predict: MilitaryParade
id: 0136, acc: 31.62, label: BandMarching, predict: SkyDiving
id: 0137, acc: 32.12, label: BandMarching, predict: BandMarching
id: 0138, acc: 31.88, label: BandMarching, predict: MilitaryParade
id: 0139, acc: 32.37, label: BandMarching, predict: BandMarching
id: 0140, acc: 32.14, label: BandMarching, predict: HandstandWalking
id: 0141, acc: 32.62, label: BandMarching, predict: BandMarching
id: 0142, acc: 33.10, label: BandMarching, predict: BandMarching
id: 0143, acc: 33.57, label: BandMarching, predict: BandMarching
id: 0144, acc: 33.33, label: BandMarching, predict: MilitaryParade
id: 0145, acc: 33.10, label: BandMarching, predict: BalanceBeam
id: 0146, acc: 33.56, label: BandMarching, predict: BandMarching
id: 0147, acc: 33.33, label: BandMarching, predict: MilitaryParade
id: 0148, acc: 33.11, label: BandMarching, predict: MilitaryParade
id: 0149, acc: 33.56, label: BandMarching, predict: BandMarching
id: 0150, acc: 34.00, label: BandMarching, predict: BandMarching
id: 0151, acc: 34.44, label: BandMarching, predict: BandMarching
id: 0152, acc: 34.21, label: BandMarching, predict: MilitaryParade
id: 0153, acc: 33.99, label: BandMarching, predict: MilitaryParade
id: 0154, acc: 33.77, label: BandMarching, predict: MilitaryParade
id: 0155, acc: 33.55, label: BandMarching, predict: BenchPress
id: 0156, acc: 33.33, label: BandMarching, predict: MoppingFloor
id: 0157, acc: 33.76, label: BandMarching, predict: BandMarching
id: 0158, acc: 34.18, label: BandMarching, predict: BandMarching
id: 0159, acc: 34.59, label: BandMarching, predict: BandMarching
id: 0160, acc: 35.00, label: BandMarching, predict: BandMarching
id: 0161, acc: 35.40, label: BandMarching, predict: BandMarching
id: 0162, acc: 35.19, label: BaseballPitch, predict: VolleyballSpiking
id: 0163, acc: 34.97, label: BaseballPitch, predict: BabyCrawling
id: 0164, acc: 34.76, label: BaseballPitch, predict: BabyCrawling
id: 0165, acc: 34.55, label: BaseballPitch, predict: CricketBowling
id: 0166, acc: 34.34, label: BaseballPitch, predict: CricketBowling
id: 0167, acc: 34.13, label: BaseballPitch, predict: CricketBowling
id: 0168, acc: 33.93, label: BaseballPitch, predict: CricketBowling
id: 0169, acc: 33.73, label: BaseballPitch, predict: HorseRace
id: 0170, acc: 33.53, label: BaseballPitch, predict: HorseRace
id: 0171, acc: 33.33, label: BaseballPitch, predict: RopeClimbing
id: 0172, acc: 33.14, label: BaseballPitch, predict: RopeClimbing
id: 0173, acc: 32.95, label: BaseballPitch, predict: RopeClimbing
id: 0174, acc: 33.33, label: BaseballPitch, predict: BaseballPitch
id: 0175, acc: 33.71, label: BaseballPitch, predict: BaseballPitch
id: 0176, acc: 34.09, label: BaseballPitch, predict: BaseballPitch
id: 0177, acc: 34.46, label: BaseballPitch, predict: BaseballPitch
id: 0178, acc: 34.83, label: BaseballPitch, predict: BaseballPitch
id: 0179, acc: 35.20, label: BaseballPitch, predict: BaseballPitch
id: 0180, acc: 35.56, label: BaseballPitch, predict: BaseballPitch
id: 0181, acc: 35.91, label: BaseballPitch, predict: BaseballPitch
id: 0182, acc: 36.26, label: BaseballPitch, predict: BaseballPitch
id: 0183, acc: 36.61, label: BaseballPitch, predict: BaseballPitch
id: 0184, acc: 36.96, label: BaseballPitch, predict: BaseballPitch
id: 0185, acc: 37.30, label: BaseballPitch, predict: BaseballPitch
id: 0186, acc: 37.63, label: BaseballPitch, predict: BaseballPitch
id: 0187, acc: 37.97, label: BaseballPitch, predict: BaseballPitch
id: 0188, acc: 38.30, label: BaseballPitch, predict: BaseballPitch
Namespace(arch='resnext_3bn-101', attack_bn='noise', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='pgd_multi3_testlist01_train', framing_width=5, inf_bn='noise', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=True, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-27 17:49:07.627200

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0002, acc: 50.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0003, acc: 33.33, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0004, acc: 25.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0005, acc: 40.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0006, acc: 33.33, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0007, acc: 42.86, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0008, acc: 50.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0009, acc: 55.56, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0010, acc: 60.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0011, acc: 63.64, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0012, acc: 66.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0013, acc: 69.23, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0014, acc: 71.43, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0015, acc: 73.33, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0016, acc: 75.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0017, acc: 76.47, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0018, acc: 77.78, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0019, acc: 78.95, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0020, acc: 80.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0021, acc: 80.95, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0022, acc: 81.82, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0023, acc: 78.26, label: ApplyEyeMakeup, predict: PlayingDaf
id: 0024, acc: 79.17, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0025, acc: 80.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0026, acc: 76.92, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 0027, acc: 77.78, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0028, acc: 75.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0029, acc: 72.41, label: ApplyEyeMakeup, predict: Haircut
id: 0030, acc: 73.33, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0031, acc: 74.19, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0032, acc: 75.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0033, acc: 72.73, label: ApplyEyeMakeup, predict: Haircut
id: 0034, acc: 70.59, label: ApplyEyeMakeup, predict: Haircut
id: 0035, acc: 68.57, label: ApplyLipstick, predict: BrushingTeeth
id: 0036, acc: 66.67, label: ApplyLipstick, predict: BrushingTeeth
id: 0037, acc: 64.86, label: ApplyLipstick, predict: BrushingTeeth
id: 0038, acc: 63.16, label: ApplyLipstick, predict: BrushingTeeth
id: 0039, acc: 61.54, label: ApplyLipstick, predict: ShavingBeard
id: 0040, acc: 60.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0041, acc: 58.54, label: ApplyLipstick, predict: BrushingTeeth
id: 0042, acc: 59.52, label: ApplyLipstick, predict: ApplyLipstick
id: 0043, acc: 60.47, label: ApplyLipstick, predict: ApplyLipstick
id: 0044, acc: 59.09, label: ApplyLipstick, predict: BrushingTeeth
id: 0045, acc: 57.78, label: ApplyLipstick, predict: BlowingCandles
id: 0046, acc: 56.52, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0047, acc: 55.32, label: ApplyLipstick, predict: BrushingTeeth
id: 0048, acc: 54.17, label: ApplyLipstick, predict: BrushingTeeth
id: 0049, acc: 53.06, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0050, acc: 52.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 50.98, label: ApplyLipstick, predict: BrushingTeeth
id: 0052, acc: 50.00, label: ApplyLipstick, predict: BrushingTeeth
id: 0053, acc: 49.06, label: ApplyLipstick, predict: BrushingTeeth
id: 0054, acc: 50.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0055, acc: 49.09, label: ApplyLipstick, predict: BrushingTeeth
id: 0056, acc: 48.21, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0057, acc: 47.37, label: ApplyLipstick, predict: BrushingTeeth
id: 0058, acc: 46.55, label: Archery, predict: GolfSwing
id: 0059, acc: 47.46, label: Archery, predict: Archery
id: 0060, acc: 46.67, label: Archery, predict: Bowling
id: 0061, acc: 45.90, label: Archery, predict: RopeClimbing
id: 0062, acc: 45.16, label: Archery, predict: MoppingFloor
id: 0063, acc: 44.44, label: Archery, predict: JugglingBalls
id: 0064, acc: 43.75, label: Archery, predict: JugglingBalls
id: 0065, acc: 43.08, label: Archery, predict: JugglingBalls
id: 0066, acc: 42.42, label: Archery, predict: JugglingBalls
id: 0067, acc: 41.79, label: Archery, predict: JugglingBalls
id: 0068, acc: 41.18, label: Archery, predict: BoxingSpeedBag
id: 0069, acc: 40.58, label: Archery, predict: BoxingSpeedBag
id: 0070, acc: 40.00, label: Archery, predict: BoxingSpeedBag
id: 0071, acc: 39.44, label: Archery, predict: CliffDiving
id: 0072, acc: 38.89, label: Archery, predict: Hammering
id: 0073, acc: 38.36, label: Archery, predict: Nunchucks
id: 0074, acc: 37.84, label: Archery, predict: JugglingBalls
id: 0075, acc: 37.33, label: Archery, predict: Nunchucks
id: 0076, acc: 36.84, label: Archery, predict: RopeClimbing
id: 0077, acc: 36.36, label: Archery, predict: TrampolineJumping
id: 0078, acc: 35.90, label: Archery, predict: JugglingBalls
id: 0079, acc: 35.44, label: Archery, predict: Hammering
id: 0080, acc: 35.00, label: Archery, predict: PlayingViolin
id: 0081, acc: 34.57, label: Archery, predict: RopeClimbing
id: 0082, acc: 34.15, label: Archery, predict: Hammering
id: 0083, acc: 33.73, label: Archery, predict: SkyDiving
id: 0084, acc: 33.33, label: Archery, predict: PlayingViolin
id: 0085, acc: 32.94, label: BabyCrawling, predict: HorseRace
id: 0086, acc: 32.56, label: BabyCrawling, predict: HorseRace
id: 0087, acc: 32.18, label: BabyCrawling, predict: MoppingFloor
id: 0088, acc: 31.82, label: BabyCrawling, predict: Bowling
id: 0089, acc: 32.58, label: BabyCrawling, predict: BabyCrawling
id: 0090, acc: 33.33, label: BabyCrawling, predict: BabyCrawling
id: 0091, acc: 34.07, label: BabyCrawling, predict: BabyCrawling
id: 0092, acc: 33.70, label: BabyCrawling, predict: JugglingBalls
id: 0093, acc: 33.33, label: BabyCrawling, predict: SkateBoarding
id: 0094, acc: 32.98, label: BabyCrawling, predict: Surfing
id: 0095, acc: 32.63, label: BabyCrawling, predict: PushUps
id: 0096, acc: 32.29, label: BabyCrawling, predict: PushUps
id: 0097, acc: 31.96, label: BabyCrawling, predict: HandstandWalking
id: 0098, acc: 31.63, label: BabyCrawling, predict: Bowling
id: 0099, acc: 31.31, label: BabyCrawling, predict: Bowling
id: 0100, acc: 31.00, label: BabyCrawling, predict: HeadMassage
id: 0101, acc: 30.69, label: BabyCrawling, predict: Bowling
id: 0102, acc: 30.39, label: BabyCrawling, predict: HeadMassage
id: 0103, acc: 30.10, label: BabyCrawling, predict: MoppingFloor
id: 0104, acc: 29.81, label: BabyCrawling, predict: BoxingSpeedBag
id: 0105, acc: 29.52, label: BabyCrawling, predict: Bowling
id: 0106, acc: 30.19, label: BabyCrawling, predict: BabyCrawling
id: 0107, acc: 29.91, label: BabyCrawling, predict: Bowling
id: 0108, acc: 29.63, label: BabyCrawling, predict: ApplyEyeMakeup
id: 0109, acc: 30.28, label: BabyCrawling, predict: BabyCrawling
id: 0110, acc: 30.91, label: BalanceBeam, predict: BalanceBeam
id: 0111, acc: 30.63, label: BalanceBeam, predict: FloorGymnastics
id: 0112, acc: 31.25, label: BalanceBeam, predict: BalanceBeam
id: 0113, acc: 31.86, label: BalanceBeam, predict: BalanceBeam
id: 0114, acc: 32.46, label: BalanceBeam, predict: BalanceBeam
id: 0115, acc: 32.17, label: BalanceBeam, predict: Shotput
id: 0116, acc: 31.90, label: BalanceBeam, predict: FloorGymnastics
id: 0117, acc: 31.62, label: BalanceBeam, predict: FloorGymnastics
id: 0118, acc: 31.36, label: BalanceBeam, predict: UnevenBars
id: 0119, acc: 31.93, label: BalanceBeam, predict: BalanceBeam
id: 0120, acc: 32.50, label: BalanceBeam, predict: BalanceBeam
id: 0121, acc: 32.23, label: BalanceBeam, predict: FloorGymnastics
id: 0122, acc: 31.97, label: BalanceBeam, predict: LongJump
id: 0123, acc: 31.71, label: BalanceBeam, predict: Fencing
id: 0124, acc: 31.45, label: BalanceBeam, predict: Fencing
id: 0125, acc: 31.20, label: BalanceBeam, predict: FrisbeeCatch
id: 0126, acc: 30.95, label: BalanceBeam, predict: FrisbeeCatch
id: 0127, acc: 31.50, label: BalanceBeam, predict: BalanceBeam
id: 0128, acc: 32.03, label: BalanceBeam, predict: BalanceBeam
id: 0129, acc: 31.78, label: BalanceBeam, predict: UnevenBars
id: 0130, acc: 32.31, label: BalanceBeam, predict: BalanceBeam
id: 0131, acc: 32.06, label: BalanceBeam, predict: UnevenBars
id: 0132, acc: 31.82, label: BalanceBeam, predict: UnevenBars
id: 0133, acc: 32.33, label: BandMarching, predict: BandMarching
id: 0134, acc: 32.09, label: BandMarching, predict: Skiing
id: 0135, acc: 31.85, label: BandMarching, predict: MilitaryParade
id: 0136, acc: 31.62, label: BandMarching, predict: SkyDiving
id: 0137, acc: 32.12, label: BandMarching, predict: BandMarching
id: 0138, acc: 31.88, label: BandMarching, predict: MilitaryParade
id: 0139, acc: 32.37, label: BandMarching, predict: BandMarching
id: 0140, acc: 32.14, label: BandMarching, predict: HandstandWalking
id: 0141, acc: 32.62, label: BandMarching, predict: BandMarching
id: 0142, acc: 33.10, label: BandMarching, predict: BandMarching
id: 0143, acc: 33.57, label: BandMarching, predict: BandMarching
id: 0144, acc: 33.33, label: BandMarching, predict: MilitaryParade
id: 0145, acc: 33.10, label: BandMarching, predict: BalanceBeam
id: 0146, acc: 33.56, label: BandMarching, predict: BandMarching
id: 0147, acc: 33.33, label: BandMarching, predict: MilitaryParade
id: 0148, acc: 33.11, label: BandMarching, predict: MilitaryParade
id: 0149, acc: 33.56, label: BandMarching, predict: BandMarching
id: 0150, acc: 34.00, label: BandMarching, predict: BandMarching
id: 0151, acc: 34.44, label: BandMarching, predict: BandMarching
id: 0152, acc: 34.21, label: BandMarching, predict: MilitaryParade
id: 0153, acc: 33.99, label: BandMarching, predict: MilitaryParade
id: 0154, acc: 33.77, label: BandMarching, predict: MilitaryParade
id: 0155, acc: 33.55, label: BandMarching, predict: BenchPress
id: 0156, acc: 33.33, label: BandMarching, predict: MoppingFloor
id: 0157, acc: 33.76, label: BandMarching, predict: BandMarching
id: 0158, acc: 34.18, label: BandMarching, predict: BandMarching
id: 0159, acc: 34.59, label: BandMarching, predict: BandMarching
id: 0160, acc: 35.00, label: BandMarching, predict: BandMarching
id: 0161, acc: 35.40, label: BandMarching, predict: BandMarching
