Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='clean', batch_size=32, epsilon=255, exp_name='clean_multi3_roa', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 12:31:12.415670

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0057, acc: 82.46, label: ApplyLipstick, predict: BrushingTeeth
id: 0058, acc: 82.76, label: ApplyLipstick, predict: ApplyLipstick
id: 0059, acc: 83.05, label: ApplyLipstick, predict: ApplyLipstick
id: 0060, acc: 83.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 83.61, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 83.87, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 84.13, label: ApplyLipstick, predict: ApplyLipstick
id: 0064, acc: 82.81, label: ApplyLipstick, predict: BlowingCandles
id: 0065, acc: 83.08, label: ApplyLipstick, predict: ApplyLipstick
id: 0066, acc: 81.82, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0067, acc: 82.09, label: ApplyLipstick, predict: ApplyLipstick
id: 0068, acc: 82.35, label: ApplyLipstick, predict: ApplyLipstick
id: 0069, acc: 82.61, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 82.86, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 83.10, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 83.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 83.56, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 83.78, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 84.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0076, acc: 84.21, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 83.12, label: Archery, predict: Hammering
id: 0078, acc: 83.33, label: Archery, predict: Archery
id: 0079, acc: 83.54, label: Archery, predict: Archery
id: 0080, acc: 83.75, label: Archery, predict: Archery
id: 0081, acc: 82.72, label: Archery, predict: Nunchucks
id: 0082, acc: 81.71, label: Archery, predict: Nunchucks
id: 0083, acc: 80.72, label: Archery, predict: Hammering
id: 0084, acc: 80.95, label: Archery, predict: Archery
id: 0085, acc: 81.18, label: Archery, predict: Archery
id: 0086, acc: 81.40, label: Archery, predict: Archery
id: 0087, acc: 81.61, label: Archery, predict: Archery
id: 0088, acc: 81.82, label: Archery, predict: Archery
id: 0089, acc: 82.02, label: Archery, predict: Archery
id: 0090, acc: 82.22, label: Archery, predict: Archery
id: 0091, acc: 81.32, label: Archery, predict: GolfSwing
id: 0092, acc: 81.52, label: Archery, predict: Archery
id: 0093, acc: 80.65, label: Archery, predict: GolfSwing
id: 0094, acc: 79.79, label: Archery, predict: RopeClimbing
id: 0095, acc: 80.00, label: Archery, predict: Archery
id: 0096, acc: 80.21, label: Archery, predict: Archery
id: 0097, acc: 80.41, label: Archery, predict: Archery
id: 0098, acc: 79.59, label: Archery, predict: JugglingBalls
id: 0099, acc: 78.79, label: Archery, predict: JugglingBalls
id: 0100, acc: 78.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 78.22, label: Archery, predict: Archery
id: 0102, acc: 77.45, label: Archery, predict: JugglingBalls
id: 0103, acc: 76.70, label: Archery, predict: JugglingBalls
id: 0104, acc: 75.96, label: Archery, predict: CliffDiving
id: 0105, acc: 76.19, label: Archery, predict: Archery
id: 0106, acc: 75.47, label: Archery, predict: Nunchucks
id: 0107, acc: 75.70, label: Archery, predict: Archery
id: 0108, acc: 75.00, label: Archery, predict: Nunchucks
id: 0109, acc: 75.23, label: Archery, predict: Archery
id: 0110, acc: 75.45, label: Archery, predict: Archery
id: 0111, acc: 74.77, label: Archery, predict: Nunchucks
id: 0112, acc: 75.00, label: Archery, predict: Archery
id: 0113, acc: 75.22, label: Archery, predict: Archery
id: 0114, acc: 74.56, label: Archery, predict: RopeClimbing
id: 0115, acc: 73.91, label: Archery, predict: Hammering
id: 0116, acc: 73.28, label: Archery, predict: VolleyballSpiking
id: 0117, acc: 72.65, label: Archery, predict: BlowDryHair
id: 0118, acc: 72.88, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 73.11, label: BabyCrawling, predict: BabyCrawling
id: 0120, acc: 73.33, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 73.55, label: BabyCrawling, predict: BabyCrawling
id: 0122, acc: 73.77, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 73.98, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 74.19, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 74.40, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 74.60, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 74.80, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 75.00, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 74.42, label: BabyCrawling, predict: HorseRace
id: 0130, acc: 74.62, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 74.81, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 75.00, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 75.19, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 75.37, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 75.56, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 75.74, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 75.18, label: BabyCrawling, predict: PushUps
id: 0138, acc: 74.64, label: BabyCrawling, predict: PushUps
id: 0139, acc: 74.10, label: BabyCrawling, predict: PushUps
id: 0140, acc: 74.29, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 74.47, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 74.65, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 74.13, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 73.61, label: BabyCrawling, predict: HeadMassage
id: 0145, acc: 73.79, label: BabyCrawling, predict: BabyCrawling
id: 0146, acc: 73.97, label: BabyCrawling, predict: BabyCrawling
id: 0147, acc: 74.15, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 74.32, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 74.50, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 74.67, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 74.83, label: BabyCrawling, predict: BabyCrawling
id: 0152, acc: 75.00, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 75.16, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 75.32, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 75.48, label: BalanceBeam, predict: BalanceBeam
id: 0156, acc: 75.64, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 75.80, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 75.95, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 76.10, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 76.25, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 76.40, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 76.54, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 76.69, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 76.83, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 76.97, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 76.51, label: BalanceBeam, predict: Shotput
id: 0167, acc: 76.65, label: BalanceBeam, predict: BalanceBeam
id: 0168, acc: 76.19, label: BalanceBeam, predict: Shotput
id: 0169, acc: 76.33, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 76.47, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 76.61, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 76.74, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 76.88, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 77.01, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 77.14, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 77.27, label: BalanceBeam, predict: BalanceBeam
id: 0177, acc: 77.40, label: BalanceBeam, predict: BalanceBeam
id: 0178, acc: 77.53, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 77.65, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 77.78, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 77.90, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 78.02, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 77.60, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 77.72, label: BandMarching, predict: BandMarching
id: 0185, acc: 77.84, label: BandMarching, predict: BandMarching
id: 0186, acc: 77.96, label: BandMarching, predict: BandMarching
id: 0187, acc: 78.07, label: BandMarching, predict: BandMarching
id: 0188, acc: 78.19, label: BandMarching, predict: BandMarching
id: 0189, acc: 78.31, label: BandMarching, predict: BandMarching
id: 0190, acc: 78.42, label: BandMarching, predict: BandMarching
id: 0191, acc: 78.53, label: BandMarching, predict: BandMarching
id: 0192, acc: 78.65, label: BandMarching, predict: BandMarching
id: 0193, acc: 78.76, label: BandMarching, predict: BandMarching
id: 0194, acc: 78.87, label: BandMarching, predict: BandMarching
id: 0195, acc: 78.97, label: BandMarching, predict: BandMarching
id: 0196, acc: 79.08, label: BandMarching, predict: BandMarching
id: 0197, acc: 79.19, label: BandMarching, predict: BandMarching
id: 0198, acc: 79.29, label: BandMarching, predict: BandMarching
id: 0199, acc: 78.89, label: BandMarching, predict: MilitaryParade
id: 0200, acc: 79.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 79.10, label: BandMarching, predict: BandMarching
id: 0202, acc: 79.21, label: BandMarching, predict: BandMarching
id: 0203, acc: 78.82, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 78.92, label: BandMarching, predict: BandMarching
id: 0205, acc: 79.02, label: BandMarching, predict: BandMarching
id: 0206, acc: 79.13, label: BandMarching, predict: BandMarching
id: 0207, acc: 79.23, label: BandMarching, predict: BandMarching
id: 0208, acc: 79.33, label: BandMarching, predict: BandMarching
id: 0209, acc: 78.95, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 79.05, label: BandMarching, predict: BandMarching
id: 0211, acc: 79.15, label: BandMarching, predict: BandMarching
id: 0212, acc: 79.25, label: BandMarching, predict: BandMarching
id: 0213, acc: 79.34, label: BandMarching, predict: BandMarching
id: 0214, acc: 79.44, label: BandMarching, predict: BandMarching
id: 0215, acc: 79.53, label: BandMarching, predict: BandMarching
id: 0216, acc: 79.63, label: BandMarching, predict: BandMarching
id: 0217, acc: 79.26, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 79.36, label: BandMarching, predict: BandMarching
id: 0219, acc: 79.45, label: BandMarching, predict: BandMarching
id: 0220, acc: 79.55, label: BandMarching, predict: BandMarching
id: 0221, acc: 79.64, label: BandMarching, predict: BandMarching
id: 0222, acc: 79.73, label: BandMarching, predict: BandMarching
id: 0223, acc: 79.82, label: BandMarching, predict: BandMarching
id: 0224, acc: 79.91, label: BandMarching, predict: BandMarching
id: 0225, acc: 80.00, label: BandMarching, predict: BandMarching
id: 0226, acc: 80.09, label: BandMarching, predict: BandMarching
id: 0227, acc: 79.74, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 79.39, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 79.04, label: BaseballPitch, predict: GolfSwing
id: 0230, acc: 78.70, label: BaseballPitch, predict: SoccerJuggling
id: 0231, acc: 78.35, label: BaseballPitch, predict: GolfSwing
id: 0232, acc: 78.02, label: BaseballPitch, predict: Basketball
id: 0233, acc: 78.11, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 78.21, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 78.30, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 78.39, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 78.06, label: BaseballPitch, predict: CricketBowling
id: 0238, acc: 77.73, label: BaseballPitch, predict: YoYo
id: 0239, acc: 77.41, label: BaseballPitch, predict: YoYo
id: 0240, acc: 77.50, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 77.59, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 77.69, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 77.78, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 77.87, label: BaseballPitch, predict: BaseballPitch
id: 0245, acc: 77.96, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 78.05, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 78.14, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 78.23, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 78.31, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 78.40, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 78.49, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 78.57, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 78.66, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 78.74, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 78.82, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 78.91, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 78.99, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 79.07, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 79.15, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 79.23, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 79.31, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 79.39, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 79.47, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 79.55, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 79.62, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 79.70, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 79.78, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 79.85, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 79.93, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 79.63, label: Basketball, predict: TennisSwing
id: 0271, acc: 79.34, label: Basketball, predict: TennisSwing
id: 0272, acc: 79.04, label: Basketball, predict: TennisSwing
id: 0273, acc: 78.75, label: Basketball, predict: TennisSwing
id: 0274, acc: 78.47, label: Basketball, predict: TennisSwing
id: 0275, acc: 78.18, label: Basketball, predict: TennisSwing
id: 0276, acc: 77.90, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 77.98, label: Basketball, predict: Basketball
id: 0278, acc: 77.70, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 77.78, label: Basketball, predict: Basketball
id: 0280, acc: 77.86, label: Basketball, predict: Basketball
id: 0281, acc: 77.58, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 77.66, label: Basketball, predict: Basketball
id: 0283, acc: 77.74, label: Basketball, predict: Basketball
id: 0284, acc: 77.82, label: Basketball, predict: Basketball
id: 0285, acc: 77.89, label: Basketball, predict: Basketball
id: 0286, acc: 77.97, label: Basketball, predict: Basketball
id: 0287, acc: 78.05, label: Basketball, predict: Basketball
id: 0288, acc: 78.12, label: Basketball, predict: Basketball
id: 0289, acc: 78.20, label: Basketball, predict: Basketball
id: 0290, acc: 77.93, label: Basketball, predict: SkateBoarding
id: 0291, acc: 77.66, label: Basketball, predict: Shotput
id: 0292, acc: 77.74, label: Basketball, predict: Basketball
id: 0293, acc: 77.82, label: Basketball, predict: Basketball
id: 0294, acc: 77.55, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 77.29, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 77.36, label: Basketball, predict: Basketball
id: 0297, acc: 77.44, label: Basketball, predict: Basketball
id: 0298, acc: 77.52, label: Basketball, predict: Basketball
id: 0299, acc: 77.59, label: Basketball, predict: Basketball
id: 0300, acc: 77.33, label: Basketball, predict: CliffDiving
id: 0301, acc: 77.41, label: Basketball, predict: Basketball
id: 0302, acc: 77.48, label: Basketball, predict: Basketball
id: 0303, acc: 77.56, label: Basketball, predict: Basketball
id: 0304, acc: 77.63, label: Basketball, predict: Basketball
id: 0305, acc: 77.70, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 77.78, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 77.85, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 77.92, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 77.99, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 78.06, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 78.14, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 78.21, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 78.27, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 78.34, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 78.41, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 78.48, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 78.55, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 78.62, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 78.68, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 78.75, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 78.82, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 78.88, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 78.95, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 79.01, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 79.08, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 79.14, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 79.20, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 79.27, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 79.33, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 79.39, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 79.46, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 79.52, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 79.58, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 79.64, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 79.70, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 79.76, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 79.82, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 79.88, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 79.94, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 79.71, label: BasketballDunk, predict: FrisbeeCatch
id: 0341, acc: 79.77, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 79.82, label: BenchPress, predict: BenchPress
id: 0343, acc: 79.88, label: BenchPress, predict: BenchPress
id: 0344, acc: 79.94, label: BenchPress, predict: BenchPress
id: 0345, acc: 80.00, label: BenchPress, predict: BenchPress
id: 0346, acc: 80.06, label: BenchPress, predict: BenchPress
id: 0347, acc: 80.12, label: BenchPress, predict: BenchPress
id: 0348, acc: 80.17, label: BenchPress, predict: BenchPress
id: 0349, acc: 80.23, label: BenchPress, predict: BenchPress
id: 0350, acc: 80.29, label: BenchPress, predict: BenchPress
id: 0351, acc: 80.34, label: BenchPress, predict: BenchPress
id: 0352, acc: 80.40, label: BenchPress, predict: BenchPress
id: 0353, acc: 80.45, label: BenchPress, predict: BenchPress
id: 0354, acc: 80.51, label: BenchPress, predict: BenchPress
id: 0355, acc: 80.56, label: BenchPress, predict: BenchPress
id: 0356, acc: 80.62, label: BenchPress, predict: BenchPress
id: 0357, acc: 80.67, label: BenchPress, predict: BenchPress
id: 0358, acc: 80.73, label: BenchPress, predict: BenchPress
id: 0359, acc: 80.78, label: BenchPress, predict: BenchPress
id: 0360, acc: 80.83, label: BenchPress, predict: BenchPress
id: 0361, acc: 80.89, label: BenchPress, predict: BenchPress
id: 0362, acc: 80.94, label: BenchPress, predict: BenchPress
id: 0363, acc: 80.99, label: BenchPress, predict: BenchPress
id: 0364, acc: 81.04, label: BenchPress, predict: BenchPress
id: 0365, acc: 81.10, label: BenchPress, predict: BenchPress
id: 0366, acc: 81.15, label: BenchPress, predict: BenchPress
id: 0367, acc: 81.20, label: BenchPress, predict: BenchPress
id: 0368, acc: 81.25, label: BenchPress, predict: BenchPress
id: 0369, acc: 81.30, label: BenchPress, predict: BenchPress
id: 0370, acc: 81.35, label: BenchPress, predict: BenchPress
id: 0371, acc: 81.40, label: BenchPress, predict: BenchPress
id: 0372, acc: 81.45, label: BenchPress, predict: BenchPress
id: 0373, acc: 81.50, label: BenchPress, predict: BenchPress
id: 0374, acc: 81.55, label: BenchPress, predict: BenchPress
id: 0375, acc: 81.60, label: BenchPress, predict: BenchPress
id: 0376, acc: 81.65, label: BenchPress, predict: BenchPress
id: 0377, acc: 81.70, label: BenchPress, predict: BenchPress
id: 0378, acc: 81.75, label: BenchPress, predict: BenchPress
id: 0379, acc: 81.79, label: BenchPress, predict: BenchPress
