Namespace(arch='resnext-101', attack_iter=5, attack_type='roa', batch_size=32, epsilon=255, exp_name='roa_mix3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth

2020-02-25 13:58:36.467556

Namespace(arch='resnext-101', attack_iter=5, attack_type='roa', batch_size=32, epsilon=255, exp_name='roa_mix3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth

2020-02-25 14:00:58.337496

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0044, acc: 81.82, label: ApplyEyeMakeup, predict: Haircut
id: 0045, acc: 80.00, label: ApplyLipstick, predict: ShavingBeard
id: 0046, acc: 78.26, label: ApplyLipstick, predict: ShavingBeard
id: 0047, acc: 76.60, label: ApplyLipstick, predict: ShavingBeard
id: 0048, acc: 75.00, label: ApplyLipstick, predict: BoxingPunchingBag
id: 0049, acc: 75.51, label: ApplyLipstick, predict: ApplyLipstick
id: 0050, acc: 74.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 72.55, label: ApplyLipstick, predict: ShavingBeard
id: 0052, acc: 71.15, label: ApplyLipstick, predict: ShavingBeard
id: 0053, acc: 69.81, label: ApplyLipstick, predict: CliffDiving
id: 0054, acc: 68.52, label: ApplyLipstick, predict: ShavingBeard
id: 0055, acc: 67.27, label: ApplyLipstick, predict: ShavingBeard
id: 0056, acc: 66.07, label: ApplyLipstick, predict: BrushingTeeth
id: 0057, acc: 64.91, label: ApplyLipstick, predict: BrushingTeeth
id: 0058, acc: 63.79, label: ApplyLipstick, predict: ShavingBeard
id: 0059, acc: 62.71, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0060, acc: 63.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 63.93, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 64.52, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 63.49, label: ApplyLipstick, predict: BlowingCandles
id: 0064, acc: 62.50, label: ApplyLipstick, predict: BlowingCandles
id: 0065, acc: 61.54, label: ApplyLipstick, predict: ShavingBeard
id: 0066, acc: 60.61, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0067, acc: 59.70, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0068, acc: 58.82, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 59.42, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 58.57, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0071, acc: 57.75, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 56.94, label: ApplyLipstick, predict: BoxingPunchingBag
id: 0073, acc: 56.16, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0074, acc: 55.41, label: ApplyLipstick, predict: BlowingCandles
id: 0075, acc: 54.67, label: ApplyLipstick, predict: BlowingCandles
id: 0076, acc: 53.95, label: ApplyLipstick, predict: BrushingTeeth
id: 0077, acc: 54.55, label: Archery, predict: Archery
id: 0078, acc: 53.85, label: Archery, predict: ThrowDiscus
id: 0079, acc: 53.16, label: Archery, predict: ThrowDiscus
id: 0080, acc: 52.50, label: Archery, predict: ThrowDiscus
id: 0081, acc: 51.85, label: Archery, predict: Knitting
id: 0082, acc: 51.22, label: Archery, predict: YoYo
id: 0083, acc: 50.60, label: Archery, predict: PlayingSitar
id: 0084, acc: 51.19, label: Archery, predict: Archery
id: 0085, acc: 51.76, label: Archery, predict: Archery
id: 0086, acc: 52.33, label: Archery, predict: Archery
id: 0087, acc: 51.72, label: Archery, predict: HandstandWalking
id: 0088, acc: 52.27, label: Archery, predict: Archery
id: 0089, acc: 52.81, label: Archery, predict: Archery
id: 0090, acc: 53.33, label: Archery, predict: Archery
id: 0091, acc: 52.75, label: Archery, predict: GolfSwing
id: 0092, acc: 53.26, label: Archery, predict: Archery
id: 0093, acc: 52.69, label: Archery, predict: WallPushups
id: 0094, acc: 52.13, label: Archery, predict: WallPushups
id: 0095, acc: 51.58, label: Archery, predict: RopeClimbing
id: 0096, acc: 52.08, label: Archery, predict: Archery
id: 0097, acc: 52.58, label: Archery, predict: Archery
id: 0098, acc: 53.06, label: Archery, predict: Archery
id: 0099, acc: 52.53, label: Archery, predict: PlayingViolin
id: 0100, acc: 52.00, label: Archery, predict: PlayingViolin
id: 0101, acc: 51.49, label: Archery, predict: VolleyballSpiking
id: 0102, acc: 50.98, label: Archery, predict: Nunchucks
id: 0103, acc: 50.49, label: Archery, predict: Diving
id: 0104, acc: 50.00, label: Archery, predict: HandstandWalking
id: 0105, acc: 49.52, label: Archery, predict: MoppingFloor
id: 0106, acc: 49.06, label: Archery, predict: PlayingViolin
id: 0107, acc: 48.60, label: Archery, predict: Haircut
id: 0108, acc: 48.15, label: Archery, predict: Haircut
id: 0109, acc: 47.71, label: Archery, predict: Haircut
id: 0110, acc: 47.27, label: Archery, predict: Haircut
id: 0111, acc: 46.85, label: Archery, predict: Haircut
id: 0112, acc: 46.43, label: Archery, predict: WritingOnBoard
id: 0113, acc: 46.90, label: Archery, predict: Archery
id: 0114, acc: 46.49, label: Archery, predict: WritingOnBoard
id: 0115, acc: 46.09, label: Archery, predict: GolfSwing
id: 0116, acc: 45.69, label: Archery, predict: GolfSwing
id: 0117, acc: 46.15, label: Archery, predict: Archery
id: 0118, acc: 46.61, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 46.22, label: BabyCrawling, predict: PlayingDaf
id: 0120, acc: 45.83, label: BabyCrawling, predict: PushUps
id: 0121, acc: 46.28, label: BabyCrawling, predict: BabyCrawling
id: 0122, acc: 45.90, label: BabyCrawling, predict: MoppingFloor
id: 0123, acc: 46.34, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 46.77, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 47.20, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 47.62, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 48.03, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 47.66, label: BabyCrawling, predict: Rafting
id: 0129, acc: 47.29, label: BabyCrawling, predict: Rafting
id: 0130, acc: 46.92, label: BabyCrawling, predict: Rafting
id: 0131, acc: 47.33, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 47.73, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 48.12, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 48.51, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 48.89, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 49.26, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 48.91, label: BabyCrawling, predict: PushUps
id: 0138, acc: 49.28, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 49.64, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 50.00, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 49.65, label: BabyCrawling, predict: HandstandPushups
id: 0142, acc: 49.30, label: BabyCrawling, predict: HandstandWalking
id: 0143, acc: 48.95, label: BabyCrawling, predict: PullUps
id: 0144, acc: 48.61, label: BabyCrawling, predict: BlowingCandles
id: 0145, acc: 48.28, label: BabyCrawling, predict: BlowingCandles
id: 0146, acc: 47.95, label: BabyCrawling, predict: MoppingFloor
id: 0147, acc: 48.30, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 47.97, label: BabyCrawling, predict: Rafting
id: 0149, acc: 48.32, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 48.67, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 48.34, label: BabyCrawling, predict: Rafting
id: 0152, acc: 48.68, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 48.37, label: BalanceBeam, predict: WallPushups
id: 0154, acc: 48.05, label: BalanceBeam, predict: Shotput
id: 0155, acc: 47.74, label: BalanceBeam, predict: Shotput
id: 0156, acc: 47.44, label: BalanceBeam, predict: HammerThrow
id: 0157, acc: 47.77, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 48.10, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 48.43, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 48.75, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 49.07, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 49.38, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 49.69, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 49.39, label: BalanceBeam, predict: HammerThrow
id: 0165, acc: 49.70, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 49.40, label: BalanceBeam, predict: Shotput
id: 0167, acc: 49.70, label: BalanceBeam, predict: BalanceBeam
id: 0168, acc: 49.40, label: BalanceBeam, predict: Rafting
id: 0169, acc: 49.11, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 49.41, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 49.12, label: BalanceBeam, predict: Shotput
id: 0172, acc: 48.84, label: BalanceBeam, predict: Shotput
id: 0173, acc: 48.55, label: BalanceBeam, predict: Shotput
id: 0174, acc: 48.85, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 48.57, label: BalanceBeam, predict: LongJump
id: 0176, acc: 48.30, label: BalanceBeam, predict: LongJump
id: 0177, acc: 48.02, label: BalanceBeam, predict: Shotput
id: 0178, acc: 48.31, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 48.04, label: BalanceBeam, predict: LongJump
id: 0180, acc: 48.33, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 48.62, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 48.35, label: BalanceBeam, predict: WritingOnBoard
id: 0183, acc: 48.09, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 48.37, label: BandMarching, predict: BandMarching
id: 0185, acc: 48.65, label: BandMarching, predict: BandMarching
id: 0186, acc: 48.92, label: BandMarching, predict: BandMarching
id: 0187, acc: 48.66, label: BandMarching, predict: Drumming
id: 0188, acc: 48.94, label: BandMarching, predict: BandMarching
id: 0189, acc: 49.21, label: BandMarching, predict: BandMarching
id: 0190, acc: 49.47, label: BandMarching, predict: BandMarching
id: 0191, acc: 49.74, label: BandMarching, predict: BandMarching
id: 0192, acc: 50.00, label: BandMarching, predict: BandMarching
id: 0193, acc: 50.26, label: BandMarching, predict: BandMarching
id: 0194, acc: 50.52, label: BandMarching, predict: BandMarching
id: 0195, acc: 50.77, label: BandMarching, predict: BandMarching
id: 0196, acc: 51.02, label: BandMarching, predict: BandMarching
id: 0197, acc: 51.27, label: BandMarching, predict: BandMarching
id: 0198, acc: 51.52, label: BandMarching, predict: BandMarching
id: 0199, acc: 51.76, label: BandMarching, predict: BandMarching
id: 0200, acc: 52.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 52.24, label: BandMarching, predict: BandMarching
id: 0202, acc: 52.48, label: BandMarching, predict: BandMarching
id: 0203, acc: 52.71, label: BandMarching, predict: BandMarching
id: 0204, acc: 52.94, label: BandMarching, predict: BandMarching
id: 0205, acc: 52.68, label: BandMarching, predict: HighJump
id: 0206, acc: 52.91, label: BandMarching, predict: BandMarching
id: 0207, acc: 53.14, label: BandMarching, predict: BandMarching
id: 0208, acc: 53.37, label: BandMarching, predict: BandMarching
id: 0209, acc: 53.59, label: BandMarching, predict: BandMarching
id: 0210, acc: 53.33, label: BandMarching, predict: BalanceBeam
id: 0211, acc: 53.55, label: BandMarching, predict: BandMarching
id: 0212, acc: 53.77, label: BandMarching, predict: BandMarching
id: 0213, acc: 53.99, label: BandMarching, predict: BandMarching
id: 0214, acc: 54.21, label: BandMarching, predict: BandMarching
id: 0215, acc: 54.42, label: BandMarching, predict: BandMarching
id: 0216, acc: 54.63, label: BandMarching, predict: BandMarching
id: 0217, acc: 54.84, label: BandMarching, predict: BandMarching
id: 0218, acc: 55.05, label: BandMarching, predict: BandMarching
id: 0219, acc: 55.25, label: BandMarching, predict: BandMarching
id: 0220, acc: 55.45, label: BandMarching, predict: BandMarching
id: 0221, acc: 55.66, label: BandMarching, predict: BandMarching
id: 0222, acc: 55.86, label: BandMarching, predict: BandMarching
id: 0223, acc: 56.05, label: BandMarching, predict: BandMarching
id: 0224, acc: 56.25, label: BandMarching, predict: BandMarching
id: 0225, acc: 56.44, label: BandMarching, predict: BandMarching
id: 0226, acc: 56.64, label: BandMarching, predict: BandMarching
id: 0227, acc: 56.39, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 56.14, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 55.90, label: BaseballPitch, predict: Basketball
id: 0230, acc: 55.65, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 55.41, label: BaseballPitch, predict: TennisSwing
id: 0232, acc: 55.17, label: BaseballPitch, predict: TennisSwing
id: 0233, acc: 54.94, label: BaseballPitch, predict: LongJump
id: 0234, acc: 54.70, label: BaseballPitch, predict: LongJump
id: 0235, acc: 54.47, label: BaseballPitch, predict: LongJump
id: 0236, acc: 54.24, label: BaseballPitch, predict: LongJump
id: 0237, acc: 54.01, label: BaseballPitch, predict: JavelinThrow
id: 0238, acc: 53.78, label: BaseballPitch, predict: Nunchucks
id: 0239, acc: 53.56, label: BaseballPitch, predict: YoYo
id: 0240, acc: 53.75, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 53.94, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 54.13, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 54.32, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 54.10, label: BaseballPitch, predict: CricketBowling
id: 0245, acc: 53.88, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 53.66, label: BaseballPitch, predict: CricketBowling
id: 0247, acc: 53.44, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 53.23, label: BaseballPitch, predict: CricketBowling
id: 0249, acc: 53.41, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 53.60, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 53.78, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 53.97, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 54.15, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 54.33, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 54.51, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 54.69, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 54.86, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 55.04, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 55.21, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 55.38, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 55.56, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 55.73, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 55.89, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 56.06, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 56.23, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 56.39, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 56.55, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 56.72, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 56.88, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 56.67, label: Basketball, predict: TennisSwing
id: 0271, acc: 56.46, label: Basketball, predict: TennisSwing
id: 0272, acc: 56.25, label: Basketball, predict: TennisSwing
id: 0273, acc: 56.04, label: Basketball, predict: TennisSwing
id: 0274, acc: 55.84, label: Basketball, predict: TennisSwing
id: 0275, acc: 55.64, label: Basketball, predict: TennisSwing
id: 0276, acc: 55.43, label: Basketball, predict: TennisSwing
id: 0277, acc: 55.60, label: Basketball, predict: Basketball
id: 0278, acc: 55.40, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 55.20, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 55.00, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 54.80, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 54.61, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 54.77, label: Basketball, predict: Basketball
id: 0284, acc: 54.93, label: Basketball, predict: Basketball
id: 0285, acc: 55.09, label: Basketball, predict: Basketball
id: 0286, acc: 55.24, label: Basketball, predict: Basketball
id: 0287, acc: 55.40, label: Basketball, predict: Basketball
id: 0288, acc: 55.56, label: Basketball, predict: Basketball
id: 0289, acc: 55.71, label: Basketball, predict: Basketball
id: 0290, acc: 55.52, label: Basketball, predict: HandstandWalking
id: 0291, acc: 55.33, label: Basketball, predict: Biking
id: 0292, acc: 55.14, label: Basketball, predict: HandstandWalking
id: 0293, acc: 55.29, label: Basketball, predict: Basketball
id: 0294, acc: 55.10, label: Basketball, predict: RockClimbingIndoor
id: 0295, acc: 54.92, label: Basketball, predict: TennisSwing
id: 0296, acc: 55.07, label: Basketball, predict: Basketball
id: 0297, acc: 54.88, label: Basketball, predict: WritingOnBoard
id: 0298, acc: 54.70, label: Basketball, predict: HighJump
id: 0299, acc: 54.85, label: Basketball, predict: Basketball
id: 0300, acc: 54.67, label: Basketball, predict: HandstandWalking
id: 0301, acc: 54.82, label: Basketball, predict: Basketball
id: 0302, acc: 54.97, label: Basketball, predict: Basketball
id: 0303, acc: 55.12, label: Basketball, predict: Basketball
id: 0304, acc: 55.26, label: Basketball, predict: Basketball
id: 0305, acc: 55.41, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 55.56, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 55.70, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 55.84, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 55.99, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 56.13, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 56.27, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 56.41, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 56.55, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 56.69, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 56.83, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 56.96, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 57.10, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 57.23, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 57.37, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 57.50, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 57.63, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 57.76, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 57.89, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 58.02, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 58.15, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 58.28, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 58.41, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 58.54, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 58.66, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 58.79, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 58.91, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 59.04, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 59.16, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 59.28, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 59.40, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 59.52, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 59.64, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 59.76, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 59.88, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 60.00, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 60.12, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 60.23, label: BenchPress, predict: BenchPress
id: 0343, acc: 60.35, label: BenchPress, predict: BenchPress
id: 0344, acc: 60.17, label: BenchPress, predict: HandstandWalking
id: 0345, acc: 60.00, label: BenchPress, predict: HandstandPushups
id: 0346, acc: 60.12, label: BenchPress, predict: BenchPress
id: 0347, acc: 59.94, label: BenchPress, predict: Shotput
id: 0348, acc: 59.77, label: BenchPress, predict: BodyWeightSquats
