Namespace(arch='resnext_3bn-101', attack_bn='roa', attack_iter=5, attack_type='roa', batch_size=32, epsilon=255, exp_name='roa_multi3_testlist01_train', framing_width=5, inf_bn='roa', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=True, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-27 17:45:40.560900

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0058, acc: 68.97, label: Archery, predict: GolfSwing
id: 0059, acc: 69.49, label: Archery, predict: Archery
id: 0060, acc: 68.33, label: Archery, predict: Hammering
id: 0061, acc: 67.21, label: Archery, predict: RopeClimbing
id: 0062, acc: 66.13, label: Archery, predict: MoppingFloor
id: 0063, acc: 66.67, label: Archery, predict: Archery
id: 0064, acc: 67.19, label: Archery, predict: Archery
id: 0065, acc: 66.15, label: Archery, predict: JugglingBalls
id: 0066, acc: 65.15, label: Archery, predict: JugglingBalls
id: 0067, acc: 64.18, label: Archery, predict: JugglingBalls
id: 0068, acc: 64.71, label: Archery, predict: Archery
id: 0069, acc: 63.77, label: Archery, predict: JugglingBalls
id: 0070, acc: 62.86, label: Archery, predict: JugglingBalls
id: 0071, acc: 61.97, label: Archery, predict: CliffDiving
id: 0072, acc: 61.11, label: Archery, predict: Hammering
id: 0073, acc: 60.27, label: Archery, predict: Nunchucks
id: 0074, acc: 59.46, label: Archery, predict: MoppingFloor
id: 0075, acc: 58.67, label: Archery, predict: Nunchucks
id: 0076, acc: 57.89, label: Archery, predict: RockClimbingIndoor
id: 0077, acc: 57.14, label: Archery, predict: RockClimbingIndoor
id: 0078, acc: 56.41, label: Archery, predict: Nunchucks
id: 0079, acc: 55.70, label: Archery, predict: Hammering
id: 0080, acc: 56.25, label: Archery, predict: Archery
id: 0081, acc: 55.56, label: Archery, predict: RopeClimbing
id: 0082, acc: 54.88, label: Archery, predict: Hammering
id: 0083, acc: 54.22, label: Archery, predict: RopeClimbing
id: 0084, acc: 53.57, label: Archery, predict: PlayingViolin
id: 0085, acc: 52.94, label: BabyCrawling, predict: HorseRace
id: 0086, acc: 52.33, label: BabyCrawling, predict: HorseRace
id: 0087, acc: 51.72, label: BabyCrawling, predict: MoppingFloor
id: 0088, acc: 52.27, label: BabyCrawling, predict: BabyCrawling
id: 0089, acc: 52.81, label: BabyCrawling, predict: BabyCrawling
id: 0090, acc: 53.33, label: BabyCrawling, predict: BabyCrawling
id: 0091, acc: 53.85, label: BabyCrawling, predict: BabyCrawling
id: 0092, acc: 53.26, label: BabyCrawling, predict: JugglingBalls
id: 0093, acc: 53.76, label: BabyCrawling, predict: BabyCrawling
id: 0094, acc: 53.19, label: BabyCrawling, predict: PushUps
id: 0095, acc: 52.63, label: BabyCrawling, predict: PushUps
id: 0096, acc: 52.08, label: BabyCrawling, predict: PushUps
id: 0097, acc: 52.58, label: BabyCrawling, predict: BabyCrawling
id: 0098, acc: 52.04, label: BabyCrawling, predict: HandstandPushups
id: 0099, acc: 51.52, label: BabyCrawling, predict: Bowling
id: 0100, acc: 51.00, label: BabyCrawling, predict: HeadMassage
id: 0101, acc: 50.50, label: BabyCrawling, predict: HeadMassage
id: 0102, acc: 50.00, label: BabyCrawling, predict: HeadMassage
id: 0103, acc: 49.51, label: BabyCrawling, predict: HeadMassage
id: 0104, acc: 50.00, label: BabyCrawling, predict: BabyCrawling
id: 0105, acc: 49.52, label: BabyCrawling, predict: Rafting
id: 0106, acc: 50.00, label: BabyCrawling, predict: BabyCrawling
id: 0107, acc: 50.47, label: BabyCrawling, predict: BabyCrawling
id: 0108, acc: 50.00, label: BabyCrawling, predict: SumoWrestling
id: 0109, acc: 50.46, label: BabyCrawling, predict: BabyCrawling
id: 0110, acc: 50.00, label: BalanceBeam, predict: Fencing
id: 0111, acc: 49.55, label: BalanceBeam, predict: FloorGymnastics
id: 0112, acc: 50.00, label: BalanceBeam, predict: BalanceBeam
id: 0113, acc: 50.44, label: BalanceBeam, predict: BalanceBeam
id: 0114, acc: 50.88, label: BalanceBeam, predict: BalanceBeam
id: 0115, acc: 50.43, label: BalanceBeam, predict: Shotput
id: 0116, acc: 50.00, label: BalanceBeam, predict: Shotput
id: 0117, acc: 49.57, label: BalanceBeam, predict: Shotput
id: 0118, acc: 49.15, label: BalanceBeam, predict: UnevenBars
id: 0119, acc: 49.58, label: BalanceBeam, predict: BalanceBeam
id: 0120, acc: 50.00, label: BalanceBeam, predict: BalanceBeam
id: 0121, acc: 49.59, label: BalanceBeam, predict: SkateBoarding
id: 0122, acc: 50.00, label: BalanceBeam, predict: BalanceBeam
id: 0123, acc: 50.41, label: BalanceBeam, predict: BalanceBeam
id: 0124, acc: 50.81, label: BalanceBeam, predict: BalanceBeam
id: 0125, acc: 50.40, label: BalanceBeam, predict: LongJump
id: 0126, acc: 50.00, label: BalanceBeam, predict: Rowing
id: 0127, acc: 50.39, label: BalanceBeam, predict: BalanceBeam
id: 0128, acc: 50.78, label: BalanceBeam, predict: BalanceBeam
id: 0129, acc: 51.16, label: BalanceBeam, predict: BalanceBeam
id: 0130, acc: 51.54, label: BalanceBeam, predict: BalanceBeam
Namespace(arch='resnext_3bn-101', attack_bn='roa', attack_iter=5, attack_type='roa', batch_size=32, epsilon=255, exp_name='roa_multi3_testlist01_train', framing_width=5, inf_bn='roa', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=True, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_train_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-27 17:49:38.691801

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0002, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0003, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0004, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0005, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0006, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0007, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0008, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0009, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0010, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0011, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0012, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0013, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0014, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0015, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0016, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0017, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0018, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0019, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0020, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0021, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0022, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0023, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0024, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0025, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0026, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0027, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0028, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0029, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0030, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0031, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0032, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0033, acc: 96.97, label: ApplyEyeMakeup, predict: Knitting
id: 0034, acc: 94.12, label: ApplyEyeMakeup, predict: Knitting
id: 0035, acc: 91.43, label: ApplyLipstick, predict: BrushingTeeth
id: 0036, acc: 88.89, label: ApplyLipstick, predict: BrushingTeeth
id: 0037, acc: 86.49, label: ApplyLipstick, predict: BrushingTeeth
id: 0038, acc: 84.21, label: ApplyLipstick, predict: BrushingTeeth
id: 0039, acc: 84.62, label: ApplyLipstick, predict: ApplyLipstick
id: 0040, acc: 85.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0041, acc: 85.37, label: ApplyLipstick, predict: ApplyLipstick
id: 0042, acc: 85.71, label: ApplyLipstick, predict: ApplyLipstick
id: 0043, acc: 86.05, label: ApplyLipstick, predict: ApplyLipstick
id: 0044, acc: 84.09, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0045, acc: 82.22, label: ApplyLipstick, predict: BlowingCandles
id: 0046, acc: 80.43, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0047, acc: 78.72, label: ApplyLipstick, predict: BrushingTeeth
id: 0048, acc: 77.08, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0049, acc: 75.51, label: ApplyLipstick, predict: BrushingTeeth
id: 0050, acc: 74.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 74.51, label: ApplyLipstick, predict: ApplyLipstick
id: 0052, acc: 73.08, label: ApplyLipstick, predict: BrushingTeeth
id: 0053, acc: 73.58, label: ApplyLipstick, predict: ApplyLipstick
id: 0054, acc: 74.07, label: ApplyLipstick, predict: ApplyLipstick
id: 0055, acc: 72.73, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0056, acc: 71.43, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0057, acc: 71.93, label: ApplyLipstick, predict: ApplyLipstick
id: 0058, acc: 70.69, label: Archery, predict: GolfSwing
id: 0059, acc: 71.19, label: Archery, predict: Archery
id: 0060, acc: 70.00, label: Archery, predict: Hammering
id: 0061, acc: 68.85, label: Archery, predict: RopeClimbing
id: 0062, acc: 67.74, label: Archery, predict: MoppingFloor
id: 0063, acc: 68.25, label: Archery, predict: Archery
id: 0064, acc: 68.75, label: Archery, predict: Archery
id: 0065, acc: 69.23, label: Archery, predict: Archery
id: 0066, acc: 68.18, label: Archery, predict: JugglingBalls
id: 0067, acc: 67.16, label: Archery, predict: JugglingBalls
id: 0068, acc: 66.18, label: Archery, predict: BoxingSpeedBag
id: 0069, acc: 65.22, label: Archery, predict: JugglingBalls
id: 0070, acc: 64.29, label: Archery, predict: BoxingSpeedBag
id: 0071, acc: 63.38, label: Archery, predict: Hammering
id: 0072, acc: 62.50, label: Archery, predict: Hammering
id: 0073, acc: 61.64, label: Archery, predict: Nunchucks
id: 0074, acc: 60.81, label: Archery, predict: MoppingFloor
id: 0075, acc: 60.00, label: Archery, predict: Nunchucks
id: 0076, acc: 59.21, label: Archery, predict: BenchPress
id: 0077, acc: 58.44, label: Archery, predict: RopeClimbing
id: 0078, acc: 57.69, label: Archery, predict: Drumming
id: 0079, acc: 58.23, label: Archery, predict: Archery
id: 0080, acc: 58.75, label: Archery, predict: Archery
id: 0081, acc: 58.02, label: Archery, predict: RopeClimbing
id: 0082, acc: 58.54, label: Archery, predict: Archery
id: 0083, acc: 57.83, label: Archery, predict: SkyDiving
id: 0084, acc: 57.14, label: Archery, predict: PlayingViolin
id: 0085, acc: 56.47, label: BabyCrawling, predict: HorseRace
id: 0086, acc: 55.81, label: BabyCrawling, predict: Rafting
id: 0087, acc: 55.17, label: BabyCrawling, predict: MoppingFloor
id: 0088, acc: 55.68, label: BabyCrawling, predict: BabyCrawling
id: 0089, acc: 56.18, label: BabyCrawling, predict: BabyCrawling
id: 0090, acc: 56.67, label: BabyCrawling, predict: BabyCrawling
id: 0091, acc: 57.14, label: BabyCrawling, predict: BabyCrawling
id: 0092, acc: 56.52, label: BabyCrawling, predict: JugglingBalls
id: 0093, acc: 56.99, label: BabyCrawling, predict: BabyCrawling
id: 0094, acc: 56.38, label: BabyCrawling, predict: Surfing
id: 0095, acc: 55.79, label: BabyCrawling, predict: PushUps
id: 0096, acc: 55.21, label: BabyCrawling, predict: PushUps
id: 0097, acc: 54.64, label: BabyCrawling, predict: PushUps
id: 0098, acc: 54.08, label: BabyCrawling, predict: HandstandWalking
id: 0099, acc: 53.54, label: BabyCrawling, predict: Bowling
id: 0100, acc: 53.00, label: BabyCrawling, predict: HeadMassage
id: 0101, acc: 52.48, label: BabyCrawling, predict: HeadMassage
id: 0102, acc: 51.96, label: BabyCrawling, predict: HeadMassage
id: 0103, acc: 52.43, label: BabyCrawling, predict: BabyCrawling
id: 0104, acc: 52.88, label: BabyCrawling, predict: BabyCrawling
id: 0105, acc: 53.33, label: BabyCrawling, predict: BabyCrawling
id: 0106, acc: 53.77, label: BabyCrawling, predict: BabyCrawling
id: 0107, acc: 53.27, label: BabyCrawling, predict: Rafting
id: 0108, acc: 52.78, label: BabyCrawling, predict: SumoWrestling
id: 0109, acc: 53.21, label: BabyCrawling, predict: BabyCrawling
id: 0110, acc: 53.64, label: BalanceBeam, predict: BalanceBeam
id: 0111, acc: 54.05, label: BalanceBeam, predict: BalanceBeam
id: 0112, acc: 54.46, label: BalanceBeam, predict: BalanceBeam
id: 0113, acc: 54.87, label: BalanceBeam, predict: BalanceBeam
id: 0114, acc: 55.26, label: BalanceBeam, predict: BalanceBeam
id: 0115, acc: 54.78, label: BalanceBeam, predict: Shotput
id: 0116, acc: 54.31, label: BalanceBeam, predict: Shotput
id: 0117, acc: 53.85, label: BalanceBeam, predict: Shotput
id: 0118, acc: 53.39, label: BalanceBeam, predict: UnevenBars
id: 0119, acc: 53.78, label: BalanceBeam, predict: BalanceBeam
id: 0120, acc: 54.17, label: BalanceBeam, predict: BalanceBeam
id: 0121, acc: 54.55, label: BalanceBeam, predict: BalanceBeam
id: 0122, acc: 54.92, label: BalanceBeam, predict: BalanceBeam
id: 0123, acc: 54.47, label: BalanceBeam, predict: Rowing
id: 0124, acc: 54.84, label: BalanceBeam, predict: BalanceBeam
id: 0125, acc: 54.40, label: BalanceBeam, predict: FrisbeeCatch
id: 0126, acc: 53.97, label: BalanceBeam, predict: Shotput
id: 0127, acc: 54.33, label: BalanceBeam, predict: BalanceBeam
id: 0128, acc: 54.69, label: BalanceBeam, predict: BalanceBeam
id: 0129, acc: 55.04, label: BalanceBeam, predict: BalanceBeam
id: 0130, acc: 55.38, label: BalanceBeam, predict: BalanceBeam
id: 0131, acc: 54.96, label: BalanceBeam, predict: UnevenBars
id: 0132, acc: 54.55, label: BalanceBeam, predict: UnevenBars
id: 0133, acc: 54.89, label: BandMarching, predict: BandMarching
id: 0134, acc: 54.48, label: BandMarching, predict: MilitaryParade
id: 0135, acc: 54.81, label: BandMarching, predict: BandMarching
id: 0136, acc: 55.15, label: BandMarching, predict: BandMarching
id: 0137, acc: 55.47, label: BandMarching, predict: BandMarching
id: 0138, acc: 55.07, label: BandMarching, predict: MilitaryParade
id: 0139, acc: 55.40, label: BandMarching, predict: BandMarching
id: 0140, acc: 55.00, label: BandMarching, predict: HandstandWalking
id: 0141, acc: 55.32, label: BandMarching, predict: BandMarching
id: 0142, acc: 55.63, label: BandMarching, predict: BandMarching
id: 0143, acc: 55.94, label: BandMarching, predict: BandMarching
id: 0144, acc: 55.56, label: BandMarching, predict: MilitaryParade
id: 0145, acc: 55.86, label: BandMarching, predict: BandMarching
id: 0146, acc: 55.48, label: BandMarching, predict: Drumming
id: 0147, acc: 55.78, label: BandMarching, predict: BandMarching
id: 0148, acc: 56.08, label: BandMarching, predict: BandMarching
id: 0149, acc: 56.38, label: BandMarching, predict: BandMarching
id: 0150, acc: 56.67, label: BandMarching, predict: BandMarching
id: 0151, acc: 56.95, label: BandMarching, predict: BandMarching
id: 0152, acc: 56.58, label: BandMarching, predict: MilitaryParade
id: 0153, acc: 56.86, label: BandMarching, predict: BandMarching
id: 0154, acc: 57.14, label: BandMarching, predict: BandMarching
id: 0155, acc: 57.42, label: BandMarching, predict: BandMarching
id: 0156, acc: 57.69, label: BandMarching, predict: BandMarching
id: 0157, acc: 57.96, label: BandMarching, predict: BandMarching
id: 0158, acc: 58.23, label: BandMarching, predict: BandMarching
id: 0159, acc: 58.49, label: BandMarching, predict: BandMarching
id: 0160, acc: 58.75, label: BandMarching, predict: BandMarching
id: 0161, acc: 59.01, label: BandMarching, predict: BandMarching
id: 0162, acc: 58.64, label: BaseballPitch, predict: FrisbeeCatch
id: 0163, acc: 58.28, label: BaseballPitch, predict: BabyCrawling
id: 0164, acc: 57.93, label: BaseballPitch, predict: BabyCrawling
id: 0165, acc: 58.18, label: BaseballPitch, predict: BaseballPitch
id: 0166, acc: 58.43, label: BaseballPitch, predict: BaseballPitch
id: 0167, acc: 58.68, label: BaseballPitch, predict: BaseballPitch
id: 0168, acc: 58.93, label: BaseballPitch, predict: BaseballPitch
id: 0169, acc: 58.58, label: BaseballPitch, predict: HammerThrow
id: 0170, acc: 58.24, label: BaseballPitch, predict: FrisbeeCatch
id: 0171, acc: 58.48, label: BaseballPitch, predict: BaseballPitch
id: 0172, acc: 58.14, label: BaseballPitch, predict: FieldHockeyPenalty
id: 0173, acc: 57.80, label: BaseballPitch, predict: RopeClimbing
id: 0174, acc: 58.05, label: BaseballPitch, predict: BaseballPitch
id: 0175, acc: 58.29, label: BaseballPitch, predict: BaseballPitch
id: 0176, acc: 58.52, label: BaseballPitch, predict: BaseballPitch
id: 0177, acc: 58.76, label: BaseballPitch, predict: BaseballPitch
id: 0178, acc: 58.99, label: BaseballPitch, predict: BaseballPitch
id: 0179, acc: 59.22, label: BaseballPitch, predict: BaseballPitch
id: 0180, acc: 59.44, label: BaseballPitch, predict: BaseballPitch
id: 0181, acc: 59.67, label: BaseballPitch, predict: BaseballPitch
id: 0182, acc: 59.89, label: BaseballPitch, predict: BaseballPitch
id: 0183, acc: 60.11, label: BaseballPitch, predict: BaseballPitch
id: 0184, acc: 60.33, label: BaseballPitch, predict: BaseballPitch
id: 0185, acc: 60.54, label: BaseballPitch, predict: BaseballPitch
id: 0186, acc: 60.75, label: BaseballPitch, predict: BaseballPitch
id: 0187, acc: 60.96, label: BaseballPitch, predict: BaseballPitch
id: 0188, acc: 61.17, label: BaseballPitch, predict: BaseballPitch
id: 0189, acc: 61.38, label: BaseballPitch, predict: BaseballPitch
id: 0190, acc: 61.58, label: BaseballPitch, predict: BaseballPitch
id: 0191, acc: 61.78, label: BaseballPitch, predict: BaseballPitch
id: 0192, acc: 61.98, label: BaseballPitch, predict: BaseballPitch
id: 0193, acc: 62.18, label: BaseballPitch, predict: BaseballPitch
id: 0194, acc: 62.37, label: BaseballPitch, predict: BaseballPitch
id: 0195, acc: 62.56, label: Basketball, predict: Basketball
id: 0196, acc: 62.76, label: Basketball, predict: Basketball
id: 0197, acc: 62.94, label: Basketball, predict: Basketball
id: 0198, acc: 63.13, label: Basketball, predict: Basketball
id: 0199, acc: 63.32, label: Basketball, predict: Basketball
id: 0200, acc: 63.50, label: Basketball, predict: Basketball
id: 0201, acc: 63.68, label: Basketball, predict: Basketball
id: 0202, acc: 63.37, label: Basketball, predict: SkateBoarding
id: 0203, acc: 63.05, label: Basketball, predict: BlowingCandles
id: 0204, acc: 62.75, label: Basketball, predict: SkateBoarding
id: 0205, acc: 62.93, label: Basketball, predict: Basketball
id: 0206, acc: 62.62, label: Basketball, predict: VolleyballSpiking
id: 0207, acc: 62.32, label: Basketball, predict: VolleyballSpiking
id: 0208, acc: 62.50, label: Basketball, predict: Basketball
id: 0209, acc: 62.68, label: Basketball, predict: Basketball
id: 0210, acc: 62.38, label: Basketball, predict: Biking
id: 0211, acc: 62.09, label: Basketball, predict: RopeClimbing
id: 0212, acc: 61.79, label: Basketball, predict: RopeClimbing
id: 0213, acc: 61.97, label: Basketball, predict: Basketball
id: 0214, acc: 62.15, label: Basketball, predict: Basketball
id: 0215, acc: 62.33, label: Basketball, predict: Basketball
id: 0216, acc: 62.50, label: Basketball, predict: Basketball
id: 0217, acc: 62.67, label: BasketballDunk, predict: BasketballDunk
id: 0218, acc: 62.84, label: BasketballDunk, predict: BasketballDunk
id: 0219, acc: 63.01, label: BasketballDunk, predict: BasketballDunk
