-input: ./ucfTrainTestlist/testlist01_jpg.txt
-model: ./resnext-101-kinetics-ucf101_split1.pth

2020-02-16 16:24:56.939536

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0070, acc: 80.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 80.28, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 80.56, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 80.82, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 81.08, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 81.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0076, acc: 81.58, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 81.82, label: Archery, predict: Archery
id: 0078, acc: 82.05, label: Archery, predict: Archery
id: 0079, acc: 82.28, label: Archery, predict: Archery
id: 0080, acc: 82.50, label: Archery, predict: Archery
id: 0081, acc: 82.72, label: Archery, predict: Archery
id: 0082, acc: 82.72, label: Archery, predict: JavelinThrow
id: 0083, acc: 81.93, label: Archery, predict: Archery
id: 0084, acc: 82.14, label: Archery, predict: Archery
id: 0085, acc: 82.35, label: Archery, predict: Archery
id: 0086, acc: 82.56, label: Archery, predict: Archery
id: 0087, acc: 82.76, label: Archery, predict: Archery
id: 0088, acc: 82.95, label: Archery, predict: Archery
id: 0089, acc: 83.15, label: Archery, predict: Archery
id: 0090, acc: 83.33, label: Archery, predict: Archery
id: 0091, acc: 83.52, label: Archery, predict: Archery
id: 0092, acc: 83.70, label: Archery, predict: Archery
id: 0093, acc: 83.87, label: Archery, predict: Archery
id: 0094, acc: 84.04, label: Archery, predict: Archery
id: 0095, acc: 84.21, label: Archery, predict: Archery
id: 0096, acc: 84.38, label: Archery, predict: Archery
id: 0097, acc: 84.54, label: Archery, predict: Archery
id: 0098, acc: 84.69, label: Archery, predict: Archery
id: 0099, acc: 84.85, label: Archery, predict: Archery
id: 0100, acc: 85.00, label: Archery, predict: Archery
id: 0101, acc: 85.15, label: Archery, predict: Archery
id: 0102, acc: 85.29, label: Archery, predict: Archery
id: 0103, acc: 85.44, label: Archery, predict: Archery
id: 0104, acc: 85.44, label: Archery, predict: Skiing
id: 0105, acc: 85.44, label: Archery, predict: Skiing
id: 0106, acc: 85.44, label: Archery, predict: Nunchucks
id: 0107, acc: 85.44, label: Archery, predict: Nunchucks
id: 0108, acc: 85.44, label: Archery, predict: Nunchucks
id: 0109, acc: 81.65, label: Archery, predict: Archery
id: 0110, acc: 81.82, label: Archery, predict: Archery
id: 0111, acc: 81.82, label: Archery, predict: YoY
id: 0112, acc: 81.25, label: Archery, predict: Archery
id: 0113, acc: 81.42, label: Archery, predict: Archery
id: 0114, acc: 81.58, label: Archery, predict: Archery
id: 0115, acc: 81.74, label: Archery, predict: Archery
id: 0116, acc: 81.90, label: Archery, predict: Archery
id: 0117, acc: 82.05, label: Archery, predict: Archery
id: 0118, acc: 82.20, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 82.35, label: BabyCrawling, predict: BabyCrawling
id: 0120, acc: 82.50, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 82.64, label: BabyCrawling, predict: BabyCrawling
id: 0122, acc: 82.79, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 82.93, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 83.06, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 83.20, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 83.33, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 83.46, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 83.59, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 83.72, label: BabyCrawling, predict: BabyCrawling
id: 0130, acc: 83.85, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 83.97, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 84.09, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 84.21, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 84.33, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 84.44, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 84.56, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 84.67, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 84.78, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 84.89, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 85.00, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 85.11, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 85.21, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 85.31, label: BabyCrawling, predict: BabyCrawling
id: 0144, acc: 85.42, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 85.52, label: BabyCrawling, predict: BabyCrawling
id: 0146, acc: 85.62, label: BabyCrawling, predict: BabyCrawling
id: 0147, acc: 85.71, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 85.81, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 85.91, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 86.00, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 86.09, label: BabyCrawling, predict: BabyCrawling
id: 0152, acc: 86.18, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 86.27, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 86.36, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 86.45, label: BalanceBeam, predict: BalanceBeam
id: 0156, acc: 86.54, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 86.62, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 86.71, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 86.79, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 86.88, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 86.96, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 87.04, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 87.12, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 87.20, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 87.27, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 87.27, label: BalanceBeam, predict: UnevenBars
id: 0167, acc: 86.83, label: BalanceBeam, predict: BalanceBeam
id: 0168, acc: 86.90, label: BalanceBeam, predict: BalanceBeam
id: 0169, acc: 86.98, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 87.06, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 87.13, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 87.21, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 87.28, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 87.36, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 87.43, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 87.50, label: BalanceBeam, predict: BalanceBeam
id: 0177, acc: 87.57, label: BalanceBeam, predict: BalanceBeam
id: 0178, acc: 87.64, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 87.71, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 87.78, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 87.85, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 87.91, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 87.98, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 88.04, label: BandMarching, predict: BandMarching
id: 0185, acc: 88.11, label: BandMarching, predict: BandMarching
id: 0186, acc: 88.17, label: BandMarching, predict: BandMarching
id: 0187, acc: 88.24, label: BandMarching, predict: BandMarching
id: 0188, acc: 88.30, label: BandMarching, predict: BandMarching
id: 0189, acc: 88.30, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 87.89, label: BandMarching, predict: BandMarching
id: 0191, acc: 87.96, label: BandMarching, predict: BandMarching
id: 0192, acc: 88.02, label: BandMarching, predict: BandMarching
id: 0193, acc: 88.08, label: BandMarching, predict: BandMarching
id: 0194, acc: 88.14, label: BandMarching, predict: BandMarching
id: 0195, acc: 88.21, label: BandMarching, predict: BandMarching
id: 0196, acc: 88.27, label: BandMarching, predict: BandMarching
id: 0197, acc: 88.32, label: BandMarching, predict: BandMarching
id: 0198, acc: 88.38, label: BandMarching, predict: BandMarching
id: 0199, acc: 88.44, label: BandMarching, predict: BandMarching
id: 0200, acc: 88.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 88.56, label: BandMarching, predict: BandMarching
id: 0202, acc: 88.61, label: BandMarching, predict: BandMarching
id: 0203, acc: 88.67, label: BandMarching, predict: BandMarching
id: 0204, acc: 88.73, label: BandMarching, predict: BandMarching
id: 0205, acc: 88.78, label: BandMarching, predict: BandMarching
id: 0206, acc: 88.83, label: BandMarching, predict: BandMarching
id: 0207, acc: 88.89, label: BandMarching, predict: BandMarching
id: 0208, acc: 88.94, label: BandMarching, predict: BandMarching
id: 0209, acc: 89.00, label: BandMarching, predict: BandMarching
id: 0210, acc: 89.05, label: BandMarching, predict: BandMarching
id: 0211, acc: 89.10, label: BandMarching, predict: BandMarching
id: 0212, acc: 89.15, label: BandMarching, predict: BandMarching
id: 0213, acc: 89.20, label: BandMarching, predict: BandMarching
id: 0214, acc: 89.25, label: BandMarching, predict: BandMarching
id: 0215, acc: 89.30, label: BandMarching, predict: BandMarching
id: 0216, acc: 89.35, label: BandMarching, predict: BandMarching
id: 0217, acc: 89.35, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 88.99, label: BandMarching, predict: BandMarching
id: 0219, acc: 89.04, label: BandMarching, predict: BandMarching
id: 0220, acc: 89.09, label: BandMarching, predict: BandMarching
id: 0221, acc: 89.14, label: BandMarching, predict: BandMarching
id: 0222, acc: 89.19, label: BandMarching, predict: BandMarching
id: 0223, acc: 89.24, label: BandMarching, predict: BandMarching
id: 0224, acc: 89.29, label: BandMarching, predict: BandMarching
id: 0225, acc: 89.33, label: BandMarching, predict: BandMarching
id: 0226, acc: 89.38, label: BandMarching, predict: BandMarching
id: 0227, acc: 89.38, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 89.38, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 89.38, label: BaseballPitch, predict: Basketball
id: 0230, acc: 89.38, label: BaseballPitch, predict: SoccerJuggling
id: 0231, acc: 89.38, label: BaseballPitch, predict: SoccerJuggling
id: 0232, acc: 89.38, label: BaseballPitch, predict: Basketball
id: 0233, acc: 87.12, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 87.18, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 87.23, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 87.29, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 87.34, label: BaseballPitch, predict: BaseballPitch
id: 0238, acc: 87.34, label: BaseballPitch, predict: CricketBowling
id: 0239, acc: 87.03, label: BaseballPitch, predict: BaseballPitch
id: 0240, acc: 87.08, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 87.14, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 87.19, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 87.24, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 87.30, label: BaseballPitch, predict: BaseballPitch
id: 0245, acc: 87.35, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 87.40, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 87.45, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 87.50, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 87.55, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 87.60, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 87.65, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 87.70, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 87.75, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 87.80, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 87.84, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 87.89, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 87.94, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 87.98, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 88.03, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 88.08, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 88.12, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 88.17, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 88.21, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 88.26, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 88.30, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 88.35, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 88.39, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 88.43, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 88.48, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 88.52, label: Basketball, predict: Basketball
id: 0271, acc: 88.56, label: Basketball, predict: Basketball
id: 0272, acc: 88.60, label: Basketball, predict: Basketball
id: 0273, acc: 88.64, label: Basketball, predict: Basketball
id: 0274, acc: 88.69, label: Basketball, predict: Basketball
id: 0275, acc: 88.73, label: Basketball, predict: Basketball
id: 0276, acc: 88.77, label: Basketball, predict: Basketball
id: 0277, acc: 88.81, label: Basketball, predict: Basketball
id: 0278, acc: 88.85, label: Basketball, predict: Basketball
id: 0279, acc: 88.89, label: Basketball, predict: Basketball
id: 0280, acc: 88.93, label: Basketball, predict: Basketball
id: 0281, acc: 88.97, label: Basketball, predict: Basketball
id: 0282, acc: 89.01, label: Basketball, predict: Basketball
id: 0283, acc: 89.05, label: Basketball, predict: Basketball
id: 0284, acc: 89.08, label: Basketball, predict: Basketball
id: 0285, acc: 89.12, label: Basketball, predict: Basketball
id: 0286, acc: 89.16, label: Basketball, predict: Basketball
id: 0287, acc: 89.20, label: Basketball, predict: Basketball
id: 0288, acc: 89.24, label: Basketball, predict: Basketball
id: 0289, acc: 89.27, label: Basketball, predict: Basketball
id: 0290, acc: 89.31, label: Basketball, predict: Basketball
id: 0291, acc: 89.35, label: Basketball, predict: Basketball
id: 0292, acc: 89.38, label: Basketball, predict: Basketball
id: 0293, acc: 89.42, label: Basketball, predict: Basketball
id: 0294, acc: 89.46, label: Basketball, predict: Basketball
id: 0295, acc: 89.49, label: Basketball, predict: Basketball
id: 0296, acc: 89.53, label: Basketball, predict: Basketball
id: 0297, acc: 89.56, label: Basketball, predict: Basketball
id: 0298, acc: 89.60, label: Basketball, predict: Basketball
id: 0299, acc: 89.63, label: Basketball, predict: Basketball
id: 0300, acc: 89.67, label: Basketball, predict: Basketball
id: 0301, acc: 89.70, label: Basketball, predict: Basketball
id: 0302, acc: 89.74, label: Basketball, predict: Basketball
id: 0303, acc: 89.77, label: Basketball, predict: Basketball
id: 0304, acc: 89.80, label: Basketball, predict: Basketball
id: 0305, acc: 89.84, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 89.87, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 89.90, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 89.94, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 89.97, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 90.00, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 90.03, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 90.06, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 90.10, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 90.13, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 90.16, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 90.19, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 90.22, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 90.25, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 90.28, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 90.31, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 90.34, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 90.37, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 90.40, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 90.43, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 90.46, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 90.49, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 90.52, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 90.55, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 90.58, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 90.61, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 90.63, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 90.66, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 90.69, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 90.72, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 90.75, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 90.77, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 90.80, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 90.83, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 90.86, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 90.88, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 90.91, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 90.94, label: BenchPress, predict: BenchPress
id: 0343, acc: 90.96, label: BenchPress, predict: BenchPress
id: 0344, acc: 90.99, label: BenchPress, predict: BenchPress
id: 0345, acc: 91.01, label: BenchPress, predict: BenchPress
id: 0346, acc: 91.04, label: BenchPress, predict: BenchPress
id: 0347, acc: 91.07, label: BenchPress, predict: BenchPress
id: 0348, acc: 91.09, label: BenchPress, predict: BenchPress
id: 0349, acc: 91.12, label: BenchPress, predict: BenchPress
id: 0350, acc: 91.14, label: BenchPress, predict: BenchPress
id: 0351, acc: 91.17, label: BenchPress, predict: BenchPress
id: 0352, acc: 91.19, label: BenchPress, predict: BenchPress
id: 0353, acc: 91.22, label: BenchPress, predict: BenchPress
id: 0354, acc: 91.24, label: BenchPress, predict: BenchPress
id: 0355, acc: 91.27, label: BenchPress, predict: BenchPress
id: 0356, acc: 91.29, label: BenchPress, predict: BenchPress
id: 0357, acc: 91.32, label: BenchPress, predict: BenchPress
id: 0358, acc: 91.34, label: BenchPress, predict: BenchPress
id: 0359, acc: 91.36, label: BenchPress, predict: BenchPress
id: 0360, acc: 91.39, label: BenchPress, predict: BenchPress
id: 0361, acc: 91.41, label: BenchPress, predict: BenchPress
id: 0362, acc: 91.44, label: BenchPress, predict: BenchPress
id: 0363, acc: 91.46, label: BenchPress, predict: BenchPress
id: 0364, acc: 91.48, label: BenchPress, predict: BenchPress
id: 0365, acc: 91.51, label: BenchPress, predict: BenchPress
id: 0366, acc: 91.53, label: BenchPress, predict: BenchPress
id: 0367, acc: 91.55, label: BenchPress, predict: BenchPress
id: 0368, acc: 91.58, label: BenchPress, predict: BenchPress
id: 0369, acc: 91.60, label: BenchPress, predict: BenchPress
id: 0370, acc: 91.62, label: BenchPress, predict: BenchPress
id: 0371, acc: 91.64, label: BenchPress, predict: BenchPress
id: 0372, acc: 91.67, label: BenchPress, predict: BenchPress
id: 0373, acc: 91.69, label: BenchPress, predict: BenchPress
id: 0374, acc: 91.71, label: BenchPress, predict: BenchPress
id: 0375, acc: 91.73, label: BenchPress, predict: BenchPress
id: 0376, acc: 91.76, label: BenchPress, predict: BenchPress
id: 0377, acc: 91.78, label: BenchPress, predict: BenchPress
id: 0378, acc: 91.80, label: BenchPress, predict: BenchPress
id: 0379, acc: 91.82, label: BenchPress, predict: BenchPress
id: 0380, acc: 91.84, label: BenchPress, predict: BenchPress
id: 0381, acc: 91.86, label: BenchPress, predict: BenchPress
id: 0382, acc: 91.88, label: BenchPress, predict: BenchPress
id: 0383, acc: 91.91, label: BenchPress, predict: BenchPress
id: 0384, acc: 91.93, label: BenchPress, predict: BenchPress
id: 0385, acc: 91.95, label: BenchPress, predict: BenchPress
id: 0386, acc: 91.97, label: BenchPress, predict: BenchPress
id: 0387, acc: 91.99, label: BenchPress, predict: BenchPress
id: 0388, acc: 92.01, label: BenchPress, predict: BenchPress
id: 0389, acc: 92.03, label: BenchPress, predict: BenchPress
id: 0390, acc: 92.05, label: Biking, predict: Biking
id: 0391, acc: 92.07, label: Biking, predict: Biking
id: 0392, acc: 92.09, label: Biking, predict: Biking
id: 0393, acc: 92.11, label: Biking, predict: Biking
id: 0394, acc: 92.13, label: Biking, predict: Biking
id: 0395, acc: 92.15, label: Biking, predict: Biking
id: 0396, acc: 92.17, label: Biking, predict: Biking
id: 0397, acc: 92.19, label: Biking, predict: Biking
id: 0398, acc: 92.21, label: Biking, predict: Biking
id: 0399, acc: 92.23, label: Biking, predict: Biking
id: 0400, acc: 92.25, label: Biking, predict: Biking
id: 0401, acc: 92.27, label: Biking, predict: Biking
id: 0402, acc: 92.29, label: Biking, predict: Biking
id: 0403, acc: 92.31, label: Biking, predict: Biking
id: 0404, acc: 92.33, label: Biking, predict: Biking
id: 0405, acc: 92.35, label: Biking, predict: Biking
id: 0406, acc: 92.36, label: Biking, predict: Biking
id: 0407, acc: 92.38, label: Biking, predict: Biking
id: 0408, acc: 92.40, label: Biking, predict: Biking
id: 0409, acc: 92.42, label: Biking, predict: Biking
id: 0410, acc: 92.44, label: Biking, predict: Biking
id: 0411, acc: 92.46, label: Biking, predict: Biking
id: 0412, acc: 92.48, label: Biking, predict: Biking
id: 0413, acc: 92.49, label: Biking, predict: Biking
id: 0414, acc: 92.51, label: Biking, predict: Biking
