Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='pgd_multi3_roa', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 17:15:33.506848

Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='pgd_multi3_roa', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 17:16:21.490833

Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='pgd_multi3_roa', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 17:16:43.146380

Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='pgd_multi3_roa', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 17:17:03.400486

Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='pgd_multi3_roa', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 17:18:01.665828

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0068, acc: 47.06, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 46.38, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 45.71, label: ApplyLipstick, predict: BrushingTeeth
id: 0071, acc: 45.07, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 44.44, label: ApplyLipstick, predict: BrushingTeeth
id: 0073, acc: 43.84, label: ApplyLipstick, predict: BrushingTeeth
id: 0074, acc: 43.24, label: ApplyLipstick, predict: BrushingTeeth
id: 0075, acc: 42.67, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 42.11, label: ApplyLipstick, predict: BrushingTeeth
id: 0077, acc: 41.56, label: Archery, predict: Hammering
id: 0078, acc: 41.03, label: Archery, predict: HammerThrow
id: 0079, acc: 40.51, label: Archery, predict: Hammering
id: 0080, acc: 41.25, label: Archery, predict: Archery
id: 0081, acc: 40.74, label: Archery, predict: Knitting
id: 0082, acc: 40.24, label: Archery, predict: Surfing
id: 0083, acc: 39.76, label: Archery, predict: Hammering
id: 0084, acc: 39.29, label: Archery, predict: Lunges
id: 0085, acc: 38.82, label: Archery, predict: Lunges
id: 0086, acc: 38.37, label: Archery, predict: Lunges
id: 0087, acc: 39.08, label: Archery, predict: Archery
id: 0088, acc: 38.64, label: Archery, predict: Lunges
id: 0089, acc: 38.20, label: Archery, predict: Lunges
id: 0090, acc: 37.78, label: Archery, predict: BandMarching
id: 0091, acc: 37.36, label: Archery, predict: GolfSwing
id: 0092, acc: 36.96, label: Archery, predict: GolfSwing
id: 0093, acc: 36.56, label: Archery, predict: Bowling
id: 0094, acc: 36.17, label: Archery, predict: RopeClimbing
id: 0095, acc: 35.79, label: Archery, predict: MoppingFloor
id: 0096, acc: 35.42, label: Archery, predict: JugglingBalls
id: 0097, acc: 35.05, label: Archery, predict: JugglingBalls
id: 0098, acc: 34.69, label: Archery, predict: JugglingBalls
id: 0099, acc: 34.34, label: Archery, predict: JugglingBalls
id: 0100, acc: 34.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 33.66, label: Archery, predict: BoxingSpeedBag
id: 0102, acc: 33.33, label: Archery, predict: BoxingSpeedBag
id: 0103, acc: 33.01, label: Archery, predict: BoxingSpeedBag
id: 0104, acc: 32.69, label: Archery, predict: CliffDiving
id: 0105, acc: 32.38, label: Archery, predict: Hammering
id: 0106, acc: 32.08, label: Archery, predict: Nunchucks
id: 0107, acc: 31.78, label: Archery, predict: JugglingBalls
id: 0108, acc: 31.48, label: Archery, predict: Nunchucks
id: 0109, acc: 31.19, label: Archery, predict: RopeClimbing
id: 0110, acc: 30.91, label: Archery, predict: JugglingBalls
id: 0111, acc: 30.63, label: Archery, predict: Nunchucks
id: 0112, acc: 30.36, label: Archery, predict: Hammering
id: 0113, acc: 30.09, label: Archery, predict: PlayingViolin
id: 0114, acc: 29.82, label: Archery, predict: RopeClimbing
id: 0115, acc: 29.57, label: Archery, predict: Hammering
id: 0116, acc: 29.31, label: Archery, predict: SkyDiving
id: 0117, acc: 29.06, label: Archery, predict: PlayingViolin
id: 0118, acc: 29.66, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 29.41, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 29.17, label: BabyCrawling, predict: PushUps
id: 0121, acc: 28.93, label: BabyCrawling, predict: RockClimbingIndoor
id: 0122, acc: 29.51, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 30.08, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 29.84, label: BabyCrawling, predict: PushUps
id: 0125, acc: 29.60, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 29.37, label: BabyCrawling, predict: PushUps
id: 0127, acc: 29.13, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 28.91, label: BabyCrawling, predict: HorseRace
id: 0129, acc: 28.68, label: BabyCrawling, predict: HorseRace
id: 0130, acc: 28.46, label: BabyCrawling, predict: MoppingFloor
id: 0131, acc: 28.24, label: BabyCrawling, predict: Bowling
id: 0132, acc: 28.03, label: BabyCrawling, predict: Bowling
id: 0133, acc: 28.57, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 29.10, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 28.89, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 28.68, label: BabyCrawling, predict: HandstandWalking
id: 0137, acc: 28.47, label: BabyCrawling, predict: Surfing
id: 0138, acc: 28.26, label: BabyCrawling, predict: PushUps
id: 0139, acc: 28.06, label: BabyCrawling, predict: PushUps
id: 0140, acc: 27.86, label: BabyCrawling, predict: HandstandWalking
id: 0141, acc: 27.66, label: BabyCrawling, predict: Bowling
id: 0142, acc: 27.46, label: BabyCrawling, predict: Bowling
id: 0143, acc: 27.27, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 27.08, label: BabyCrawling, predict: HeadMassage
id: 0145, acc: 26.90, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 26.71, label: BabyCrawling, predict: MoppingFloor
id: 0147, acc: 26.53, label: BabyCrawling, predict: BoxingSpeedBag
id: 0148, acc: 26.35, label: BabyCrawling, predict: Bowling
id: 0149, acc: 26.17, label: BabyCrawling, predict: PizzaTossing
id: 0150, acc: 26.00, label: BabyCrawling, predict: Bowling
id: 0151, acc: 25.83, label: BabyCrawling, predict: ApplyEyeMakeup
id: 0152, acc: 26.32, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 26.14, label: BalanceBeam, predict: RopeClimbing
id: 0154, acc: 25.97, label: BalanceBeam, predict: PizzaTossing
id: 0155, acc: 25.81, label: BalanceBeam, predict: ShavingBeard
id: 0156, acc: 26.28, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 26.75, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 27.22, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 27.67, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 28.12, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 27.95, label: BalanceBeam, predict: Fencing
id: 0162, acc: 27.78, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 27.61, label: BalanceBeam, predict: FloorGymnastics
id: 0164, acc: 28.05, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 27.88, label: BalanceBeam, predict: UnevenBars
id: 0166, acc: 27.71, label: BalanceBeam, predict: Shotput
id: 0167, acc: 27.54, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 27.38, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 27.22, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 27.65, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 28.07, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 27.91, label: BalanceBeam, predict: SkateBoarding
id: 0173, acc: 27.75, label: BalanceBeam, predict: Shotput
id: 0174, acc: 27.59, label: BalanceBeam, predict: Rowing
id: 0175, acc: 27.43, label: BalanceBeam, predict: Fencing
id: 0176, acc: 27.27, label: BalanceBeam, predict: FrisbeeCatch
id: 0177, acc: 27.12, label: BalanceBeam, predict: FrisbeeCatch
id: 0178, acc: 26.97, label: BalanceBeam, predict: Rowing
id: 0179, acc: 26.82, label: BalanceBeam, predict: Rowing
id: 0180, acc: 26.67, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 27.07, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 26.92, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 26.78, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 26.63, label: BandMarching, predict: MilitaryParade
id: 0185, acc: 26.49, label: BandMarching, predict: MilitaryParade
id: 0186, acc: 26.88, label: BandMarching, predict: BandMarching
id: 0187, acc: 26.74, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 27.13, label: BandMarching, predict: BandMarching
id: 0189, acc: 26.98, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 26.84, label: BandMarching, predict: MilitaryParade
id: 0191, acc: 26.70, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 26.56, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 26.94, label: BandMarching, predict: BandMarching
id: 0194, acc: 27.32, label: BandMarching, predict: BandMarching
id: 0195, acc: 27.69, label: BandMarching, predict: BandMarching
id: 0196, acc: 27.55, label: BandMarching, predict: Lunges
id: 0197, acc: 27.41, label: BandMarching, predict: Lunges
id: 0198, acc: 27.27, label: BandMarching, predict: MilitaryParade
id: 0199, acc: 27.14, label: BandMarching, predict: Skiing
id: 0200, acc: 27.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 27.86, label: BandMarching, predict: BandMarching
id: 0202, acc: 27.72, label: BandMarching, predict: MilitaryParade
id: 0203, acc: 27.59, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 27.94, label: BandMarching, predict: BandMarching
id: 0205, acc: 27.80, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 28.16, label: BandMarching, predict: BandMarching
id: 0207, acc: 28.50, label: BandMarching, predict: BandMarching
id: 0208, acc: 28.85, label: BandMarching, predict: BandMarching
id: 0209, acc: 28.71, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 29.05, label: BandMarching, predict: BandMarching
id: 0211, acc: 28.91, label: BandMarching, predict: MilitaryParade
id: 0212, acc: 28.77, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 28.64, label: BandMarching, predict: MilitaryParade
id: 0214, acc: 28.50, label: BandMarching, predict: MilitaryParade
id: 0215, acc: 28.84, label: BandMarching, predict: BandMarching
id: 0216, acc: 28.70, label: BandMarching, predict: MilitaryParade
id: 0217, acc: 28.57, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 28.44, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 28.31, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 28.64, label: BandMarching, predict: BandMarching
id: 0221, acc: 28.51, label: BandMarching, predict: Punch
id: 0222, acc: 28.83, label: BandMarching, predict: BandMarching
id: 0223, acc: 29.15, label: BandMarching, predict: BandMarching
id: 0224, acc: 29.46, label: BandMarching, predict: BandMarching
id: 0225, acc: 29.78, label: BandMarching, predict: BandMarching
id: 0226, acc: 30.09, label: BandMarching, predict: BandMarching
id: 0227, acc: 29.96, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 29.82, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 29.69, label: BaseballPitch, predict: SoccerJuggling
id: 0230, acc: 29.57, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 29.44, label: BaseballPitch, predict: Basketball
id: 0232, acc: 29.31, label: BaseballPitch, predict: Basketball
id: 0233, acc: 29.18, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 29.06, label: BaseballPitch, predict: JavelinThrow
id: 0235, acc: 28.94, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 28.81, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 28.69, label: BaseballPitch, predict: VolleyballSpiking
id: 0238, acc: 28.57, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 28.45, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 28.33, label: BaseballPitch, predict: CricketBowling
id: 0241, acc: 28.22, label: BaseballPitch, predict: CricketBowling
id: 0242, acc: 28.10, label: BaseballPitch, predict: CricketBowling
id: 0243, acc: 27.98, label: BaseballPitch, predict: CricketBowling
id: 0244, acc: 27.87, label: BaseballPitch, predict: HorseRace
id: 0245, acc: 27.76, label: BaseballPitch, predict: HorseRace
id: 0246, acc: 27.64, label: BaseballPitch, predict: RopeClimbing
id: 0247, acc: 27.53, label: BaseballPitch, predict: RopeClimbing
id: 0248, acc: 27.42, label: BaseballPitch, predict: RopeClimbing
