Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='clean_one', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_4.pth

2020-02-23 12:38:01.737590

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0124, acc: 83.06, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 83.20, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 83.33, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 83.46, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 83.59, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 82.95, label: BabyCrawling, predict: Rafting
id: 0130, acc: 83.08, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 83.21, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 83.33, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 83.46, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 83.58, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 83.70, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 83.82, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 83.94, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 84.06, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 84.17, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 84.29, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 84.40, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 84.51, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 84.62, label: BabyCrawling, predict: BabyCrawling
id: 0144, acc: 84.72, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 84.83, label: BabyCrawling, predict: BabyCrawling
id: 0146, acc: 84.93, label: BabyCrawling, predict: BabyCrawling
id: 0147, acc: 85.03, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 85.14, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 85.23, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 85.33, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 84.77, label: BabyCrawling, predict: SumoWrestling
id: 0152, acc: 84.87, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 84.97, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 85.06, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 85.16, label: BalanceBeam, predict: BalanceBeam
id: 0156, acc: 85.26, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 85.35, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 85.44, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 85.53, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 85.62, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 85.71, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 85.80, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 85.89, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 85.98, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 86.06, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 85.54, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 85.03, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 84.52, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 84.62, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 84.71, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 84.80, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 84.88, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 84.97, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 85.06, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 85.14, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 85.23, label: BalanceBeam, predict: BalanceBeam
id: 0177, acc: 85.31, label: BalanceBeam, predict: BalanceBeam
id: 0178, acc: 85.39, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 85.47, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 85.56, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 85.64, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 85.71, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 85.79, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 85.87, label: BandMarching, predict: BandMarching
id: 0185, acc: 85.95, label: BandMarching, predict: BandMarching
id: 0186, acc: 86.02, label: BandMarching, predict: BandMarching
id: 0187, acc: 86.10, label: BandMarching, predict: BandMarching
id: 0188, acc: 86.17, label: BandMarching, predict: BandMarching
id: 0189, acc: 86.24, label: BandMarching, predict: BandMarching
id: 0190, acc: 86.32, label: BandMarching, predict: BandMarching
id: 0191, acc: 86.39, label: BandMarching, predict: BandMarching
id: 0192, acc: 86.46, label: BandMarching, predict: BandMarching
id: 0193, acc: 86.53, label: BandMarching, predict: BandMarching
id: 0194, acc: 86.60, label: BandMarching, predict: BandMarching
id: 0195, acc: 86.67, label: BandMarching, predict: BandMarching
id: 0196, acc: 86.73, label: BandMarching, predict: BandMarching
id: 0197, acc: 86.80, label: BandMarching, predict: BandMarching
id: 0198, acc: 86.87, label: BandMarching, predict: BandMarching
id: 0199, acc: 86.93, label: BandMarching, predict: BandMarching
id: 0200, acc: 87.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 87.06, label: BandMarching, predict: BandMarching
id: 0202, acc: 87.13, label: BandMarching, predict: BandMarching
id: 0203, acc: 87.19, label: BandMarching, predict: BandMarching
id: 0204, acc: 87.25, label: BandMarching, predict: BandMarching
id: 0205, acc: 87.32, label: BandMarching, predict: BandMarching
id: 0206, acc: 87.38, label: BandMarching, predict: BandMarching
id: 0207, acc: 87.44, label: BandMarching, predict: BandMarching
id: 0208, acc: 87.50, label: BandMarching, predict: BandMarching
id: 0209, acc: 87.56, label: BandMarching, predict: BandMarching
id: 0210, acc: 87.62, label: BandMarching, predict: BandMarching
id: 0211, acc: 87.68, label: BandMarching, predict: BandMarching
id: 0212, acc: 87.74, label: BandMarching, predict: BandMarching
id: 0213, acc: 87.79, label: BandMarching, predict: BandMarching
id: 0214, acc: 87.85, label: BandMarching, predict: BandMarching
id: 0215, acc: 87.91, label: BandMarching, predict: BandMarching
id: 0216, acc: 87.96, label: BandMarching, predict: BandMarching
id: 0217, acc: 88.02, label: BandMarching, predict: BandMarching
id: 0218, acc: 88.07, label: BandMarching, predict: BandMarching
id: 0219, acc: 88.13, label: BandMarching, predict: BandMarching
id: 0220, acc: 88.18, label: BandMarching, predict: BandMarching
id: 0221, acc: 88.24, label: BandMarching, predict: BandMarching
id: 0222, acc: 88.29, label: BandMarching, predict: BandMarching
id: 0223, acc: 88.34, label: BandMarching, predict: BandMarching
id: 0224, acc: 88.39, label: BandMarching, predict: BandMarching
id: 0225, acc: 88.44, label: BandMarching, predict: BandMarching
id: 0226, acc: 88.50, label: BandMarching, predict: BandMarching
id: 0227, acc: 88.11, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 87.72, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 87.34, label: BaseballPitch, predict: Archery
id: 0230, acc: 86.96, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 86.58, label: BaseballPitch, predict: Archery
id: 0232, acc: 86.21, label: BaseballPitch, predict: Archery
id: 0233, acc: 86.27, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 86.32, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 86.38, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 86.44, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 86.08, label: BaseballPitch, predict: JavelinThrow
id: 0238, acc: 85.71, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 85.36, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 85.42, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 85.48, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 85.54, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 85.60, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 85.66, label: BaseballPitch, predict: BaseballPitch
id: 0245, acc: 85.71, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 85.77, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 85.83, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 85.89, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 85.94, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 86.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 86.06, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 86.11, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 86.17, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 86.22, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 86.27, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 86.33, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 86.38, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 86.43, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 86.49, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 86.54, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 86.59, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 86.64, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 86.69, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 86.74, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 86.79, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 86.84, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 86.89, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 86.94, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 86.99, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 86.67, label: Basketball, predict: TennisSwing
id: 0271, acc: 86.35, label: Basketball, predict: TennisSwing
id: 0272, acc: 86.03, label: Basketball, predict: TennisSwing
id: 0273, acc: 85.71, label: Basketball, predict: TennisSwing
id: 0274, acc: 85.40, label: Basketball, predict: TennisSwing
id: 0275, acc: 85.09, label: Basketball, predict: TennisSwing
id: 0276, acc: 85.14, label: Basketball, predict: Basketball
id: 0277, acc: 85.20, label: Basketball, predict: Basketball
id: 0278, acc: 85.25, label: Basketball, predict: Basketball
id: 0279, acc: 85.30, label: Basketball, predict: Basketball
id: 0280, acc: 85.36, label: Basketball, predict: Basketball
id: 0281, acc: 85.41, label: Basketball, predict: Basketball
id: 0282, acc: 85.46, label: Basketball, predict: Basketball
id: 0283, acc: 85.51, label: Basketball, predict: Basketball
id: 0284, acc: 85.56, label: Basketball, predict: Basketball
id: 0285, acc: 85.61, label: Basketball, predict: Basketball
id: 0286, acc: 85.66, label: Basketball, predict: Basketball
id: 0287, acc: 85.71, label: Basketball, predict: Basketball
id: 0288, acc: 85.76, label: Basketball, predict: Basketball
id: 0289, acc: 85.81, label: Basketball, predict: Basketball
id: 0290, acc: 85.52, label: Basketball, predict: SkateBoarding
id: 0291, acc: 85.57, label: Basketball, predict: Basketball
id: 0292, acc: 85.27, label: Basketball, predict: SkateBoarding
id: 0293, acc: 85.32, label: Basketball, predict: Basketball
id: 0294, acc: 85.37, label: Basketball, predict: Basketball
id: 0295, acc: 85.42, label: Basketball, predict: Basketball
id: 0296, acc: 85.47, label: Basketball, predict: Basketball
id: 0297, acc: 85.52, label: Basketball, predict: Basketball
id: 0298, acc: 85.57, label: Basketball, predict: Basketball
id: 0299, acc: 85.28, label: Basketball, predict: PoleVault
id: 0300, acc: 85.00, label: Basketball, predict: PoleVault
id: 0301, acc: 85.05, label: Basketball, predict: Basketball
id: 0302, acc: 85.10, label: Basketball, predict: Basketball
id: 0303, acc: 85.15, label: Basketball, predict: Basketball
id: 0304, acc: 85.20, label: Basketball, predict: Basketball
id: 0305, acc: 85.25, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 85.29, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 85.34, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 85.39, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 85.44, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 85.48, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 85.53, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 85.58, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 85.62, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 85.67, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 85.71, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 85.76, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 85.80, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 85.85, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 85.58, label: BasketballDunk, predict: BandMarching
id: 0320, acc: 85.62, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 85.67, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 85.71, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 85.76, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 85.80, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 85.85, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 85.89, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 85.93, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 85.98, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 86.02, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 86.06, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 86.10, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 86.14, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 86.19, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 86.23, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 86.27, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 86.31, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 86.35, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 86.39, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 86.43, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 86.47, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 86.51, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 86.55, label: BenchPress, predict: BenchPress
id: 0343, acc: 86.59, label: BenchPress, predict: BenchPress
id: 0344, acc: 86.63, label: BenchPress, predict: BenchPress
id: 0345, acc: 86.67, label: BenchPress, predict: BenchPress
id: 0346, acc: 86.71, label: BenchPress, predict: BenchPress
id: 0347, acc: 86.74, label: BenchPress, predict: BenchPress
id: 0348, acc: 86.78, label: BenchPress, predict: BenchPress
id: 0349, acc: 86.82, label: BenchPress, predict: BenchPress
id: 0350, acc: 86.86, label: BenchPress, predict: BenchPress
id: 0351, acc: 86.89, label: BenchPress, predict: BenchPress
id: 0352, acc: 86.93, label: BenchPress, predict: BenchPress
id: 0353, acc: 86.97, label: BenchPress, predict: BenchPress
id: 0354, acc: 87.01, label: BenchPress, predict: BenchPress
id: 0355, acc: 87.04, label: BenchPress, predict: BenchPress
id: 0356, acc: 87.08, label: BenchPress, predict: BenchPress
id: 0357, acc: 87.11, label: BenchPress, predict: BenchPress
id: 0358, acc: 87.15, label: BenchPress, predict: BenchPress
id: 0359, acc: 87.19, label: BenchPress, predict: BenchPress
id: 0360, acc: 87.22, label: BenchPress, predict: BenchPress
id: 0361, acc: 87.26, label: BenchPress, predict: BenchPress
id: 0362, acc: 87.29, label: BenchPress, predict: BenchPress
id: 0363, acc: 87.33, label: BenchPress, predict: BenchPress
id: 0364, acc: 87.36, label: BenchPress, predict: BenchPress
id: 0365, acc: 87.40, label: BenchPress, predict: BenchPress
id: 0366, acc: 87.43, label: BenchPress, predict: BenchPress
id: 0367, acc: 87.47, label: BenchPress, predict: BenchPress
id: 0368, acc: 87.50, label: BenchPress, predict: BenchPress
id: 0369, acc: 87.53, label: BenchPress, predict: BenchPress
id: 0370, acc: 87.57, label: BenchPress, predict: BenchPress
id: 0371, acc: 87.60, label: BenchPress, predict: BenchPress
id: 0372, acc: 87.63, label: BenchPress, predict: BenchPress
id: 0373, acc: 87.67, label: BenchPress, predict: BenchPress
id: 0374, acc: 87.70, label: BenchPress, predict: BenchPress
id: 0375, acc: 87.73, label: BenchPress, predict: BenchPress
id: 0376, acc: 87.77, label: BenchPress, predict: BenchPress
id: 0377, acc: 87.80, label: BenchPress, predict: BenchPress
id: 0378, acc: 87.83, label: BenchPress, predict: BenchPress
id: 0379, acc: 87.86, label: BenchPress, predict: BenchPress
id: 0380, acc: 87.89, label: BenchPress, predict: BenchPress
id: 0381, acc: 87.93, label: BenchPress, predict: BenchPress
id: 0382, acc: 87.96, label: BenchPress, predict: BenchPress
id: 0383, acc: 87.99, label: BenchPress, predict: BenchPress
