Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='clean_roa', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/roa_train/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/roa_train/save_4.pth

2020-02-22 12:54:07.815830

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0059, acc: 83.05, label: ApplyLipstick, predict: ApplyLipstick
id: 0060, acc: 83.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 83.61, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 83.87, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 84.13, label: ApplyLipstick, predict: ApplyLipstick
id: 0064, acc: 84.38, label: ApplyLipstick, predict: ApplyLipstick
id: 0065, acc: 84.62, label: ApplyLipstick, predict: ApplyLipstick
id: 0066, acc: 83.33, label: ApplyLipstick, predict: ShavingBeard
id: 0067, acc: 83.58, label: ApplyLipstick, predict: ApplyLipstick
id: 0068, acc: 83.82, label: ApplyLipstick, predict: ApplyLipstick
id: 0069, acc: 84.06, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 82.86, label: ApplyLipstick, predict: BrushingTeeth
id: 0071, acc: 81.69, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 81.94, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 82.19, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 82.43, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 82.67, label: ApplyLipstick, predict: ApplyLipstick
id: 0076, acc: 82.89, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 81.82, label: Archery, predict: Hammering
id: 0078, acc: 80.77, label: Archery, predict: Basketball
id: 0079, acc: 81.01, label: Archery, predict: Archery
id: 0080, acc: 81.25, label: Archery, predict: Archery
id: 0081, acc: 80.25, label: Archery, predict: BaseballPitch
id: 0082, acc: 79.27, label: Archery, predict: JavelinThrow
id: 0083, acc: 78.31, label: Archery, predict: Hammering
id: 0084, acc: 78.57, label: Archery, predict: Archery
id: 0085, acc: 78.82, label: Archery, predict: Archery
id: 0086, acc: 79.07, label: Archery, predict: Archery
id: 0087, acc: 79.31, label: Archery, predict: Archery
id: 0088, acc: 79.55, label: Archery, predict: Archery
id: 0089, acc: 79.78, label: Archery, predict: Archery
id: 0090, acc: 80.00, label: Archery, predict: Archery
id: 0091, acc: 79.12, label: Archery, predict: HandstandWalking
id: 0092, acc: 79.35, label: Archery, predict: Archery
id: 0093, acc: 78.49, label: Archery, predict: HandstandWalking
id: 0094, acc: 78.72, label: Archery, predict: Archery
id: 0095, acc: 78.95, label: Archery, predict: Archery
id: 0096, acc: 79.17, label: Archery, predict: Archery
id: 0097, acc: 79.38, label: Archery, predict: Archery
id: 0098, acc: 79.59, label: Archery, predict: Archery
id: 0099, acc: 79.80, label: Archery, predict: Archery
id: 0100, acc: 80.00, label: Archery, predict: Archery
id: 0101, acc: 79.21, label: Archery, predict: BlowDryHair
id: 0102, acc: 78.43, label: Archery, predict: PizzaTossing
id: 0103, acc: 77.67, label: Archery, predict: PizzaTossing
id: 0104, acc: 77.88, label: Archery, predict: Archery
id: 0105, acc: 78.10, label: Archery, predict: Archery
id: 0106, acc: 77.36, label: Archery, predict: UnevenBars
id: 0107, acc: 76.64, label: Archery, predict: PlayingViolin
id: 0108, acc: 75.93, label: Archery, predict: PlayingViolin
id: 0109, acc: 75.23, label: Archery, predict: PlayingViolin
id: 0110, acc: 74.55, label: Archery, predict: PlayingViolin
id: 0111, acc: 73.87, label: Archery, predict: Hammering
id: 0112, acc: 74.11, label: Archery, predict: Archery
id: 0113, acc: 74.34, label: Archery, predict: Archery
id: 0114, acc: 74.56, label: Archery, predict: Archery
id: 0115, acc: 73.91, label: Archery, predict: WritingOnBoard
id: 0116, acc: 73.28, label: Archery, predict: WritingOnBoard
id: 0117, acc: 72.65, label: Archery, predict: Hammering
id: 0118, acc: 72.88, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 72.27, label: BabyCrawling, predict: BlowDryHair
id: 0120, acc: 72.50, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 71.90, label: BabyCrawling, predict: BlowDryHair
id: 0122, acc: 72.13, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 72.36, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 72.58, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 72.80, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 73.02, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 73.23, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 73.44, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 73.64, label: BabyCrawling, predict: BabyCrawling
id: 0130, acc: 73.85, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 74.05, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 74.24, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 74.44, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 74.63, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 74.81, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 75.00, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 75.18, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 75.36, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 75.54, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 75.71, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 75.89, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 76.06, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 76.22, label: BabyCrawling, predict: BabyCrawling
id: 0144, acc: 76.39, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 76.55, label: BabyCrawling, predict: BabyCrawling
id: 0146, acc: 76.71, label: BabyCrawling, predict: BabyCrawling
id: 0147, acc: 76.87, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 77.03, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 76.51, label: BabyCrawling, predict: BrushingTeeth
id: 0150, acc: 76.67, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 76.82, label: BabyCrawling, predict: BabyCrawling
id: 0152, acc: 76.97, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 77.12, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 77.27, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 77.42, label: BalanceBeam, predict: BalanceBeam
id: 0156, acc: 77.56, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 77.71, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 77.85, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 77.99, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 78.12, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 78.26, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 78.40, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 78.53, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 78.66, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 78.79, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 78.92, label: BalanceBeam, predict: BalanceBeam
id: 0167, acc: 79.04, label: BalanceBeam, predict: BalanceBeam
id: 0168, acc: 79.17, label: BalanceBeam, predict: BalanceBeam
id: 0169, acc: 79.29, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 79.41, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 79.53, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 79.65, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 79.77, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 79.89, label: BalanceBeam, predict: BalanceBeam
id: 0175, acc: 80.00, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 80.11, label: BalanceBeam, predict: BalanceBeam
id: 0177, acc: 80.23, label: BalanceBeam, predict: BalanceBeam
id: 0178, acc: 80.34, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 80.45, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 80.56, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 80.66, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 80.77, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 80.87, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 80.98, label: BandMarching, predict: BandMarching
id: 0185, acc: 81.08, label: BandMarching, predict: BandMarching
id: 0186, acc: 81.18, label: BandMarching, predict: BandMarching
id: 0187, acc: 80.75, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 80.32, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 80.42, label: BandMarching, predict: BandMarching
id: 0190, acc: 80.53, label: BandMarching, predict: BandMarching
id: 0191, acc: 80.63, label: BandMarching, predict: BandMarching
id: 0192, acc: 80.73, label: BandMarching, predict: BandMarching
id: 0193, acc: 80.83, label: BandMarching, predict: BandMarching
id: 0194, acc: 80.93, label: BandMarching, predict: BandMarching
id: 0195, acc: 81.03, label: BandMarching, predict: BandMarching
id: 0196, acc: 81.12, label: BandMarching, predict: BandMarching
id: 0197, acc: 81.22, label: BandMarching, predict: BandMarching
id: 0198, acc: 81.31, label: BandMarching, predict: BandMarching
id: 0199, acc: 81.41, label: BandMarching, predict: BandMarching
id: 0200, acc: 81.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 81.59, label: BandMarching, predict: BandMarching
id: 0202, acc: 81.68, label: BandMarching, predict: BandMarching
id: 0203, acc: 81.77, label: BandMarching, predict: BandMarching
id: 0204, acc: 81.86, label: BandMarching, predict: BandMarching
id: 0205, acc: 81.46, label: BandMarching, predict: SkateBoarding
id: 0206, acc: 81.55, label: BandMarching, predict: BandMarching
id: 0207, acc: 81.64, label: BandMarching, predict: BandMarching
id: 0208, acc: 81.73, label: BandMarching, predict: BandMarching
id: 0209, acc: 81.34, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 81.43, label: BandMarching, predict: BandMarching
id: 0211, acc: 81.52, label: BandMarching, predict: BandMarching
id: 0212, acc: 81.60, label: BandMarching, predict: BandMarching
id: 0213, acc: 81.69, label: BandMarching, predict: BandMarching
id: 0214, acc: 81.78, label: BandMarching, predict: BandMarching
id: 0215, acc: 81.86, label: BandMarching, predict: BandMarching
id: 0216, acc: 81.94, label: BandMarching, predict: BandMarching
id: 0217, acc: 81.57, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 81.19, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 80.82, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 80.91, label: BandMarching, predict: BandMarching
id: 0221, acc: 81.00, label: BandMarching, predict: BandMarching
id: 0222, acc: 81.08, label: BandMarching, predict: BandMarching
id: 0223, acc: 81.17, label: BandMarching, predict: BandMarching
id: 0224, acc: 81.25, label: BandMarching, predict: BandMarching
id: 0225, acc: 81.33, label: BandMarching, predict: BandMarching
id: 0226, acc: 81.42, label: BandMarching, predict: BandMarching
id: 0227, acc: 81.06, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 80.70, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 80.35, label: BaseballPitch, predict: Archery
id: 0230, acc: 80.00, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 79.65, label: BaseballPitch, predict: Archery
id: 0232, acc: 79.31, label: BaseballPitch, predict: Archery
id: 0233, acc: 79.40, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 79.49, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 79.57, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 79.66, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 79.75, label: BaseballPitch, predict: BaseballPitch
id: 0238, acc: 79.41, label: BaseballPitch, predict: Shotput
id: 0239, acc: 79.08, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 79.17, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 79.25, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 79.34, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 79.42, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 79.51, label: BaseballPitch, predict: BaseballPitch
id: 0245, acc: 79.59, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 79.67, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 79.76, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 79.84, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 79.92, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 80.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 80.08, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 80.16, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 80.24, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 80.31, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 80.39, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 80.47, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 80.54, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 80.62, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 80.69, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 80.77, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 80.84, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 80.92, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 80.99, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 81.06, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 81.13, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 81.20, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 81.27, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 81.34, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 81.41, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 81.11, label: Basketball, predict: TennisSwing
id: 0271, acc: 80.81, label: Basketball, predict: TennisSwing
id: 0272, acc: 80.51, label: Basketball, predict: TennisSwing
id: 0273, acc: 80.22, label: Basketball, predict: TennisSwing
id: 0274, acc: 79.93, label: Basketball, predict: TennisSwing
id: 0275, acc: 79.64, label: Basketball, predict: TennisSwing
id: 0276, acc: 79.71, label: Basketball, predict: Basketball
id: 0277, acc: 79.78, label: Basketball, predict: Basketball
id: 0278, acc: 79.86, label: Basketball, predict: Basketball
id: 0279, acc: 79.93, label: Basketball, predict: Basketball
id: 0280, acc: 80.00, label: Basketball, predict: Basketball
id: 0281, acc: 80.07, label: Basketball, predict: Basketball
id: 0282, acc: 80.14, label: Basketball, predict: Basketball
id: 0283, acc: 80.21, label: Basketball, predict: Basketball
id: 0284, acc: 80.28, label: Basketball, predict: Basketball
id: 0285, acc: 80.35, label: Basketball, predict: Basketball
id: 0286, acc: 80.42, label: Basketball, predict: Basketball
id: 0287, acc: 80.49, label: Basketball, predict: Basketball
id: 0288, acc: 80.56, label: Basketball, predict: Basketball
id: 0289, acc: 80.62, label: Basketball, predict: Basketball
id: 0290, acc: 80.34, label: Basketball, predict: SkateBoarding
id: 0291, acc: 80.41, label: Basketball, predict: Basketball
id: 0292, acc: 80.48, label: Basketball, predict: Basketball
id: 0293, acc: 80.55, label: Basketball, predict: Basketball
id: 0294, acc: 80.61, label: Basketball, predict: Basketball
id: 0295, acc: 80.68, label: Basketball, predict: Basketball
id: 0296, acc: 80.74, label: Basketball, predict: Basketball
id: 0297, acc: 80.81, label: Basketball, predict: Basketball
id: 0298, acc: 80.87, label: Basketball, predict: Basketball
id: 0299, acc: 80.94, label: Basketball, predict: Basketball
id: 0300, acc: 80.67, label: Basketball, predict: PoleVault
id: 0301, acc: 80.73, label: Basketball, predict: Basketball
id: 0302, acc: 80.79, label: Basketball, predict: Basketball
id: 0303, acc: 80.86, label: Basketball, predict: Basketball
id: 0304, acc: 80.92, label: Basketball, predict: Basketball
id: 0305, acc: 80.98, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 81.05, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 81.11, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 81.17, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 81.23, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 81.29, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 81.35, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 81.41, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 81.47, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 81.53, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 81.59, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 81.65, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 81.70, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 81.76, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 81.82, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 81.88, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 81.93, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 81.99, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 82.04, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 82.10, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 82.15, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 82.21, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 82.26, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 82.32, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 82.37, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 82.42, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 82.48, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 82.53, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 82.58, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 82.63, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 82.69, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 82.74, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 82.79, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 82.84, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 82.89, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 82.94, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 82.99, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 83.04, label: BenchPress, predict: BenchPress
id: 0343, acc: 83.09, label: BenchPress, predict: BenchPress
id: 0344, acc: 83.14, label: BenchPress, predict: BenchPress
id: 0345, acc: 83.19, label: BenchPress, predict: BenchPress
id: 0346, acc: 83.24, label: BenchPress, predict: BenchPress
id: 0347, acc: 83.29, label: BenchPress, predict: BenchPress
id: 0348, acc: 83.33, label: BenchPress, predict: BenchPress
id: 0349, acc: 83.38, label: BenchPress, predict: BenchPress
id: 0350, acc: 83.43, label: BenchPress, predict: BenchPress
id: 0351, acc: 83.48, label: BenchPress, predict: BenchPress
id: 0352, acc: 83.52, label: BenchPress, predict: BenchPress
id: 0353, acc: 83.57, label: BenchPress, predict: BenchPress
id: 0354, acc: 83.62, label: BenchPress, predict: BenchPress
id: 0355, acc: 83.66, label: BenchPress, predict: BenchPress
id: 0356, acc: 83.71, label: BenchPress, predict: BenchPress
id: 0357, acc: 83.75, label: BenchPress, predict: BenchPress
id: 0358, acc: 83.80, label: BenchPress, predict: BenchPress
id: 0359, acc: 83.84, label: BenchPress, predict: BenchPress
id: 0360, acc: 83.89, label: BenchPress, predict: BenchPress
id: 0361, acc: 83.93, label: BenchPress, predict: BenchPress
id: 0362, acc: 83.98, label: BenchPress, predict: BenchPress
id: 0363, acc: 84.02, label: BenchPress, predict: BenchPress
id: 0364, acc: 84.07, label: BenchPress, predict: BenchPress
id: 0365, acc: 84.11, label: BenchPress, predict: BenchPress
id: 0366, acc: 84.15, label: BenchPress, predict: BenchPress
id: 0367, acc: 84.20, label: BenchPress, predict: BenchPress
id: 0368, acc: 84.24, label: BenchPress, predict: BenchPress
id: 0369, acc: 84.28, label: BenchPress, predict: BenchPress
id: 0370, acc: 84.32, label: BenchPress, predict: BenchPress
id: 0371, acc: 84.37, label: BenchPress, predict: BenchPress
id: 0372, acc: 84.41, label: BenchPress, predict: BenchPress
id: 0373, acc: 84.45, label: BenchPress, predict: BenchPress
id: 0374, acc: 84.49, label: BenchPress, predict: BenchPress
id: 0375, acc: 84.53, label: BenchPress, predict: BenchPress
id: 0376, acc: 84.57, label: BenchPress, predict: BenchPress
id: 0377, acc: 84.62, label: BenchPress, predict: BenchPress
id: 0378, acc: 84.66, label: BenchPress, predict: BenchPress
id: 0379, acc: 84.70, label: BenchPress, predict: BenchPress
id: 0380, acc: 84.74, label: BenchPress, predict: BenchPress
id: 0381, acc: 84.78, label: BenchPress, predict: BenchPress
id: 0382, acc: 84.82, label: BenchPress, predict: BenchPress
