One

One

One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0062, acc: 50.00, label: ApplyLipstick, predict: BrushingTeeth
id: 0063, acc: 49.21, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 48.44, label: ApplyLipstick, predict: ShavingBeard
id: 0065, acc: 47.69, label: ApplyLipstick, predict: ShavingBeard
id: 0066, acc: 46.97, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 46.27, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 45.59, label: ApplyLipstick, predict: BrushingTeeth
id: 0069, acc: 44.93, label: ApplyLipstick, predict: BrushingTeeth
id: 0070, acc: 44.29, label: ApplyLipstick, predict: BrushingTeeth
id: 0071, acc: 43.66, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 43.06, label: ApplyLipstick, predict: BrushingTeeth
id: 0073, acc: 42.47, label: ApplyLipstick, predict: PlayingFlute
id: 0074, acc: 41.89, label: ApplyLipstick, predict: BrushingTeeth
id: 0075, acc: 41.33, label: ApplyLipstick, predict: PlayingFlute
id: 0076, acc: 40.79, label: ApplyLipstick, predict: PlayingFlute
id: 0077, acc: 40.26, label: Archery, predict: PlayingSitar
id: 0078, acc: 39.74, label: Archery, predict: Diving
id: 0079, acc: 40.51, label: Archery, predict: Archery
id: 0080, acc: 41.25, label: Archery, predict: Archery
id: 0081, acc: 40.74, label: Archery, predict: PoleVault
id: 0082, acc: 40.24, label: Archery, predict: FrontCrawl
id: 0083, acc: 39.76, label: Archery, predict: Diving
id: 0084, acc: 40.48, label: Archery, predict: Archery
id: 0085, acc: 41.18, label: Archery, predict: Archery
id: 0086, acc: 41.86, label: Archery, predict: Archery
id: 0087, acc: 42.53, label: Archery, predict: Archery
id: 0088, acc: 43.18, label: Archery, predict: Archery
id: 0089, acc: 43.82, label: Archery, predict: Archery
id: 0090, acc: 44.44, label: Archery, predict: Archery
id: 0091, acc: 43.96, label: Archery, predict: GolfSwing
id: 0092, acc: 44.57, label: Archery, predict: Archery
id: 0093, acc: 44.09, label: Archery, predict: RopeClimbing
id: 0094, acc: 43.62, label: Archery, predict: Diving
id: 0095, acc: 44.21, label: Archery, predict: Archery
id: 0096, acc: 44.79, label: Archery, predict: Archery
id: 0097, acc: 45.36, label: Archery, predict: Archery
id: 0098, acc: 45.92, label: Archery, predict: Archery
id: 0099, acc: 45.45, label: Archery, predict: JugglingBalls
id: 0100, acc: 45.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 45.54, label: Archery, predict: Archery
id: 0102, acc: 46.08, label: Archery, predict: Archery
id: 0103, acc: 45.63, label: Archery, predict: PoleVault
id: 0104, acc: 46.15, label: Archery, predict: Archery
id: 0105, acc: 46.67, label: Archery, predict: Archery
id: 0106, acc: 46.23, label: Archery, predict: IceDancing
id: 0107, acc: 45.79, label: Archery, predict: JugglingBalls
id: 0108, acc: 45.37, label: Archery, predict: IceDancing
id: 0109, acc: 44.95, label: Archery, predict: Hammering
id: 0110, acc: 44.55, label: Archery, predict: Hammering
id: 0111, acc: 44.14, label: Archery, predict: JugglingBalls
id: 0112, acc: 44.64, label: Archery, predict: Archery
id: 0113, acc: 45.13, label: Archery, predict: Archery
id: 0114, acc: 45.61, label: Archery, predict: Archery
id: 0115, acc: 46.09, label: Archery, predict: Archery
id: 0116, acc: 45.69, label: Archery, predict: Shotput
id: 0117, acc: 45.30, label: Archery, predict: PlayingViolin
id: 0118, acc: 44.92, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 44.54, label: BabyCrawling, predict: WritingOnBoard
id: 0120, acc: 44.17, label: BabyCrawling, predict: RockClimbingIndoor
id: 0121, acc: 43.80, label: BabyCrawling, predict: PlayingGuitar
id: 0122, acc: 44.26, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 44.72, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 45.16, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 44.80, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 44.44, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 44.09, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 43.75, label: BabyCrawling, predict: Rafting
id: 0129, acc: 43.41, label: BabyCrawling, predict: Rafting
id: 0130, acc: 43.08, label: BabyCrawling, predict: RockClimbingIndoor
id: 0131, acc: 42.75, label: BabyCrawling, predict: RockClimbingIndoor
id: 0132, acc: 43.18, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 43.61, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 44.03, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 43.70, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 44.12, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 44.53, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 44.93, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 45.32, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 45.71, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 45.39, label: BabyCrawling, predict: TaiChi
id: 0142, acc: 45.07, label: BabyCrawling, predict: PlayingSitar
id: 0143, acc: 44.76, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 44.44, label: BabyCrawling, predict: FrontCrawl
id: 0145, acc: 44.14, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 43.84, label: BabyCrawling, predict: HeadMassage
id: 0147, acc: 43.54, label: BabyCrawling, predict: WritingOnBoard
id: 0148, acc: 43.24, label: BabyCrawling, predict: Rafting
id: 0149, acc: 43.62, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 43.33, label: BabyCrawling, predict: Rafting
id: 0151, acc: 43.05, label: BabyCrawling, predict: Rafting
id: 0152, acc: 43.42, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 43.14, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 43.51, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 43.23, label: BalanceBeam, predict: CliffDiving
id: 0156, acc: 43.59, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 43.95, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 44.30, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 44.65, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 45.00, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 44.72, label: BalanceBeam, predict: WritingOnBoard
id: 0162, acc: 45.06, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 45.40, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 45.12, label: BalanceBeam, predict: WritingOnBoard
id: 0165, acc: 44.85, label: BalanceBeam, predict: UnevenBars
id: 0166, acc: 44.58, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 44.31, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 44.05, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 43.79, label: BalanceBeam, predict: UnevenBars
One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0002, acc: 0.00, label: ApplyEyeMakeup, predict: Mixing
id: 0003, acc: 33.33, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0004, acc: 50.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0005, acc: 60.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0006, acc: 66.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0007, acc: 71.43, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0008, acc: 75.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0009, acc: 77.78, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0010, acc: 70.00, label: ApplyEyeMakeup, predict: PlayingCello
id: 0011, acc: 63.64, label: ApplyEyeMakeup, predict: BrushingTeeth
id: 0012, acc: 66.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0013, acc: 69.23, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0014, acc: 71.43, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0015, acc: 73.33, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0016, acc: 68.75, label: ApplyEyeMakeup, predict: BrushingTeeth
id: 0017, acc: 70.59, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0018, acc: 72.22, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0019, acc: 68.42, label: ApplyEyeMakeup, predict: WritingOnBoard
id: 0020, acc: 70.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0021, acc: 71.43, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0022, acc: 68.18, label: ApplyEyeMakeup, predict: BlowDryHair
id: 0023, acc: 65.22, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0024, acc: 66.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0025, acc: 68.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0026, acc: 69.23, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0027, acc: 70.37, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0028, acc: 71.43, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0029, acc: 72.41, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0030, acc: 73.33, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0031, acc: 74.19, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0032, acc: 75.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0033, acc: 72.73, label: ApplyEyeMakeup, predict: Rafting
id: 0034, acc: 70.59, label: ApplyEyeMakeup, predict: Rafting
id: 0035, acc: 71.43, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0036, acc: 69.44, label: ApplyEyeMakeup, predict: Rafting
id: 0037, acc: 67.57, label: ApplyEyeMakeup, predict: Rafting
id: 0038, acc: 65.79, label: ApplyEyeMakeup, predict: PlayingFlute
id: 0039, acc: 66.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0040, acc: 67.50, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0041, acc: 68.29, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0042, acc: 69.05, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0043, acc: 69.77, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0044, acc: 70.45, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0045, acc: 68.89, label: ApplyLipstick, predict: ShavingBeard
id: 0046, acc: 67.39, label: ApplyLipstick, predict: ShavingBeard
id: 0047, acc: 65.96, label: ApplyLipstick, predict: ShavingBeard
id: 0048, acc: 64.58, label: ApplyLipstick, predict: ShavingBeard
id: 0049, acc: 63.27, label: ApplyLipstick, predict: BrushingTeeth
id: 0050, acc: 62.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 60.78, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0052, acc: 59.62, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0053, acc: 58.49, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0054, acc: 57.41, label: ApplyLipstick, predict: PlayingFlute
id: 0055, acc: 56.36, label: ApplyLipstick, predict: BrushingTeeth
id: 0056, acc: 55.36, label: ApplyLipstick, predict: PlayingFlute
id: 0057, acc: 54.39, label: ApplyLipstick, predict: BrushingTeeth
id: 0058, acc: 53.45, label: ApplyLipstick, predict: BrushingTeeth
id: 0059, acc: 52.54, label: ApplyLipstick, predict: BrushingTeeth
id: 0060, acc: 51.67, label: ApplyLipstick, predict: BrushingTeeth
id: 0061, acc: 50.82, label: ApplyLipstick, predict: PlayingFlute
id: 0062, acc: 50.00, label: ApplyLipstick, predict: BrushingTeeth
id: 0063, acc: 49.21, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 48.44, label: ApplyLipstick, predict: ShavingBeard
id: 0065, acc: 47.69, label: ApplyLipstick, predict: ShavingBeard
id: 0066, acc: 46.97, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 46.27, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 45.59, label: ApplyLipstick, predict: BrushingTeeth
id: 0069, acc: 44.93, label: ApplyLipstick, predict: BrushingTeeth
id: 0070, acc: 44.29, label: ApplyLipstick, predict: BrushingTeeth
id: 0071, acc: 43.66, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 43.06, label: ApplyLipstick, predict: BrushingTeeth
id: 0073, acc: 42.47, label: ApplyLipstick, predict: PlayingFlute
id: 0074, acc: 41.89, label: ApplyLipstick, predict: BrushingTeeth
id: 0075, acc: 41.33, label: ApplyLipstick, predict: PlayingFlute
id: 0076, acc: 40.79, label: ApplyLipstick, predict: PlayingFlute
id: 0077, acc: 40.26, label: Archery, predict: PlayingSitar
id: 0078, acc: 39.74, label: Archery, predict: Diving
id: 0079, acc: 40.51, label: Archery, predict: Archery
id: 0080, acc: 41.25, label: Archery, predict: Archery
id: 0081, acc: 40.74, label: Archery, predict: PoleVault
id: 0082, acc: 40.24, label: Archery, predict: FrontCrawl
id: 0083, acc: 39.76, label: Archery, predict: Diving
id: 0084, acc: 40.48, label: Archery, predict: Archery
id: 0085, acc: 41.18, label: Archery, predict: Archery
id: 0086, acc: 41.86, label: Archery, predict: Archery
id: 0087, acc: 42.53, label: Archery, predict: Archery
id: 0088, acc: 43.18, label: Archery, predict: Archery
id: 0089, acc: 43.82, label: Archery, predict: Archery
id: 0090, acc: 44.44, label: Archery, predict: Archery
id: 0091, acc: 43.96, label: Archery, predict: GolfSwing
id: 0092, acc: 44.57, label: Archery, predict: Archery
id: 0093, acc: 44.09, label: Archery, predict: RopeClimbing
id: 0094, acc: 43.62, label: Archery, predict: Diving
id: 0095, acc: 44.21, label: Archery, predict: Archery
id: 0096, acc: 44.79, label: Archery, predict: Archery
id: 0097, acc: 45.36, label: Archery, predict: Archery
id: 0098, acc: 45.92, label: Archery, predict: Archery
id: 0099, acc: 46.46, label: Archery, predict: Archery
id: 0100, acc: 46.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 46.53, label: Archery, predict: Archery
id: 0102, acc: 47.06, label: Archery, predict: Archery
id: 0103, acc: 46.60, label: Archery, predict: PoleVault
id: 0104, acc: 47.12, label: Archery, predict: Archery
id: 0105, acc: 47.62, label: Archery, predict: Archery
id: 0106, acc: 47.17, label: Archery, predict: IceDancing
id: 0107, acc: 46.73, label: Archery, predict: JugglingBalls
id: 0108, acc: 46.30, label: Archery, predict: IceDancing
id: 0109, acc: 45.87, label: Archery, predict: Hammering
id: 0110, acc: 45.45, label: Archery, predict: Hammering
id: 0111, acc: 45.05, label: Archery, predict: IceDancing
id: 0112, acc: 45.54, label: Archery, predict: Archery
id: 0113, acc: 46.02, label: Archery, predict: Archery
id: 0114, acc: 46.49, label: Archery, predict: Archery
id: 0115, acc: 46.96, label: Archery, predict: Archery
id: 0116, acc: 46.55, label: Archery, predict: TaiChi
id: 0117, acc: 46.15, label: Archery, predict: PlayingViolin
id: 0118, acc: 45.76, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 45.38, label: BabyCrawling, predict: WritingOnBoard
id: 0120, acc: 45.00, label: BabyCrawling, predict: RockClimbingIndoor
id: 0121, acc: 44.63, label: BabyCrawling, predict: PlayingGuitar
id: 0122, acc: 45.08, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 45.53, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 45.97, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 45.60, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 45.24, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 44.88, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 44.53, label: BabyCrawling, predict: Rafting
id: 0129, acc: 44.19, label: BabyCrawling, predict: Rafting
id: 0130, acc: 43.85, label: BabyCrawling, predict: RockClimbingIndoor
id: 0131, acc: 43.51, label: BabyCrawling, predict: RockClimbingIndoor
id: 0132, acc: 43.94, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 44.36, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 44.78, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 44.44, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 44.85, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 45.26, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 45.65, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 46.04, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 46.43, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 46.10, label: BabyCrawling, predict: WallPushups
id: 0142, acc: 45.77, label: BabyCrawling, predict: PlayingSitar
id: 0143, acc: 45.45, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 45.14, label: BabyCrawling, predict: FrontCrawl
id: 0145, acc: 44.83, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 44.52, label: BabyCrawling, predict: Swing
id: 0147, acc: 44.22, label: BabyCrawling, predict: WritingOnBoard
id: 0148, acc: 43.92, label: BabyCrawling, predict: Rafting
id: 0149, acc: 44.30, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 44.00, label: BabyCrawling, predict: Rafting
id: 0151, acc: 43.71, label: BabyCrawling, predict: Rafting
id: 0152, acc: 44.08, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 43.79, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 44.16, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 43.87, label: BalanceBeam, predict: CliffDiving
id: 0156, acc: 44.23, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 44.59, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 44.94, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 45.28, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 45.62, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 45.34, label: BalanceBeam, predict: WritingOnBoard
id: 0162, acc: 45.68, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 46.01, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 45.73, label: BalanceBeam, predict: WritingOnBoard
id: 0165, acc: 46.06, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 46.39, label: BalanceBeam, predict: BalanceBeam
id: 0167, acc: 46.11, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 45.83, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 45.56, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 45.88, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 45.61, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 45.93, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 46.24, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 45.98, label: BalanceBeam, predict: Diving
id: 0175, acc: 45.71, label: BalanceBeam, predict: WritingOnBoard
id: 0176, acc: 45.45, label: BalanceBeam, predict: WritingOnBoard
id: 0177, acc: 45.20, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 45.51, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 45.81, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 45.56, label: BalanceBeam, predict: Punch
id: 0181, acc: 45.30, label: BalanceBeam, predict: MilitaryParade
id: 0182, acc: 45.05, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 45.36, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 45.65, label: BandMarching, predict: BandMarching
id: 0185, acc: 45.95, label: BandMarching, predict: BandMarching
id: 0186, acc: 46.24, label: BandMarching, predict: BandMarching
id: 0187, acc: 45.99, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 45.74, label: BandMarching, predict: FieldHockeyPenalty
id: 0189, acc: 45.50, label: BandMarching, predict: FieldHockeyPenalty
id: 0190, acc: 45.26, label: BandMarching, predict: FieldHockeyPenalty
id: 0191, acc: 45.55, label: BandMarching, predict: BandMarching
id: 0192, acc: 45.83, label: BandMarching, predict: BandMarching
id: 0193, acc: 46.11, label: BandMarching, predict: BandMarching
id: 0194, acc: 46.39, label: BandMarching, predict: BandMarching
id: 0195, acc: 46.15, label: BandMarching, predict: HorseRiding
id: 0196, acc: 45.92, label: BandMarching, predict: HorseRiding
id: 0197, acc: 45.69, label: BandMarching, predict: HorseRiding
id: 0198, acc: 45.96, label: BandMarching, predict: BandMarching
id: 0199, acc: 46.23, label: BandMarching, predict: BandMarching
id: 0200, acc: 46.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 46.77, label: BandMarching, predict: BandMarching
id: 0202, acc: 47.03, label: BandMarching, predict: BandMarching
id: 0203, acc: 47.29, label: BandMarching, predict: BandMarching
id: 0204, acc: 47.55, label: BandMarching, predict: BandMarching
id: 0205, acc: 47.32, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 47.57, label: BandMarching, predict: BandMarching
id: 0207, acc: 47.34, label: BandMarching, predict: MilitaryParade
id: 0208, acc: 47.60, label: BandMarching, predict: BandMarching
id: 0209, acc: 47.37, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 47.14, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 47.39, label: BandMarching, predict: BandMarching
id: 0212, acc: 47.17, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 47.42, label: BandMarching, predict: BandMarching
id: 0214, acc: 47.20, label: BandMarching, predict: MilitaryParade
id: 0215, acc: 47.44, label: BandMarching, predict: BandMarching
id: 0216, acc: 47.69, label: BandMarching, predict: BandMarching
id: 0217, acc: 47.47, label: BandMarching, predict: HorseRace
id: 0218, acc: 47.25, label: BandMarching, predict: Typing
id: 0219, acc: 47.03, label: BandMarching, predict: CliffDiving
id: 0220, acc: 47.27, label: BandMarching, predict: BandMarching
id: 0221, acc: 47.51, label: BandMarching, predict: BandMarching
id: 0222, acc: 47.75, label: BandMarching, predict: BandMarching
id: 0223, acc: 47.98, label: BandMarching, predict: BandMarching
id: 0224, acc: 48.21, label: BandMarching, predict: BandMarching
id: 0225, acc: 48.44, label: BandMarching, predict: BandMarching
id: 0226, acc: 48.67, label: BandMarching, predict: BandMarching
id: 0227, acc: 48.46, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 48.25, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 48.03, label: BaseballPitch, predict: SoccerJuggling
