ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0171, acc: 59.65, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 59.30, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 59.54, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 59.20, label: BalanceBeam, predict: FloorGymnastics
id: 0175, acc: 58.86, label: BalanceBeam, predict: FloorGymnastics
id: 0176, acc: 58.52, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 58.19, label: BalanceBeam, predict: Rafting
id: 0178, acc: 57.87, label: BalanceBeam, predict: FloorGymnastics
id: 0179, acc: 57.54, label: BalanceBeam, predict: FloorGymnastics
id: 0180, acc: 57.22, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 57.46, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 57.14, label: BalanceBeam, predict: CliffDiving
id: 0183, acc: 56.83, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 57.07, label: BandMarching, predict: BandMarching
id: 0185, acc: 57.30, label: BandMarching, predict: BandMarching
id: 0186, acc: 56.99, label: BandMarching, predict: MilitaryParade
id: 0187, acc: 56.68, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 56.91, label: BandMarching, predict: BandMarching
id: 0189, acc: 57.14, label: BandMarching, predict: BandMarching
id: 0190, acc: 57.37, label: BandMarching, predict: BandMarching
id: 0191, acc: 57.59, label: BandMarching, predict: BandMarching
id: 0192, acc: 57.81, label: BandMarching, predict: BandMarching
id: 0193, acc: 58.03, label: BandMarching, predict: BandMarching
id: 0194, acc: 58.25, label: BandMarching, predict: BandMarching
id: 0195, acc: 58.46, label: BandMarching, predict: BandMarching
id: 0196, acc: 58.67, label: BandMarching, predict: BandMarching
id: 0197, acc: 58.38, label: BandMarching, predict: MilitaryParade
id: 0198, acc: 58.59, label: BandMarching, predict: BandMarching
id: 0199, acc: 58.79, label: BandMarching, predict: BandMarching
id: 0200, acc: 59.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 59.20, label: BandMarching, predict: BandMarching
id: 0202, acc: 59.41, label: BandMarching, predict: BandMarching
id: 0203, acc: 59.11, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 59.31, label: BandMarching, predict: BandMarching
id: 0205, acc: 59.02, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 59.22, label: BandMarching, predict: BandMarching
id: 0207, acc: 59.42, label: BandMarching, predict: BandMarching
id: 0208, acc: 59.62, label: BandMarching, predict: BandMarching
id: 0209, acc: 59.33, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 59.05, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 59.24, label: BandMarching, predict: BandMarching
id: 0212, acc: 58.96, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 58.69, label: BandMarching, predict: MilitaryParade
id: 0214, acc: 58.88, label: BandMarching, predict: BandMarching
id: 0215, acc: 59.07, label: BandMarching, predict: BandMarching
id: 0216, acc: 59.26, label: BandMarching, predict: BandMarching
id: 0217, acc: 58.99, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 58.72, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 58.45, label: BandMarching, predict: ParallelBars
id: 0220, acc: 58.18, label: BandMarching, predict: MilitaryParade
id: 0221, acc: 57.92, label: BandMarching, predict: BlowingCandles
id: 0222, acc: 58.11, label: BandMarching, predict: BandMarching
id: 0223, acc: 58.30, label: BandMarching, predict: BandMarching
id: 0224, acc: 58.48, label: BandMarching, predict: BandMarching
id: 0225, acc: 58.67, label: BandMarching, predict: BandMarching
id: 0226, acc: 58.85, label: BandMarching, predict: BandMarching
id: 0227, acc: 58.59, label: BaseballPitch, predict: TaiChi
id: 0228, acc: 58.33, label: BaseballPitch, predict: TaiChi
id: 0229, acc: 58.08, label: BaseballPitch, predict: HandstandWalking
id: 0230, acc: 57.83, label: BaseballPitch, predict: TaiChi
id: 0231, acc: 57.58, label: BaseballPitch, predict: Archery
id: 0232, acc: 57.33, label: BaseballPitch, predict: HandstandWalking
id: 0233, acc: 57.51, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 57.26, label: BaseballPitch, predict: CricketBowling
id: 0235, acc: 57.45, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 57.63, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 57.38, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 57.14, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 56.90, label: BaseballPitch, predict: TaiChi
id: 0240, acc: 56.67, label: BaseballPitch, predict: TaiChi
id: 0241, acc: 56.43, label: BaseballPitch, predict: TaiChi
id: 0242, acc: 56.20, label: BaseballPitch, predict: TaiChi
id: 0243, acc: 55.97, label: BaseballPitch, predict: TaiChi
id: 0244, acc: 55.74, label: BaseballPitch, predict: CricketBowling
id: 0245, acc: 55.51, label: BaseballPitch, predict: MilitaryParade
id: 0246, acc: 55.28, label: BaseballPitch, predict: CricketBowling
id: 0247, acc: 55.06, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 54.84, label: BaseballPitch, predict: CricketBowling
id: 0249, acc: 54.62, label: BaseballPitch, predict: TaiChi
id: 0250, acc: 54.80, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 54.98, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 55.16, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 55.34, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 55.51, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 55.69, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 55.86, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 56.03, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 56.20, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 56.37, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 56.54, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 56.70, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 56.87, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 57.03, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 57.20, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 57.36, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 57.52, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 57.68, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 57.84, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 57.99, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 57.78, label: Basketball, predict: VolleyballSpiking
id: 0271, acc: 57.56, label: Basketball, predict: VolleyballSpiking
id: 0272, acc: 57.35, label: Basketball, predict: VolleyballSpiking
id: 0273, acc: 57.14, label: Basketball, predict: VolleyballSpiking
id: 0274, acc: 56.93, label: Basketball, predict: VolleyballSpiking
id: 0275, acc: 56.73, label: Basketball, predict: VolleyballSpiking
id: 0276, acc: 56.52, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 56.32, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 56.12, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 55.91, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 55.71, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 55.52, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 55.32, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 55.48, label: Basketball, predict: Basketball
id: 0284, acc: 55.63, label: Basketball, predict: Basketball
id: 0285, acc: 55.79, label: Basketball, predict: Basketball
id: 0286, acc: 55.94, label: Basketball, predict: Basketball
id: 0287, acc: 56.10, label: Basketball, predict: Basketball
id: 0288, acc: 56.25, label: Basketball, predict: Basketball
id: 0289, acc: 56.06, label: Basketball, predict: HandstandWalking
id: 0290, acc: 55.86, label: Basketball, predict: SkateBoarding
id: 0291, acc: 55.67, label: Basketball, predict: SkateBoarding
id: 0292, acc: 55.48, label: Basketball, predict: SkateBoarding
id: 0293, acc: 55.63, label: Basketball, predict: Basketball
id: 0294, acc: 55.44, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 55.25, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 55.41, label: Basketball, predict: Basketball
id: 0297, acc: 55.56, label: Basketball, predict: Basketball
id: 0298, acc: 55.70, label: Basketball, predict: Basketball
id: 0299, acc: 55.52, label: Basketball, predict: RopeClimbing
id: 0300, acc: 55.33, label: Basketball, predict: RopeClimbing
id: 0301, acc: 55.48, label: Basketball, predict: Basketball
id: 0302, acc: 55.63, label: Basketball, predict: Basketball
id: 0303, acc: 55.78, label: Basketball, predict: Basketball
id: 0304, acc: 55.92, label: Basketball, predict: Basketball
id: 0305, acc: 56.07, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 56.21, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 56.35, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 56.49, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 56.63, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 56.77, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 56.91, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 57.05, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 57.19, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 57.32, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 57.46, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 57.59, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 57.73, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 57.86, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 57.99, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 58.13, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 58.26, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 58.39, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 58.51, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 58.64, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 58.77, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 58.90, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 59.02, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 59.15, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 59.27, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 59.39, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 59.52, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 59.34, label: BasketballDunk, predict: ParallelBars
id: 0333, acc: 59.46, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 59.58, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 59.70, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 59.82, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 59.94, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 60.06, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 60.18, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 60.29, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 60.41, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 60.53, label: BenchPress, predict: BenchPress
id: 0343, acc: 60.35, label: BenchPress, predict: PlayingPiano
id: 0344, acc: 60.47, label: BenchPress, predict: BenchPress
id: 0345, acc: 60.58, label: BenchPress, predict: BenchPress
id: 0346, acc: 60.69, label: BenchPress, predict: BenchPress
id: 0347, acc: 60.52, label: BenchPress, predict: PlayingPiano
id: 0348, acc: 60.63, label: BenchPress, predict: BenchPress
id: 0349, acc: 60.74, label: BenchPress, predict: BenchPress
id: 0350, acc: 60.86, label: BenchPress, predict: BenchPress
id: 0351, acc: 60.97, label: BenchPress, predict: BenchPress
id: 0352, acc: 61.08, label: BenchPress, predict: BenchPress
id: 0353, acc: 61.19, label: BenchPress, predict: BenchPress
id: 0354, acc: 61.30, label: BenchPress, predict: BenchPress
id: 0355, acc: 61.41, label: BenchPress, predict: BenchPress
id: 0356, acc: 61.52, label: BenchPress, predict: BenchPress
id: 0357, acc: 61.62, label: BenchPress, predict: BenchPress
id: 0358, acc: 61.73, label: BenchPress, predict: BenchPress
id: 0359, acc: 61.84, label: BenchPress, predict: BenchPress
id: 0360, acc: 61.94, label: BenchPress, predict: BenchPress
id: 0361, acc: 62.05, label: BenchPress, predict: BenchPress
id: 0362, acc: 62.15, label: BenchPress, predict: BenchPress
id: 0363, acc: 62.26, label: BenchPress, predict: BenchPress
id: 0364, acc: 62.09, label: BenchPress, predict: HeadMassage
id: 0365, acc: 61.92, label: BenchPress, predict: HeadMassage
id: 0366, acc: 61.75, label: BenchPress, predict: HeadMassage
id: 0367, acc: 61.58, label: BenchPress, predict: HeadMassage
id: 0368, acc: 61.41, label: BenchPress, predict: HeadMassage
id: 0369, acc: 61.52, label: BenchPress, predict: BenchPress
id: 0370, acc: 61.62, label: BenchPress, predict: BenchPress
id: 0371, acc: 61.73, label: BenchPress, predict: BenchPress
id: 0372, acc: 61.83, label: BenchPress, predict: BenchPress
id: 0373, acc: 61.93, label: BenchPress, predict: BenchPress
id: 0374, acc: 62.03, label: BenchPress, predict: BenchPress
id: 0375, acc: 62.13, label: BenchPress, predict: BenchPress
id: 0376, acc: 61.97, label: BenchPress, predict: PlayingPiano
id: 0377, acc: 61.80, label: BenchPress, predict: PlayingPiano
id: 0378, acc: 61.64, label: BenchPress, predict: ParallelBars
id: 0379, acc: 61.48, label: BenchPress, predict: ParallelBars
id: 0380, acc: 61.32, label: BenchPress, predict: ParallelBars
id: 0381, acc: 61.15, label: BenchPress, predict: PlayingPiano
id: 0382, acc: 60.99, label: BenchPress, predict: Typing
id: 0383, acc: 61.10, label: BenchPress, predict: BenchPress
id: 0384, acc: 61.20, label: BenchPress, predict: BenchPress
id: 0385, acc: 61.30, label: BenchPress, predict: BenchPress
id: 0386, acc: 61.40, label: BenchPress, predict: BenchPress
id: 0387, acc: 61.50, label: BenchPress, predict: BenchPress
id: 0388, acc: 61.60, label: BenchPress, predict: BenchPress
id: 0389, acc: 61.70, label: BenchPress, predict: BenchPress
id: 0390, acc: 61.54, label: Biking, predict: PlayingDhol
id: 0391, acc: 61.38, label: Biking, predict: FloorGymnastics
id: 0392, acc: 61.22, label: Biking, predict: Skijet
id: 0393, acc: 61.32, label: Biking, predict: Biking
id: 0394, acc: 61.17, label: Biking, predict: Rafting
id: 0395, acc: 61.01, label: Biking, predict: PlayingDhol
id: 0396, acc: 61.11, label: Biking, predict: Biking
id: 0397, acc: 61.21, label: Biking, predict: Biking
id: 0398, acc: 61.06, label: Biking, predict: HorseRiding
id: 0399, acc: 60.90, label: Biking, predict: Skiing
id: 0400, acc: 60.75, label: Biking, predict: Rafting
id: 0401, acc: 60.60, label: Biking, predict: WalkingWithDog
id: 0402, acc: 60.45, label: Biking, predict: WalkingWithDog
id: 0403, acc: 60.55, label: Biking, predict: Biking
id: 0404, acc: 60.40, label: Biking, predict: Kayaking
id: 0405, acc: 60.49, label: Biking, predict: Biking
id: 0406, acc: 60.34, label: Biking, predict: Skijet
id: 0407, acc: 60.44, label: Biking, predict: Biking
id: 0408, acc: 60.29, label: Biking, predict: WalkingWithDog
id: 0409, acc: 60.15, label: Biking, predict: WalkingWithDog
id: 0410, acc: 60.00, label: Biking, predict: PlayingPiano
