Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0083, acc: 74.70, label: Archery, predict: Archery
id: 0084, acc: 75.00, label: Archery, predict: Archery
id: 0085, acc: 75.29, label: Archery, predict: Archery
id: 0086, acc: 75.58, label: Archery, predict: Archery
id: 0087, acc: 75.86, label: Archery, predict: Archery
id: 0088, acc: 76.14, label: Archery, predict: Archery
id: 0089, acc: 76.40, label: Archery, predict: Archery
id: 0090, acc: 76.67, label: Archery, predict: Archery
id: 0091, acc: 75.82, label: Archery, predict: TaiChi
id: 0092, acc: 76.09, label: Archery, predict: Archery
id: 0093, acc: 75.27, label: Archery, predict: Bowling
id: 0094, acc: 74.47, label: Archery, predict: ParallelBars
id: 0095, acc: 73.68, label: Archery, predict: Haircut
id: 0096, acc: 73.96, label: Archery, predict: Archery
id: 0097, acc: 74.23, label: Archery, predict: Archery
id: 0098, acc: 74.49, label: Archery, predict: Archery
id: 0099, acc: 74.75, label: Archery, predict: Archery
id: 0100, acc: 75.00, label: Archery, predict: Archery
id: 0101, acc: 74.26, label: Archery, predict: TableTennisShot
id: 0102, acc: 73.53, label: Archery, predict: WritingOnBoard
id: 0103, acc: 72.82, label: Archery, predict: TableTennisShot
id: 0104, acc: 72.12, label: Archery, predict: Diving
id: 0105, acc: 71.43, label: Archery, predict: Diving
id: 0106, acc: 70.75, label: Archery, predict: Drumming
id: 0107, acc: 70.09, label: Archery, predict: Drumming
id: 0108, acc: 69.44, label: Archery, predict: Drumming
id: 0109, acc: 68.81, label: Archery, predict: Haircut
id: 0110, acc: 68.18, label: Archery, predict: Haircut
id: 0111, acc: 67.57, label: Archery, predict: Drumming
id: 0112, acc: 67.86, label: Archery, predict: Archery
id: 0113, acc: 68.14, label: Archery, predict: Archery
id: 0114, acc: 67.54, label: Archery, predict: WritingOnBoard
id: 0115, acc: 66.96, label: Archery, predict: BodyWeightSquats
id: 0116, acc: 66.38, label: Archery, predict: BodyWeightSquats
id: 0117, acc: 65.81, label: Archery, predict: PushUps
id: 0118, acc: 66.10, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 66.39, label: BabyCrawling, predict: BabyCrawling
id: 0120, acc: 66.67, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 66.12, label: BabyCrawling, predict: PushUps
id: 0122, acc: 66.39, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 66.67, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 66.94, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 67.20, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 67.46, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 67.72, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 67.97, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 67.44, label: BabyCrawling, predict: Rafting
id: 0130, acc: 66.92, label: BabyCrawling, predict: MoppingFloor
id: 0131, acc: 66.41, label: BabyCrawling, predict: MoppingFloor
id: 0132, acc: 65.91, label: BabyCrawling, predict: PushUps
id: 0133, acc: 66.17, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 66.42, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 66.67, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 66.91, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 66.42, label: BabyCrawling, predict: PushUps
id: 0138, acc: 66.67, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 66.19, label: BabyCrawling, predict: PushUps
id: 0140, acc: 66.43, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 65.96, label: BabyCrawling, predict: FrontCrawl
id: 0142, acc: 65.49, label: BabyCrawling, predict: HeadMassage
id: 0143, acc: 65.03, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 65.28, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 64.83, label: BabyCrawling, predict: FrontCrawl
id: 0146, acc: 64.38, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 64.63, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 64.86, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 65.10, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 65.33, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 65.56, label: BabyCrawling, predict: BabyCrawling
id: 0152, acc: 65.79, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 65.36, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 64.94, label: BalanceBeam, predict: ParallelBars
id: 0155, acc: 64.52, label: BalanceBeam, predict: ParallelBars
id: 0156, acc: 64.74, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 64.33, label: BalanceBeam, predict: ParallelBars
id: 0158, acc: 64.56, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 64.78, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 65.00, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 65.22, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 65.43, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 65.64, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 65.85, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 66.06, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 65.66, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 65.27, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 64.88, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 64.50, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 64.71, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 64.91, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 65.12, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 65.32, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 64.94, label: BalanceBeam, predict: Diving
id: 0175, acc: 65.14, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 64.77, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 64.41, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 64.61, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 64.25, label: BalanceBeam, predict: FloorGymnastics
id: 0180, acc: 64.44, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 64.64, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 64.29, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 64.48, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 64.67, label: BandMarching, predict: BandMarching
id: 0185, acc: 64.86, label: BandMarching, predict: BandMarching
id: 0186, acc: 65.05, label: BandMarching, predict: BandMarching
id: 0187, acc: 64.71, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 64.89, label: BandMarching, predict: BandMarching
id: 0189, acc: 64.55, label: BandMarching, predict: FloorGymnastics
id: 0190, acc: 64.74, label: BandMarching, predict: BandMarching
id: 0191, acc: 64.92, label: BandMarching, predict: BandMarching
id: 0192, acc: 65.10, label: BandMarching, predict: BandMarching
id: 0193, acc: 65.28, label: BandMarching, predict: BandMarching
id: 0194, acc: 65.46, label: BandMarching, predict: BandMarching
id: 0195, acc: 65.64, label: BandMarching, predict: BandMarching
id: 0196, acc: 65.82, label: BandMarching, predict: BandMarching
id: 0197, acc: 65.48, label: BandMarching, predict: HorseRiding
id: 0198, acc: 65.66, label: BandMarching, predict: BandMarching
id: 0199, acc: 65.83, label: BandMarching, predict: BandMarching
id: 0200, acc: 66.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 66.17, label: BandMarching, predict: BandMarching
id: 0202, acc: 66.34, label: BandMarching, predict: BandMarching
id: 0203, acc: 66.50, label: BandMarching, predict: BandMarching
id: 0204, acc: 66.67, label: BandMarching, predict: BandMarching
id: 0205, acc: 66.34, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 66.50, label: BandMarching, predict: BandMarching
id: 0207, acc: 66.67, label: BandMarching, predict: BandMarching
id: 0208, acc: 66.83, label: BandMarching, predict: BandMarching
id: 0209, acc: 66.51, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 66.19, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 66.35, label: BandMarching, predict: BandMarching
id: 0212, acc: 66.04, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 66.20, label: BandMarching, predict: BandMarching
id: 0214, acc: 66.36, label: BandMarching, predict: BandMarching
id: 0215, acc: 66.51, label: BandMarching, predict: BandMarching
id: 0216, acc: 66.67, label: BandMarching, predict: BandMarching
id: 0217, acc: 66.82, label: BandMarching, predict: BandMarching
id: 0218, acc: 66.97, label: BandMarching, predict: BandMarching
id: 0219, acc: 66.67, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 66.82, label: BandMarching, predict: BandMarching
id: 0221, acc: 66.97, label: BandMarching, predict: BandMarching
id: 0222, acc: 67.12, label: BandMarching, predict: BandMarching
id: 0223, acc: 67.26, label: BandMarching, predict: BandMarching
id: 0224, acc: 67.41, label: BandMarching, predict: BandMarching
id: 0225, acc: 67.56, label: BandMarching, predict: BandMarching
id: 0226, acc: 67.70, label: BandMarching, predict: BandMarching
id: 0227, acc: 67.40, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 67.11, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 66.81, label: BaseballPitch, predict: Basketball
id: 0230, acc: 66.52, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 66.23, label: BaseballPitch, predict: Basketball
id: 0232, acc: 65.95, label: BaseballPitch, predict: Basketball
id: 0233, acc: 66.09, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 66.24, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 66.38, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 66.53, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 66.24, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 65.97, label: BaseballPitch, predict: WalkingWithDog
id: 0239, acc: 66.11, label: BaseballPitch, predict: BaseballPitch
id: 0240, acc: 66.25, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 66.39, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 66.53, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 66.67, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 66.39, label: BaseballPitch, predict: CricketBowling
id: 0245, acc: 66.12, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 66.26, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 65.99, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 65.73, label: BaseballPitch, predict: CricketBowling
id: 0249, acc: 65.86, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 66.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 66.14, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 66.27, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 66.40, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 66.54, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 66.67, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 66.80, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 66.93, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 67.05, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 67.18, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 67.31, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 67.43, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 67.56, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 67.30, label: BaseballPitch, predict: CricketBowling
id: 0264, acc: 67.42, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 67.17, label: BaseballPitch, predict: CricketBowling
id: 0266, acc: 67.29, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 67.04, label: BaseballPitch, predict: CricketBowling
id: 0268, acc: 66.79, label: BaseballPitch, predict: CricketBowling
id: 0269, acc: 66.91, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 66.67, label: Basketball, predict: TennisSwing
id: 0271, acc: 66.79, label: Basketball, predict: Basketball
id: 0272, acc: 66.91, label: Basketball, predict: Basketball
id: 0273, acc: 67.03, label: Basketball, predict: Basketball
id: 0274, acc: 67.15, label: Basketball, predict: Basketball
id: 0275, acc: 67.27, label: Basketball, predict: Basketball
id: 0276, acc: 67.39, label: Basketball, predict: Basketball
id: 0277, acc: 67.15, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 66.91, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 66.67, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 66.43, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 66.19, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 65.96, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 66.08, label: Basketball, predict: Basketball
id: 0284, acc: 66.20, label: Basketball, predict: Basketball
id: 0285, acc: 66.32, label: Basketball, predict: Basketball
id: 0286, acc: 66.43, label: Basketball, predict: Basketball
id: 0287, acc: 66.55, label: Basketball, predict: Basketball
id: 0288, acc: 66.67, label: Basketball, predict: Basketball
id: 0289, acc: 66.78, label: Basketball, predict: Basketball
id: 0290, acc: 66.55, label: Basketball, predict: SkateBoarding
id: 0291, acc: 66.32, label: Basketball, predict: FieldHockeyPenalty
id: 0292, acc: 66.44, label: Basketball, predict: Basketball
id: 0293, acc: 66.55, label: Basketball, predict: Basketball
id: 0294, acc: 66.33, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 66.44, label: Basketball, predict: Basketball
id: 0296, acc: 66.55, label: Basketball, predict: Basketball
id: 0297, acc: 66.33, label: Basketball, predict: VolleyballSpiking
id: 0298, acc: 66.44, label: Basketball, predict: Basketball
id: 0299, acc: 66.56, label: Basketball, predict: Basketball
id: 0300, acc: 66.33, label: Basketball, predict: FrisbeeCatch
id: 0301, acc: 66.45, label: Basketball, predict: Basketball
id: 0302, acc: 66.56, label: Basketball, predict: Basketball
id: 0303, acc: 66.67, label: Basketball, predict: Basketball
id: 0304, acc: 66.78, label: Basketball, predict: Basketball
id: 0305, acc: 66.89, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 66.99, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 67.10, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 67.21, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 67.31, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 67.42, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 67.52, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 67.63, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 67.73, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 67.83, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 67.94, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 68.04, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 68.14, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 68.24, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 68.34, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 68.44, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 68.54, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 68.63, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 68.73, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 68.83, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 68.92, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 69.02, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 69.11, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 69.21, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 69.30, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 69.39, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 69.49, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 69.58, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 69.67, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 69.76, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 69.85, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 69.94, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 70.03, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 70.12, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 70.21, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 70.29, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 70.38, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 70.47, label: BenchPress, predict: BenchPress
id: 0343, acc: 70.55, label: BenchPress, predict: BenchPress
id: 0344, acc: 70.64, label: BenchPress, predict: BenchPress
id: 0345, acc: 70.72, label: BenchPress, predict: BenchPress
id: 0346, acc: 70.81, label: BenchPress, predict: BenchPress
id: 0347, acc: 70.61, label: BenchPress, predict: HeadMassage
id: 0348, acc: 70.69, label: BenchPress, predict: BenchPress
id: 0349, acc: 70.77, label: BenchPress, predict: BenchPress
id: 0350, acc: 70.86, label: BenchPress, predict: BenchPress
id: 0351, acc: 70.94, label: BenchPress, predict: BenchPress
id: 0352, acc: 71.02, label: BenchPress, predict: BenchPress
id: 0353, acc: 71.10, label: BenchPress, predict: BenchPress
id: 0354, acc: 71.19, label: BenchPress, predict: BenchPress
id: 0355, acc: 71.27, label: BenchPress, predict: BenchPress
id: 0356, acc: 71.35, label: BenchPress, predict: BenchPress
id: 0357, acc: 71.43, label: BenchPress, predict: BenchPress
id: 0358, acc: 71.51, label: BenchPress, predict: BenchPress
id: 0359, acc: 71.59, label: BenchPress, predict: BenchPress
id: 0360, acc: 71.67, label: BenchPress, predict: BenchPress
id: 0361, acc: 71.75, label: BenchPress, predict: BenchPress
id: 0362, acc: 71.82, label: BenchPress, predict: BenchPress
id: 0363, acc: 71.90, label: BenchPress, predict: BenchPress
id: 0364, acc: 71.70, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 71.78, label: BenchPress, predict: BenchPress
id: 0366, acc: 71.86, label: BenchPress, predict: BenchPress
id: 0367, acc: 71.93, label: BenchPress, predict: BenchPress
id: 0368, acc: 72.01, label: BenchPress, predict: BenchPress
id: 0369, acc: 72.09, label: BenchPress, predict: BenchPress
id: 0370, acc: 72.16, label: BenchPress, predict: BenchPress
id: 0371, acc: 72.24, label: BenchPress, predict: BenchPress
id: 0372, acc: 72.31, label: BenchPress, predict: BenchPress
id: 0373, acc: 72.39, label: BenchPress, predict: BenchPress
id: 0374, acc: 72.46, label: BenchPress, predict: BenchPress
id: 0375, acc: 72.53, label: BenchPress, predict: BenchPress
id: 0376, acc: 72.61, label: BenchPress, predict: BenchPress
id: 0377, acc: 72.68, label: BenchPress, predict: BenchPress
id: 0378, acc: 72.75, label: BenchPress, predict: BenchPress
id: 0379, acc: 72.56, label: BenchPress, predict: Haircut
id: 0380, acc: 72.37, label: BenchPress, predict: Haircut
id: 0381, acc: 72.44, label: BenchPress, predict: BenchPress
id: 0382, acc: 72.51, label: BenchPress, predict: BenchPress
id: 0383, acc: 72.58, label: BenchPress, predict: BenchPress
id: 0384, acc: 72.66, label: BenchPress, predict: BenchPress
id: 0385, acc: 72.73, label: BenchPress, predict: BenchPress
id: 0386, acc: 72.80, label: BenchPress, predict: BenchPress
id: 0387, acc: 72.87, label: BenchPress, predict: BenchPress
id: 0388, acc: 72.94, label: BenchPress, predict: BenchPress
id: 0389, acc: 73.01, label: BenchPress, predict: BenchPress
id: 0390, acc: 72.82, label: Biking, predict: Skijet
id: 0391, acc: 72.89, label: Biking, predict: Biking
id: 0392, acc: 72.70, label: Biking, predict: Rowing
id: 0393, acc: 72.52, label: Biking, predict: WalkingWithDog
id: 0394, acc: 72.34, label: Biking, predict: Rafting
id: 0395, acc: 72.15, label: Biking, predict: Rafting
id: 0396, acc: 71.97, label: Biking, predict: Rafting
id: 0397, acc: 71.79, label: Biking, predict: Rafting
id: 0398, acc: 71.61, label: Biking, predict: Rowing
id: 0399, acc: 71.43, label: Biking, predict: Skiing
id: 0400, acc: 71.25, label: Biking, predict: Rafting
id: 0401, acc: 71.07, label: Biking, predict: WalkingWithDog
id: 0402, acc: 70.90, label: Biking, predict: Rafting
id: 0403, acc: 70.72, label: Biking, predict: Rafting
id: 0404, acc: 70.54, label: Biking, predict: Kayaking
id: 0405, acc: 70.37, label: Biking, predict: Skijet
id: 0406, acc: 70.20, label: Biking, predict: Skijet
id: 0407, acc: 70.27, label: Biking, predict: Biking
id: 0408, acc: 70.10, label: Biking, predict: WalkingWithDog
id: 0409, acc: 69.93, label: Biking, predict: WalkingWithDog
id: 0410, acc: 69.76, label: Biking, predict: WalkingWithDog
id: 0411, acc: 69.83, label: Biking, predict: Biking
id: 0412, acc: 69.90, label: Biking, predict: Biking
id: 0413, acc: 69.98, label: Biking, predict: Biking
id: 0414, acc: 69.81, label: Biking, predict: HorseRiding
id: 0415, acc: 69.88, label: Biking, predict: Biking
id: 0416, acc: 69.95, label: Biking, predict: Biking
