PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0047, acc: 48.94, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0048, acc: 50.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0049, acc: 51.02, label: ApplyLipstick, predict: ApplyLipstick
id: 0050, acc: 50.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 49.02, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0052, acc: 48.08, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0053, acc: 47.17, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0054, acc: 46.30, label: ApplyLipstick, predict: Haircut
id: 0055, acc: 45.45, label: ApplyLipstick, predict: ShavingBeard
id: 0056, acc: 44.64, label: ApplyLipstick, predict: Haircut
id: 0057, acc: 43.86, label: ApplyLipstick, predict: Haircut
id: 0058, acc: 44.83, label: ApplyLipstick, predict: ApplyLipstick
id: 0059, acc: 45.76, label: ApplyLipstick, predict: ApplyLipstick
id: 0060, acc: 46.67, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 47.54, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 48.39, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 47.62, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 46.88, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0065, acc: 46.15, label: ApplyLipstick, predict: BrushingTeeth
id: 0066, acc: 45.45, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 44.78, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 44.12, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 43.48, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 42.86, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0071, acc: 43.66, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 44.44, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 45.21, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 44.59, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0075, acc: 44.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 44.74, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 44.16, label: Archery, predict: BoxingSpeedBag
id: 0078, acc: 43.59, label: Archery, predict: ThrowDiscus
id: 0079, acc: 44.30, label: Archery, predict: Archery
id: 0080, acc: 45.00, label: Archery, predict: Archery
id: 0081, acc: 44.44, label: Archery, predict: Rowing
id: 0082, acc: 43.90, label: Archery, predict: Rowing
id: 0083, acc: 43.37, label: Archery, predict: BoxingSpeedBag
id: 0084, acc: 42.86, label: Archery, predict: TrampolineJumping
id: 0085, acc: 42.35, label: Archery, predict: TrampolineJumping
id: 0086, acc: 41.86, label: Archery, predict: TrampolineJumping
id: 0087, acc: 41.38, label: Archery, predict: TrampolineJumping
id: 0088, acc: 40.91, label: Archery, predict: TrampolineJumping
id: 0089, acc: 40.45, label: Archery, predict: TrampolineJumping
id: 0090, acc: 40.00, label: Archery, predict: TrampolineJumping
id: 0091, acc: 39.56, label: Archery, predict: TaiChi
id: 0092, acc: 40.22, label: Archery, predict: Archery
id: 0093, acc: 39.78, label: Archery, predict: MoppingFloor
id: 0094, acc: 39.36, label: Archery, predict: ParallelBars
id: 0095, acc: 38.95, label: Archery, predict: Haircut
id: 0096, acc: 38.54, label: Archery, predict: YoYo
id: 0097, acc: 38.14, label: Archery, predict: YoYo
id: 0098, acc: 37.76, label: Archery, predict: YoYo
id: 0099, acc: 37.37, label: Archery, predict: YoYo
id: 0100, acc: 37.00, label: Archery, predict: YoYo
id: 0101, acc: 36.63, label: Archery, predict: TableTennisShot
id: 0102, acc: 36.27, label: Archery, predict: TableTennisShot
id: 0103, acc: 35.92, label: Archery, predict: TableTennisShot
id: 0104, acc: 35.58, label: Archery, predict: HandstandWalking
id: 0105, acc: 35.24, label: Archery, predict: Diving
id: 0106, acc: 34.91, label: Archery, predict: Drumming
id: 0107, acc: 34.58, label: Archery, predict: Drumming
id: 0108, acc: 34.26, label: Archery, predict: Drumming
id: 0109, acc: 33.94, label: Archery, predict: Haircut
id: 0110, acc: 33.64, label: Archery, predict: HeadMassage
id: 0111, acc: 33.33, label: Archery, predict: Drumming
id: 0112, acc: 33.04, label: Archery, predict: Hammering
id: 0113, acc: 33.63, label: Archery, predict: Archery
id: 0114, acc: 33.33, label: Archery, predict: WritingOnBoard
id: 0115, acc: 33.04, label: Archery, predict: BodyWeightSquats
id: 0116, acc: 32.76, label: Archery, predict: BodyWeightSquats
id: 0117, acc: 32.48, label: Archery, predict: PushUps
id: 0118, acc: 33.05, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 32.77, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 32.50, label: BabyCrawling, predict: HeadMassage
id: 0121, acc: 32.23, label: BabyCrawling, predict: PushUps
id: 0122, acc: 31.97, label: BabyCrawling, predict: TableTennisShot
id: 0123, acc: 32.52, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 33.06, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 32.80, label: BabyCrawling, predict: WritingOnBoard
id: 0126, acc: 32.54, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 32.28, label: BabyCrawling, predict: Knitting
id: 0128, acc: 32.03, label: BabyCrawling, predict: Rafting
id: 0129, acc: 31.78, label: BabyCrawling, predict: Rafting
id: 0130, acc: 31.54, label: BabyCrawling, predict: Biking
id: 0131, acc: 31.30, label: BabyCrawling, predict: Bowling
id: 0132, acc: 31.06, label: BabyCrawling, predict: PushUps
id: 0133, acc: 31.58, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 32.09, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 32.59, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 32.35, label: BabyCrawling, predict: SumoWrestling
id: 0137, acc: 32.12, label: BabyCrawling, predict: PushUps
id: 0138, acc: 31.88, label: BabyCrawling, predict: PushUps
id: 0139, acc: 31.65, label: BabyCrawling, predict: PushUps
id: 0140, acc: 31.43, label: BabyCrawling, predict: PushUps
id: 0141, acc: 31.21, label: BabyCrawling, predict: Haircut
id: 0142, acc: 30.99, label: BabyCrawling, predict: HeadMassage
id: 0143, acc: 30.77, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 30.56, label: BabyCrawling, predict: Haircut
id: 0145, acc: 30.34, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 30.14, label: BabyCrawling, predict: HeadMassage
id: 0147, acc: 29.93, label: BabyCrawling, predict: BoxingSpeedBag
id: 0148, acc: 29.73, label: BabyCrawling, predict: Rafting
id: 0149, acc: 29.53, label: BabyCrawling, predict: BrushingTeeth
id: 0150, acc: 29.33, label: BabyCrawling, predict: PushUps
id: 0151, acc: 29.14, label: BabyCrawling, predict: Rafting
id: 0152, acc: 28.95, label: BabyCrawling, predict: Rafting
id: 0153, acc: 28.76, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 28.57, label: BalanceBeam, predict: ParallelBars
id: 0155, acc: 28.39, label: BalanceBeam, predict: ParallelBars
id: 0156, acc: 28.85, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 28.66, label: BalanceBeam, predict: UnevenBars
id: 0158, acc: 29.11, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 29.56, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 30.00, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 30.43, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 30.86, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 31.29, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 31.71, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 32.12, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 31.93, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 31.74, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 31.55, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 31.36, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 31.76, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 31.58, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 31.40, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 31.21, label: BalanceBeam, predict: CliffDiving
id: 0174, acc: 31.03, label: BalanceBeam, predict: Diving
id: 0175, acc: 30.86, label: BalanceBeam, predict: ParallelBars
id: 0176, acc: 30.68, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 30.51, label: BalanceBeam, predict: BandMarching
id: 0178, acc: 30.34, label: BalanceBeam, predict: Diving
id: 0179, acc: 30.17, label: BalanceBeam, predict: Diving
id: 0180, acc: 30.00, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 30.39, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 30.22, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 30.05, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 30.43, label: BandMarching, predict: BandMarching
id: 0185, acc: 30.81, label: BandMarching, predict: BandMarching
id: 0186, acc: 30.65, label: BandMarching, predict: MilitaryParade
id: 0187, acc: 30.48, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 30.32, label: BandMarching, predict: FieldHockeyPenalty
id: 0189, acc: 30.16, label: BandMarching, predict: FieldHockeyPenalty
id: 0190, acc: 30.00, label: BandMarching, predict: FieldHockeyPenalty
id: 0191, acc: 30.37, label: BandMarching, predict: BandMarching
id: 0192, acc: 30.73, label: BandMarching, predict: BandMarching
id: 0193, acc: 31.09, label: BandMarching, predict: BandMarching
id: 0194, acc: 31.44, label: BandMarching, predict: BandMarching
id: 0195, acc: 31.79, label: BandMarching, predict: BandMarching
id: 0196, acc: 32.14, label: BandMarching, predict: BandMarching
id: 0197, acc: 31.98, label: BandMarching, predict: HorseRiding
id: 0198, acc: 32.32, label: BandMarching, predict: BandMarching
id: 0199, acc: 32.66, label: BandMarching, predict: BandMarching
id: 0200, acc: 33.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 33.33, label: BandMarching, predict: BandMarching
id: 0202, acc: 33.66, label: BandMarching, predict: BandMarching
id: 0203, acc: 33.50, label: BandMarching, predict: Rafting
id: 0204, acc: 33.82, label: BandMarching, predict: BandMarching
id: 0205, acc: 33.66, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 33.98, label: BandMarching, predict: BandMarching
id: 0207, acc: 34.30, label: BandMarching, predict: BandMarching
id: 0208, acc: 34.62, label: BandMarching, predict: BandMarching
id: 0209, acc: 34.45, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 34.29, label: BandMarching, predict: BalanceBeam
id: 0211, acc: 34.12, label: BandMarching, predict: Drumming
id: 0212, acc: 33.96, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 34.27, label: BandMarching, predict: BandMarching
id: 0214, acc: 34.11, label: BandMarching, predict: MilitaryParade
id: 0215, acc: 34.42, label: BandMarching, predict: BandMarching
id: 0216, acc: 34.72, label: BandMarching, predict: BandMarching
id: 0217, acc: 34.56, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 34.40, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 34.25, label: BandMarching, predict: ParallelBars
id: 0220, acc: 34.55, label: BandMarching, predict: BandMarching
id: 0221, acc: 34.39, label: BandMarching, predict: Punch
id: 0222, acc: 34.68, label: BandMarching, predict: BandMarching
id: 0223, acc: 34.98, label: BandMarching, predict: BandMarching
id: 0224, acc: 34.82, label: BandMarching, predict: Punch
id: 0225, acc: 34.67, label: BandMarching, predict: Punch
id: 0226, acc: 34.51, label: BandMarching, predict: Punch
id: 0227, acc: 34.36, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 34.21, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 34.06, label: BaseballPitch, predict: Basketball
id: 0230, acc: 33.91, label: BaseballPitch, predict: Archery
id: 0231, acc: 33.77, label: BaseballPitch, predict: Basketball
id: 0232, acc: 33.62, label: BaseballPitch, predict: Basketball
id: 0233, acc: 33.48, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 33.33, label: BaseballPitch, predict: HighJump
id: 0235, acc: 33.19, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 33.05, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 32.91, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 32.77, label: BaseballPitch, predict: CricketShot
id: 0239, acc: 32.64, label: BaseballPitch, predict: CricketShot
id: 0240, acc: 32.50, label: BaseballPitch, predict: GolfSwing
id: 0241, acc: 32.78, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 33.06, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 32.92, label: BaseballPitch, predict: CricketBowling
id: 0244, acc: 32.79, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 32.65, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 32.52, label: BaseballPitch, predict: RopeClimbing
id: 0247, acc: 32.39, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 32.26, label: BaseballPitch, predict: RopeClimbing
id: 0249, acc: 32.13, label: BaseballPitch, predict: TaiChi
id: 0250, acc: 32.40, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 32.67, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 32.94, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 33.20, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 33.46, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 33.73, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 33.98, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 34.24, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 34.50, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 34.75, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 35.00, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 35.25, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 35.50, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 35.36, label: BaseballPitch, predict: Shotput
id: 0264, acc: 35.23, label: BaseballPitch, predict: CricketBowling
id: 0265, acc: 35.09, label: BaseballPitch, predict: CricketBowling
id: 0266, acc: 34.96, label: BaseballPitch, predict: CricketBowling
id: 0267, acc: 34.83, label: BaseballPitch, predict: CricketBowling
id: 0268, acc: 34.70, label: BaseballPitch, predict: CricketBowling
id: 0269, acc: 34.57, label: BaseballPitch, predict: CricketBowling
id: 0270, acc: 34.44, label: Basketball, predict: TennisSwing
id: 0271, acc: 34.32, label: Basketball, predict: TennisSwing
id: 0272, acc: 34.19, label: Basketball, predict: TennisSwing
id: 0273, acc: 34.07, label: Basketball, predict: TennisSwing
id: 0274, acc: 33.94, label: Basketball, predict: TennisSwing
id: 0275, acc: 33.82, label: Basketball, predict: TennisSwing
id: 0276, acc: 33.70, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 33.57, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 33.45, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 33.33, label: Basketball, predict: Surfing
id: 0280, acc: 33.21, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 33.10, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 32.98, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 33.22, label: Basketball, predict: Basketball
id: 0284, acc: 33.45, label: Basketball, predict: Basketball
id: 0285, acc: 33.68, label: Basketball, predict: Basketball
id: 0286, acc: 33.92, label: Basketball, predict: Basketball
id: 0287, acc: 34.15, label: Basketball, predict: Basketball
id: 0288, acc: 34.38, label: Basketball, predict: Basketball
id: 0289, acc: 34.26, label: Basketball, predict: RopeClimbing
id: 0290, acc: 34.14, label: Basketball, predict: FieldHockeyPenalty
id: 0291, acc: 34.02, label: Basketball, predict: FieldHockeyPenalty
id: 0292, acc: 33.90, label: Basketball, predict: FieldHockeyPenalty
id: 0293, acc: 33.79, label: Basketball, predict: Archery
id: 0294, acc: 33.67, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 33.56, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 33.45, label: Basketball, predict: TennisSwing
id: 0297, acc: 33.33, label: Basketball, predict: VolleyballSpiking
id: 0298, acc: 33.22, label: Basketball, predict: PizzaTossing
id: 0299, acc: 33.11, label: Basketball, predict: VolleyballSpiking
id: 0300, acc: 33.00, label: Basketball, predict: HandstandWalking
id: 0301, acc: 33.22, label: Basketball, predict: Basketball
id: 0302, acc: 33.44, label: Basketball, predict: Basketball
id: 0303, acc: 33.66, label: Basketball, predict: Basketball
id: 0304, acc: 33.88, label: Basketball, predict: Basketball
id: 0305, acc: 34.10, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 34.31, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 34.53, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 34.74, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 34.95, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 35.16, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 35.37, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 35.58, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 35.78, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 35.99, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 36.19, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 36.39, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 36.59, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 36.79, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 36.99, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 37.19, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 37.38, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 37.58, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 37.77, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 37.96, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 38.15, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 38.34, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 38.53, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 38.72, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 38.91, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 39.09, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 39.27, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 39.46, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 39.64, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 39.82, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 40.00, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 40.18, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 40.36, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 40.53, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 40.41, label: BasketballDunk, predict: MilitaryParade
id: 0340, acc: 40.59, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 40.76, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 40.64, label: BenchPress, predict: PlayingSitar
id: 0343, acc: 40.52, label: BenchPress, predict: PlayingSitar
id: 0344, acc: 40.41, label: BenchPress, predict: HeadMassage
id: 0345, acc: 40.29, label: BenchPress, predict: HeadMassage
id: 0346, acc: 40.17, label: BenchPress, predict: HeadMassage
id: 0347, acc: 40.06, label: BenchPress, predict: Haircut
id: 0348, acc: 40.23, label: BenchPress, predict: BenchPress
id: 0349, acc: 40.40, label: BenchPress, predict: BenchPress
id: 0350, acc: 40.57, label: BenchPress, predict: BenchPress
id: 0351, acc: 40.46, label: BenchPress, predict: TrampolineJumping
id: 0352, acc: 40.34, label: BenchPress, predict: Archery
id: 0353, acc: 40.23, label: BenchPress, predict: Archery
id: 0354, acc: 40.40, label: BenchPress, predict: BenchPress
id: 0355, acc: 40.56, label: BenchPress, predict: BenchPress
id: 0356, acc: 40.73, label: BenchPress, predict: BenchPress
id: 0357, acc: 40.90, label: BenchPress, predict: BenchPress
id: 0358, acc: 41.06, label: BenchPress, predict: BenchPress
id: 0359, acc: 41.23, label: BenchPress, predict: BenchPress
id: 0360, acc: 41.39, label: BenchPress, predict: BenchPress
id: 0361, acc: 41.55, label: BenchPress, predict: BenchPress
id: 0362, acc: 41.71, label: BenchPress, predict: BenchPress
id: 0363, acc: 41.87, label: BenchPress, predict: BenchPress
id: 0364, acc: 41.76, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 41.64, label: BenchPress, predict: PlayingDhol
id: 0366, acc: 41.80, label: BenchPress, predict: BenchPress
id: 0367, acc: 41.69, label: BenchPress, predict: HeadMassage
id: 0368, acc: 41.85, label: BenchPress, predict: BenchPress
id: 0369, acc: 42.01, label: BenchPress, predict: BenchPress
id: 0370, acc: 42.16, label: BenchPress, predict: BenchPress
id: 0371, acc: 42.32, label: BenchPress, predict: BenchPress
id: 0372, acc: 42.47, label: BenchPress, predict: BenchPress
id: 0373, acc: 42.63, label: BenchPress, predict: BenchPress
id: 0374, acc: 42.78, label: BenchPress, predict: BenchPress
id: 0375, acc: 42.93, label: BenchPress, predict: BenchPress
id: 0376, acc: 42.82, label: BenchPress, predict: BodyWeightSquats
id: 0377, acc: 42.71, label: BenchPress, predict: Archery
id: 0378, acc: 42.59, label: BenchPress, predict: Archery
id: 0379, acc: 42.48, label: BenchPress, predict: Haircut
id: 0380, acc: 42.37, label: BenchPress, predict: Haircut
id: 0381, acc: 42.26, label: BenchPress, predict: Haircut
id: 0382, acc: 42.15, label: BenchPress, predict: Haircut
id: 0383, acc: 42.30, label: BenchPress, predict: BenchPress
id: 0384, acc: 42.45, label: BenchPress, predict: BenchPress
id: 0385, acc: 42.60, label: BenchPress, predict: BenchPress
id: 0386, acc: 42.75, label: BenchPress, predict: BenchPress
id: 0387, acc: 42.89, label: BenchPress, predict: BenchPress
id: 0388, acc: 43.04, label: BenchPress, predict: BenchPress
id: 0389, acc: 43.19, label: BenchPress, predict: BenchPress
id: 0390, acc: 43.08, label: Biking, predict: Skijet
id: 0391, acc: 42.97, label: Biking, predict: FloorGymnastics
id: 0392, acc: 42.86, label: Biking, predict: Skijet
id: 0393, acc: 42.75, label: Biking, predict: WalkingWithDog
id: 0394, acc: 42.64, label: Biking, predict: Rafting
id: 0395, acc: 42.53, label: Biking, predict: Rafting
id: 0396, acc: 42.42, label: Biking, predict: Rafting
id: 0397, acc: 42.32, label: Biking, predict: Rafting
id: 0398, acc: 42.21, label: Biking, predict: FloorGymnastics
id: 0399, acc: 42.11, label: Biking, predict: Rafting
id: 0400, acc: 42.00, label: Biking, predict: Rafting
id: 0401, acc: 41.90, label: Biking, predict: Kayaking
id: 0402, acc: 41.79, label: Biking, predict: Rafting
id: 0403, acc: 41.69, label: Biking, predict: Rafting
id: 0404, acc: 41.58, label: Biking, predict: Rafting
id: 0405, acc: 41.48, label: Biking, predict: Skijet
id: 0406, acc: 41.38, label: Biking, predict: Skijet
id: 0407, acc: 41.28, label: Biking, predict: Skijet
id: 0408, acc: 41.18, label: Biking, predict: WalkingWithDog
id: 0409, acc: 41.08, label: Biking, predict: WalkingWithDog
id: 0410, acc: 40.98, label: Biking, predict: WalkingWithDog
id: 0411, acc: 40.88, label: Biking, predict: FrontCrawl
id: 0412, acc: 40.78, label: Biking, predict: Rowing
id: 0413, acc: 40.92, label: Biking, predict: Biking
id: 0414, acc: 40.82, label: Biking, predict: HorseRiding
