Clean

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0073, acc: 65.75, label: Archery, predict: Archery
id: 0074, acc: 66.22, label: Archery, predict: Archery
id: 0075, acc: 66.67, label: Archery, predict: Archery
id: 0076, acc: 67.11, label: Archery, predict: Archery
id: 0077, acc: 67.53, label: Archery, predict: Archery
id: 0078, acc: 67.95, label: Archery, predict: Archery
id: 0079, acc: 68.35, label: Archery, predict: Archery
id: 0080, acc: 68.75, label: Archery, predict: Archery
id: 0081, acc: 69.14, label: Archery, predict: Archery
id: 0082, acc: 69.51, label: Archery, predict: Archery
id: 0083, acc: 69.88, label: Archery, predict: Archery
id: 0084, acc: 70.24, label: Archery, predict: Archery
id: 0085, acc: 70.59, label: Archery, predict: Archery
id: 0086, acc: 70.93, label: Archery, predict: Archery
id: 0087, acc: 71.26, label: Archery, predict: Archery
id: 0088, acc: 71.59, label: Archery, predict: Archery
id: 0089, acc: 71.91, label: Archery, predict: Archery
id: 0090, acc: 72.22, label: Archery, predict: Archery
id: 0091, acc: 72.53, label: Archery, predict: Archery
id: 0092, acc: 72.83, label: Archery, predict: Archery
id: 0093, acc: 73.12, label: Archery, predict: Archery
id: 0094, acc: 73.40, label: Archery, predict: Archery
id: 0095, acc: 73.68, label: Archery, predict: Archery
id: 0096, acc: 73.96, label: Archery, predict: Archery
id: 0097, acc: 74.23, label: Archery, predict: Archery
id: 0098, acc: 74.49, label: Archery, predict: Archery
id: 0099, acc: 74.75, label: Archery, predict: Archery
id: 0100, acc: 75.00, label: Archery, predict: Archery
id: 0101, acc: 75.25, label: Archery, predict: Archery
id: 0102, acc: 75.49, label: Archery, predict: Archery
id: 0103, acc: 75.73, label: Archery, predict: Archery
id: 0104, acc: 75.96, label: Archery, predict: Archery
id: 0105, acc: 76.19, label: Archery, predict: Archery
id: 0106, acc: 76.42, label: Archery, predict: Archery
id: 0107, acc: 76.64, label: Archery, predict: Archery
id: 0108, acc: 76.85, label: Archery, predict: Archery
id: 0109, acc: 77.06, label: Archery, predict: Archery
id: 0110, acc: 77.27, label: BabyCrawling, predict: BabyCrawling
id: 0111, acc: 77.48, label: BabyCrawling, predict: BabyCrawling
id: 0112, acc: 77.68, label: BabyCrawling, predict: BabyCrawling
id: 0113, acc: 77.88, label: BabyCrawling, predict: BabyCrawling
id: 0114, acc: 78.07, label: BabyCrawling, predict: BabyCrawling
id: 0115, acc: 78.26, label: BabyCrawling, predict: BabyCrawling
id: 0116, acc: 78.45, label: BabyCrawling, predict: BabyCrawling
id: 0117, acc: 78.63, label: BabyCrawling, predict: BabyCrawling
id: 0118, acc: 78.81, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 78.99, label: BabyCrawling, predict: BabyCrawling
id: 0120, acc: 79.17, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 79.34, label: BabyCrawling, predict: BabyCrawling
id: 0122, acc: 79.51, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 79.67, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 79.84, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 80.00, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 80.16, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 80.31, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 80.47, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 80.62, label: BabyCrawling, predict: BabyCrawling
id: 0130, acc: 80.77, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 80.92, label: BabyCrawling, predict: BabyCrawling
id: 0132, acc: 81.06, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 81.20, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 81.34, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 81.48, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 81.62, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 81.75, label: BabyCrawling, predict: BabyCrawling
id: 0138, acc: 81.88, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 82.01, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 82.14, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 82.27, label: BabyCrawling, predict: BabyCrawling
id: 0142, acc: 82.39, label: BabyCrawling, predict: BabyCrawling
id: 0143, acc: 82.52, label: BabyCrawling, predict: BabyCrawling
id: 0144, acc: 82.64, label: BabyCrawling, predict: BabyCrawling
id: 0145, acc: 82.76, label: BalanceBeam, predict: BalanceBeam
id: 0146, acc: 82.88, label: BalanceBeam, predict: BalanceBeam
id: 0147, acc: 82.99, label: BalanceBeam, predict: BalanceBeam
id: 0148, acc: 83.11, label: BalanceBeam, predict: BalanceBeam
id: 0149, acc: 82.55, label: BalanceBeam, predict: ParallelBars
id: 0150, acc: 82.67, label: BalanceBeam, predict: BalanceBeam
id: 0151, acc: 82.78, label: BalanceBeam, predict: BalanceBeam
id: 0152, acc: 82.89, label: BalanceBeam, predict: BalanceBeam
id: 0153, acc: 83.01, label: BalanceBeam, predict: BalanceBeam
id: 0154, acc: 83.12, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 83.23, label: BalanceBeam, predict: BalanceBeam
id: 0156, acc: 83.33, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 83.44, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 83.54, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 83.65, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 83.75, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 83.85, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 83.95, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 84.05, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 84.15, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 84.24, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 84.34, label: BalanceBeam, predict: BalanceBeam
id: 0167, acc: 84.43, label: BalanceBeam, predict: BalanceBeam
id: 0168, acc: 84.52, label: BalanceBeam, predict: BalanceBeam
id: 0169, acc: 84.62, label: BalanceBeam, predict: BalanceBeam
id: 0170, acc: 84.71, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 84.80, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 84.88, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 84.97, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 85.06, label: BandMarching, predict: BandMarching
id: 0175, acc: 85.14, label: BandMarching, predict: BandMarching
id: 0176, acc: 85.23, label: BandMarching, predict: BandMarching
id: 0177, acc: 85.31, label: BandMarching, predict: BandMarching
id: 0178, acc: 85.39, label: BandMarching, predict: BandMarching
id: 0179, acc: 85.47, label: BandMarching, predict: BandMarching
id: 0180, acc: 85.56, label: BandMarching, predict: BandMarching
id: 0181, acc: 85.64, label: BandMarching, predict: BandMarching
id: 0182, acc: 85.71, label: BandMarching, predict: BandMarching
id: 0183, acc: 85.79, label: BandMarching, predict: BandMarching
id: 0184, acc: 85.87, label: BandMarching, predict: BandMarching
id: 0185, acc: 85.41, label: BandMarching, predict: MilitaryParade
id: 0186, acc: 85.48, label: BandMarching, predict: BandMarching
id: 0187, acc: 85.56, label: BandMarching, predict: BandMarching
id: 0188, acc: 85.64, label: BandMarching, predict: BandMarching
id: 0189, acc: 85.71, label: BandMarching, predict: BandMarching
id: 0190, acc: 85.79, label: BandMarching, predict: BandMarching
id: 0191, acc: 85.86, label: BandMarching, predict: BandMarching
id: 0192, acc: 85.94, label: BandMarching, predict: BandMarching
id: 0193, acc: 86.01, label: BandMarching, predict: BandMarching
id: 0194, acc: 86.08, label: BandMarching, predict: BandMarching
id: 0195, acc: 86.15, label: BandMarching, predict: BandMarching
id: 0196, acc: 86.22, label: BandMarching, predict: BandMarching
id: 0197, acc: 86.29, label: BandMarching, predict: BandMarching
id: 0198, acc: 86.36, label: BandMarching, predict: BandMarching
id: 0199, acc: 86.43, label: BandMarching, predict: BandMarching
id: 0200, acc: 86.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 86.57, label: BandMarching, predict: BandMarching
id: 0202, acc: 86.63, label: BandMarching, predict: BandMarching
id: 0203, acc: 86.70, label: BandMarching, predict: BandMarching
id: 0204, acc: 86.76, label: BandMarching, predict: BandMarching
id: 0205, acc: 86.83, label: BandMarching, predict: BandMarching
id: 0206, acc: 86.89, label: BandMarching, predict: BandMarching
id: 0207, acc: 86.96, label: BandMarching, predict: BandMarching
id: 0208, acc: 87.02, label: BandMarching, predict: BandMarching
id: 0209, acc: 87.08, label: BandMarching, predict: BandMarching
id: 0210, acc: 87.14, label: BandMarching, predict: BandMarching
id: 0211, acc: 87.20, label: BandMarching, predict: BandMarching
id: 0212, acc: 87.26, label: BandMarching, predict: BandMarching
id: 0213, acc: 87.32, label: BandMarching, predict: BandMarching
id: 0214, acc: 87.38, label: BandMarching, predict: BandMarching
id: 0215, acc: 87.44, label: BandMarching, predict: BandMarching
id: 0216, acc: 87.50, label: BandMarching, predict: BandMarching
id: 0217, acc: 87.56, label: BandMarching, predict: BandMarching
id: 0218, acc: 87.61, label: BandMarching, predict: BandMarching
id: 0219, acc: 87.67, label: BaseballPitch, predict: BaseballPitch
id: 0220, acc: 87.73, label: BaseballPitch, predict: BaseballPitch
id: 0221, acc: 87.78, label: BaseballPitch, predict: BaseballPitch
id: 0222, acc: 87.84, label: BaseballPitch, predict: BaseballPitch
id: 0223, acc: 87.89, label: BaseballPitch, predict: BaseballPitch
id: 0224, acc: 87.95, label: BaseballPitch, predict: BaseballPitch
id: 0225, acc: 88.00, label: BaseballPitch, predict: BaseballPitch
id: 0226, acc: 88.05, label: BaseballPitch, predict: BaseballPitch
id: 0227, acc: 88.11, label: BaseballPitch, predict: BaseballPitch
id: 0228, acc: 88.16, label: BaseballPitch, predict: BaseballPitch
id: 0229, acc: 88.21, label: BaseballPitch, predict: BaseballPitch
id: 0230, acc: 88.26, label: BaseballPitch, predict: BaseballPitch
id: 0231, acc: 88.31, label: BaseballPitch, predict: BaseballPitch
id: 0232, acc: 88.36, label: BaseballPitch, predict: BaseballPitch
id: 0233, acc: 88.41, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 88.46, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 88.51, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 88.56, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 88.61, label: BaseballPitch, predict: BaseballPitch
id: 0238, acc: 88.66, label: BaseballPitch, predict: BaseballPitch
id: 0239, acc: 88.70, label: BaseballPitch, predict: BaseballPitch
id: 0240, acc: 88.75, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 88.80, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 88.84, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 88.89, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 88.93, label: BaseballPitch, predict: BaseballPitch
id: 0245, acc: 88.98, label: BaseballPitch, predict: BaseballPitch
id: 0246, acc: 89.02, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 89.07, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 89.11, label: BaseballPitch, predict: BaseballPitch
id: 0249, acc: 89.16, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 89.20, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 89.24, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 89.29, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 89.33, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 89.37, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 89.41, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 89.45, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 89.49, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 89.53, label: Basketball, predict: Basketball
id: 0259, acc: 89.58, label: Basketball, predict: Basketball
id: 0260, acc: 89.62, label: Basketball, predict: Basketball
id: 0261, acc: 89.66, label: Basketball, predict: Basketball
id: 0262, acc: 89.69, label: Basketball, predict: Basketball
id: 0263, acc: 89.73, label: Basketball, predict: Basketball
id: 0264, acc: 89.77, label: Basketball, predict: Basketball
id: 0265, acc: 89.81, label: Basketball, predict: Basketball
id: 0266, acc: 89.85, label: Basketball, predict: Basketball
id: 0267, acc: 89.89, label: Basketball, predict: Basketball
id: 0268, acc: 89.93, label: Basketball, predict: Basketball
id: 0269, acc: 89.96, label: Basketball, predict: Basketball
id: 0270, acc: 90.00, label: Basketball, predict: Basketball
id: 0271, acc: 90.04, label: Basketball, predict: Basketball
id: 0272, acc: 90.07, label: Basketball, predict: Basketball
id: 0273, acc: 90.11, label: Basketball, predict: Basketball
id: 0274, acc: 90.15, label: Basketball, predict: Basketball
id: 0275, acc: 90.18, label: Basketball, predict: Basketball
id: 0276, acc: 90.22, label: Basketball, predict: Basketball
id: 0277, acc: 90.25, label: Basketball, predict: Basketball
id: 0278, acc: 90.29, label: Basketball, predict: Basketball
id: 0279, acc: 90.32, label: Basketball, predict: Basketball
id: 0280, acc: 90.36, label: Basketball, predict: Basketball
id: 0281, acc: 90.39, label: Basketball, predict: Basketball
id: 0282, acc: 90.43, label: Basketball, predict: Basketball
id: 0283, acc: 90.46, label: Basketball, predict: Basketball
id: 0284, acc: 90.49, label: Basketball, predict: Basketball
id: 0285, acc: 90.53, label: Basketball, predict: Basketball
id: 0286, acc: 90.56, label: Basketball, predict: Basketball
id: 0287, acc: 90.59, label: Basketball, predict: Basketball
id: 0288, acc: 90.62, label: Basketball, predict: Basketball
id: 0289, acc: 90.66, label: Basketball, predict: Basketball
id: 0290, acc: 90.69, label: Basketball, predict: Basketball
id: 0291, acc: 90.72, label: BasketballDunk, predict: BasketballDunk
id: 0292, acc: 90.75, label: BasketballDunk, predict: BasketballDunk
id: 0293, acc: 90.78, label: BasketballDunk, predict: BasketballDunk
id: 0294, acc: 90.82, label: BasketballDunk, predict: BasketballDunk
id: 0295, acc: 90.85, label: BasketballDunk, predict: BasketballDunk
id: 0296, acc: 90.88, label: BasketballDunk, predict: BasketballDunk
id: 0297, acc: 90.91, label: BasketballDunk, predict: BasketballDunk
id: 0298, acc: 90.94, label: BasketballDunk, predict: BasketballDunk
id: 0299, acc: 90.97, label: BasketballDunk, predict: BasketballDunk
id: 0300, acc: 91.00, label: BasketballDunk, predict: BasketballDunk
id: 0301, acc: 91.03, label: BasketballDunk, predict: BasketballDunk
id: 0302, acc: 91.06, label: BasketballDunk, predict: BasketballDunk
id: 0303, acc: 91.09, label: BasketballDunk, predict: BasketballDunk
id: 0304, acc: 91.12, label: BasketballDunk, predict: BasketballDunk
id: 0305, acc: 91.15, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 91.18, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 91.21, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 91.23, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 91.26, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 91.29, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 91.32, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 91.35, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 91.37, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 91.40, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 91.43, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 91.46, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 91.48, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 91.51, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 91.54, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 91.56, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 91.59, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 91.61, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 91.64, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 91.67, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 91.69, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 91.72, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 91.74, label: BenchPress, predict: BenchPress
id: 0328, acc: 91.77, label: BenchPress, predict: BenchPress
id: 0329, acc: 91.79, label: BenchPress, predict: BenchPress
id: 0330, acc: 91.82, label: BenchPress, predict: BenchPress
id: 0331, acc: 91.84, label: BenchPress, predict: BenchPress
id: 0332, acc: 91.87, label: BenchPress, predict: BenchPress
id: 0333, acc: 91.89, label: BenchPress, predict: BenchPress
id: 0334, acc: 91.92, label: BenchPress, predict: BenchPress
id: 0335, acc: 91.94, label: BenchPress, predict: BenchPress
id: 0336, acc: 91.96, label: BenchPress, predict: BenchPress
id: 0337, acc: 91.99, label: BenchPress, predict: BenchPress
id: 0338, acc: 92.01, label: BenchPress, predict: BenchPress
id: 0339, acc: 92.04, label: BenchPress, predict: BenchPress
id: 0340, acc: 92.06, label: BenchPress, predict: BenchPress
id: 0341, acc: 92.08, label: BenchPress, predict: BenchPress
id: 0342, acc: 92.11, label: BenchPress, predict: BenchPress
id: 0343, acc: 92.13, label: BenchPress, predict: BenchPress
id: 0344, acc: 92.15, label: BenchPress, predict: BenchPress
id: 0345, acc: 92.17, label: BenchPress, predict: BenchPress
id: 0346, acc: 92.20, label: BenchPress, predict: BenchPress
id: 0347, acc: 92.22, label: BenchPress, predict: BenchPress
id: 0348, acc: 92.24, label: BenchPress, predict: BenchPress
id: 0349, acc: 92.26, label: BenchPress, predict: BenchPress
id: 0350, acc: 92.29, label: BenchPress, predict: BenchPress
id: 0351, acc: 92.31, label: BenchPress, predict: BenchPress
id: 0352, acc: 92.33, label: BenchPress, predict: BenchPress
id: 0353, acc: 92.35, label: BenchPress, predict: BenchPress
id: 0354, acc: 92.37, label: BenchPress, predict: BenchPress
id: 0355, acc: 92.39, label: BenchPress, predict: BenchPress
id: 0356, acc: 92.42, label: BenchPress, predict: BenchPress
id: 0357, acc: 92.44, label: BenchPress, predict: BenchPress
id: 0358, acc: 92.46, label: BenchPress, predict: BenchPress
id: 0359, acc: 92.48, label: BenchPress, predict: BenchPress
id: 0360, acc: 92.50, label: BenchPress, predict: BenchPress
id: 0361, acc: 92.52, label: BenchPress, predict: BenchPress
id: 0362, acc: 92.54, label: BenchPress, predict: BenchPress
id: 0363, acc: 92.56, label: BenchPress, predict: BenchPress
id: 0364, acc: 92.58, label: BenchPress, predict: BenchPress
id: 0365, acc: 92.60, label: BenchPress, predict: BenchPress
id: 0366, acc: 92.62, label: BenchPress, predict: BenchPress
id: 0367, acc: 92.64, label: BenchPress, predict: BenchPress
id: 0368, acc: 92.66, label: BenchPress, predict: BenchPress
id: 0369, acc: 92.68, label: BenchPress, predict: BenchPress
id: 0370, acc: 92.70, label: BenchPress, predict: BenchPress
id: 0371, acc: 92.72, label: Biking, predict: Biking
id: 0372, acc: 92.74, label: Biking, predict: Biking
id: 0373, acc: 92.76, label: Biking, predict: Biking
id: 0374, acc: 92.78, label: Biking, predict: Biking
id: 0375, acc: 92.80, label: Biking, predict: Biking
id: 0376, acc: 92.82, label: Biking, predict: Biking
id: 0377, acc: 92.84, label: Biking, predict: Biking
id: 0378, acc: 92.59, label: Biking, predict: HandstandWalking
id: 0379, acc: 92.61, label: Biking, predict: Biking
id: 0380, acc: 92.63, label: Biking, predict: Biking
id: 0381, acc: 92.65, label: Biking, predict: Biking
id: 0382, acc: 92.67, label: Biking, predict: Biking
id: 0383, acc: 92.69, label: Biking, predict: Biking
id: 0384, acc: 92.71, label: Biking, predict: Biking
id: 0385, acc: 92.73, label: Biking, predict: Biking
id: 0386, acc: 92.75, label: Biking, predict: Biking
id: 0387, acc: 92.76, label: Biking, predict: Biking
id: 0388, acc: 92.53, label: Biking, predict: JavelinThrow
id: 0389, acc: 92.54, label: Biking, predict: Biking
id: 0390, acc: 92.56, label: Biking, predict: Biking
id: 0391, acc: 92.58, label: Biking, predict: Biking
id: 0392, acc: 92.60, label: Biking, predict: Biking
id: 0393, acc: 92.62, label: Biking, predict: Biking
id: 0394, acc: 92.64, label: Biking, predict: Biking
id: 0395, acc: 92.66, label: Biking, predict: Biking
id: 0396, acc: 92.68, label: Biking, predict: Biking
id: 0397, acc: 92.70, label: Biking, predict: Biking
id: 0398, acc: 92.46, label: Biking, predict: HighJump
id: 0399, acc: 92.48, label: Biking, predict: Biking
id: 0400, acc: 92.50, label: Biking, predict: Biking
id: 0401, acc: 92.52, label: Biking, predict: Biking
id: 0402, acc: 92.54, label: Biking, predict: Biking
id: 0403, acc: 92.56, label: Biking, predict: Biking
id: 0404, acc: 92.57, label: Biking, predict: Biking
id: 0405, acc: 92.59, label: Biking, predict: Biking
id: 0406, acc: 92.61, label: Biking, predict: Biking
id: 0407, acc: 92.63, label: Billiards, predict: Billiards
id: 0408, acc: 92.65, label: Billiards, predict: Billiards
id: 0409, acc: 92.67, label: Billiards, predict: Billiards
id: 0410, acc: 92.68, label: Billiards, predict: Billiards
id: 0411, acc: 92.70, label: Billiards, predict: Billiards
id: 0412, acc: 92.72, label: Billiards, predict: Billiards
id: 0413, acc: 92.74, label: Billiards, predict: Billiards
id: 0414, acc: 92.75, label: Billiards, predict: Billiards
id: 0415, acc: 92.77, label: Billiards, predict: Billiards
id: 0416, acc: 92.79, label: Billiards, predict: Billiards
id: 0417, acc: 92.81, label: Billiards, predict: Billiards
id: 0418, acc: 92.82, label: Billiards, predict: Billiards
id: 0419, acc: 92.84, label: Billiards, predict: Billiards
id: 0420, acc: 92.86, label: Billiards, predict: Billiards
id: 0421, acc: 92.87, label: Billiards, predict: Billiards
id: 0422, acc: 92.89, label: Billiards, predict: Billiards
id: 0423, acc: 92.91, label: Billiards, predict: Billiards
id: 0424, acc: 92.92, label: Billiards, predict: Billiards
