PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0171, acc: 31.58, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 31.40, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 31.21, label: BalanceBeam, predict: MilitaryParade
id: 0174, acc: 31.03, label: BalanceBeam, predict: BreastStroke
id: 0175, acc: 30.86, label: BalanceBeam, predict: BasketballDunk
id: 0176, acc: 30.68, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 30.51, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 30.34, label: BalanceBeam, predict: FloorGymnastics
id: 0179, acc: 30.17, label: BalanceBeam, predict: FloorGymnastics
id: 0180, acc: 30.00, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 30.39, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 30.22, label: BalanceBeam, predict: MilitaryParade
id: 0183, acc: 30.05, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 30.43, label: BandMarching, predict: BandMarching
id: 0185, acc: 30.81, label: BandMarching, predict: BandMarching
id: 0186, acc: 31.18, label: BandMarching, predict: BandMarching
id: 0187, acc: 31.02, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 30.85, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 30.69, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 30.53, label: BandMarching, predict: MilitaryParade
id: 0191, acc: 30.89, label: BandMarching, predict: BandMarching
id: 0192, acc: 31.25, label: BandMarching, predict: BandMarching
id: 0193, acc: 31.61, label: BandMarching, predict: BandMarching
id: 0194, acc: 31.96, label: BandMarching, predict: BandMarching
id: 0195, acc: 31.79, label: BandMarching, predict: HorseRiding
id: 0196, acc: 31.63, label: BandMarching, predict: HorseRiding
id: 0197, acc: 31.47, label: BandMarching, predict: HorseRiding
id: 0198, acc: 31.82, label: BandMarching, predict: BandMarching
id: 0199, acc: 32.16, label: BandMarching, predict: BandMarching
id: 0200, acc: 32.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 32.84, label: BandMarching, predict: BandMarching
id: 0202, acc: 33.17, label: BandMarching, predict: BandMarching
id: 0203, acc: 33.00, label: BandMarching, predict: Rafting
id: 0204, acc: 33.33, label: BandMarching, predict: BandMarching
id: 0205, acc: 33.17, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 33.50, label: BandMarching, predict: BandMarching
id: 0207, acc: 33.82, label: BandMarching, predict: BandMarching
id: 0208, acc: 34.13, label: BandMarching, predict: BandMarching
id: 0209, acc: 33.97, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 33.81, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 33.65, label: BandMarching, predict: MilitaryParade
id: 0212, acc: 33.49, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 33.80, label: BandMarching, predict: BandMarching
id: 0214, acc: 34.11, label: BandMarching, predict: BandMarching
id: 0215, acc: 34.42, label: BandMarching, predict: BandMarching
id: 0216, acc: 34.72, label: BandMarching, predict: BandMarching
id: 0217, acc: 34.56, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 34.40, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 34.25, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 34.09, label: BandMarching, predict: MilitaryParade
id: 0221, acc: 34.39, label: BandMarching, predict: BandMarching
id: 0222, acc: 34.68, label: BandMarching, predict: BandMarching
id: 0223, acc: 34.98, label: BandMarching, predict: BandMarching
id: 0224, acc: 35.27, label: BandMarching, predict: BandMarching
id: 0225, acc: 35.11, label: BandMarching, predict: Rafting
id: 0226, acc: 34.96, label: BandMarching, predict: Rafting
id: 0227, acc: 34.80, label: BaseballPitch, predict: TaiChi
id: 0228, acc: 34.65, label: BaseballPitch, predict: TaiChi
id: 0229, acc: 34.50, label: BaseballPitch, predict: Archery
id: 0230, acc: 34.35, label: BaseballPitch, predict: Archery
id: 0231, acc: 34.20, label: BaseballPitch, predict: Archery
id: 0232, acc: 34.05, label: BaseballPitch, predict: Archery
id: 0233, acc: 33.91, label: BaseballPitch, predict: CricketBowling
id: 0234, acc: 33.76, label: BaseballPitch, predict: CricketBowling
id: 0235, acc: 33.62, label: BaseballPitch, predict: BasketballDunk
id: 0236, acc: 33.47, label: BaseballPitch, predict: LongJump
id: 0237, acc: 33.33, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 33.19, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 33.05, label: BaseballPitch, predict: FrontCrawl
id: 0240, acc: 32.92, label: BaseballPitch, predict: TaiChi
id: 0241, acc: 32.78, label: BaseballPitch, predict: TaiChi
id: 0242, acc: 32.64, label: BaseballPitch, predict: TaiChi
id: 0243, acc: 32.51, label: BaseballPitch, predict: TaiChi
id: 0244, acc: 32.38, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 32.24, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 32.11, label: BaseballPitch, predict: CricketBowling
id: 0247, acc: 31.98, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 31.85, label: BaseballPitch, predict: RopeClimbing
id: 0249, acc: 31.73, label: BaseballPitch, predict: TaiChi
id: 0250, acc: 32.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 32.27, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 32.54, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 32.81, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 33.07, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 32.94, label: BaseballPitch, predict: CricketBowling
id: 0256, acc: 33.20, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 33.07, label: BaseballPitch, predict: HorseRiding
id: 0258, acc: 32.95, label: BaseballPitch, predict: HorseRiding
id: 0259, acc: 33.20, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 33.08, label: BaseballPitch, predict: CricketBowling
id: 0261, acc: 32.95, label: BaseballPitch, predict: BasketballDunk
id: 0262, acc: 33.21, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 33.08, label: BaseballPitch, predict: CricketBowling
id: 0264, acc: 32.95, label: BaseballPitch, predict: CricketBowling
id: 0265, acc: 32.83, label: BaseballPitch, predict: CricketBowling
id: 0266, acc: 32.71, label: BaseballPitch, predict: CricketBowling
id: 0267, acc: 32.58, label: BaseballPitch, predict: CricketBowling
id: 0268, acc: 32.46, label: BaseballPitch, predict: CricketBowling
id: 0269, acc: 32.34, label: BaseballPitch, predict: CricketBowling
id: 0270, acc: 32.22, label: Basketball, predict: TennisSwing
id: 0271, acc: 32.10, label: Basketball, predict: VolleyballSpiking
id: 0272, acc: 31.99, label: Basketball, predict: TennisSwing
id: 0273, acc: 31.87, label: Basketball, predict: VolleyballSpiking
id: 0274, acc: 31.75, label: Basketball, predict: VolleyballSpiking
id: 0275, acc: 31.64, label: Basketball, predict: TennisSwing
id: 0276, acc: 31.52, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 31.41, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 31.29, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 31.18, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 31.07, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 30.96, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 30.85, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 31.10, label: Basketball, predict: Basketball
id: 0284, acc: 31.34, label: Basketball, predict: Basketball
id: 0285, acc: 31.58, label: Basketball, predict: Basketball
id: 0286, acc: 31.82, label: Basketball, predict: Basketball
id: 0287, acc: 32.06, label: Basketball, predict: Basketball
id: 0288, acc: 32.29, label: Basketball, predict: Basketball
id: 0289, acc: 32.18, label: Basketball, predict: RopeClimbing
id: 0290, acc: 32.07, label: Basketball, predict: SkateBoarding
id: 0291, acc: 31.96, label: Basketball, predict: SkateBoarding
id: 0292, acc: 31.85, label: Basketball, predict: SkateBoarding
id: 0293, acc: 32.08, label: Basketball, predict: Basketball
id: 0294, acc: 31.97, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 31.86, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 31.76, label: Basketball, predict: Rowing
id: 0297, acc: 31.65, label: Basketball, predict: VolleyballSpiking
id: 0298, acc: 31.88, label: Basketball, predict: Basketball
id: 0299, acc: 31.77, label: Basketball, predict: VolleyballSpiking
id: 0300, acc: 31.67, label: Basketball, predict: CliffDiving
id: 0301, acc: 31.89, label: Basketball, predict: Basketball
id: 0302, acc: 32.12, label: Basketball, predict: Basketball
id: 0303, acc: 32.34, label: Basketball, predict: Basketball
id: 0304, acc: 32.57, label: Basketball, predict: Basketball
id: 0305, acc: 32.79, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 33.01, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 33.22, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 33.44, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 33.66, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 33.87, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 34.08, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 34.29, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 34.50, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 34.71, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 34.92, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 35.13, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 35.33, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 35.53, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 35.42, label: BasketballDunk, predict: BandMarching
id: 0320, acc: 35.62, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 35.83, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 36.02, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 36.22, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 36.42, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 36.62, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 36.81, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 37.00, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 37.20, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 37.39, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 37.58, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 37.76, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 37.65, label: BasketballDunk, predict: MilitaryParade
id: 0333, acc: 37.84, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 38.02, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 38.21, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 38.39, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 38.58, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 38.76, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 38.94, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 39.12, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 39.30, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 39.47, label: BenchPress, predict: BenchPress
id: 0343, acc: 39.36, label: BenchPress, predict: PlayingPiano
id: 0344, acc: 39.53, label: BenchPress, predict: BenchPress
id: 0345, acc: 39.71, label: BenchPress, predict: BenchPress
id: 0346, acc: 39.88, label: BenchPress, predict: BenchPress
id: 0347, acc: 39.77, label: BenchPress, predict: HandstandWalking
id: 0348, acc: 39.94, label: BenchPress, predict: BenchPress
id: 0349, acc: 40.11, label: BenchPress, predict: BenchPress
id: 0350, acc: 40.29, label: BenchPress, predict: BenchPress
id: 0351, acc: 40.46, label: BenchPress, predict: BenchPress
id: 0352, acc: 40.62, label: BenchPress, predict: BenchPress
id: 0353, acc: 40.79, label: BenchPress, predict: BenchPress
id: 0354, acc: 40.96, label: BenchPress, predict: BenchPress
id: 0355, acc: 40.85, label: BenchPress, predict: HandstandPushups
id: 0356, acc: 41.01, label: BenchPress, predict: BenchPress
id: 0357, acc: 40.90, label: BenchPress, predict: Drumming
id: 0358, acc: 40.78, label: BenchPress, predict: BlowingCandles
id: 0359, acc: 40.95, label: BenchPress, predict: BenchPress
id: 0360, acc: 41.11, label: BenchPress, predict: BenchPress
id: 0361, acc: 41.27, label: BenchPress, predict: BenchPress
id: 0362, acc: 41.16, label: BenchPress, predict: HeadMassage
id: 0363, acc: 41.05, label: BenchPress, predict: HeadMassage
id: 0364, acc: 40.93, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 40.82, label: BenchPress, predict: MoppingFloor
id: 0366, acc: 40.71, label: BenchPress, predict: HeadMassage
id: 0367, acc: 40.60, label: BenchPress, predict: HeadMassage
id: 0368, acc: 40.49, label: BenchPress, predict: HeadMassage
id: 0369, acc: 40.65, label: BenchPress, predict: BenchPress
id: 0370, acc: 40.81, label: BenchPress, predict: BenchPress
id: 0371, acc: 40.97, label: BenchPress, predict: BenchPress
id: 0372, acc: 41.13, label: BenchPress, predict: BenchPress
id: 0373, acc: 41.29, label: BenchPress, predict: BenchPress
id: 0374, acc: 41.44, label: BenchPress, predict: BenchPress
id: 0375, acc: 41.60, label: BenchPress, predict: BenchPress
id: 0376, acc: 41.49, label: BenchPress, predict: ParallelBars
id: 0377, acc: 41.38, label: BenchPress, predict: ParallelBars
id: 0378, acc: 41.27, label: BenchPress, predict: ParallelBars
id: 0379, acc: 41.16, label: BenchPress, predict: Haircut
id: 0380, acc: 41.05, label: BenchPress, predict: BandMarching
id: 0381, acc: 40.94, label: BenchPress, predict: Haircut
id: 0382, acc: 40.84, label: BenchPress, predict: BandMarching
id: 0383, acc: 40.99, label: BenchPress, predict: BenchPress
id: 0384, acc: 41.15, label: BenchPress, predict: BenchPress
id: 0385, acc: 41.30, label: BenchPress, predict: BenchPress
id: 0386, acc: 41.45, label: BenchPress, predict: BenchPress
id: 0387, acc: 41.60, label: BenchPress, predict: BenchPress
id: 0388, acc: 41.75, label: BenchPress, predict: BenchPress
id: 0389, acc: 41.90, label: BenchPress, predict: BenchPress
id: 0390, acc: 41.79, label: Biking, predict: Skijet
id: 0391, acc: 41.69, label: Biking, predict: Skijet
id: 0392, acc: 41.58, label: Biking, predict: Skijet
id: 0393, acc: 41.48, label: Biking, predict: Rowing
id: 0394, acc: 41.37, label: Biking, predict: Rafting
id: 0395, acc: 41.27, label: Biking, predict: SkyDiving
id: 0396, acc: 41.16, label: Biking, predict: SkyDiving
id: 0397, acc: 41.06, label: Biking, predict: PlayingDhol
id: 0398, acc: 40.95, label: Biking, predict: SkyDiving
id: 0399, acc: 40.85, label: Biking, predict: Skiing
id: 0400, acc: 40.75, label: Biking, predict: Rafting
id: 0401, acc: 40.65, label: Biking, predict: Kayaking
id: 0402, acc: 40.55, label: Biking, predict: Kayaking
id: 0403, acc: 40.45, label: Biking, predict: Rafting
id: 0404, acc: 40.35, label: Biking, predict: Kayaking
id: 0405, acc: 40.25, label: Biking, predict: Skijet
id: 0406, acc: 40.15, label: Biking, predict: Skijet
id: 0407, acc: 40.05, label: Biking, predict: Skijet
id: 0408, acc: 39.95, label: Biking, predict: WalkingWithDog
id: 0409, acc: 39.85, label: Biking, predict: BabyCrawling
id: 0410, acc: 39.76, label: Biking, predict: WritingOnBoard
id: 0411, acc: 39.66, label: Biking, predict: BabyCrawling
