One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0171, acc: 53.80, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 53.49, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 53.76, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 53.45, label: BalanceBeam, predict: FloorGymnastics
id: 0175, acc: 53.14, label: BalanceBeam, predict: MilitaryParade
id: 0176, acc: 52.84, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 52.54, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 52.25, label: BalanceBeam, predict: FloorGymnastics
id: 0179, acc: 51.96, label: BalanceBeam, predict: FloorGymnastics
id: 0180, acc: 51.67, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 51.93, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 51.65, label: BalanceBeam, predict: MilitaryParade
id: 0183, acc: 51.37, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 51.63, label: BandMarching, predict: BandMarching
id: 0185, acc: 51.89, label: BandMarching, predict: BandMarching
id: 0186, acc: 52.15, label: BandMarching, predict: BandMarching
id: 0187, acc: 51.87, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 51.60, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 51.32, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 51.58, label: BandMarching, predict: BandMarching
id: 0191, acc: 51.83, label: BandMarching, predict: BandMarching
id: 0192, acc: 52.08, label: BandMarching, predict: BandMarching
id: 0193, acc: 52.33, label: BandMarching, predict: BandMarching
id: 0194, acc: 52.58, label: BandMarching, predict: BandMarching
id: 0195, acc: 52.82, label: BandMarching, predict: BandMarching
id: 0196, acc: 53.06, label: BandMarching, predict: BandMarching
id: 0197, acc: 52.79, label: BandMarching, predict: HorseRiding
id: 0198, acc: 53.03, label: BandMarching, predict: BandMarching
id: 0199, acc: 53.27, label: BandMarching, predict: BandMarching
id: 0200, acc: 53.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 53.73, label: BandMarching, predict: BandMarching
id: 0202, acc: 53.96, label: BandMarching, predict: BandMarching
id: 0203, acc: 54.19, label: BandMarching, predict: BandMarching
id: 0204, acc: 54.41, label: BandMarching, predict: BandMarching
id: 0205, acc: 54.15, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 54.37, label: BandMarching, predict: BandMarching
id: 0207, acc: 54.59, label: BandMarching, predict: BandMarching
id: 0208, acc: 54.81, label: BandMarching, predict: BandMarching
id: 0209, acc: 54.55, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 54.29, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 54.50, label: BandMarching, predict: BandMarching
id: 0212, acc: 54.25, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 54.46, label: BandMarching, predict: BandMarching
id: 0214, acc: 54.67, label: BandMarching, predict: BandMarching
id: 0215, acc: 54.88, label: BandMarching, predict: BandMarching
id: 0216, acc: 55.09, label: BandMarching, predict: BandMarching
id: 0217, acc: 54.84, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 54.59, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 54.34, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 54.55, label: BandMarching, predict: BandMarching
id: 0221, acc: 54.75, label: BandMarching, predict: BandMarching
id: 0222, acc: 54.95, label: BandMarching, predict: BandMarching
id: 0223, acc: 55.16, label: BandMarching, predict: BandMarching
id: 0224, acc: 55.36, label: BandMarching, predict: BandMarching
id: 0225, acc: 55.56, label: BandMarching, predict: BandMarching
id: 0226, acc: 55.75, label: BandMarching, predict: BandMarching
id: 0227, acc: 55.51, label: BaseballPitch, predict: TaiChi
id: 0228, acc: 55.26, label: BaseballPitch, predict: TaiChi
id: 0229, acc: 55.02, label: BaseballPitch, predict: Archery
id: 0230, acc: 54.78, label: BaseballPitch, predict: TaiChi
id: 0231, acc: 54.55, label: BaseballPitch, predict: Archery
id: 0232, acc: 54.31, label: BaseballPitch, predict: Archery
id: 0233, acc: 54.51, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 54.27, label: BaseballPitch, predict: LongJump
id: 0235, acc: 54.47, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 54.66, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 54.43, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 54.20, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 54.39, label: BaseballPitch, predict: BaseballPitch
id: 0240, acc: 54.17, label: BaseballPitch, predict: TaiChi
id: 0241, acc: 53.94, label: BaseballPitch, predict: TaiChi
id: 0242, acc: 53.72, label: BaseballPitch, predict: TaiChi
id: 0243, acc: 53.50, label: BaseballPitch, predict: TaiChi
id: 0244, acc: 53.28, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 53.06, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 52.85, label: BaseballPitch, predict: CricketBowling
id: 0247, acc: 52.63, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 52.42, label: BaseballPitch, predict: CricketBowling
id: 0249, acc: 52.21, label: BaseballPitch, predict: TaiChi
id: 0250, acc: 52.40, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 52.59, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 52.78, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 52.96, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 53.15, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 53.33, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 53.52, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 53.70, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 53.88, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 54.05, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 54.23, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 54.41, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 54.58, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 54.75, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 54.92, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 55.09, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 55.26, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 55.43, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 55.60, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 55.76, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 55.93, label: Basketball, predict: Basketball
id: 0271, acc: 56.09, label: Basketball, predict: Basketball
id: 0272, acc: 56.25, label: Basketball, predict: Basketball
id: 0273, acc: 56.41, label: Basketball, predict: Basketball
id: 0274, acc: 56.57, label: Basketball, predict: Basketball
id: 0275, acc: 56.36, label: Basketball, predict: VolleyballSpiking
id: 0276, acc: 56.16, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 55.96, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 55.76, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 55.56, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 55.36, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 55.16, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 54.96, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 55.12, label: Basketball, predict: Basketball
id: 0284, acc: 55.28, label: Basketball, predict: Basketball
id: 0285, acc: 55.44, label: Basketball, predict: Basketball
id: 0286, acc: 55.59, label: Basketball, predict: Basketball
id: 0287, acc: 55.75, label: Basketball, predict: Basketball
id: 0288, acc: 55.90, label: Basketball, predict: Basketball
id: 0289, acc: 56.06, label: Basketball, predict: Basketball
id: 0290, acc: 55.86, label: Basketball, predict: SkateBoarding
id: 0291, acc: 55.67, label: Basketball, predict: SkateBoarding
id: 0292, acc: 55.48, label: Basketball, predict: SkateBoarding
id: 0293, acc: 55.63, label: Basketball, predict: Basketball
id: 0294, acc: 55.44, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 55.25, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 55.07, label: Basketball, predict: Archery
id: 0297, acc: 54.88, label: Basketball, predict: MilitaryParade
id: 0298, acc: 55.03, label: Basketball, predict: Basketball
id: 0299, acc: 54.85, label: Basketball, predict: RopeClimbing
id: 0300, acc: 54.67, label: Basketball, predict: CliffDiving
id: 0301, acc: 54.82, label: Basketball, predict: Basketball
id: 0302, acc: 54.97, label: Basketball, predict: Basketball
id: 0303, acc: 55.12, label: Basketball, predict: Basketball
id: 0304, acc: 55.26, label: Basketball, predict: Basketball
id: 0305, acc: 55.41, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 55.56, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 55.70, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 55.84, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 55.99, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 56.13, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 56.27, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 56.41, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 56.55, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 56.69, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 56.83, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 56.96, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 57.10, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 57.23, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 57.37, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 57.50, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 57.63, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 57.76, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 57.89, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 58.02, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 58.15, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 58.28, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 58.41, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 58.54, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 58.66, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 58.79, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 58.91, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 59.04, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 59.16, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 59.28, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 59.40, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 59.52, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 59.64, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 59.76, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 59.88, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 60.00, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 60.12, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 60.23, label: BenchPress, predict: BenchPress
id: 0343, acc: 60.35, label: BenchPress, predict: BenchPress
id: 0344, acc: 60.47, label: BenchPress, predict: BenchPress
id: 0345, acc: 60.58, label: BenchPress, predict: BenchPress
id: 0346, acc: 60.69, label: BenchPress, predict: BenchPress
id: 0347, acc: 60.81, label: BenchPress, predict: BenchPress
id: 0348, acc: 60.92, label: BenchPress, predict: BenchPress
id: 0349, acc: 61.03, label: BenchPress, predict: BenchPress
id: 0350, acc: 61.14, label: BenchPress, predict: BenchPress
id: 0351, acc: 61.25, label: BenchPress, predict: BenchPress
id: 0352, acc: 61.36, label: BenchPress, predict: BenchPress
id: 0353, acc: 61.47, label: BenchPress, predict: BenchPress
id: 0354, acc: 61.58, label: BenchPress, predict: BenchPress
id: 0355, acc: 61.69, label: BenchPress, predict: BenchPress
id: 0356, acc: 61.80, label: BenchPress, predict: BenchPress
id: 0357, acc: 61.90, label: BenchPress, predict: BenchPress
id: 0358, acc: 62.01, label: BenchPress, predict: BenchPress
id: 0359, acc: 62.12, label: BenchPress, predict: BenchPress
id: 0360, acc: 62.22, label: BenchPress, predict: BenchPress
id: 0361, acc: 62.33, label: BenchPress, predict: BenchPress
id: 0362, acc: 62.43, label: BenchPress, predict: BenchPress
id: 0363, acc: 62.53, label: BenchPress, predict: BenchPress
id: 0364, acc: 62.36, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 62.19, label: BenchPress, predict: MoppingFloor
id: 0366, acc: 62.02, label: BenchPress, predict: MoppingFloor
id: 0367, acc: 61.85, label: BenchPress, predict: HeadMassage
id: 0368, acc: 61.96, label: BenchPress, predict: BenchPress
id: 0369, acc: 62.06, label: BenchPress, predict: BenchPress
id: 0370, acc: 62.16, label: BenchPress, predict: BenchPress
id: 0371, acc: 62.26, label: BenchPress, predict: BenchPress
id: 0372, acc: 62.37, label: BenchPress, predict: BenchPress
id: 0373, acc: 62.47, label: BenchPress, predict: BenchPress
id: 0374, acc: 62.57, label: BenchPress, predict: BenchPress
id: 0375, acc: 62.67, label: BenchPress, predict: BenchPress
id: 0376, acc: 62.50, label: BenchPress, predict: MilitaryParade
id: 0377, acc: 62.33, label: BenchPress, predict: MilitaryParade
id: 0378, acc: 62.17, label: BenchPress, predict: MilitaryParade
id: 0379, acc: 62.01, label: BenchPress, predict: MilitaryParade
id: 0380, acc: 61.84, label: BenchPress, predict: MilitaryParade
id: 0381, acc: 61.68, label: BenchPress, predict: MilitaryParade
id: 0382, acc: 61.52, label: BenchPress, predict: MilitaryParade
id: 0383, acc: 61.62, label: BenchPress, predict: BenchPress
id: 0384, acc: 61.72, label: BenchPress, predict: BenchPress
id: 0385, acc: 61.82, label: BenchPress, predict: BenchPress
id: 0386, acc: 61.92, label: BenchPress, predict: BenchPress
id: 0387, acc: 62.02, label: BenchPress, predict: BenchPress
id: 0388, acc: 62.11, label: BenchPress, predict: BenchPress
id: 0389, acc: 62.21, label: BenchPress, predict: BenchPress
id: 0390, acc: 62.05, label: Biking, predict: Skijet
id: 0391, acc: 61.89, label: Biking, predict: Skijet
id: 0392, acc: 61.73, label: Biking, predict: Skijet
id: 0393, acc: 61.58, label: Biking, predict: WalkingWithDog
id: 0394, acc: 61.42, label: Biking, predict: Rafting
id: 0395, acc: 61.27, label: Biking, predict: Rafting
id: 0396, acc: 61.11, label: Biking, predict: Rafting
id: 0397, acc: 60.96, label: Biking, predict: PlayingDhol
id: 0398, acc: 60.80, label: Biking, predict: SkyDiving
id: 0399, acc: 60.65, label: Biking, predict: Kayaking
id: 0400, acc: 60.50, label: Biking, predict: Rafting
id: 0401, acc: 60.35, label: Biking, predict: Kayaking
id: 0402, acc: 60.20, label: Biking, predict: Kayaking
id: 0403, acc: 60.05, label: Biking, predict: Rafting
id: 0404, acc: 59.90, label: Biking, predict: Kayaking
id: 0405, acc: 59.75, label: Biking, predict: Skijet
id: 0406, acc: 59.61, label: Biking, predict: Skijet
id: 0407, acc: 59.46, label: Biking, predict: WalkingWithDog
id: 0408, acc: 59.31, label: Biking, predict: WalkingWithDog
id: 0409, acc: 59.17, label: Biking, predict: WalkingWithDog
id: 0410, acc: 59.02, label: Biking, predict: WritingOnBoard
id: 0411, acc: 58.88, label: Biking, predict: HandstandWalking
