ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0078, acc: 12.82, label: Archery, predict: BalanceBeam
id: 0079, acc: 12.66, label: Archery, predict: Basketball
id: 0080, acc: 12.50, label: Archery, predict: BalanceBeam
id: 0081, acc: 12.35, label: Archery, predict: Rowing
id: 0082, acc: 12.20, label: Archery, predict: Rowing
id: 0083, acc: 12.05, label: Archery, predict: Basketball
id: 0084, acc: 11.90, label: Archery, predict: BandMarching
id: 0085, acc: 11.76, label: Archery, predict: Fencing
id: 0086, acc: 11.63, label: Archery, predict: MoppingFloor
id: 0087, acc: 11.49, label: Archery, predict: MoppingFloor
id: 0088, acc: 11.36, label: Archery, predict: MoppingFloor
id: 0089, acc: 11.24, label: Archery, predict: BandMarching
id: 0090, acc: 11.11, label: Archery, predict: TrampolineJumping
id: 0091, acc: 10.99, label: Archery, predict: GolfSwing
id: 0092, acc: 11.96, label: Archery, predict: Archery
id: 0093, acc: 11.83, label: Archery, predict: VolleyballSpiking
id: 0094, acc: 11.70, label: Archery, predict: VolleyballSpiking
id: 0095, acc: 11.58, label: Archery, predict: VolleyballSpiking
id: 0096, acc: 11.46, label: Archery, predict: PoleVault
id: 0097, acc: 11.34, label: Archery, predict: PoleVault
id: 0098, acc: 11.22, label: Archery, predict: MilitaryParade
id: 0099, acc: 11.11, label: Archery, predict: PullUps
id: 0100, acc: 11.00, label: Archery, predict: WritingOnBoard
id: 0101, acc: 10.89, label: Archery, predict: VolleyballSpiking
id: 0102, acc: 10.78, label: Archery, predict: RockClimbingIndoor
id: 0103, acc: 10.68, label: Archery, predict: WritingOnBoard
id: 0104, acc: 10.58, label: Archery, predict: RockClimbingIndoor
id: 0105, acc: 10.48, label: Archery, predict: Diving
id: 0106, acc: 10.38, label: Archery, predict: RockClimbingIndoor
id: 0107, acc: 10.28, label: Archery, predict: RopeClimbing
id: 0108, acc: 10.19, label: Archery, predict: RopeClimbing
id: 0109, acc: 10.09, label: Archery, predict: RopeClimbing
id: 0110, acc: 10.00, label: Archery, predict: Fencing
id: 0111, acc: 9.91, label: Archery, predict: RopeClimbing
id: 0112, acc: 9.82, label: Archery, predict: SkyDiving
id: 0113, acc: 9.73, label: Archery, predict: SkyDiving
id: 0114, acc: 9.65, label: Archery, predict: SkyDiving
id: 0115, acc: 9.57, label: Archery, predict: SkyDiving
id: 0116, acc: 9.48, label: Archery, predict: CliffDiving
id: 0117, acc: 9.40, label: Archery, predict: BabyCrawling
id: 0118, acc: 9.32, label: BabyCrawling, predict: BreastStroke
id: 0119, acc: 9.24, label: BabyCrawling, predict: BreastStroke
id: 0120, acc: 9.17, label: BabyCrawling, predict: BreastStroke
id: 0121, acc: 9.09, label: BabyCrawling, predict: BreastStroke
id: 0122, acc: 9.84, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 10.57, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 10.48, label: BabyCrawling, predict: SkateBoarding
id: 0125, acc: 10.40, label: BabyCrawling, predict: FrontCrawl
id: 0126, acc: 10.32, label: BabyCrawling, predict: Rowing
id: 0127, acc: 10.24, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 10.16, label: BabyCrawling, predict: HorseRace
id: 0129, acc: 10.08, label: BabyCrawling, predict: FrontCrawl
id: 0130, acc: 10.00, label: BabyCrawling, predict: Rafting
id: 0131, acc: 9.92, label: BabyCrawling, predict: Bowling
id: 0132, acc: 9.85, label: BabyCrawling, predict: BreastStroke
id: 0133, acc: 9.77, label: BabyCrawling, predict: BreastStroke
id: 0134, acc: 9.70, label: BabyCrawling, predict: SkateBoarding
id: 0135, acc: 9.63, label: BabyCrawling, predict: BreastStroke
id: 0136, acc: 9.56, label: BabyCrawling, predict: HandstandWalking
id: 0137, acc: 9.49, label: BabyCrawling, predict: BreastStroke
id: 0138, acc: 9.42, label: BabyCrawling, predict: BreastStroke
id: 0139, acc: 9.35, label: BabyCrawling, predict: BreastStroke
id: 0140, acc: 9.29, label: BabyCrawling, predict: BreastStroke
id: 0141, acc: 9.22, label: BabyCrawling, predict: BlowingCandles
id: 0142, acc: 9.15, label: BabyCrawling, predict: BlowingCandles
id: 0143, acc: 9.09, label: BabyCrawling, predict: RockClimbingIndoor
id: 0144, acc: 9.03, label: BabyCrawling, predict: BlowingCandles
id: 0145, acc: 8.97, label: BabyCrawling, predict: RockClimbingIndoor
id: 0146, acc: 8.90, label: BabyCrawling, predict: MilitaryParade
id: 0147, acc: 8.84, label: BabyCrawling, predict: BreastStroke
id: 0148, acc: 8.78, label: BabyCrawling, predict: BreastStroke
id: 0149, acc: 8.72, label: BabyCrawling, predict: BreastStroke
id: 0150, acc: 8.67, label: BabyCrawling, predict: BreastStroke
id: 0151, acc: 8.61, label: BabyCrawling, predict: BlowingCandles
id: 0152, acc: 8.55, label: BabyCrawling, predict: FrontCrawl
id: 0153, acc: 8.50, label: BalanceBeam, predict: BreastStroke
id: 0154, acc: 8.44, label: BalanceBeam, predict: BreastStroke
id: 0155, acc: 8.39, label: BalanceBeam, predict: BreastStroke
id: 0156, acc: 8.33, label: BalanceBeam, predict: Rowing
id: 0157, acc: 8.92, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 9.49, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 10.06, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 10.62, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 11.18, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 11.11, label: BalanceBeam, predict: BreastStroke
id: 0163, acc: 11.04, label: BalanceBeam, predict: BreastStroke
id: 0164, acc: 11.59, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 12.12, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 12.05, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 11.98, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 11.90, label: BalanceBeam, predict: Rafting
id: 0169, acc: 11.83, label: BalanceBeam, predict: Rowing
id: 0170, acc: 11.76, label: BalanceBeam, predict: BlowingCandles
id: 0171, acc: 12.28, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 12.79, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 12.72, label: BalanceBeam, predict: BreastStroke
id: 0174, acc: 12.64, label: BalanceBeam, predict: BreastStroke
id: 0175, acc: 12.57, label: BalanceBeam, predict: BreastStroke
id: 0176, acc: 12.50, label: BalanceBeam, predict: LongJump
id: 0177, acc: 12.43, label: BalanceBeam, predict: BreastStroke
id: 0178, acc: 12.36, label: BalanceBeam, predict: BreastStroke
id: 0179, acc: 12.29, label: BalanceBeam, predict: BreastStroke
id: 0180, acc: 12.78, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 12.71, label: BalanceBeam, predict: BlowingCandles
id: 0182, acc: 12.64, label: BalanceBeam, predict: Rowing
id: 0183, acc: 12.57, label: BalanceBeam, predict: Rowing
id: 0184, acc: 12.50, label: BandMarching, predict: Lunges
id: 0185, acc: 12.43, label: BandMarching, predict: TrampolineJumping
id: 0186, acc: 12.37, label: BandMarching, predict: MilitaryParade
id: 0187, acc: 12.30, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 12.23, label: BandMarching, predict: VolleyballSpiking
id: 0189, acc: 12.17, label: BandMarching, predict: VolleyballSpiking
id: 0190, acc: 12.11, label: BandMarching, predict: Rowing
id: 0191, acc: 12.04, label: BandMarching, predict: BlowingCandles
id: 0192, acc: 11.98, label: BandMarching, predict: BlowingCandles
id: 0193, acc: 12.44, label: BandMarching, predict: BandMarching
id: 0194, acc: 12.37, label: BandMarching, predict: TennisSwing
id: 0195, acc: 12.31, label: BandMarching, predict: Rowing
id: 0196, acc: 12.24, label: BandMarching, predict: LongJump
id: 0197, acc: 12.18, label: BandMarching, predict: Rowing
id: 0198, acc: 12.12, label: BandMarching, predict: BalanceBeam
id: 0199, acc: 12.06, label: BandMarching, predict: BreastStroke
id: 0200, acc: 12.00, label: BandMarching, predict: Haircut
id: 0201, acc: 11.94, label: BandMarching, predict: BlowDryHair
id: 0202, acc: 11.88, label: BandMarching, predict: CliffDiving
id: 0203, acc: 11.82, label: BandMarching, predict: LongJump
id: 0204, acc: 12.25, label: BandMarching, predict: BandMarching
id: 0205, acc: 12.20, label: BandMarching, predict: RopeClimbing
id: 0206, acc: 12.14, label: BandMarching, predict: Shotput
id: 0207, acc: 12.08, label: BandMarching, predict: Shotput
id: 0208, acc: 12.02, label: BandMarching, predict: Shotput
id: 0209, acc: 11.96, label: BandMarching, predict: BlowingCandles
id: 0210, acc: 11.90, label: BandMarching, predict: Drumming
id: 0211, acc: 11.85, label: BandMarching, predict: Drumming
id: 0212, acc: 11.79, label: BandMarching, predict: BlowingCandles
id: 0213, acc: 11.74, label: BandMarching, predict: BlowingCandles
id: 0214, acc: 11.68, label: BandMarching, predict: Basketball
id: 0215, acc: 11.63, label: BandMarching, predict: BlowingCandles
id: 0216, acc: 11.57, label: BandMarching, predict: BlowingCandles
id: 0217, acc: 11.52, label: BandMarching, predict: BreastStroke
id: 0218, acc: 11.47, label: BandMarching, predict: WallPushups
id: 0219, acc: 11.42, label: BandMarching, predict: RopeClimbing
id: 0220, acc: 11.36, label: BandMarching, predict: BlowingCandles
id: 0221, acc: 11.31, label: BandMarching, predict: BlowingCandles
id: 0222, acc: 11.71, label: BandMarching, predict: BandMarching
id: 0223, acc: 11.66, label: BandMarching, predict: BlowingCandles
id: 0224, acc: 12.05, label: BandMarching, predict: BandMarching
id: 0225, acc: 12.00, label: BandMarching, predict: BlowingCandles
id: 0226, acc: 11.95, label: BandMarching, predict: BlowingCandles
id: 0227, acc: 11.89, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 11.84, label: BaseballPitch, predict: Archery
id: 0229, acc: 11.79, label: BaseballPitch, predict: Basketball
id: 0230, acc: 11.74, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 11.69, label: BaseballPitch, predict: Basketball
id: 0232, acc: 11.64, label: BaseballPitch, predict: Basketball
id: 0233, acc: 11.59, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 11.54, label: BaseballPitch, predict: SoccerPenalty
id: 0235, acc: 11.49, label: BaseballPitch, predict: SoccerPenalty
id: 0236, acc: 11.44, label: BaseballPitch, predict: SoccerPenalty
id: 0237, acc: 11.39, label: BaseballPitch, predict: LongJump
id: 0238, acc: 11.34, label: BaseballPitch, predict: HorseRace
id: 0239, acc: 11.30, label: BaseballPitch, predict: SoccerPenalty
id: 0240, acc: 11.25, label: BaseballPitch, predict: Shotput
id: 0241, acc: 11.20, label: BaseballPitch, predict: Shotput
id: 0242, acc: 11.16, label: BaseballPitch, predict: Shotput
id: 0243, acc: 11.11, label: BaseballPitch, predict: Shotput
id: 0244, acc: 11.07, label: BaseballPitch, predict: VolleyballSpiking
id: 0245, acc: 11.02, label: BaseballPitch, predict: Shotput
id: 0246, acc: 10.98, label: BaseballPitch, predict: VolleyballSpiking
id: 0247, acc: 10.93, label: BaseballPitch, predict: VolleyballSpiking
id: 0248, acc: 10.89, label: BaseballPitch, predict: VolleyballSpiking
id: 0249, acc: 10.84, label: BaseballPitch, predict: CleanAndJerk
id: 0250, acc: 10.80, label: BaseballPitch, predict: ThrowDiscus
id: 0251, acc: 11.16, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 11.51, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 11.86, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 11.81, label: BaseballPitch, predict: Fencing
id: 0255, acc: 11.76, label: BaseballPitch, predict: ThrowDiscus
id: 0256, acc: 12.11, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 12.06, label: BaseballPitch, predict: JavelinThrow
id: 0258, acc: 12.40, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 12.74, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 13.08, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 13.41, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 13.74, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 14.07, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 14.02, label: BaseballPitch, predict: TaiChi
id: 0265, acc: 13.96, label: BaseballPitch, predict: TaiChi
id: 0266, acc: 14.29, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 14.61, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 14.93, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 14.87, label: BaseballPitch, predict: Shotput
id: 0270, acc: 14.81, label: Basketball, predict: TennisSwing
id: 0271, acc: 14.76, label: Basketball, predict: TennisSwing
id: 0272, acc: 14.71, label: Basketball, predict: TennisSwing
id: 0273, acc: 14.65, label: Basketball, predict: TennisSwing
id: 0274, acc: 14.60, label: Basketball, predict: TennisSwing
id: 0275, acc: 14.55, label: Basketball, predict: TennisSwing
id: 0276, acc: 14.49, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 14.44, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 14.39, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 14.34, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 14.29, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 14.23, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 14.18, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 14.49, label: Basketball, predict: Basketball
id: 0284, acc: 14.44, label: Basketball, predict: Rowing
id: 0285, acc: 14.39, label: Basketball, predict: TrampolineJumping
id: 0286, acc: 14.69, label: Basketball, predict: Basketball
id: 0287, acc: 14.98, label: Basketball, predict: Basketball
id: 0288, acc: 15.28, label: Basketball, predict: Basketball
id: 0289, acc: 15.22, label: Basketball, predict: VolleyballSpiking
id: 0290, acc: 15.17, label: Basketball, predict: Rowing
id: 0291, acc: 15.12, label: Basketball, predict: SkateBoarding
id: 0292, acc: 15.07, label: Basketball, predict: SkateBoarding
id: 0293, acc: 15.02, label: Basketball, predict: TennisSwing
id: 0294, acc: 14.97, label: Basketball, predict: LongJump
id: 0295, acc: 14.92, label: Basketball, predict: Shotput
id: 0296, acc: 14.86, label: Basketball, predict: Rowing
id: 0297, acc: 14.81, label: Basketball, predict: Shotput
id: 0298, acc: 14.77, label: Basketball, predict: HighJump
id: 0299, acc: 14.72, label: Basketball, predict: RopeClimbing
id: 0300, acc: 14.67, label: Basketball, predict: RopeClimbing
id: 0301, acc: 14.62, label: Basketball, predict: VolleyballSpiking
id: 0302, acc: 14.90, label: Basketball, predict: Basketball
id: 0303, acc: 15.18, label: Basketball, predict: Basketball
id: 0304, acc: 15.13, label: Basketball, predict: TennisSwing
id: 0305, acc: 15.41, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 15.36, label: BasketballDunk, predict: VolleyballSpiking
id: 0307, acc: 15.64, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 15.91, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 16.18, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 16.45, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 16.72, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 16.99, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 16.93, label: BasketballDunk, predict: Shotput
id: 0314, acc: 17.20, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 17.46, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 17.72, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 17.98, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 18.24, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 18.50, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 18.75, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 19.00, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 19.25, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 19.50, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 19.75, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 20.00, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 20.25, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 20.18, label: BasketballDunk, predict: BreastStroke
id: 0328, acc: 20.43, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 20.67, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 20.91, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 21.15, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 21.08, label: BasketballDunk, predict: VolleyballSpiking
id: 0333, acc: 21.02, label: BasketballDunk, predict: VolleyballSpiking
id: 0334, acc: 20.96, label: BasketballDunk, predict: VolleyballSpiking
id: 0335, acc: 20.90, label: BasketballDunk, predict: VolleyballSpiking
id: 0336, acc: 20.83, label: BasketballDunk, predict: BalanceBeam
id: 0337, acc: 21.07, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 21.30, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 21.24, label: BasketballDunk, predict: BreastStroke
id: 0340, acc: 21.18, label: BasketballDunk, predict: BreastStroke
id: 0341, acc: 21.41, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 21.35, label: BenchPress, predict: Shotput
id: 0343, acc: 21.28, label: BenchPress, predict: HandstandWalking
id: 0344, acc: 21.22, label: BenchPress, predict: HandstandWalking
id: 0345, acc: 21.16, label: BenchPress, predict: HandstandWalking
id: 0346, acc: 21.10, label: BenchPress, predict: HandstandWalking
id: 0347, acc: 21.04, label: BenchPress, predict: HandstandWalking
id: 0348, acc: 21.26, label: BenchPress, predict: BenchPress
id: 0349, acc: 21.49, label: BenchPress, predict: BenchPress
id: 0350, acc: 21.71, label: BenchPress, predict: BenchPress
id: 0351, acc: 21.94, label: BenchPress, predict: BenchPress
id: 0352, acc: 22.16, label: BenchPress, predict: BenchPress
id: 0353, acc: 22.38, label: BenchPress, predict: BenchPress
id: 0354, acc: 22.60, label: BenchPress, predict: BenchPress
id: 0355, acc: 22.82, label: BenchPress, predict: BenchPress
id: 0356, acc: 23.03, label: BenchPress, predict: BenchPress
id: 0357, acc: 23.25, label: BenchPress, predict: BenchPress
id: 0358, acc: 23.46, label: BenchPress, predict: BenchPress
id: 0359, acc: 23.68, label: BenchPress, predict: BenchPress
id: 0360, acc: 23.89, label: BenchPress, predict: BenchPress
id: 0361, acc: 24.10, label: BenchPress, predict: BenchPress
id: 0362, acc: 24.03, label: BenchPress, predict: BlowingCandles
id: 0363, acc: 23.97, label: BenchPress, predict: PlayingDhol
id: 0364, acc: 23.90, label: BenchPress, predict: BlowingCandles
id: 0365, acc: 23.84, label: BenchPress, predict: BlowingCandles
id: 0366, acc: 23.77, label: BenchPress, predict: BlowingCandles
id: 0367, acc: 23.71, label: BenchPress, predict: PlayingDhol
id: 0368, acc: 23.64, label: BenchPress, predict: BlowingCandles
id: 0369, acc: 23.85, label: BenchPress, predict: BenchPress
id: 0370, acc: 24.05, label: BenchPress, predict: BenchPress
id: 0371, acc: 24.26, label: BenchPress, predict: BenchPress
id: 0372, acc: 24.19, label: BenchPress, predict: RockClimbingIndoor
id: 0373, acc: 24.40, label: BenchPress, predict: BenchPress
id: 0374, acc: 24.33, label: BenchPress, predict: PlayingDhol
id: 0375, acc: 24.27, label: BenchPress, predict: RopeClimbing
id: 0376, acc: 24.20, label: BenchPress, predict: CliffDiving
id: 0377, acc: 24.14, label: BenchPress, predict: BlowingCandles
id: 0378, acc: 24.07, label: BenchPress, predict: CliffDiving
id: 0379, acc: 24.01, label: BenchPress, predict: BlowingCandles
id: 0380, acc: 23.95, label: BenchPress, predict: PizzaTossing
id: 0381, acc: 23.88, label: BenchPress, predict: BalanceBeam
id: 0382, acc: 23.82, label: BenchPress, predict: BlowingCandles
id: 0383, acc: 24.02, label: BenchPress, predict: BenchPress
id: 0384, acc: 24.22, label: BenchPress, predict: BenchPress
id: 0385, acc: 24.42, label: BenchPress, predict: BenchPress
id: 0386, acc: 24.61, label: BenchPress, predict: BenchPress
id: 0387, acc: 24.81, label: BenchPress, predict: BenchPress
id: 0388, acc: 25.00, label: BenchPress, predict: BenchPress
id: 0389, acc: 25.19, label: BenchPress, predict: BenchPress
id: 0390, acc: 25.13, label: Biking, predict: Rowing
id: 0391, acc: 25.06, label: Biking, predict: Rowing
id: 0392, acc: 25.00, label: Biking, predict: Rowing
id: 0393, acc: 24.94, label: Biking, predict: Rowing
id: 0394, acc: 24.87, label: Biking, predict: IceDancing
id: 0395, acc: 24.81, label: Biking, predict: IceDancing
id: 0396, acc: 24.75, label: Biking, predict: Skiing
id: 0397, acc: 24.69, label: Biking, predict: FrontCrawl
id: 0398, acc: 24.62, label: Biking, predict: Skiing
id: 0399, acc: 24.56, label: Biking, predict: Skiing
id: 0400, acc: 24.50, label: Biking, predict: Skiing
id: 0401, acc: 24.44, label: Biking, predict: Rowing
id: 0402, acc: 24.38, label: Biking, predict: WalkingWithDog
id: 0403, acc: 24.32, label: Biking, predict: WalkingWithDog
id: 0404, acc: 24.26, label: Biking, predict: WalkingWithDog
id: 0405, acc: 24.20, label: Biking, predict: Rowing
id: 0406, acc: 24.14, label: Biking, predict: HorseRiding
id: 0407, acc: 24.08, label: Biking, predict: TrampolineJumping
id: 0408, acc: 24.02, label: Biking, predict: Rowing
id: 0409, acc: 23.96, label: Biking, predict: WalkingWithDog
id: 0410, acc: 23.90, label: Biking, predict: WritingOnBoard
id: 0411, acc: 23.84, label: Biking, predict: FrontCrawl
id: 0412, acc: 23.79, label: Biking, predict: Rowing
id: 0413, acc: 23.73, label: Biking, predict: Rowing
id: 0414, acc: 23.67, label: Biking, predict: Rowing
