Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0170, acc: 62.94, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 63.16, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 63.37, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 63.58, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 63.22, label: BalanceBeam, predict: Diving
id: 0175, acc: 63.43, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 63.64, label: BalanceBeam, predict: BalanceBeam
id: 0177, acc: 63.28, label: BalanceBeam, predict: Rowing
id: 0178, acc: 62.92, label: BalanceBeam, predict: Rowing
id: 0179, acc: 62.57, label: BalanceBeam, predict: Diving
id: 0180, acc: 62.78, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 62.98, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 62.64, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 62.84, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 63.04, label: BandMarching, predict: BandMarching
id: 0185, acc: 63.24, label: BandMarching, predict: BandMarching
id: 0186, acc: 63.44, label: BandMarching, predict: BandMarching
id: 0187, acc: 63.10, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 62.77, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 62.43, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 62.63, label: BandMarching, predict: BandMarching
id: 0191, acc: 62.30, label: BandMarching, predict: Rowing
id: 0192, acc: 61.98, label: BandMarching, predict: Rowing
id: 0193, acc: 62.18, label: BandMarching, predict: BandMarching
id: 0194, acc: 62.37, label: BandMarching, predict: BandMarching
id: 0195, acc: 62.56, label: BandMarching, predict: BandMarching
id: 0196, acc: 62.76, label: BandMarching, predict: BandMarching
id: 0197, acc: 62.94, label: BandMarching, predict: BandMarching
id: 0198, acc: 63.13, label: BandMarching, predict: BandMarching
id: 0199, acc: 62.81, label: BandMarching, predict: IceDancing
id: 0200, acc: 63.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 62.69, label: BandMarching, predict: PlayingTabla
id: 0202, acc: 62.38, label: BandMarching, predict: MilitaryParade
id: 0203, acc: 62.56, label: BandMarching, predict: BandMarching
id: 0204, acc: 62.75, label: BandMarching, predict: BandMarching
id: 0205, acc: 62.93, label: BandMarching, predict: BandMarching
id: 0206, acc: 63.11, label: BandMarching, predict: BandMarching
id: 0207, acc: 63.29, label: BandMarching, predict: BandMarching
id: 0208, acc: 63.46, label: BandMarching, predict: BandMarching
id: 0209, acc: 63.16, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 62.86, label: BandMarching, predict: Rowing
id: 0211, acc: 63.03, label: BandMarching, predict: BandMarching
id: 0212, acc: 62.74, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 62.44, label: BandMarching, predict: BasketballDunk
id: 0214, acc: 62.15, label: BandMarching, predict: CliffDiving
id: 0215, acc: 62.33, label: BandMarching, predict: BandMarching
id: 0216, acc: 62.04, label: BandMarching, predict: BasketballDunk
id: 0217, acc: 61.75, label: BandMarching, predict: Rowing
id: 0218, acc: 61.47, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 61.19, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 60.91, label: BandMarching, predict: RockClimbingIndoor
id: 0221, acc: 61.09, label: BandMarching, predict: BandMarching
id: 0222, acc: 61.26, label: BandMarching, predict: BandMarching
id: 0223, acc: 61.43, label: BandMarching, predict: BandMarching
id: 0224, acc: 61.61, label: BandMarching, predict: BandMarching
id: 0225, acc: 61.78, label: BandMarching, predict: BandMarching
id: 0226, acc: 61.95, label: BandMarching, predict: BandMarching
id: 0227, acc: 61.67, label: BaseballPitch, predict: TennisSwing
id: 0228, acc: 61.40, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 61.14, label: BaseballPitch, predict: Basketball
id: 0230, acc: 60.87, label: BaseballPitch, predict: TennisSwing
id: 0231, acc: 60.61, label: BaseballPitch, predict: Basketball
id: 0232, acc: 60.34, label: BaseballPitch, predict: Basketball
id: 0233, acc: 60.52, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 60.68, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 60.85, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 61.02, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 60.76, label: BaseballPitch, predict: BalanceBeam
id: 0238, acc: 60.50, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 60.25, label: BaseballPitch, predict: YoYo
id: 0240, acc: 60.42, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 60.58, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 60.74, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 60.91, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 60.66, label: BaseballPitch, predict: RockClimbingIndoor
id: 0245, acc: 60.41, label: BaseballPitch, predict: Shotput
id: 0246, acc: 60.16, label: BaseballPitch, predict: RockClimbingIndoor
id: 0247, acc: 59.92, label: BaseballPitch, predict: Shotput
id: 0248, acc: 59.68, label: BaseballPitch, predict: RockClimbingIndoor
id: 0249, acc: 59.84, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 60.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 60.16, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 60.32, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 60.08, label: BaseballPitch, predict: TennisSwing
id: 0254, acc: 60.24, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 60.39, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 60.55, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 60.70, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 60.85, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 61.00, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 61.15, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 61.30, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 61.45, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 61.60, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 61.74, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 61.89, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 62.03, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 62.17, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 62.31, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 62.45, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 62.22, label: Basketball, predict: TennisSwing
id: 0271, acc: 61.99, label: Basketball, predict: TennisSwing
id: 0272, acc: 61.76, label: Basketball, predict: TennisSwing
id: 0273, acc: 61.54, label: Basketball, predict: TennisSwing
id: 0274, acc: 61.31, label: Basketball, predict: TennisSwing
id: 0275, acc: 61.09, label: Basketball, predict: TennisSwing
id: 0276, acc: 60.87, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 60.65, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 60.43, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 60.22, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 60.00, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 59.79, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 59.57, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 59.72, label: Basketball, predict: Basketball
id: 0284, acc: 59.86, label: Basketball, predict: Basketball
id: 0285, acc: 60.00, label: Basketball, predict: Basketball
id: 0286, acc: 60.14, label: Basketball, predict: Basketball
id: 0287, acc: 60.28, label: Basketball, predict: Basketball
id: 0288, acc: 60.42, label: Basketball, predict: Basketball
id: 0289, acc: 60.55, label: Basketball, predict: Basketball
id: 0290, acc: 60.34, label: Basketball, predict: Shotput
id: 0291, acc: 60.14, label: Basketball, predict: Rowing
id: 0292, acc: 59.93, label: Basketball, predict: Shotput
id: 0293, acc: 59.73, label: Basketball, predict: Rowing
id: 0294, acc: 59.52, label: Basketball, predict: RockClimbingIndoor
id: 0295, acc: 59.32, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 59.12, label: Basketball, predict: Rowing
id: 0297, acc: 58.92, label: Basketball, predict: TennisSwing
id: 0298, acc: 58.72, label: Basketball, predict: TennisSwing
id: 0299, acc: 58.53, label: Basketball, predict: RopeClimbing
id: 0300, acc: 58.33, label: Basketball, predict: RopeClimbing
id: 0301, acc: 58.47, label: Basketball, predict: Basketball
id: 0302, acc: 58.61, label: Basketball, predict: Basketball
id: 0303, acc: 58.75, label: Basketball, predict: Basketball
id: 0304, acc: 58.55, label: Basketball, predict: Swing
id: 0305, acc: 58.69, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 58.82, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 58.96, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 59.09, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 59.22, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 59.35, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 59.49, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 59.62, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 59.74, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 59.87, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 59.68, label: BasketballDunk, predict: Bowling
id: 0316, acc: 59.81, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 59.94, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 60.06, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 60.19, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 60.31, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 60.44, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 60.56, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 60.68, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 60.80, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 60.92, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 61.04, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 61.16, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 61.28, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 61.40, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 61.52, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 61.63, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 61.75, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 61.86, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 61.98, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 62.09, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 62.20, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 62.31, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 62.43, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 62.54, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 62.65, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 62.76, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 62.87, label: BenchPress, predict: BenchPress
id: 0343, acc: 62.97, label: BenchPress, predict: BenchPress
id: 0344, acc: 63.08, label: BenchPress, predict: BenchPress
id: 0345, acc: 63.19, label: BenchPress, predict: BenchPress
id: 0346, acc: 63.29, label: BenchPress, predict: BenchPress
id: 0347, acc: 63.40, label: BenchPress, predict: BenchPress
id: 0348, acc: 63.51, label: BenchPress, predict: BenchPress
id: 0349, acc: 63.61, label: BenchPress, predict: BenchPress
id: 0350, acc: 63.71, label: BenchPress, predict: BenchPress
id: 0351, acc: 63.82, label: BenchPress, predict: BenchPress
id: 0352, acc: 63.92, label: BenchPress, predict: BenchPress
id: 0353, acc: 64.02, label: BenchPress, predict: BenchPress
id: 0354, acc: 64.12, label: BenchPress, predict: BenchPress
id: 0355, acc: 64.23, label: BenchPress, predict: BenchPress
id: 0356, acc: 64.33, label: BenchPress, predict: BenchPress
id: 0357, acc: 64.43, label: BenchPress, predict: BenchPress
id: 0358, acc: 64.53, label: BenchPress, predict: BenchPress
id: 0359, acc: 64.62, label: BenchPress, predict: BenchPress
id: 0360, acc: 64.72, label: BenchPress, predict: BenchPress
id: 0361, acc: 64.82, label: BenchPress, predict: BenchPress
id: 0362, acc: 64.92, label: BenchPress, predict: BenchPress
id: 0363, acc: 65.01, label: BenchPress, predict: BenchPress
id: 0364, acc: 65.11, label: BenchPress, predict: BenchPress
id: 0365, acc: 65.21, label: BenchPress, predict: BenchPress
id: 0366, acc: 65.30, label: BenchPress, predict: BenchPress
id: 0367, acc: 65.40, label: BenchPress, predict: BenchPress
id: 0368, acc: 65.49, label: BenchPress, predict: BenchPress
id: 0369, acc: 65.58, label: BenchPress, predict: BenchPress
id: 0370, acc: 65.68, label: BenchPress, predict: BenchPress
id: 0371, acc: 65.77, label: BenchPress, predict: BenchPress
id: 0372, acc: 65.86, label: BenchPress, predict: BenchPress
id: 0373, acc: 65.95, label: BenchPress, predict: BenchPress
id: 0374, acc: 66.04, label: BenchPress, predict: BenchPress
id: 0375, acc: 66.13, label: BenchPress, predict: BenchPress
id: 0376, acc: 66.22, label: BenchPress, predict: BenchPress
id: 0377, acc: 66.31, label: BenchPress, predict: BenchPress
id: 0378, acc: 66.40, label: BenchPress, predict: BenchPress
id: 0379, acc: 66.49, label: BenchPress, predict: BenchPress
id: 0380, acc: 66.58, label: BenchPress, predict: BenchPress
id: 0381, acc: 66.67, label: BenchPress, predict: BenchPress
id: 0382, acc: 66.75, label: BenchPress, predict: BenchPress
id: 0383, acc: 66.84, label: BenchPress, predict: BenchPress
id: 0384, acc: 66.93, label: BenchPress, predict: BenchPress
id: 0385, acc: 67.01, label: BenchPress, predict: BenchPress
id: 0386, acc: 67.10, label: BenchPress, predict: BenchPress
id: 0387, acc: 67.18, label: BenchPress, predict: BenchPress
id: 0388, acc: 67.27, label: BenchPress, predict: BenchPress
id: 0389, acc: 67.35, label: BenchPress, predict: BenchPress
id: 0390, acc: 67.44, label: Biking, predict: Biking
id: 0391, acc: 67.26, label: Biking, predict: Rowing
id: 0392, acc: 67.09, label: Biking, predict: Rowing
id: 0393, acc: 66.92, label: Biking, predict: SkateBoarding
id: 0394, acc: 66.75, label: Biking, predict: Skiing
id: 0395, acc: 66.58, label: Biking, predict: SkyDiving
id: 0396, acc: 66.41, label: Biking, predict: SkyDiving
id: 0397, acc: 66.25, label: Biking, predict: SkyDiving
id: 0398, acc: 66.33, label: Biking, predict: Biking
id: 0399, acc: 66.17, label: Biking, predict: Skiing
id: 0400, acc: 66.25, label: Biking, predict: Biking
id: 0401, acc: 66.08, label: Biking, predict: Skijet
id: 0402, acc: 65.92, label: Biking, predict: Swing
id: 0403, acc: 65.76, label: Biking, predict: BlowingCandles
id: 0404, acc: 65.59, label: Biking, predict: Skijet
id: 0405, acc: 65.43, label: Biking, predict: BabyCrawling
id: 0406, acc: 65.27, label: Biking, predict: Skijet
id: 0407, acc: 65.36, label: Biking, predict: Biking
id: 0408, acc: 65.20, label: Biking, predict: WalkingWithDog
id: 0409, acc: 65.04, label: Biking, predict: WalkingWithDog
id: 0410, acc: 64.88, label: Biking, predict: WritingOnBoard
id: 0411, acc: 64.96, label: Biking, predict: Biking
