PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0047, acc: 57.45, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0048, acc: 56.25, label: ApplyLipstick, predict: Typing
id: 0049, acc: 55.10, label: ApplyLipstick, predict: BrushingTeeth
id: 0050, acc: 54.00, label: ApplyLipstick, predict: Typing
id: 0051, acc: 52.94, label: ApplyLipstick, predict: Typing
id: 0052, acc: 51.92, label: ApplyLipstick, predict: Typing
id: 0053, acc: 50.94, label: ApplyLipstick, predict: FrisbeeCatch
id: 0054, acc: 50.00, label: ApplyLipstick, predict: BrushingTeeth
id: 0055, acc: 49.09, label: ApplyLipstick, predict: BrushingTeeth
id: 0056, acc: 48.21, label: ApplyLipstick, predict: BrushingTeeth
id: 0057, acc: 47.37, label: ApplyLipstick, predict: BrushingTeeth
id: 0058, acc: 46.55, label: ApplyLipstick, predict: ShavingBeard
id: 0059, acc: 45.76, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0060, acc: 45.00, label: ApplyLipstick, predict: BrushingTeeth
id: 0061, acc: 45.90, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 46.77, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 46.03, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 45.31, label: ApplyLipstick, predict: BlowingCandles
id: 0065, acc: 44.62, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0066, acc: 43.94, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 43.28, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 42.65, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 42.03, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 41.43, label: ApplyLipstick, predict: BrushingTeeth
id: 0071, acc: 40.85, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 40.28, label: ApplyLipstick, predict: BrushingTeeth
id: 0073, acc: 41.10, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 40.54, label: ApplyLipstick, predict: BrushingTeeth
id: 0075, acc: 40.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 39.47, label: ApplyLipstick, predict: BrushingTeeth
id: 0077, acc: 38.96, label: Archery, predict: Hammering
id: 0078, acc: 38.46, label: Archery, predict: HammerThrow
id: 0079, acc: 37.97, label: Archery, predict: Hammering
id: 0080, acc: 37.50, label: Archery, predict: Hammering
id: 0081, acc: 37.04, label: Archery, predict: Knitting
id: 0082, acc: 36.59, label: Archery, predict: Surfing
id: 0083, acc: 36.14, label: Archery, predict: Hammering
id: 0084, acc: 35.71, label: Archery, predict: Lunges
id: 0085, acc: 35.29, label: Archery, predict: Lunges
id: 0086, acc: 34.88, label: Archery, predict: BandMarching
id: 0087, acc: 34.48, label: Archery, predict: BandMarching
id: 0088, acc: 34.09, label: Archery, predict: Lunges
id: 0089, acc: 33.71, label: Archery, predict: BandMarching
id: 0090, acc: 33.33, label: Archery, predict: BandMarching
id: 0091, acc: 32.97, label: Archery, predict: GolfSwing
id: 0092, acc: 33.70, label: Archery, predict: Archery
id: 0093, acc: 33.33, label: Archery, predict: Bowling
id: 0094, acc: 32.98, label: Archery, predict: RopeClimbing
id: 0095, acc: 32.63, label: Archery, predict: MoppingFloor
id: 0096, acc: 32.29, label: Archery, predict: JugglingBalls
id: 0097, acc: 31.96, label: Archery, predict: JugglingBalls
id: 0098, acc: 31.63, label: Archery, predict: JugglingBalls
id: 0099, acc: 31.31, label: Archery, predict: JugglingBalls
id: 0100, acc: 31.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 30.69, label: Archery, predict: BoxingSpeedBag
id: 0102, acc: 30.39, label: Archery, predict: BoxingSpeedBag
id: 0103, acc: 30.10, label: Archery, predict: BoxingSpeedBag
id: 0104, acc: 29.81, label: Archery, predict: CliffDiving
id: 0105, acc: 29.52, label: Archery, predict: Hammering
id: 0106, acc: 29.25, label: Archery, predict: Nunchucks
id: 0107, acc: 28.97, label: Archery, predict: JugglingBalls
id: 0108, acc: 28.70, label: Archery, predict: Nunchucks
id: 0109, acc: 28.44, label: Archery, predict: RopeClimbing
id: 0110, acc: 28.18, label: Archery, predict: TrampolineJumping
id: 0111, acc: 27.93, label: Archery, predict: JugglingBalls
id: 0112, acc: 27.68, label: Archery, predict: Hammering
id: 0113, acc: 27.43, label: Archery, predict: PlayingViolin
id: 0114, acc: 27.19, label: Archery, predict: RopeClimbing
id: 0115, acc: 26.96, label: Archery, predict: Hammering
id: 0116, acc: 26.72, label: Archery, predict: SkyDiving
id: 0117, acc: 26.50, label: Archery, predict: PlayingViolin
id: 0118, acc: 26.27, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 26.05, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 25.83, label: BabyCrawling, predict: BenchPress
id: 0121, acc: 25.62, label: BabyCrawling, predict: RockClimbingIndoor
id: 0122, acc: 26.23, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 26.83, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 26.61, label: BabyCrawling, predict: PushUps
id: 0125, acc: 26.40, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 26.19, label: BabyCrawling, predict: PushUps
id: 0127, acc: 25.98, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 25.78, label: BabyCrawling, predict: HorseRace
id: 0129, acc: 25.58, label: BabyCrawling, predict: HorseRace
id: 0130, acc: 25.38, label: BabyCrawling, predict: MoppingFloor
id: 0131, acc: 25.19, label: BabyCrawling, predict: Bowling
id: 0132, acc: 25.76, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 26.32, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 26.87, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 26.67, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 26.47, label: BabyCrawling, predict: SkateBoarding
id: 0137, acc: 26.28, label: BabyCrawling, predict: Surfing
id: 0138, acc: 26.09, label: BabyCrawling, predict: PushUps
id: 0139, acc: 25.90, label: BabyCrawling, predict: PushUps
id: 0140, acc: 25.71, label: BabyCrawling, predict: HandstandWalking
id: 0141, acc: 25.53, label: BabyCrawling, predict: Bowling
id: 0142, acc: 25.35, label: BabyCrawling, predict: Bowling
id: 0143, acc: 25.17, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 25.00, label: BabyCrawling, predict: Bowling
id: 0145, acc: 24.83, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 24.66, label: BabyCrawling, predict: MoppingFloor
id: 0147, acc: 24.49, label: BabyCrawling, predict: BoxingSpeedBag
id: 0148, acc: 24.32, label: BabyCrawling, predict: Bowling
id: 0149, acc: 24.83, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 24.67, label: BabyCrawling, predict: Bowling
id: 0151, acc: 24.50, label: BabyCrawling, predict: ApplyEyeMakeup
id: 0152, acc: 25.00, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 24.84, label: BalanceBeam, predict: RopeClimbing
id: 0154, acc: 24.68, label: BalanceBeam, predict: PizzaTossing
id: 0155, acc: 24.52, label: BalanceBeam, predict: ShavingBeard
id: 0156, acc: 25.00, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 25.48, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 25.95, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 26.42, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 26.88, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 27.33, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 27.16, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 27.61, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 28.05, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 28.48, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 28.31, label: BalanceBeam, predict: Shotput
id: 0167, acc: 28.14, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 27.98, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 27.81, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 28.24, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 28.65, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 28.49, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 28.32, label: BalanceBeam, predict: LongJump
id: 0174, acc: 28.16, label: BalanceBeam, predict: Fencing
id: 0175, acc: 28.00, label: BalanceBeam, predict: Fencing
id: 0176, acc: 27.84, label: BalanceBeam, predict: FrisbeeCatch
id: 0177, acc: 27.68, label: BalanceBeam, predict: FrisbeeCatch
id: 0178, acc: 28.09, label: BalanceBeam, predict: BalanceBeam
id: 0179, acc: 28.49, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 28.33, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 28.73, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 28.57, label: BalanceBeam, predict: UnevenBars
id: 0183, acc: 28.42, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 28.80, label: BandMarching, predict: BandMarching
id: 0185, acc: 29.19, label: BandMarching, predict: BandMarching
id: 0186, acc: 29.57, label: BandMarching, predict: BandMarching
id: 0187, acc: 29.41, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 29.26, label: BandMarching, predict: CricketShot
id: 0189, acc: 29.10, label: BandMarching, predict: CricketShot
id: 0190, acc: 28.95, label: BandMarching, predict: MilitaryParade
id: 0191, acc: 28.80, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 28.65, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 29.02, label: BandMarching, predict: BandMarching
id: 0194, acc: 29.38, label: BandMarching, predict: BandMarching
id: 0195, acc: 29.74, label: BandMarching, predict: BandMarching
id: 0196, acc: 30.10, label: BandMarching, predict: BandMarching
id: 0197, acc: 29.95, label: BandMarching, predict: Lunges
id: 0198, acc: 30.30, label: BandMarching, predict: BandMarching
id: 0199, acc: 30.15, label: BandMarching, predict: Skiing
id: 0200, acc: 30.00, label: BandMarching, predict: MilitaryParade
id: 0201, acc: 29.85, label: BandMarching, predict: SkyDiving
id: 0202, acc: 30.20, label: BandMarching, predict: BandMarching
id: 0203, acc: 30.05, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 30.39, label: BandMarching, predict: BandMarching
id: 0205, acc: 30.24, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 30.58, label: BandMarching, predict: BandMarching
id: 0207, acc: 30.92, label: BandMarching, predict: BandMarching
id: 0208, acc: 31.25, label: BandMarching, predict: BandMarching
id: 0209, acc: 31.10, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 30.95, label: BandMarching, predict: BalanceBeam
id: 0211, acc: 31.28, label: BandMarching, predict: BandMarching
id: 0212, acc: 31.13, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 30.99, label: BandMarching, predict: MilitaryParade
id: 0214, acc: 31.31, label: BandMarching, predict: BandMarching
id: 0215, acc: 31.63, label: BandMarching, predict: BandMarching
id: 0216, acc: 31.94, label: BandMarching, predict: BandMarching
id: 0217, acc: 31.80, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 31.65, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 31.51, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 31.36, label: BandMarching, predict: BenchPress
id: 0221, acc: 31.22, label: BandMarching, predict: MoppingFloor
id: 0222, acc: 31.53, label: BandMarching, predict: BandMarching
id: 0223, acc: 31.84, label: BandMarching, predict: BandMarching
id: 0224, acc: 32.14, label: BandMarching, predict: BandMarching
id: 0225, acc: 32.44, label: BandMarching, predict: BandMarching
id: 0226, acc: 32.74, label: BandMarching, predict: BandMarching
id: 0227, acc: 32.60, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 32.46, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 32.31, label: BaseballPitch, predict: Basketball
id: 0230, acc: 32.17, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 32.03, label: BaseballPitch, predict: Basketball
id: 0232, acc: 31.90, label: BaseballPitch, predict: Basketball
id: 0233, acc: 31.76, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 31.62, label: BaseballPitch, predict: JavelinThrow
id: 0235, acc: 31.49, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 31.36, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 31.22, label: BaseballPitch, predict: VolleyballSpiking
id: 0238, acc: 31.09, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 30.96, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 30.83, label: BaseballPitch, predict: CricketBowling
id: 0241, acc: 30.71, label: BaseballPitch, predict: CricketBowling
id: 0242, acc: 30.58, label: BaseballPitch, predict: CricketBowling
id: 0243, acc: 30.45, label: BaseballPitch, predict: CricketBowling
id: 0244, acc: 30.33, label: BaseballPitch, predict: HorseRace
id: 0245, acc: 30.20, label: BaseballPitch, predict: HorseRace
id: 0246, acc: 30.08, label: BaseballPitch, predict: RopeClimbing
id: 0247, acc: 29.96, label: BaseballPitch, predict: RopeClimbing
id: 0248, acc: 29.84, label: BaseballPitch, predict: RopeClimbing
id: 0249, acc: 30.12, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 30.40, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 30.68, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 30.95, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 31.23, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 31.50, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 31.76, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 32.03, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 32.30, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 32.56, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 32.82, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 33.08, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 33.33, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 33.59, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 33.84, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 34.09, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 34.34, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 34.59, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 34.83, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 35.07, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 35.32, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 35.19, label: Basketball, predict: TennisSwing
id: 0271, acc: 35.06, label: Basketball, predict: VolleyballSpiking
id: 0272, acc: 34.93, label: Basketball, predict: TennisSwing
id: 0273, acc: 34.80, label: Basketball, predict: TennisSwing
id: 0274, acc: 34.67, label: Basketball, predict: TennisSwing
id: 0275, acc: 34.55, label: Basketball, predict: CricketBowling
id: 0276, acc: 34.42, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 34.30, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 34.17, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 34.05, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 33.93, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 33.81, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 33.69, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 33.92, label: Basketball, predict: Basketball
id: 0284, acc: 34.15, label: Basketball, predict: Basketball
id: 0285, acc: 34.39, label: Basketball, predict: Basketball
id: 0286, acc: 34.62, label: Basketball, predict: Basketball
id: 0287, acc: 34.84, label: Basketball, predict: Basketball
id: 0288, acc: 35.07, label: Basketball, predict: Basketball
id: 0289, acc: 34.95, label: Basketball, predict: VolleyballSpiking
id: 0290, acc: 34.83, label: Basketball, predict: SkateBoarding
id: 0291, acc: 34.71, label: Basketball, predict: SkateBoarding
id: 0292, acc: 34.59, label: Basketball, predict: SkateBoarding
id: 0293, acc: 34.47, label: Basketball, predict: CricketBowling
id: 0294, acc: 34.35, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 34.24, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 34.46, label: Basketball, predict: Basketball
id: 0297, acc: 34.34, label: Basketball, predict: BalanceBeam
id: 0298, acc: 34.23, label: Basketball, predict: RopeClimbing
id: 0299, acc: 34.11, label: Basketball, predict: RopeClimbing
id: 0300, acc: 34.00, label: Basketball, predict: RopeClimbing
id: 0301, acc: 34.22, label: Basketball, predict: Basketball
id: 0302, acc: 34.44, label: Basketball, predict: Basketball
id: 0303, acc: 34.65, label: Basketball, predict: Basketball
id: 0304, acc: 34.87, label: Basketball, predict: Basketball
id: 0305, acc: 35.08, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 35.29, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 35.50, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 35.71, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 35.92, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 36.13, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 36.33, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 36.54, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 36.74, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 36.94, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 36.83, label: BasketballDunk, predict: Bowling
id: 0316, acc: 36.71, label: BasketballDunk, predict: Bowling
id: 0317, acc: 36.91, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 36.79, label: BasketballDunk, predict: VolleyballSpiking
id: 0319, acc: 36.68, label: BasketballDunk, predict: SumoWrestling
id: 0320, acc: 36.88, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 37.07, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 37.27, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 37.46, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 37.65, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 37.54, label: BasketballDunk, predict: Bowling
id: 0326, acc: 37.73, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 37.92, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 38.11, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 38.30, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 38.48, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 38.67, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 38.55, label: BasketballDunk, predict: Bowling
id: 0333, acc: 38.44, label: BasketballDunk, predict: Bowling
id: 0334, acc: 38.32, label: BasketballDunk, predict: Bowling
id: 0335, acc: 38.51, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 38.69, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 38.87, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 38.76, label: BasketballDunk, predict: SumoWrestling
id: 0339, acc: 38.64, label: BasketballDunk, predict: FrisbeeCatch
id: 0340, acc: 38.53, label: BasketballDunk, predict: FrisbeeCatch
id: 0341, acc: 38.71, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 38.89, label: BenchPress, predict: BenchPress
id: 0343, acc: 39.07, label: BenchPress, predict: BenchPress
id: 0344, acc: 39.24, label: BenchPress, predict: BenchPress
id: 0345, acc: 39.42, label: BenchPress, predict: BenchPress
id: 0346, acc: 39.60, label: BenchPress, predict: BenchPress
id: 0347, acc: 39.77, label: BenchPress, predict: BenchPress
id: 0348, acc: 39.94, label: BenchPress, predict: BenchPress
id: 0349, acc: 40.11, label: BenchPress, predict: BenchPress
id: 0350, acc: 40.29, label: BenchPress, predict: BenchPress
id: 0351, acc: 40.46, label: BenchPress, predict: BenchPress
id: 0352, acc: 40.62, label: BenchPress, predict: BenchPress
id: 0353, acc: 40.79, label: BenchPress, predict: BenchPress
id: 0354, acc: 40.96, label: BenchPress, predict: BenchPress
id: 0355, acc: 41.13, label: BenchPress, predict: BenchPress
id: 0356, acc: 41.29, label: BenchPress, predict: BenchPress
id: 0357, acc: 41.46, label: BenchPress, predict: BenchPress
id: 0358, acc: 41.62, label: BenchPress, predict: BenchPress
id: 0359, acc: 41.78, label: BenchPress, predict: BenchPress
id: 0360, acc: 41.94, label: BenchPress, predict: BenchPress
id: 0361, acc: 42.11, label: BenchPress, predict: BenchPress
id: 0362, acc: 42.27, label: BenchPress, predict: BenchPress
id: 0363, acc: 42.42, label: BenchPress, predict: BenchPress
id: 0364, acc: 42.58, label: BenchPress, predict: BenchPress
id: 0365, acc: 42.74, label: BenchPress, predict: BenchPress
id: 0366, acc: 42.90, label: BenchPress, predict: BenchPress
id: 0367, acc: 43.05, label: BenchPress, predict: BenchPress
id: 0368, acc: 43.21, label: BenchPress, predict: BenchPress
id: 0369, acc: 43.36, label: BenchPress, predict: BenchPress
id: 0370, acc: 43.51, label: BenchPress, predict: BenchPress
id: 0371, acc: 43.67, label: BenchPress, predict: BenchPress
id: 0372, acc: 43.82, label: BenchPress, predict: BenchPress
id: 0373, acc: 43.97, label: BenchPress, predict: BenchPress
id: 0374, acc: 44.12, label: BenchPress, predict: BenchPress
id: 0375, acc: 44.27, label: BenchPress, predict: BenchPress
id: 0376, acc: 44.15, label: BenchPress, predict: BandMarching
id: 0377, acc: 44.03, label: BenchPress, predict: BandMarching
id: 0378, acc: 43.92, label: BenchPress, predict: BandMarching
id: 0379, acc: 43.80, label: BenchPress, predict: CleanAndJerk
id: 0380, acc: 43.68, label: BenchPress, predict: BandMarching
id: 0381, acc: 43.57, label: BenchPress, predict: BandMarching
id: 0382, acc: 43.46, label: BenchPress, predict: BandMarching
id: 0383, acc: 43.60, label: BenchPress, predict: BenchPress
id: 0384, acc: 43.75, label: BenchPress, predict: BenchPress
id: 0385, acc: 43.90, label: BenchPress, predict: BenchPress
id: 0386, acc: 44.04, label: BenchPress, predict: BenchPress
id: 0387, acc: 44.19, label: BenchPress, predict: BenchPress
id: 0388, acc: 44.33, label: BenchPress, predict: BenchPress
id: 0389, acc: 44.47, label: BenchPress, predict: BenchPress
id: 0390, acc: 44.62, label: Biking, predict: Biking
id: 0391, acc: 44.50, label: Biking, predict: Lunges
id: 0392, acc: 44.39, label: Biking, predict: Skijet
id: 0393, acc: 44.27, label: Biking, predict: WalkingWithDog
id: 0394, acc: 44.16, label: Biking, predict: IceDancing
id: 0395, acc: 44.30, label: Biking, predict: Biking
id: 0396, acc: 44.44, label: Biking, predict: Biking
id: 0397, acc: 44.33, label: Biking, predict: WalkingWithDog
id: 0398, acc: 44.47, label: Biking, predict: Biking
id: 0399, acc: 44.36, label: Biking, predict: Skiing
id: 0400, acc: 44.25, label: Biking, predict: WalkingWithDog
id: 0401, acc: 44.14, label: Biking, predict: Skijet
id: 0402, acc: 44.03, label: Biking, predict: Skijet
id: 0403, acc: 43.92, label: Biking, predict: Surfing
id: 0404, acc: 43.81, label: Biking, predict: Skijet
id: 0405, acc: 43.95, label: Biking, predict: Biking
id: 0406, acc: 43.84, label: Biking, predict: SkyDiving
id: 0407, acc: 43.98, label: Biking, predict: Biking
id: 0408, acc: 43.87, label: Biking, predict: WalkingWithDog
id: 0409, acc: 43.77, label: Biking, predict: WalkingWithDog
id: 0410, acc: 43.66, label: Biking, predict: WritingOnBoard
id: 0411, acc: 43.80, label: Biking, predict: Biking
id: 0412, acc: 43.69, label: Biking, predict: TrampolineJumping
id: 0413, acc: 43.83, label: Biking, predict: Biking
