ROA

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0122, acc: 11.48, label: BabyCrawling, predict: MoppingFloor
id: 0123, acc: 11.38, label: BabyCrawling, predict: MoppingFloor
id: 0124, acc: 11.29, label: BabyCrawling, predict: MoppingFloor
id: 0125, acc: 11.20, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 11.90, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 12.60, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 12.50, label: BabyCrawling, predict: Rafting
id: 0129, acc: 12.40, label: BabyCrawling, predict: Rafting
id: 0130, acc: 12.31, label: BabyCrawling, predict: Rafting
id: 0131, acc: 12.21, label: BabyCrawling, predict: Rafting
id: 0132, acc: 12.12, label: BabyCrawling, predict: BoxingPunchingBag
id: 0133, acc: 12.03, label: BabyCrawling, predict: CricketShot
id: 0134, acc: 12.69, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 12.59, label: BabyCrawling, predict: BoxingPunchingBag
id: 0136, acc: 12.50, label: BabyCrawling, predict: SumoWrestling
id: 0137, acc: 12.41, label: BabyCrawling, predict: Knitting
id: 0138, acc: 13.04, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 12.95, label: BabyCrawling, predict: Knitting
id: 0140, acc: 12.86, label: BabyCrawling, predict: HandstandWalking
id: 0141, acc: 12.77, label: BabyCrawling, predict: BlowingCandles
id: 0142, acc: 12.68, label: BabyCrawling, predict: HandstandWalking
id: 0143, acc: 12.59, label: BabyCrawling, predict: RockClimbingIndoor
id: 0144, acc: 12.50, label: BabyCrawling, predict: HandstandPushups
id: 0145, acc: 12.41, label: BabyCrawling, predict: Knitting
id: 0146, acc: 12.33, label: BabyCrawling, predict: CuttingInKitchen
id: 0147, acc: 12.24, label: BabyCrawling, predict: Knitting
id: 0148, acc: 12.16, label: BabyCrawling, predict: BoxingPunchingBag
id: 0149, acc: 12.08, label: BabyCrawling, predict: BoxingPunchingBag
id: 0150, acc: 12.00, label: BabyCrawling, predict: Rafting
id: 0151, acc: 11.92, label: BabyCrawling, predict: Rafting
id: 0152, acc: 12.50, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 12.42, label: BalanceBeam, predict: WallPushups
id: 0154, acc: 12.99, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 12.90, label: BalanceBeam, predict: Shotput
id: 0156, acc: 13.46, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 14.01, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 14.56, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 14.47, label: BalanceBeam, predict: HorseRiding
id: 0160, acc: 15.00, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 14.91, label: BalanceBeam, predict: Shotput
id: 0162, acc: 15.43, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 15.34, label: BalanceBeam, predict: Shotput
id: 0164, acc: 15.24, label: BalanceBeam, predict: HammerThrow
id: 0165, acc: 15.76, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 15.66, label: BalanceBeam, predict: Shotput
id: 0167, acc: 15.57, label: BalanceBeam, predict: Rafting
id: 0168, acc: 15.48, label: BalanceBeam, predict: Rafting
id: 0169, acc: 15.38, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 15.29, label: BalanceBeam, predict: Drumming
id: 0171, acc: 15.20, label: BalanceBeam, predict: PlayingPiano
id: 0172, acc: 15.70, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 15.61, label: BalanceBeam, predict: Shotput
id: 0174, acc: 15.52, label: BalanceBeam, predict: LongJump
id: 0175, acc: 15.43, label: BalanceBeam, predict: Shotput
id: 0176, acc: 15.34, label: BalanceBeam, predict: LongJump
id: 0177, acc: 15.25, label: BalanceBeam, predict: Surfing
id: 0178, acc: 15.17, label: BalanceBeam, predict: Shotput
id: 0179, acc: 15.08, label: BalanceBeam, predict: LongJump
id: 0180, acc: 15.56, label: BalanceBeam, predict: BalanceBeam
id: 0181, acc: 16.02, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 15.93, label: BalanceBeam, predict: LongJump
id: 0183, acc: 15.85, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 16.30, label: BandMarching, predict: BandMarching
id: 0185, acc: 16.76, label: BandMarching, predict: BandMarching
id: 0186, acc: 17.20, label: BandMarching, predict: BandMarching
id: 0187, acc: 17.11, label: BandMarching, predict: Drumming
id: 0188, acc: 17.55, label: BandMarching, predict: BandMarching
id: 0189, acc: 17.46, label: BandMarching, predict: Fencing
id: 0190, acc: 17.89, label: BandMarching, predict: BandMarching
id: 0191, acc: 18.32, label: BandMarching, predict: BandMarching
id: 0192, acc: 18.75, label: BandMarching, predict: BandMarching
id: 0193, acc: 19.17, label: BandMarching, predict: BandMarching
id: 0194, acc: 19.59, label: BandMarching, predict: BandMarching
id: 0195, acc: 20.00, label: BandMarching, predict: BandMarching
id: 0196, acc: 20.41, label: BandMarching, predict: BandMarching
id: 0197, acc: 20.81, label: BandMarching, predict: BandMarching
id: 0198, acc: 21.21, label: BandMarching, predict: BandMarching
id: 0199, acc: 21.11, label: BandMarching, predict: Knitting
id: 0200, acc: 21.00, label: BandMarching, predict: BoxingPunchingBag
id: 0201, acc: 20.90, label: BandMarching, predict: BoxingPunchingBag
id: 0202, acc: 21.29, label: BandMarching, predict: BandMarching
id: 0203, acc: 21.18, label: BandMarching, predict: LongJump
id: 0204, acc: 21.57, label: BandMarching, predict: BandMarching
id: 0205, acc: 21.46, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 21.36, label: BandMarching, predict: Shotput
id: 0207, acc: 21.26, label: BandMarching, predict: Shotput
id: 0208, acc: 21.15, label: BandMarching, predict: Shotput
id: 0209, acc: 21.05, label: BandMarching, predict: Drumming
id: 0210, acc: 20.95, label: BandMarching, predict: BalanceBeam
id: 0211, acc: 21.33, label: BandMarching, predict: BandMarching
id: 0212, acc: 21.23, label: BandMarching, predict: HandstandWalking
id: 0213, acc: 21.60, label: BandMarching, predict: BandMarching
id: 0214, acc: 21.96, label: BandMarching, predict: BandMarching
id: 0215, acc: 22.33, label: BandMarching, predict: BandMarching
id: 0216, acc: 22.69, label: BandMarching, predict: BandMarching
id: 0217, acc: 22.58, label: BandMarching, predict: FrisbeeCatch
id: 0218, acc: 22.48, label: BandMarching, predict: WallPushups
id: 0219, acc: 22.37, label: BandMarching, predict: BoxingPunchingBag
id: 0220, acc: 22.73, label: BandMarching, predict: BandMarching
id: 0221, acc: 22.62, label: BandMarching, predict: Drumming
id: 0222, acc: 22.97, label: BandMarching, predict: BandMarching
id: 0223, acc: 23.32, label: BandMarching, predict: BandMarching
id: 0224, acc: 23.66, label: BandMarching, predict: BandMarching
id: 0225, acc: 24.00, label: BandMarching, predict: BandMarching
id: 0226, acc: 24.34, label: BandMarching, predict: BandMarching
id: 0227, acc: 24.23, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 24.12, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 24.02, label: BaseballPitch, predict: HandstandWalking
id: 0230, acc: 23.91, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 23.81, label: BaseballPitch, predict: Basketball
id: 0232, acc: 23.71, label: BaseballPitch, predict: HandstandWalking
id: 0233, acc: 23.61, label: BaseballPitch, predict: LongJump
id: 0234, acc: 23.50, label: BaseballPitch, predict: LongJump
id: 0235, acc: 23.40, label: BaseballPitch, predict: LongJump
id: 0236, acc: 23.31, label: BaseballPitch, predict: LongJump
id: 0237, acc: 23.21, label: BaseballPitch, predict: Basketball
id: 0238, acc: 23.11, label: BaseballPitch, predict: Nunchucks
id: 0239, acc: 23.01, label: BaseballPitch, predict: Nunchucks
id: 0240, acc: 22.92, label: BaseballPitch, predict: GolfSwing
id: 0241, acc: 23.24, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 23.55, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 23.87, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 23.77, label: BaseballPitch, predict: PoleVault
id: 0245, acc: 23.67, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 23.58, label: BaseballPitch, predict: CricketBowling
id: 0247, acc: 23.48, label: BaseballPitch, predict: SoccerPenalty
id: 0248, acc: 23.39, label: BaseballPitch, predict: CricketBowling
id: 0249, acc: 23.69, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 24.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 24.30, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 24.60, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 24.90, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 25.20, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 25.49, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 25.78, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 26.07, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 26.36, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 26.64, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 26.92, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 27.20, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 27.10, label: BaseballPitch, predict: CricketShot
id: 0263, acc: 27.38, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 27.65, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 27.92, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 28.20, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 28.46, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 28.73, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 29.00, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 28.89, label: Basketball, predict: TennisSwing
id: 0271, acc: 28.78, label: Basketball, predict: TennisSwing
id: 0272, acc: 28.68, label: Basketball, predict: TennisSwing
id: 0273, acc: 28.57, label: Basketball, predict: TennisSwing
id: 0274, acc: 28.47, label: Basketball, predict: TennisSwing
id: 0275, acc: 28.36, label: Basketball, predict: TennisSwing
id: 0276, acc: 28.26, label: Basketball, predict: CricketBowling
id: 0277, acc: 28.16, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 28.06, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 27.96, label: Basketball, predict: TaiChi
id: 0280, acc: 27.86, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 27.76, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 27.66, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 27.92, label: Basketball, predict: Basketball
id: 0284, acc: 28.17, label: Basketball, predict: Basketball
id: 0285, acc: 28.42, label: Basketball, predict: Basketball
id: 0286, acc: 28.67, label: Basketball, predict: Basketball
id: 0287, acc: 28.92, label: Basketball, predict: Basketball
id: 0288, acc: 29.17, label: Basketball, predict: Basketball
id: 0289, acc: 29.07, label: Basketball, predict: HandstandWalking
id: 0290, acc: 28.97, label: Basketball, predict: HandstandWalking
id: 0291, acc: 28.87, label: Basketball, predict: HandstandWalking
id: 0292, acc: 28.77, label: Basketball, predict: HandstandWalking
id: 0293, acc: 29.01, label: Basketball, predict: Basketball
id: 0294, acc: 28.91, label: Basketball, predict: RockClimbingIndoor
id: 0295, acc: 28.81, label: Basketball, predict: TennisSwing
id: 0296, acc: 28.72, label: Basketball, predict: TennisSwing
id: 0297, acc: 28.62, label: Basketball, predict: Shotput
id: 0298, acc: 28.52, label: Basketball, predict: TennisSwing
id: 0299, acc: 28.43, label: Basketball, predict: HandstandWalking
id: 0300, acc: 28.33, label: Basketball, predict: HandstandWalking
id: 0301, acc: 28.57, label: Basketball, predict: Basketball
id: 0302, acc: 28.81, label: Basketball, predict: Basketball
id: 0303, acc: 29.04, label: Basketball, predict: Basketball
id: 0304, acc: 28.95, label: Basketball, predict: Swing
id: 0305, acc: 29.18, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 29.41, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 29.64, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 29.87, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 30.10, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 30.32, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 30.55, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 30.77, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 30.67, label: BasketballDunk, predict: LongJump
id: 0314, acc: 30.89, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 31.11, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 31.33, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 31.55, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 31.76, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 31.97, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 32.19, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 32.40, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 32.61, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 32.82, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 33.02, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 33.23, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 33.44, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 33.64, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 33.84, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 34.04, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 34.24, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 34.44, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 34.64, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 34.83, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 35.03, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 35.22, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 35.42, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 35.61, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 35.80, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 35.99, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 36.18, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 36.36, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 36.26, label: BenchPress, predict: Shotput
id: 0343, acc: 36.15, label: BenchPress, predict: HandstandWalking
id: 0344, acc: 36.05, label: BenchPress, predict: HandstandWalking
id: 0345, acc: 35.94, label: BenchPress, predict: Lunges
id: 0346, acc: 35.84, label: BenchPress, predict: HandstandWalking
id: 0347, acc: 35.73, label: BenchPress, predict: Shotput
id: 0348, acc: 35.63, label: BenchPress, predict: Lunges
id: 0349, acc: 35.53, label: BenchPress, predict: Lunges
id: 0350, acc: 35.43, label: BenchPress, predict: Lunges
id: 0351, acc: 35.33, label: BenchPress, predict: Lunges
id: 0352, acc: 35.23, label: BenchPress, predict: Lunges
id: 0353, acc: 35.13, label: BenchPress, predict: BodyWeightSquats
id: 0354, acc: 35.03, label: BenchPress, predict: Lunges
id: 0355, acc: 34.93, label: BenchPress, predict: BoxingPunchingBag
id: 0356, acc: 34.83, label: BenchPress, predict: BoxingPunchingBag
id: 0357, acc: 34.73, label: BenchPress, predict: BoxingPunchingBag
id: 0358, acc: 34.64, label: BenchPress, predict: BoxingPunchingBag
id: 0359, acc: 34.54, label: BenchPress, predict: BoxingPunchingBag
id: 0360, acc: 34.72, label: BenchPress, predict: BenchPress
id: 0361, acc: 34.63, label: BenchPress, predict: BoxingPunchingBag
id: 0362, acc: 34.53, label: BenchPress, predict: PlayingGuitar
id: 0363, acc: 34.44, label: BenchPress, predict: HeadMassage
id: 0364, acc: 34.34, label: BenchPress, predict: HandstandPushups
id: 0365, acc: 34.25, label: BenchPress, predict: PlayingDhol
id: 0366, acc: 34.15, label: BenchPress, predict: BlowingCandles
id: 0367, acc: 34.06, label: BenchPress, predict: PlayingDhol
id: 0368, acc: 33.97, label: BenchPress, predict: HeadMassage
id: 0369, acc: 34.15, label: BenchPress, predict: BenchPress
id: 0370, acc: 34.05, label: BenchPress, predict: PullUps
id: 0371, acc: 33.96, label: BenchPress, predict: PullUps
id: 0372, acc: 33.87, label: BenchPress, predict: BoxingPunchingBag
id: 0373, acc: 33.78, label: BenchPress, predict: PullUps
id: 0374, acc: 33.69, label: BenchPress, predict: PullUps
id: 0375, acc: 33.87, label: BenchPress, predict: BenchPress
id: 0376, acc: 33.78, label: BenchPress, predict: Shotput
id: 0377, acc: 33.69, label: BenchPress, predict: Shotput
id: 0378, acc: 33.60, label: BenchPress, predict: Shotput
id: 0379, acc: 33.51, label: BenchPress, predict: Drumming
id: 0380, acc: 33.42, label: BenchPress, predict: Shotput
id: 0381, acc: 33.33, label: BenchPress, predict: Shotput
id: 0382, acc: 33.25, label: BenchPress, predict: Shotput
id: 0383, acc: 33.42, label: BenchPress, predict: BenchPress
id: 0384, acc: 33.59, label: BenchPress, predict: BenchPress
id: 0385, acc: 33.77, label: BenchPress, predict: BenchPress
id: 0386, acc: 33.94, label: BenchPress, predict: BenchPress
id: 0387, acc: 34.11, label: BenchPress, predict: BenchPress
id: 0388, acc: 34.28, label: BenchPress, predict: BenchPress
id: 0389, acc: 34.45, label: BenchPress, predict: BenchPress
id: 0390, acc: 34.62, label: Biking, predict: Biking
id: 0391, acc: 34.53, label: Biking, predict: Rowing
id: 0392, acc: 34.44, label: Biking, predict: LongJump
id: 0393, acc: 34.35, label: Biking, predict: Rowing
id: 0394, acc: 34.26, label: Biking, predict: Rafting
id: 0395, acc: 34.18, label: Biking, predict: Rafting
id: 0396, acc: 34.09, label: Biking, predict: Rafting
id: 0397, acc: 34.01, label: Biking, predict: Rafting
