PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0113, acc: 23.01, label: Archery, predict: PlayingViolin
id: 0114, acc: 22.81, label: Archery, predict: SkyDiving
id: 0115, acc: 22.61, label: Archery, predict: SkyDiving
id: 0116, acc: 22.41, label: Archery, predict: SkyDiving
id: 0117, acc: 22.22, label: Archery, predict: PlayingViolin
id: 0118, acc: 22.03, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 21.85, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 21.67, label: BabyCrawling, predict: BreastStroke
id: 0121, acc: 21.49, label: BabyCrawling, predict: BrushingTeeth
id: 0122, acc: 22.13, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 22.76, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 23.39, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 23.20, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 23.02, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 22.83, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 22.66, label: BabyCrawling, predict: HorseRace
id: 0129, acc: 22.48, label: BabyCrawling, predict: Rafting
id: 0130, acc: 22.31, label: BabyCrawling, predict: Swing
id: 0131, acc: 22.14, label: BabyCrawling, predict: Bowling
id: 0132, acc: 21.97, label: BabyCrawling, predict: PushUps
id: 0133, acc: 22.56, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 23.13, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 22.96, label: BabyCrawling, predict: BreastStroke
id: 0136, acc: 22.79, label: BabyCrawling, predict: Mixing
id: 0137, acc: 22.63, label: BabyCrawling, predict: PushUps
id: 0138, acc: 22.46, label: BabyCrawling, predict: PushUps
id: 0139, acc: 22.30, label: BabyCrawling, predict: PushUps
id: 0140, acc: 22.14, label: BabyCrawling, predict: Hammering
id: 0141, acc: 21.99, label: BabyCrawling, predict: HandstandPushups
id: 0142, acc: 21.83, label: BabyCrawling, predict: PlayingSitar
id: 0143, acc: 21.68, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 21.53, label: BabyCrawling, predict: FrontCrawl
id: 0145, acc: 21.38, label: BabyCrawling, predict: FrontCrawl
id: 0146, acc: 21.23, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 21.09, label: BabyCrawling, predict: RockClimbingIndoor
id: 0148, acc: 20.95, label: BabyCrawling, predict: Rafting
id: 0149, acc: 20.81, label: BabyCrawling, predict: BreastStroke
id: 0150, acc: 20.67, label: BabyCrawling, predict: Rafting
id: 0151, acc: 20.53, label: BabyCrawling, predict: RockClimbingIndoor
id: 0152, acc: 20.39, label: BabyCrawling, predict: FrontCrawl
id: 0153, acc: 20.26, label: BalanceBeam, predict: PullUps
id: 0154, acc: 20.13, label: BalanceBeam, predict: ParallelBars
id: 0155, acc: 20.00, label: BalanceBeam, predict: RockClimbingIndoor
id: 0156, acc: 20.51, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 21.02, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 21.52, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 22.01, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 22.50, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 22.36, label: BalanceBeam, predict: FloorGymnastics
id: 0162, acc: 22.22, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 22.09, label: BalanceBeam, predict: FloorGymnastics
id: 0164, acc: 21.95, label: BalanceBeam, predict: FloorGymnastics
id: 0165, acc: 22.42, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 22.29, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 22.16, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 22.02, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 21.89, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 22.35, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 22.22, label: BalanceBeam, predict: Shotput
id: 0172, acc: 22.09, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 21.97, label: BalanceBeam, predict: Fencing
id: 0174, acc: 21.84, label: BalanceBeam, predict: Diving
id: 0175, acc: 21.71, label: BalanceBeam, predict: Rowing
id: 0176, acc: 21.59, label: BalanceBeam, predict: LongJump
id: 0177, acc: 21.47, label: BalanceBeam, predict: Rowing
id: 0178, acc: 21.35, label: BalanceBeam, predict: Rowing
id: 0179, acc: 21.23, label: BalanceBeam, predict: Rowing
id: 0180, acc: 21.11, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 21.55, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 21.43, label: BalanceBeam, predict: StillRings
id: 0183, acc: 21.31, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 21.74, label: BandMarching, predict: BandMarching
id: 0185, acc: 22.16, label: BandMarching, predict: BandMarching
id: 0186, acc: 22.04, label: BandMarching, predict: MilitaryParade
id: 0187, acc: 21.93, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 21.81, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 21.69, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 21.58, label: BandMarching, predict: MilitaryParade
id: 0191, acc: 21.47, label: BandMarching, predict: Rowing
id: 0192, acc: 21.35, label: BandMarching, predict: Rowing
id: 0193, acc: 21.24, label: BandMarching, predict: Rowing
id: 0194, acc: 21.65, label: BandMarching, predict: BandMarching
id: 0195, acc: 21.54, label: BandMarching, predict: Rowing
id: 0196, acc: 21.43, label: BandMarching, predict: Rowing
id: 0197, acc: 21.32, label: BandMarching, predict: Rowing
id: 0198, acc: 21.21, label: BandMarching, predict: Rowing
id: 0199, acc: 21.11, label: BandMarching, predict: Skiing
id: 0200, acc: 21.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 21.39, label: BandMarching, predict: Drumming
id: 0202, acc: 21.29, label: BandMarching, predict: MilitaryParade
id: 0203, acc: 21.18, label: BandMarching, predict: LongJump
id: 0204, acc: 21.57, label: BandMarching, predict: BandMarching
id: 0205, acc: 21.46, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 21.36, label: BandMarching, predict: Shotput
id: 0207, acc: 21.26, label: BandMarching, predict: Shotput
id: 0208, acc: 21.15, label: BandMarching, predict: Shotput
id: 0209, acc: 21.05, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 20.95, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 20.85, label: BandMarching, predict: Drumming
id: 0212, acc: 20.75, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 20.66, label: BandMarching, predict: SumoWrestling
id: 0214, acc: 20.56, label: BandMarching, predict: CliffDiving
id: 0215, acc: 20.47, label: BandMarching, predict: MilitaryParade
id: 0216, acc: 20.37, label: BandMarching, predict: BasketballDunk
id: 0217, acc: 20.28, label: BandMarching, predict: Rowing
id: 0218, acc: 20.18, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 20.09, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 20.00, label: BandMarching, predict: RockClimbingIndoor
id: 0221, acc: 19.91, label: BandMarching, predict: BlowingCandles
id: 0222, acc: 20.27, label: BandMarching, predict: BandMarching
id: 0223, acc: 20.63, label: BandMarching, predict: BandMarching
id: 0224, acc: 20.98, label: BandMarching, predict: BandMarching
id: 0225, acc: 21.33, label: BandMarching, predict: BandMarching
id: 0226, acc: 21.68, label: BandMarching, predict: BandMarching
id: 0227, acc: 21.59, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 21.49, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 21.40, label: BaseballPitch, predict: Basketball
id: 0230, acc: 21.30, label: BaseballPitch, predict: Basketball
id: 0231, acc: 21.21, label: BaseballPitch, predict: Basketball
id: 0232, acc: 21.12, label: BaseballPitch, predict: Basketball
id: 0233, acc: 21.03, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 20.94, label: BaseballPitch, predict: LongJump
id: 0235, acc: 20.85, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 20.76, label: BaseballPitch, predict: LongJump
id: 0237, acc: 20.68, label: BaseballPitch, predict: VolleyballSpiking
id: 0238, acc: 20.59, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 20.50, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 20.42, label: BaseballPitch, predict: Fencing
id: 0241, acc: 20.33, label: BaseballPitch, predict: Fencing
id: 0242, acc: 20.25, label: BaseballPitch, predict: GolfSwing
id: 0243, acc: 20.16, label: BaseballPitch, predict: GolfSwing
id: 0244, acc: 20.08, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 20.00, label: BaseballPitch, predict: VolleyballSpiking
id: 0246, acc: 19.92, label: BaseballPitch, predict: RockClimbingIndoor
id: 0247, acc: 19.84, label: BaseballPitch, predict: HammerThrow
id: 0248, acc: 19.76, label: BaseballPitch, predict: RockClimbingIndoor
id: 0249, acc: 20.08, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 20.00, label: BaseballPitch, predict: TennisSwing
id: 0251, acc: 19.92, label: BaseballPitch, predict: TennisSwing
id: 0252, acc: 19.84, label: BaseballPitch, predict: Fencing
id: 0253, acc: 19.76, label: BaseballPitch, predict: TennisSwing
id: 0254, acc: 19.69, label: BaseballPitch, predict: Fencing
id: 0255, acc: 20.00, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 20.31, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 20.62, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 20.93, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 21.24, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 21.54, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 21.84, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 22.14, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 22.43, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 22.73, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 23.02, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 22.93, label: BaseballPitch, predict: Shotput
id: 0267, acc: 22.85, label: BaseballPitch, predict: Shotput
id: 0268, acc: 23.13, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 23.05, label: BaseballPitch, predict: Shotput
id: 0270, acc: 22.96, label: Basketball, predict: TennisSwing
id: 0271, acc: 22.88, label: Basketball, predict: TennisSwing
id: 0272, acc: 22.79, label: Basketball, predict: TennisSwing
id: 0273, acc: 22.71, label: Basketball, predict: TennisSwing
id: 0274, acc: 22.63, label: Basketball, predict: TennisSwing
id: 0275, acc: 22.55, label: Basketball, predict: TennisSwing
id: 0276, acc: 22.46, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 22.38, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 22.30, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 22.22, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 22.14, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 22.06, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 21.99, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 22.26, label: Basketball, predict: Basketball
id: 0284, acc: 22.54, label: Basketball, predict: Basketball
id: 0285, acc: 22.81, label: Basketball, predict: Basketball
id: 0286, acc: 23.08, label: Basketball, predict: Basketball
id: 0287, acc: 23.34, label: Basketball, predict: Basketball
id: 0288, acc: 23.61, label: Basketball, predict: Basketball
id: 0289, acc: 23.53, label: Basketball, predict: Biking
id: 0290, acc: 23.45, label: Basketball, predict: Rowing
id: 0291, acc: 23.37, label: Basketball, predict: Rowing
id: 0292, acc: 23.29, label: Basketball, predict: SkateBoarding
id: 0293, acc: 23.21, label: Basketball, predict: BandMarching
id: 0294, acc: 23.13, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 23.05, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 22.97, label: Basketball, predict: Rowing
id: 0297, acc: 22.90, label: Basketball, predict: VolleyballSpiking
id: 0298, acc: 22.82, label: Basketball, predict: HighJump
id: 0299, acc: 22.74, label: Basketball, predict: RopeClimbing
id: 0300, acc: 22.67, label: Basketball, predict: RopeClimbing
id: 0301, acc: 22.59, label: Basketball, predict: VolleyballSpiking
id: 0302, acc: 22.85, label: Basketball, predict: Basketball
id: 0303, acc: 23.10, label: Basketball, predict: Basketball
id: 0304, acc: 23.03, label: Basketball, predict: TennisSwing
id: 0305, acc: 23.28, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 23.20, label: BasketballDunk, predict: VolleyballSpiking
id: 0307, acc: 23.45, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 23.70, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 23.95, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 24.19, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 24.44, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 24.68, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 24.92, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 25.16, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 25.08, label: BasketballDunk, predict: Bowling
id: 0316, acc: 25.00, label: BasketballDunk, predict: ThrowDiscus
id: 0317, acc: 25.24, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 25.16, label: BasketballDunk, predict: LongJump
id: 0319, acc: 25.08, label: BasketballDunk, predict: SumoWrestling
id: 0320, acc: 25.31, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 25.55, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 25.78, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 26.01, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 26.23, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 26.46, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 26.69, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 26.91, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 27.13, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 27.36, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 27.58, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 27.79, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 27.71, label: BasketballDunk, predict: VolleyballSpiking
id: 0333, acc: 27.63, label: BasketballDunk, predict: Bowling
id: 0334, acc: 27.54, label: BasketballDunk, predict: VolleyballSpiking
id: 0335, acc: 27.46, label: BasketballDunk, predict: VolleyballSpiking
id: 0336, acc: 27.38, label: BasketballDunk, predict: SumoWrestling
id: 0337, acc: 27.60, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 27.51, label: BasketballDunk, predict: SumoWrestling
id: 0339, acc: 27.73, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 27.94, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 27.86, label: BasketballDunk, predict: SumoWrestling
id: 0342, acc: 27.78, label: BenchPress, predict: CleanAndJerk
id: 0343, acc: 27.70, label: BenchPress, predict: Basketball
id: 0344, acc: 27.62, label: BenchPress, predict: CleanAndJerk
id: 0345, acc: 27.54, label: BenchPress, predict: CleanAndJerk
id: 0346, acc: 27.46, label: BenchPress, predict: RopeClimbing
id: 0347, acc: 27.38, label: BenchPress, predict: PoleVault
id: 0348, acc: 27.59, label: BenchPress, predict: BenchPress
id: 0349, acc: 27.79, label: BenchPress, predict: BenchPress
id: 0350, acc: 27.71, label: BenchPress, predict: CleanAndJerk
id: 0351, acc: 27.92, label: BenchPress, predict: BenchPress
id: 0352, acc: 28.12, label: BenchPress, predict: BenchPress
id: 0353, acc: 28.33, label: BenchPress, predict: BenchPress
id: 0354, acc: 28.53, label: BenchPress, predict: BenchPress
id: 0355, acc: 28.45, label: BenchPress, predict: RopeClimbing
id: 0356, acc: 28.37, label: BenchPress, predict: RopeClimbing
id: 0357, acc: 28.29, label: BenchPress, predict: RopeClimbing
id: 0358, acc: 28.49, label: BenchPress, predict: BenchPress
id: 0359, acc: 28.69, label: BenchPress, predict: BenchPress
id: 0360, acc: 28.89, label: BenchPress, predict: BenchPress
id: 0361, acc: 28.81, label: BenchPress, predict: Drumming
id: 0362, acc: 29.01, label: BenchPress, predict: BenchPress
id: 0363, acc: 29.20, label: BenchPress, predict: BenchPress
id: 0364, acc: 29.12, label: BenchPress, predict: BlowingCandles
id: 0365, acc: 29.04, label: BenchPress, predict: BlowingCandles
id: 0366, acc: 29.23, label: BenchPress, predict: BenchPress
id: 0367, acc: 29.43, label: BenchPress, predict: BenchPress
id: 0368, acc: 29.62, label: BenchPress, predict: BenchPress
id: 0369, acc: 29.81, label: BenchPress, predict: BenchPress
id: 0370, acc: 30.00, label: BenchPress, predict: BenchPress
id: 0371, acc: 30.19, label: BenchPress, predict: BenchPress
id: 0372, acc: 30.38, label: BenchPress, predict: BenchPress
id: 0373, acc: 30.56, label: BenchPress, predict: BenchPress
id: 0374, acc: 30.48, label: BenchPress, predict: Drumming
id: 0375, acc: 30.67, label: BenchPress, predict: BenchPress
id: 0376, acc: 30.59, label: BenchPress, predict: BandMarching
id: 0377, acc: 30.50, label: BenchPress, predict: BandMarching
id: 0378, acc: 30.42, label: BenchPress, predict: BandMarching
id: 0379, acc: 30.34, label: BenchPress, predict: CleanAndJerk
id: 0380, acc: 30.26, label: BenchPress, predict: BandMarching
id: 0381, acc: 30.18, label: BenchPress, predict: BandMarching
id: 0382, acc: 30.10, label: BenchPress, predict: BandMarching
id: 0383, acc: 30.29, label: BenchPress, predict: BenchPress
id: 0384, acc: 30.47, label: BenchPress, predict: BenchPress
id: 0385, acc: 30.65, label: BenchPress, predict: BenchPress
id: 0386, acc: 30.83, label: BenchPress, predict: BenchPress
id: 0387, acc: 31.01, label: BenchPress, predict: BenchPress
id: 0388, acc: 31.19, label: BenchPress, predict: BenchPress
id: 0389, acc: 31.36, label: BenchPress, predict: BenchPress
id: 0390, acc: 31.28, label: Biking, predict: Rowing
id: 0391, acc: 31.20, label: Biking, predict: Rowing
id: 0392, acc: 31.12, label: Biking, predict: Rowing
id: 0393, acc: 31.04, label: Biking, predict: Rowing
id: 0394, acc: 30.96, label: Biking, predict: IceDancing
id: 0395, acc: 30.89, label: Biking, predict: Swing
id: 0396, acc: 31.06, label: Biking, predict: Biking
id: 0397, acc: 30.98, label: Biking, predict: Mixing
id: 0398, acc: 30.90, label: Biking, predict: HorseRiding
id: 0399, acc: 30.83, label: Biking, predict: Skiing
id: 0400, acc: 30.75, label: Biking, predict: HeadMassage
id: 0401, acc: 30.67, label: Biking, predict: Swing
id: 0402, acc: 30.60, label: Biking, predict: Swing
id: 0403, acc: 30.52, label: Biking, predict: HorseRace
id: 0404, acc: 30.45, label: Biking, predict: HorseRace
id: 0405, acc: 30.37, label: Biking, predict: Rowing
id: 0406, acc: 30.30, label: Biking, predict: Rowing
id: 0407, acc: 30.47, label: Biking, predict: Biking
id: 0408, acc: 30.39, label: Biking, predict: WalkingWithDog
id: 0409, acc: 30.32, label: Biking, predict: WalkingWithDog
id: 0410, acc: 30.24, label: Biking, predict: WritingOnBoard
id: 0411, acc: 30.17, label: Biking, predict: FrontCrawl
