ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0030, acc: 66.67, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0031, acc: 67.74, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0032, acc: 65.62, label: ApplyEyeMakeup, predict: ShavingBeard
id: 0033, acc: 63.64, label: ApplyEyeMakeup, predict: PlayingDaf
id: 0034, acc: 61.76, label: ApplyEyeMakeup, predict: RockClimbingIndoor
id: 0035, acc: 62.86, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0036, acc: 61.11, label: ApplyEyeMakeup, predict: Kayaking
id: 0037, acc: 59.46, label: ApplyEyeMakeup, predict: PlayingDaf
id: 0038, acc: 57.89, label: ApplyEyeMakeup, predict: BenchPress
id: 0039, acc: 56.41, label: ApplyEyeMakeup, predict: BenchPress
id: 0040, acc: 57.50, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0041, acc: 58.54, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0042, acc: 59.52, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0043, acc: 60.47, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0044, acc: 59.09, label: ApplyEyeMakeup, predict: Typing
id: 0045, acc: 57.78, label: ApplyLipstick, predict: Haircut
id: 0046, acc: 56.52, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0047, acc: 55.32, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0048, acc: 54.17, label: ApplyLipstick, predict: ShavingBeard
id: 0049, acc: 53.06, label: ApplyLipstick, predict: BrushingTeeth
id: 0050, acc: 52.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 50.98, label: ApplyLipstick, predict: RockClimbingIndoor
id: 0052, acc: 50.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0053, acc: 49.06, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0054, acc: 48.15, label: ApplyLipstick, predict: RopeClimbing
id: 0055, acc: 47.27, label: ApplyLipstick, predict: RopeClimbing
id: 0056, acc: 46.43, label: ApplyLipstick, predict: MoppingFloor
id: 0057, acc: 45.61, label: ApplyLipstick, predict: HeadMassage
id: 0058, acc: 44.83, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0059, acc: 44.07, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0060, acc: 43.33, label: ApplyLipstick, predict: Bowling
id: 0061, acc: 42.62, label: ApplyLipstick, predict: BrushingTeeth
id: 0062, acc: 41.94, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0063, acc: 41.27, label: ApplyLipstick, predict: BlowingCandles
id: 0064, acc: 40.62, label: ApplyLipstick, predict: BlowingCandles
id: 0065, acc: 40.00, label: ApplyLipstick, predict: BlowingCandles
id: 0066, acc: 39.39, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 38.81, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0068, acc: 38.24, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0069, acc: 37.68, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 38.57, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 38.03, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 37.50, label: ApplyLipstick, predict: BrushingTeeth
id: 0073, acc: 36.99, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0074, acc: 36.49, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0075, acc: 36.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0076, acc: 35.53, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0077, acc: 35.06, label: Archery, predict: MoppingFloor
id: 0078, acc: 34.62, label: Archery, predict: ThrowDiscus
id: 0079, acc: 35.44, label: Archery, predict: Archery
id: 0080, acc: 35.00, label: Archery, predict: Hammering
id: 0081, acc: 34.57, label: Archery, predict: GolfSwing
id: 0082, acc: 34.15, label: Archery, predict: Rowing
id: 0083, acc: 33.73, label: Archery, predict: MoppingFloor
id: 0084, acc: 34.52, label: Archery, predict: Archery
id: 0085, acc: 34.12, label: Archery, predict: Lunges
id: 0086, acc: 33.72, label: Archery, predict: Lunges
id: 0087, acc: 33.33, label: Archery, predict: Lunges
id: 0088, acc: 32.95, label: Archery, predict: Lunges
id: 0089, acc: 33.71, label: Archery, predict: Archery
id: 0090, acc: 33.33, label: Archery, predict: Lunges
id: 0091, acc: 32.97, label: Archery, predict: GolfSwing
id: 0092, acc: 33.70, label: Archery, predict: Archery
id: 0093, acc: 33.33, label: Archery, predict: BoxingSpeedBag
id: 0094, acc: 32.98, label: Archery, predict: RopeClimbing
id: 0095, acc: 32.63, label: Archery, predict: RockClimbingIndoor
id: 0096, acc: 33.33, label: Archery, predict: Archery
id: 0097, acc: 32.99, label: Archery, predict: JugglingBalls
id: 0098, acc: 32.65, label: Archery, predict: JugglingBalls
id: 0099, acc: 32.32, label: Archery, predict: JugglingBalls
id: 0100, acc: 32.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 31.68, label: Archery, predict: BoxingSpeedBag
id: 0102, acc: 31.37, label: Archery, predict: JugglingBalls
id: 0103, acc: 31.07, label: Archery, predict: BoxingSpeedBag
id: 0104, acc: 30.77, label: Archery, predict: Hammering
id: 0105, acc: 30.48, label: Archery, predict: Hammering
id: 0106, acc: 30.19, label: Archery, predict: Nunchucks
id: 0107, acc: 29.91, label: Archery, predict: MoppingFloor
id: 0108, acc: 29.63, label: Archery, predict: SkateBoarding
id: 0109, acc: 29.36, label: Archery, predict: RopeClimbing
id: 0110, acc: 29.09, label: Archery, predict: RopeClimbing
id: 0111, acc: 28.83, label: Archery, predict: Nunchucks
id: 0112, acc: 28.57, label: Archery, predict: Hammering
id: 0113, acc: 28.32, label: Archery, predict: RopeClimbing
id: 0114, acc: 28.07, label: Archery, predict: SkyDiving
id: 0115, acc: 27.83, label: Archery, predict: SkyDiving
id: 0116, acc: 27.59, label: Archery, predict: SkyDiving
id: 0117, acc: 27.35, label: Archery, predict: RopeClimbing
id: 0118, acc: 27.12, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 26.89, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 26.67, label: BabyCrawling, predict: RockClimbingIndoor
id: 0121, acc: 26.45, label: BabyCrawling, predict: Rafting
id: 0122, acc: 27.05, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 27.64, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 27.42, label: BabyCrawling, predict: HandstandPushups
id: 0125, acc: 27.20, label: BabyCrawling, predict: Mixing
id: 0126, acc: 26.98, label: BabyCrawling, predict: PushUps
id: 0127, acc: 26.77, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 26.56, label: BabyCrawling, predict: WalkingWithDog
id: 0129, acc: 26.36, label: BabyCrawling, predict: Rafting
id: 0130, acc: 26.15, label: BabyCrawling, predict: MoppingFloor
id: 0131, acc: 25.95, label: BabyCrawling, predict: Bowling
id: 0132, acc: 25.76, label: BabyCrawling, predict: Rafting
id: 0133, acc: 26.32, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 26.12, label: BabyCrawling, predict: SkateBoarding
id: 0135, acc: 25.93, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 25.74, label: BabyCrawling, predict: Kayaking
id: 0137, acc: 25.55, label: BabyCrawling, predict: Kayaking
id: 0138, acc: 25.36, label: BabyCrawling, predict: HandstandWalking
id: 0139, acc: 25.18, label: BabyCrawling, predict: Knitting
id: 0140, acc: 25.00, label: BabyCrawling, predict: HandstandWalking
id: 0141, acc: 24.82, label: BabyCrawling, predict: BlowingCandles
id: 0142, acc: 24.65, label: BabyCrawling, predict: BlowingCandles
id: 0143, acc: 24.48, label: BabyCrawling, predict: HeadMassage
id: 0144, acc: 24.31, label: BabyCrawling, predict: HeadMassage
id: 0145, acc: 24.14, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 23.97, label: BabyCrawling, predict: MoppingFloor
id: 0147, acc: 23.81, label: BabyCrawling, predict: Rafting
id: 0148, acc: 23.65, label: BabyCrawling, predict: Rafting
id: 0149, acc: 23.49, label: BabyCrawling, predict: Rafting
id: 0150, acc: 23.33, label: BabyCrawling, predict: Rafting
id: 0151, acc: 23.18, label: BabyCrawling, predict: Rafting
id: 0152, acc: 23.03, label: BabyCrawling, predict: Rafting
id: 0153, acc: 22.88, label: BalanceBeam, predict: PizzaTossing
id: 0154, acc: 22.73, label: BalanceBeam, predict: PizzaTossing
id: 0155, acc: 22.58, label: BalanceBeam, predict: UnevenBars
id: 0156, acc: 23.08, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 22.93, label: BalanceBeam, predict: UnevenBars
id: 0158, acc: 22.78, label: BalanceBeam, predict: UnevenBars
id: 0159, acc: 23.27, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 23.12, label: BalanceBeam, predict: UnevenBars
id: 0161, acc: 23.60, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 23.46, label: BalanceBeam, predict: Skiing
id: 0163, acc: 23.31, label: BalanceBeam, predict: Skiing
id: 0164, acc: 23.78, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 23.64, label: BalanceBeam, predict: UnevenBars
id: 0166, acc: 23.49, label: BalanceBeam, predict: Shotput
id: 0167, acc: 23.35, label: BalanceBeam, predict: Shotput
id: 0168, acc: 23.21, label: BalanceBeam, predict: Punch
id: 0169, acc: 23.08, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 23.53, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 23.98, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 23.84, label: BalanceBeam, predict: UnevenBars
id: 0173, acc: 24.28, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 24.14, label: BalanceBeam, predict: BreastStroke
id: 0175, acc: 24.57, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 24.43, label: BalanceBeam, predict: LongJump
id: 0177, acc: 24.29, label: BalanceBeam, predict: Surfing
id: 0178, acc: 24.16, label: BalanceBeam, predict: LongJump
id: 0179, acc: 24.58, label: BalanceBeam, predict: BalanceBeam
id: 0180, acc: 24.44, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 24.86, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 25.27, label: BalanceBeam, predict: BalanceBeam
id: 0183, acc: 25.14, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 25.00, label: BandMarching, predict: MilitaryParade
id: 0185, acc: 24.86, label: BandMarching, predict: MilitaryParade
id: 0186, acc: 25.27, label: BandMarching, predict: BandMarching
id: 0187, acc: 25.13, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 25.00, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 24.87, label: BandMarching, predict: FieldHockeyPenalty
id: 0190, acc: 25.26, label: BandMarching, predict: BandMarching
id: 0191, acc: 25.13, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 25.00, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 25.39, label: BandMarching, predict: BandMarching
id: 0194, acc: 25.77, label: BandMarching, predict: BandMarching
id: 0195, acc: 26.15, label: BandMarching, predict: BandMarching
id: 0196, acc: 26.02, label: BandMarching, predict: Lunges
id: 0197, acc: 25.89, label: BandMarching, predict: Lunges
id: 0198, acc: 26.26, label: BandMarching, predict: BandMarching
id: 0199, acc: 26.13, label: BandMarching, predict: Skiing
id: 0200, acc: 26.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 26.37, label: BandMarching, predict: SkyDiving
id: 0202, acc: 26.73, label: BandMarching, predict: BandMarching
id: 0203, acc: 26.60, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 26.96, label: BandMarching, predict: BandMarching
id: 0205, acc: 26.83, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 27.18, label: BandMarching, predict: BandMarching
id: 0207, acc: 27.54, label: BandMarching, predict: BandMarching
id: 0208, acc: 27.88, label: BandMarching, predict: BandMarching
id: 0209, acc: 27.75, label: BandMarching, predict: JavelinThrow
id: 0210, acc: 28.10, label: BandMarching, predict: BandMarching
id: 0211, acc: 27.96, label: BandMarching, predict: Drumming
id: 0212, acc: 28.30, label: BandMarching, predict: BandMarching
id: 0213, acc: 28.64, label: BandMarching, predict: BandMarching
id: 0214, acc: 28.50, label: BandMarching, predict: SkateBoarding
id: 0215, acc: 28.84, label: BandMarching, predict: BandMarching
id: 0216, acc: 29.17, label: BandMarching, predict: BandMarching
id: 0217, acc: 29.03, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 28.90, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 28.77, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 29.09, label: BandMarching, predict: BandMarching
id: 0221, acc: 29.41, label: BandMarching, predict: BandMarching
id: 0222, acc: 29.73, label: BandMarching, predict: BandMarching
id: 0223, acc: 30.04, label: BandMarching, predict: BandMarching
id: 0224, acc: 30.36, label: BandMarching, predict: BandMarching
id: 0225, acc: 30.67, label: BandMarching, predict: BandMarching
id: 0226, acc: 30.97, label: BandMarching, predict: BandMarching
id: 0227, acc: 30.84, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 30.70, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 30.57, label: BaseballPitch, predict: GolfSwing
id: 0230, acc: 30.43, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 30.30, label: BaseballPitch, predict: GolfSwing
id: 0232, acc: 30.17, label: BaseballPitch, predict: GolfSwing
id: 0233, acc: 30.04, label: BaseballPitch, predict: JavelinThrow
id: 0234, acc: 29.91, label: BaseballPitch, predict: JavelinThrow
id: 0235, acc: 29.79, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 29.66, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 29.54, label: BaseballPitch, predict: Shotput
id: 0238, acc: 29.41, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 29.29, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 29.17, label: BaseballPitch, predict: Shotput
id: 0241, acc: 29.46, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 29.75, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 29.63, label: BaseballPitch, predict: GolfSwing
id: 0244, acc: 29.51, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 29.39, label: BaseballPitch, predict: RopeClimbing
id: 0246, acc: 29.27, label: BaseballPitch, predict: RopeClimbing
id: 0247, acc: 29.15, label: BaseballPitch, predict: RopeClimbing
id: 0248, acc: 29.03, label: BaseballPitch, predict: RopeClimbing
id: 0249, acc: 28.92, label: BaseballPitch, predict: TaiChi
id: 0250, acc: 28.80, label: BaseballPitch, predict: TaiChi
id: 0251, acc: 29.08, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 28.97, label: BaseballPitch, predict: JavelinThrow
id: 0253, acc: 29.25, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 29.13, label: BaseballPitch, predict: TaiChi
id: 0255, acc: 29.02, label: BaseballPitch, predict: ThrowDiscus
id: 0256, acc: 29.30, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 29.57, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 29.84, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 30.12, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 30.38, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 30.65, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 30.92, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 31.18, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 31.44, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 31.70, label: BaseballPitch, predict: BaseballPitch
id: 0266, acc: 31.95, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 32.21, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 32.46, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 32.71, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 32.59, label: Basketball, predict: TennisSwing
id: 0271, acc: 32.47, label: Basketball, predict: TennisSwing
id: 0272, acc: 32.35, label: Basketball, predict: TennisSwing
id: 0273, acc: 32.23, label: Basketball, predict: TennisSwing
id: 0274, acc: 32.12, label: Basketball, predict: TennisSwing
id: 0275, acc: 32.00, label: Basketball, predict: TennisSwing
id: 0276, acc: 31.88, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 31.77, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 31.65, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 31.54, label: Basketball, predict: RopeClimbing
id: 0280, acc: 31.43, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 31.32, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 31.21, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 31.45, label: Basketball, predict: Basketball
id: 0284, acc: 31.69, label: Basketball, predict: Basketball
id: 0285, acc: 31.58, label: Basketball, predict: TrampolineJumping
id: 0286, acc: 31.47, label: Basketball, predict: SoccerJuggling
id: 0287, acc: 31.36, label: Basketball, predict: SoccerJuggling
id: 0288, acc: 31.60, label: Basketball, predict: Basketball
id: 0289, acc: 31.83, label: Basketball, predict: Basketball
id: 0290, acc: 31.72, label: Basketball, predict: SkateBoarding
id: 0291, acc: 31.62, label: Basketball, predict: GolfSwing
id: 0292, acc: 31.51, label: Basketball, predict: SkateBoarding
id: 0293, acc: 31.74, label: Basketball, predict: Basketball
id: 0294, acc: 31.63, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 31.53, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 31.76, label: Basketball, predict: Basketball
id: 0297, acc: 31.65, label: Basketball, predict: Shotput
id: 0298, acc: 31.54, label: Basketball, predict: Biking
id: 0299, acc: 31.44, label: Basketball, predict: RopeClimbing
id: 0300, acc: 31.33, label: Basketball, predict: RopeClimbing
id: 0301, acc: 31.56, label: Basketball, predict: Basketball
id: 0302, acc: 31.79, label: Basketball, predict: Basketball
id: 0303, acc: 32.01, label: Basketball, predict: Basketball
id: 0304, acc: 32.24, label: Basketball, predict: Basketball
id: 0305, acc: 32.46, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 32.68, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 32.90, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 33.12, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 33.33, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 33.55, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 33.76, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 33.97, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 33.87, label: BasketballDunk, predict: JavelinThrow
id: 0314, acc: 34.08, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 34.29, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 34.49, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 34.70, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 34.59, label: BasketballDunk, predict: JavelinThrow
id: 0319, acc: 34.48, label: BasketballDunk, predict: SumoWrestling
id: 0320, acc: 34.69, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 34.89, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 35.09, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 35.29, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 35.49, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 35.69, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 35.89, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 36.09, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 36.28, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 36.47, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 36.67, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 36.86, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 36.75, label: BasketballDunk, predict: PushUps
id: 0333, acc: 36.64, label: BasketballDunk, predict: Bowling
id: 0334, acc: 36.53, label: BasketballDunk, predict: Bowling
id: 0335, acc: 36.72, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 36.90, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 37.09, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 37.28, label: BasketballDunk, predict: BasketballDunk
