Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0080, acc: 8.75, label: Archery, predict: BlowingCandles
id: 0081, acc: 8.64, label: Archery, predict: BlowingCandles
id: 0082, acc: 8.54, label: Archery, predict: BlowingCandles
id: 0083, acc: 8.43, label: Archery, predict: BlowingCandles
id: 0084, acc: 8.33, label: Archery, predict: BlowingCandles
id: 0085, acc: 8.24, label: Archery, predict: BlowingCandles
id: 0086, acc: 8.14, label: Archery, predict: BlowingCandles
id: 0087, acc: 8.05, label: Archery, predict: BlowingCandles
id: 0088, acc: 7.95, label: Archery, predict: BlowingCandles
id: 0089, acc: 7.87, label: Archery, predict: BlowingCandles
id: 0090, acc: 7.78, label: Archery, predict: BlowingCandles
id: 0091, acc: 7.69, label: Archery, predict: BlowingCandles
id: 0092, acc: 7.61, label: Archery, predict: BlowingCandles
id: 0093, acc: 7.53, label: Archery, predict: BlowingCandles
id: 0094, acc: 7.45, label: Archery, predict: BlowingCandles
id: 0095, acc: 7.37, label: Archery, predict: Haircut
id: 0096, acc: 7.29, label: Archery, predict: HeadMassage
id: 0097, acc: 7.22, label: Archery, predict: HeadMassage
id: 0098, acc: 7.14, label: Archery, predict: HeadMassage
id: 0099, acc: 7.07, label: Archery, predict: HeadMassage
id: 0100, acc: 7.00, label: Archery, predict: HeadMassage
id: 0101, acc: 6.93, label: Archery, predict: BlowingCandles
id: 0102, acc: 6.86, label: Archery, predict: BlowingCandles
id: 0103, acc: 6.80, label: Archery, predict: BlowingCandles
id: 0104, acc: 6.73, label: Archery, predict: BlowingCandles
id: 0105, acc: 6.67, label: Archery, predict: BlowingCandles
id: 0106, acc: 6.60, label: Archery, predict: Haircut
id: 0107, acc: 6.54, label: Archery, predict: Haircut
id: 0108, acc: 6.48, label: Archery, predict: Haircut
id: 0109, acc: 6.42, label: Archery, predict: Haircut
id: 0110, acc: 6.36, label: Archery, predict: Haircut
id: 0111, acc: 6.31, label: Archery, predict: Haircut
id: 0112, acc: 6.25, label: Archery, predict: BlowingCandles
id: 0113, acc: 6.19, label: Archery, predict: BlowingCandles
id: 0114, acc: 6.14, label: Archery, predict: BlowingCandles
id: 0115, acc: 6.09, label: Archery, predict: BlowingCandles
id: 0116, acc: 6.03, label: Archery, predict: BlowingCandles
id: 0117, acc: 5.98, label: Archery, predict: BlowingCandles
id: 0118, acc: 5.93, label: BabyCrawling, predict: PushUps
id: 0119, acc: 5.88, label: BabyCrawling, predict: BlowingCandles
id: 0120, acc: 5.83, label: BabyCrawling, predict: BlowingCandles
id: 0121, acc: 5.79, label: BabyCrawling, predict: BlowingCandles
id: 0122, acc: 5.74, label: BabyCrawling, predict: SoccerPenalty
id: 0123, acc: 6.50, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 7.26, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 7.20, label: BabyCrawling, predict: BlowingCandles
id: 0126, acc: 7.94, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 7.87, label: BabyCrawling, predict: BlowingCandles
id: 0128, acc: 7.81, label: BabyCrawling, predict: Knitting
id: 0129, acc: 7.75, label: BabyCrawling, predict: Knitting
id: 0130, acc: 7.69, label: BabyCrawling, predict: HeadMassage
id: 0131, acc: 7.63, label: BabyCrawling, predict: Haircut
id: 0132, acc: 7.58, label: BabyCrawling, predict: BlowingCandles
id: 0133, acc: 8.27, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 8.96, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 8.89, label: BabyCrawling, predict: BlowingCandles
id: 0136, acc: 9.56, label: BabyCrawling, predict: BabyCrawling
id: 0137, acc: 9.49, label: BabyCrawling, predict: PushUps
id: 0138, acc: 9.42, label: BabyCrawling, predict: BlowingCandles
id: 0139, acc: 9.35, label: BabyCrawling, predict: Knitting
id: 0140, acc: 9.29, label: BabyCrawling, predict: BlowingCandles
id: 0141, acc: 9.22, label: BabyCrawling, predict: BlowingCandles
id: 0142, acc: 9.15, label: BabyCrawling, predict: BlowingCandles
id: 0143, acc: 9.09, label: BabyCrawling, predict: BlowingCandles
id: 0144, acc: 9.03, label: BabyCrawling, predict: BlowingCandles
id: 0145, acc: 8.97, label: BabyCrawling, predict: BlowingCandles
id: 0146, acc: 8.90, label: BabyCrawling, predict: BlowingCandles
id: 0147, acc: 8.84, label: BabyCrawling, predict: BlowingCandles
id: 0148, acc: 8.78, label: BabyCrawling, predict: HeadMassage
id: 0149, acc: 8.72, label: BabyCrawling, predict: BlowingCandles
id: 0150, acc: 8.67, label: BabyCrawling, predict: BlowingCandles
id: 0151, acc: 8.61, label: BabyCrawling, predict: HulaHoop
id: 0152, acc: 8.55, label: BabyCrawling, predict: BlowingCandles
id: 0153, acc: 8.50, label: BalanceBeam, predict: CricketBowling
id: 0154, acc: 8.44, label: BalanceBeam, predict: CricketBowling
id: 0155, acc: 8.39, label: BalanceBeam, predict: JumpingJack
id: 0156, acc: 8.97, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 8.92, label: BalanceBeam, predict: HulaHoop
id: 0158, acc: 9.49, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 9.43, label: BalanceBeam, predict: HulaHoop
id: 0160, acc: 10.00, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 9.94, label: BalanceBeam, predict: HulaHoop
id: 0162, acc: 10.49, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 11.04, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 11.59, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 12.12, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 12.05, label: BalanceBeam, predict: Shotput
id: 0167, acc: 11.98, label: BalanceBeam, predict: HulaHoop
id: 0168, acc: 11.90, label: BalanceBeam, predict: JumpRope
id: 0169, acc: 11.83, label: BalanceBeam, predict: HulaHoop
id: 0170, acc: 11.76, label: BalanceBeam, predict: PommelHorse
id: 0171, acc: 11.70, label: BalanceBeam, predict: HulaHoop
id: 0172, acc: 11.63, label: BalanceBeam, predict: HulaHoop
id: 0173, acc: 11.56, label: BalanceBeam, predict: JumpRope
id: 0174, acc: 11.49, label: BalanceBeam, predict: JumpRope
id: 0175, acc: 11.43, label: BalanceBeam, predict: Fencing
id: 0176, acc: 11.36, label: BalanceBeam, predict: JumpRope
id: 0177, acc: 11.30, label: BalanceBeam, predict: HulaHoop
id: 0178, acc: 11.24, label: BalanceBeam, predict: JumpRope
id: 0179, acc: 11.17, label: BalanceBeam, predict: JumpRope
id: 0180, acc: 11.11, label: BalanceBeam, predict: HulaHoop
id: 0181, acc: 11.05, label: BalanceBeam, predict: HulaHoop
id: 0182, acc: 10.99, label: BalanceBeam, predict: BlowingCandles
id: 0183, acc: 10.93, label: BalanceBeam, predict: HulaHoop
id: 0184, acc: 11.41, label: BandMarching, predict: BandMarching
id: 0185, acc: 11.89, label: BandMarching, predict: BandMarching
id: 0186, acc: 12.37, label: BandMarching, predict: BandMarching
id: 0187, acc: 12.30, label: BandMarching, predict: BlowingCandles
id: 0188, acc: 12.23, label: BandMarching, predict: CricketBowling
id: 0189, acc: 12.17, label: BandMarching, predict: JumpRope
id: 0190, acc: 12.11, label: BandMarching, predict: JumpRope
id: 0191, acc: 12.04, label: BandMarching, predict: HulaHoop
id: 0192, acc: 11.98, label: BandMarching, predict: HulaHoop
id: 0193, acc: 12.44, label: BandMarching, predict: BandMarching
id: 0194, acc: 12.89, label: BandMarching, predict: BandMarching
id: 0195, acc: 13.33, label: BandMarching, predict: BandMarching
id: 0196, acc: 13.27, label: BandMarching, predict: BlowingCandles
id: 0197, acc: 13.20, label: BandMarching, predict: BlowingCandles
id: 0198, acc: 13.13, label: BandMarching, predict: BlowingCandles
id: 0199, acc: 13.07, label: BandMarching, predict: SalsaSpin
id: 0200, acc: 13.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 13.93, label: BandMarching, predict: BandMarching
id: 0202, acc: 14.36, label: BandMarching, predict: BandMarching
id: 0203, acc: 14.78, label: BandMarching, predict: BandMarching
id: 0204, acc: 15.20, label: BandMarching, predict: BandMarching
id: 0205, acc: 15.12, label: BandMarching, predict: GolfSwing
id: 0206, acc: 15.53, label: BandMarching, predict: BandMarching
id: 0207, acc: 15.94, label: BandMarching, predict: BandMarching
id: 0208, acc: 16.35, label: BandMarching, predict: BandMarching
id: 0209, acc: 16.27, label: BandMarching, predict: BlowingCandles
id: 0210, acc: 16.19, label: BandMarching, predict: BlowingCandles
id: 0211, acc: 16.11, label: BandMarching, predict: BlowingCandles
id: 0212, acc: 16.51, label: BandMarching, predict: BandMarching
id: 0213, acc: 16.43, label: BandMarching, predict: HulaHoop
id: 0214, acc: 16.36, label: BandMarching, predict: BlowingCandles
id: 0215, acc: 16.28, label: BandMarching, predict: BlowingCandles
id: 0216, acc: 16.20, label: BandMarching, predict: JumpingJack
id: 0217, acc: 16.13, label: BandMarching, predict: JumpingJack
id: 0218, acc: 16.51, label: BandMarching, predict: BandMarching
id: 0219, acc: 16.44, label: BandMarching, predict: BlowingCandles
id: 0220, acc: 16.36, label: BandMarching, predict: HulaHoop
id: 0221, acc: 16.29, label: BandMarching, predict: HulaHoop
id: 0222, acc: 16.67, label: BandMarching, predict: BandMarching
id: 0223, acc: 16.59, label: BandMarching, predict: BlowingCandles
id: 0224, acc: 16.96, label: BandMarching, predict: BandMarching
id: 0225, acc: 17.33, label: BandMarching, predict: BandMarching
id: 0226, acc: 17.70, label: BandMarching, predict: BandMarching
id: 0227, acc: 17.62, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 17.54, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 17.47, label: BaseballPitch, predict: HulaHoop
id: 0230, acc: 17.39, label: BaseballPitch, predict: HulaHoop
id: 0231, acc: 17.32, label: BaseballPitch, predict: HulaHoop
id: 0232, acc: 17.24, label: BaseballPitch, predict: BlowingCandles
id: 0233, acc: 17.17, label: BaseballPitch, predict: CricketBowling
id: 0234, acc: 17.09, label: BaseballPitch, predict: CricketBowling
id: 0235, acc: 17.02, label: BaseballPitch, predict: CricketBowling
id: 0236, acc: 16.95, label: BaseballPitch, predict: CricketBowling
id: 0237, acc: 16.88, label: BaseballPitch, predict: HulaHoop
id: 0238, acc: 16.81, label: BaseballPitch, predict: BlowingCandles
id: 0239, acc: 16.74, label: BaseballPitch, predict: BlowingCandles
id: 0240, acc: 16.67, label: BaseballPitch, predict: HulaHoop
id: 0241, acc: 16.60, label: BaseballPitch, predict: HulaHoop
id: 0242, acc: 16.53, label: BaseballPitch, predict: HulaHoop
id: 0243, acc: 16.46, label: BaseballPitch, predict: HulaHoop
id: 0244, acc: 16.39, label: BaseballPitch, predict: Fencing
id: 0245, acc: 16.33, label: BaseballPitch, predict: BlowingCandles
id: 0246, acc: 16.26, label: BaseballPitch, predict: Fencing
id: 0247, acc: 16.19, label: BaseballPitch, predict: BlowingCandles
id: 0248, acc: 16.13, label: BaseballPitch, predict: BlowingCandles
id: 0249, acc: 16.06, label: BaseballPitch, predict: JumpRope
id: 0250, acc: 16.00, label: BaseballPitch, predict: HulaHoop
id: 0251, acc: 15.94, label: BaseballPitch, predict: HulaHoop
id: 0252, acc: 15.87, label: BaseballPitch, predict: HulaHoop
id: 0253, acc: 15.81, label: BaseballPitch, predict: HulaHoop
id: 0254, acc: 15.75, label: BaseballPitch, predict: HulaHoop
id: 0255, acc: 15.69, label: BaseballPitch, predict: HulaHoop
id: 0256, acc: 16.02, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 16.34, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 16.67, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 16.99, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 17.31, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 17.24, label: BaseballPitch, predict: HulaHoop
id: 0262, acc: 17.56, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 17.49, label: BaseballPitch, predict: CricketBowling
id: 0264, acc: 17.80, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 17.74, label: BaseballPitch, predict: CricketBowling
id: 0266, acc: 17.67, label: BaseballPitch, predict: CricketBowling
id: 0267, acc: 17.98, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 17.91, label: BaseballPitch, predict: CricketBowling
id: 0269, acc: 17.84, label: BaseballPitch, predict: CricketBowling
id: 0270, acc: 17.78, label: Basketball, predict: BlowingCandles
id: 0271, acc: 17.71, label: Basketball, predict: BlowingCandles
id: 0272, acc: 17.65, label: Basketball, predict: BlowingCandles
id: 0273, acc: 17.58, label: Basketball, predict: BlowingCandles
id: 0274, acc: 17.52, label: Basketball, predict: BlowingCandles
id: 0275, acc: 17.45, label: Basketball, predict: BlowingCandles
id: 0276, acc: 17.39, label: Basketball, predict: BlowingCandles
id: 0277, acc: 17.33, label: Basketball, predict: BlowingCandles
id: 0278, acc: 17.27, label: Basketball, predict: BlowingCandles
id: 0279, acc: 17.20, label: Basketball, predict: BlowingCandles
id: 0280, acc: 17.14, label: Basketball, predict: BlowingCandles
id: 0281, acc: 17.08, label: Basketball, predict: BlowingCandles
id: 0282, acc: 17.02, label: Basketball, predict: BlowingCandles
id: 0283, acc: 16.96, label: Basketball, predict: JumpRope
id: 0284, acc: 16.90, label: Basketball, predict: JumpRope
id: 0285, acc: 16.84, label: Basketball, predict: BlowingCandles
id: 0286, acc: 16.78, label: Basketball, predict: BlowingCandles
id: 0287, acc: 16.72, label: Basketball, predict: JumpRope
id: 0288, acc: 16.67, label: Basketball, predict: Haircut
id: 0289, acc: 16.61, label: Basketball, predict: BlowingCandles
id: 0290, acc: 16.55, label: Basketball, predict: HulaHoop
id: 0291, acc: 16.49, label: Basketball, predict: BlowingCandles
id: 0292, acc: 16.44, label: Basketball, predict: HulaHoop
id: 0293, acc: 16.38, label: Basketball, predict: BlowingCandles
id: 0294, acc: 16.33, label: Basketball, predict: BlowingCandles
id: 0295, acc: 16.27, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 16.22, label: Basketball, predict: JumpRope
id: 0297, acc: 16.16, label: Basketball, predict: Haircut
id: 0298, acc: 16.11, label: Basketball, predict: BlowingCandles
id: 0299, acc: 16.05, label: Basketball, predict: BlowingCandles
id: 0300, acc: 16.00, label: Basketball, predict: BlowingCandles
id: 0301, acc: 15.95, label: Basketball, predict: BlowingCandles
id: 0302, acc: 15.89, label: Basketball, predict: BlowingCandles
id: 0303, acc: 15.84, label: Basketball, predict: HulaHoop
id: 0304, acc: 15.79, label: Basketball, predict: BlowingCandles
id: 0305, acc: 15.74, label: BasketballDunk, predict: BlowingCandles
id: 0306, acc: 15.69, label: BasketballDunk, predict: BlowingCandles
id: 0307, acc: 15.64, label: BasketballDunk, predict: BlowingCandles
id: 0308, acc: 15.58, label: BasketballDunk, predict: BlowingCandles
id: 0309, acc: 15.53, label: BasketballDunk, predict: BlowingCandles
id: 0310, acc: 15.81, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 16.08, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 16.03, label: BasketballDunk, predict: BlowingCandles
id: 0313, acc: 15.97, label: BasketballDunk, predict: BlowingCandles
id: 0314, acc: 15.92, label: BasketballDunk, predict: BlowingCandles
id: 0315, acc: 15.87, label: BasketballDunk, predict: Haircut
id: 0316, acc: 15.82, label: BasketballDunk, predict: BlowingCandles
id: 0317, acc: 16.09, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 16.04, label: BasketballDunk, predict: BlowingCandles
id: 0319, acc: 15.99, label: BasketballDunk, predict: BlowingCandles
id: 0320, acc: 15.94, label: BasketballDunk, predict: BlowingCandles
id: 0321, acc: 15.89, label: BasketballDunk, predict: HulaHoop
id: 0322, acc: 16.15, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 16.10, label: BasketballDunk, predict: BlowingCandles
id: 0324, acc: 16.36, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 16.62, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 16.56, label: BasketballDunk, predict: BlowingCandles
id: 0327, acc: 16.51, label: BasketballDunk, predict: BlowingCandles
id: 0328, acc: 16.46, label: BasketballDunk, predict: Billiards
id: 0329, acc: 16.72, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 16.67, label: BasketballDunk, predict: BlowingCandles
id: 0331, acc: 16.92, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 16.87, label: BasketballDunk, predict: BlowingCandles
id: 0333, acc: 16.82, label: BasketballDunk, predict: BlowingCandles
id: 0334, acc: 16.77, label: BasketballDunk, predict: BlowingCandles
id: 0335, acc: 17.01, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 16.96, label: BasketballDunk, predict: BlowingCandles
id: 0337, acc: 17.21, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 17.16, label: BasketballDunk, predict: HulaHoop
id: 0339, acc: 17.11, label: BasketballDunk, predict: VolleyballSpiking
id: 0340, acc: 17.35, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 17.30, label: BasketballDunk, predict: HulaHoop
id: 0342, acc: 17.25, label: BenchPress, predict: BlowingCandles
id: 0343, acc: 17.20, label: BenchPress, predict: BlowingCandles
id: 0344, acc: 17.15, label: BenchPress, predict: BlowingCandles
id: 0345, acc: 17.10, label: BenchPress, predict: BlowingCandles
id: 0346, acc: 17.05, label: BenchPress, predict: BlowingCandles
id: 0347, acc: 17.00, label: BenchPress, predict: BlowingCandles
id: 0348, acc: 16.95, label: BenchPress, predict: BlowingCandles
id: 0349, acc: 17.19, label: BenchPress, predict: BenchPress
id: 0350, acc: 17.14, label: BenchPress, predict: BlowingCandles
id: 0351, acc: 17.38, label: BenchPress, predict: BenchPress
id: 0352, acc: 17.33, label: BenchPress, predict: BlowingCandles
id: 0353, acc: 17.28, label: BenchPress, predict: BlowingCandles
id: 0354, acc: 17.23, label: BenchPress, predict: BlowingCandles
id: 0355, acc: 17.18, label: BenchPress, predict: BlowingCandles
id: 0356, acc: 17.13, label: BenchPress, predict: BlowingCandles
id: 0357, acc: 17.09, label: BenchPress, predict: BlowingCandles
id: 0358, acc: 17.04, label: BenchPress, predict: BlowingCandles
id: 0359, acc: 16.99, label: BenchPress, predict: BlowingCandles
id: 0360, acc: 16.94, label: BenchPress, predict: BlowingCandles
id: 0361, acc: 16.90, label: BenchPress, predict: BlowingCandles
id: 0362, acc: 16.85, label: BenchPress, predict: BlowingCandles
id: 0363, acc: 16.80, label: BenchPress, predict: BlowingCandles
id: 0364, acc: 16.76, label: BenchPress, predict: BlowingCandles
id: 0365, acc: 16.71, label: BenchPress, predict: BlowingCandles
id: 0366, acc: 16.67, label: BenchPress, predict: BlowingCandles
id: 0367, acc: 16.62, label: BenchPress, predict: BlowingCandles
id: 0368, acc: 16.58, label: BenchPress, predict: BlowingCandles
id: 0369, acc: 16.53, label: BenchPress, predict: BlowingCandles
id: 0370, acc: 16.49, label: BenchPress, predict: BlowingCandles
id: 0371, acc: 16.44, label: BenchPress, predict: BlowingCandles
id: 0372, acc: 16.40, label: BenchPress, predict: BlowingCandles
id: 0373, acc: 16.62, label: BenchPress, predict: BenchPress
id: 0374, acc: 16.58, label: BenchPress, predict: BlowingCandles
id: 0375, acc: 16.53, label: BenchPress, predict: BlowingCandles
id: 0376, acc: 16.49, label: BenchPress, predict: CleanAndJerk
id: 0377, acc: 16.45, label: BenchPress, predict: PushUps
id: 0378, acc: 16.40, label: BenchPress, predict: PushUps
id: 0379, acc: 16.62, label: BenchPress, predict: BenchPress
id: 0380, acc: 16.84, label: BenchPress, predict: BenchPress
id: 0381, acc: 17.06, label: BenchPress, predict: BenchPress
id: 0382, acc: 17.28, label: BenchPress, predict: BenchPress
id: 0383, acc: 17.23, label: BenchPress, predict: BlowingCandles
id: 0384, acc: 17.19, label: BenchPress, predict: BlowingCandles
id: 0385, acc: 17.14, label: BenchPress, predict: BlowingCandles
id: 0386, acc: 17.10, label: BenchPress, predict: BlowingCandles
id: 0387, acc: 17.05, label: BenchPress, predict: BlowingCandles
id: 0388, acc: 17.01, label: BenchPress, predict: BlowingCandles
id: 0389, acc: 16.97, label: BenchPress, predict: BlowingCandles
id: 0390, acc: 16.92, label: Biking, predict: BlowingCandles
id: 0391, acc: 16.88, label: Biking, predict: HulaHoop
id: 0392, acc: 16.84, label: Biking, predict: HulaHoop
id: 0393, acc: 16.79, label: Biking, predict: BlowingCandles
id: 0394, acc: 16.75, label: Biking, predict: BlowingCandles
id: 0395, acc: 16.71, label: Biking, predict: BlowingCandles
id: 0396, acc: 16.67, label: Biking, predict: BlowingCandles
id: 0397, acc: 16.62, label: Biking, predict: BlowingCandles
id: 0398, acc: 16.58, label: Biking, predict: BlowingCandles
id: 0399, acc: 16.54, label: Biking, predict: BlowingCandles
id: 0400, acc: 16.50, label: Biking, predict: BlowingCandles
id: 0401, acc: 16.46, label: Biking, predict: BlowingCandles
id: 0402, acc: 16.42, label: Biking, predict: BlowingCandles
id: 0403, acc: 16.38, label: Biking, predict: BlowingCandles
id: 0404, acc: 16.34, label: Biking, predict: BlowingCandles
id: 0405, acc: 16.30, label: Biking, predict: BlowingCandles
id: 0406, acc: 16.26, label: Biking, predict: GolfSwing
id: 0407, acc: 16.22, label: Biking, predict: BlowingCandles
id: 0408, acc: 16.18, label: Biking, predict: BlowingCandles
id: 0409, acc: 16.14, label: Biking, predict: BlowingCandles
id: 0410, acc: 16.10, label: Biking, predict: BlowingCandles
id: 0411, acc: 16.06, label: Biking, predict: BlowingCandles
id: 0412, acc: 16.02, label: Biking, predict: BlowingCandles
id: 0413, acc: 15.98, label: Biking, predict: BlowingCandles
id: 0414, acc: 15.94, label: Biking, predict: BlowingCandles
id: 0415, acc: 15.90, label: Biking, predict: BandMarching
