One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0051, acc: 7.84, label: ApplyLipstick, predict: Typing
id: 0052, acc: 7.69, label: ApplyLipstick, predict: Typing
id: 0053, acc: 7.55, label: ApplyLipstick, predict: MilitaryParade
id: 0054, acc: 7.41, label: ApplyLipstick, predict: TrampolineJumping
id: 0055, acc: 7.27, label: ApplyLipstick, predict: TrampolineJumping
id: 0056, acc: 7.14, label: ApplyLipstick, predict: MoppingFloor
id: 0057, acc: 7.02, label: ApplyLipstick, predict: RockClimbingIndoor
id: 0058, acc: 6.90, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0059, acc: 6.78, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0060, acc: 6.67, label: ApplyLipstick, predict: Bowling
id: 0061, acc: 6.56, label: ApplyLipstick, predict: MilitaryParade
id: 0062, acc: 6.45, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0063, acc: 6.35, label: ApplyLipstick, predict: MilitaryParade
id: 0064, acc: 6.25, label: ApplyLipstick, predict: MilitaryParade
id: 0065, acc: 6.15, label: ApplyLipstick, predict: MilitaryParade
id: 0066, acc: 6.06, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 5.97, label: ApplyLipstick, predict: MilitaryParade
id: 0068, acc: 5.88, label: ApplyLipstick, predict: JugglingBalls
id: 0069, acc: 5.80, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0070, acc: 7.14, label: ApplyLipstick, predict: ApplyLipstick
id: 0071, acc: 7.04, label: ApplyLipstick, predict: BrushingTeeth
id: 0072, acc: 8.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 8.22, label: ApplyLipstick, predict: Typing
id: 0074, acc: 8.11, label: ApplyLipstick, predict: Typing
id: 0075, acc: 8.00, label: ApplyLipstick, predict: Typing
id: 0076, acc: 7.89, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0077, acc: 7.79, label: Archery, predict: Hammering
id: 0078, acc: 7.69, label: Archery, predict: HammerThrow
id: 0079, acc: 7.59, label: Archery, predict: JugglingBalls
id: 0080, acc: 7.50, label: Archery, predict: JugglingBalls
id: 0081, acc: 7.41, label: Archery, predict: HammerThrow
id: 0082, acc: 7.32, label: Archery, predict: HammerThrow
id: 0083, acc: 7.23, label: Archery, predict: Hammering
id: 0084, acc: 7.14, label: Archery, predict: Lunges
id: 0085, acc: 7.06, label: Archery, predict: Lunges
id: 0086, acc: 6.98, label: Archery, predict: BandMarching
id: 0087, acc: 6.90, label: Archery, predict: BandMarching
id: 0088, acc: 6.82, label: Archery, predict: BandMarching
id: 0089, acc: 6.74, label: Archery, predict: BandMarching
id: 0090, acc: 6.67, label: Archery, predict: BandMarching
id: 0091, acc: 6.59, label: Archery, predict: GolfSwing
id: 0092, acc: 7.61, label: Archery, predict: Archery
id: 0093, acc: 7.53, label: Archery, predict: RockClimbingIndoor
id: 0094, acc: 7.45, label: Archery, predict: RockClimbingIndoor
id: 0095, acc: 7.37, label: Archery, predict: RockClimbingIndoor
id: 0096, acc: 7.29, label: Archery, predict: WritingOnBoard
id: 0097, acc: 7.22, label: Archery, predict: WritingOnBoard
id: 0098, acc: 7.14, label: Archery, predict: WritingOnBoard
id: 0099, acc: 7.07, label: Archery, predict: JugglingBalls
id: 0100, acc: 7.00, label: Archery, predict: JugglingBalls
id: 0101, acc: 6.93, label: Archery, predict: RockClimbingIndoor
id: 0102, acc: 6.86, label: Archery, predict: BoxingSpeedBag
id: 0103, acc: 6.80, label: Archery, predict: BoxingSpeedBag
id: 0104, acc: 6.73, label: Archery, predict: WritingOnBoard
id: 0105, acc: 6.67, label: Archery, predict: WritingOnBoard
id: 0106, acc: 6.60, label: Archery, predict: SalsaSpin
id: 0107, acc: 6.54, label: Archery, predict: JugglingBalls
id: 0108, acc: 6.48, label: Archery, predict: SalsaSpin
id: 0109, acc: 6.42, label: Archery, predict: RockClimbingIndoor
id: 0110, acc: 6.36, label: Archery, predict: HammerThrow
id: 0111, acc: 6.31, label: Archery, predict: SalsaSpin
id: 0112, acc: 6.25, label: Archery, predict: JugglingBalls
id: 0113, acc: 6.19, label: Archery, predict: JugglingBalls
id: 0114, acc: 6.14, label: Archery, predict: JugglingBalls
id: 0115, acc: 6.09, label: Archery, predict: MilitaryParade
id: 0116, acc: 6.03, label: Archery, predict: VolleyballSpiking
id: 0117, acc: 5.98, label: Archery, predict: JugglingBalls
id: 0118, acc: 5.93, label: BabyCrawling, predict: RockClimbingIndoor
id: 0119, acc: 5.88, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 5.83, label: BabyCrawling, predict: Bowling
id: 0121, acc: 5.79, label: BabyCrawling, predict: Bowling
id: 0122, acc: 6.56, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 7.32, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 8.06, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 8.00, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 7.94, label: BabyCrawling, predict: RockClimbingIndoor
id: 0127, acc: 7.87, label: BabyCrawling, predict: RockClimbingIndoor
id: 0128, acc: 7.81, label: BabyCrawling, predict: HorseRace
id: 0129, acc: 7.75, label: BabyCrawling, predict: HorseRace
id: 0130, acc: 7.69, label: BabyCrawling, predict: WalkingWithDog
id: 0131, acc: 7.63, label: BabyCrawling, predict: RockClimbingIndoor
id: 0132, acc: 7.58, label: BabyCrawling, predict: MilitaryParade
id: 0133, acc: 8.27, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 8.96, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 8.89, label: BabyCrawling, predict: JugglingBalls
id: 0136, acc: 8.82, label: BabyCrawling, predict: Bowling
id: 0137, acc: 8.76, label: BabyCrawling, predict: PushUps
id: 0138, acc: 8.70, label: BabyCrawling, predict: PushUps
id: 0139, acc: 8.63, label: BabyCrawling, predict: PushUps
id: 0140, acc: 8.57, label: BabyCrawling, predict: HandstandWalking
id: 0141, acc: 8.51, label: BabyCrawling, predict: Bowling
id: 0142, acc: 8.45, label: BabyCrawling, predict: Bowling
id: 0143, acc: 8.39, label: BabyCrawling, predict: RockClimbingIndoor
id: 0144, acc: 8.33, label: BabyCrawling, predict: Typing
id: 0145, acc: 8.28, label: BabyCrawling, predict: HeadMassage
id: 0146, acc: 8.22, label: BabyCrawling, predict: BandMarching
id: 0147, acc: 8.16, label: BabyCrawling, predict: BoxingSpeedBag
id: 0148, acc: 8.11, label: BabyCrawling, predict: MilitaryParade
id: 0149, acc: 8.05, label: BabyCrawling, predict: MilitaryParade
id: 0150, acc: 8.00, label: BabyCrawling, predict: Bowling
id: 0151, acc: 7.95, label: BabyCrawling, predict: BasketballDunk
id: 0152, acc: 7.89, label: BabyCrawling, predict: MilitaryParade
id: 0153, acc: 7.84, label: BalanceBeam, predict: MilitaryParade
id: 0154, acc: 7.79, label: BalanceBeam, predict: MilitaryParade
id: 0155, acc: 7.74, label: BalanceBeam, predict: MilitaryParade
id: 0156, acc: 8.33, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 8.92, label: BalanceBeam, predict: BalanceBeam
id: 0158, acc: 8.86, label: BalanceBeam, predict: MilitaryParade
id: 0159, acc: 9.43, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 10.00, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 9.94, label: BalanceBeam, predict: MilitaryParade
id: 0162, acc: 9.88, label: BalanceBeam, predict: FloorGymnastics
id: 0163, acc: 9.82, label: BalanceBeam, predict: MilitaryParade
id: 0164, acc: 9.76, label: BalanceBeam, predict: MilitaryParade
id: 0165, acc: 10.30, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 10.24, label: BalanceBeam, predict: Shotput
id: 0167, acc: 10.18, label: BalanceBeam, predict: Shotput
id: 0168, acc: 10.12, label: BalanceBeam, predict: MilitaryParade
id: 0169, acc: 10.06, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 10.59, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 10.53, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 10.47, label: BalanceBeam, predict: MilitaryParade
id: 0173, acc: 10.40, label: BalanceBeam, predict: MilitaryParade
id: 0174, acc: 10.34, label: BalanceBeam, predict: MilitaryParade
id: 0175, acc: 10.29, label: BalanceBeam, predict: MilitaryParade
id: 0176, acc: 10.23, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 10.17, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 10.11, label: BalanceBeam, predict: MilitaryParade
id: 0179, acc: 10.06, label: BalanceBeam, predict: MilitaryParade
id: 0180, acc: 10.00, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 9.94, label: BalanceBeam, predict: MilitaryParade
id: 0182, acc: 9.89, label: BalanceBeam, predict: StillRings
id: 0183, acc: 9.84, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 9.78, label: BandMarching, predict: MilitaryParade
id: 0185, acc: 9.73, label: BandMarching, predict: MilitaryParade
id: 0186, acc: 10.22, label: BandMarching, predict: BandMarching
id: 0187, acc: 10.16, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 10.11, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 10.05, label: BandMarching, predict: MilitaryParade
id: 0190, acc: 10.53, label: BandMarching, predict: BandMarching
id: 0191, acc: 10.47, label: BandMarching, predict: MilitaryParade
id: 0192, acc: 10.42, label: BandMarching, predict: MilitaryParade
id: 0193, acc: 10.88, label: BandMarching, predict: BandMarching
id: 0194, acc: 11.34, label: BandMarching, predict: BandMarching
id: 0195, acc: 11.79, label: BandMarching, predict: BandMarching
id: 0196, acc: 12.24, label: BandMarching, predict: BandMarching
id: 0197, acc: 12.69, label: BandMarching, predict: BandMarching
id: 0198, acc: 12.63, label: BandMarching, predict: MilitaryParade
id: 0199, acc: 12.56, label: BandMarching, predict: Skiing
id: 0200, acc: 12.50, label: BandMarching, predict: MilitaryParade
id: 0201, acc: 12.44, label: BandMarching, predict: MilitaryParade
id: 0202, acc: 12.38, label: BandMarching, predict: MilitaryParade
id: 0203, acc: 12.32, label: BandMarching, predict: MilitaryParade
id: 0204, acc: 12.75, label: BandMarching, predict: BandMarching
id: 0205, acc: 12.68, label: BandMarching, predict: MilitaryParade
id: 0206, acc: 13.11, label: BandMarching, predict: BandMarching
id: 0207, acc: 13.04, label: BandMarching, predict: MilitaryParade
id: 0208, acc: 13.46, label: BandMarching, predict: BandMarching
id: 0209, acc: 13.40, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 13.33, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 13.74, label: BandMarching, predict: BandMarching
id: 0212, acc: 13.68, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 13.62, label: BandMarching, predict: MilitaryParade
id: 0214, acc: 13.55, label: BandMarching, predict: MilitaryParade
id: 0215, acc: 13.95, label: BandMarching, predict: BandMarching
id: 0216, acc: 14.35, label: BandMarching, predict: BandMarching
id: 0217, acc: 14.29, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 14.22, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 14.16, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 14.09, label: BandMarching, predict: MilitaryParade
id: 0221, acc: 14.48, label: BandMarching, predict: BandMarching
id: 0222, acc: 14.86, label: BandMarching, predict: BandMarching
id: 0223, acc: 15.25, label: BandMarching, predict: BandMarching
id: 0224, acc: 15.62, label: BandMarching, predict: BandMarching
id: 0225, acc: 16.00, label: BandMarching, predict: BandMarching
id: 0226, acc: 16.37, label: BandMarching, predict: BandMarching
id: 0227, acc: 16.30, label: BaseballPitch, predict: GolfSwing
id: 0228, acc: 16.23, label: BaseballPitch, predict: GolfSwing
id: 0229, acc: 16.16, label: BaseballPitch, predict: Basketball
id: 0230, acc: 16.09, label: BaseballPitch, predict: GolfSwing
id: 0231, acc: 16.02, label: BaseballPitch, predict: Basketball
id: 0232, acc: 15.95, label: BaseballPitch, predict: Basketball
id: 0233, acc: 16.31, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 16.24, label: BaseballPitch, predict: JavelinThrow
id: 0235, acc: 16.17, label: BaseballPitch, predict: JavelinThrow
id: 0236, acc: 16.10, label: BaseballPitch, predict: JavelinThrow
id: 0237, acc: 16.03, label: BaseballPitch, predict: WalkingWithDog
id: 0238, acc: 15.97, label: BaseballPitch, predict: BabyCrawling
id: 0239, acc: 15.90, label: BaseballPitch, predict: BabyCrawling
id: 0240, acc: 15.83, label: BaseballPitch, predict: VolleyballSpiking
id: 0241, acc: 15.77, label: BaseballPitch, predict: VolleyballSpiking
id: 0242, acc: 15.70, label: BaseballPitch, predict: Shotput
id: 0243, acc: 15.64, label: BaseballPitch, predict: Shotput
id: 0244, acc: 15.57, label: BaseballPitch, predict: HorseRace
id: 0245, acc: 15.51, label: BaseballPitch, predict: HorseRace
id: 0246, acc: 15.45, label: BaseballPitch, predict: HorseRace
id: 0247, acc: 15.38, label: BaseballPitch, predict: HorseRace
id: 0248, acc: 15.32, label: BaseballPitch, predict: RopeClimbing
id: 0249, acc: 15.66, label: BaseballPitch, predict: BaseballPitch
id: 0250, acc: 16.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 16.33, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 16.27, label: BaseballPitch, predict: HammerThrow
id: 0253, acc: 16.21, label: BaseballPitch, predict: ThrowDiscus
id: 0254, acc: 16.14, label: BaseballPitch, predict: HammerThrow
id: 0255, acc: 16.08, label: BaseballPitch, predict: MilitaryParade
id: 0256, acc: 16.41, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 16.34, label: BaseballPitch, predict: JavelinThrow
id: 0258, acc: 16.67, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 16.99, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 17.31, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 17.62, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 17.94, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 17.87, label: BaseballPitch, predict: HammerThrow
id: 0264, acc: 18.18, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 18.11, label: BaseballPitch, predict: CricketBowling
id: 0266, acc: 18.05, label: BaseballPitch, predict: HammerThrow
id: 0267, acc: 17.98, label: BaseballPitch, predict: CricketBowling
id: 0268, acc: 18.28, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 18.22, label: BaseballPitch, predict: CricketBowling
id: 0270, acc: 18.15, label: Basketball, predict: LongJump
id: 0271, acc: 18.08, label: Basketball, predict: VolleyballSpiking
id: 0272, acc: 18.01, label: Basketball, predict: LongJump
id: 0273, acc: 17.95, label: Basketball, predict: TennisSwing
id: 0274, acc: 17.88, label: Basketball, predict: CricketBowling
id: 0275, acc: 17.82, label: Basketball, predict: CricketBowling
id: 0276, acc: 17.75, label: Basketball, predict: VolleyballSpiking
id: 0277, acc: 17.69, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 17.63, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 17.56, label: Basketball, predict: HorseRiding
id: 0280, acc: 17.50, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 17.44, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 17.38, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 17.31, label: Basketball, predict: BandMarching
id: 0284, acc: 17.25, label: Basketball, predict: BandMarching
id: 0285, acc: 17.19, label: Basketball, predict: TrampolineJumping
id: 0286, acc: 17.13, label: Basketball, predict: BandMarching
id: 0287, acc: 17.07, label: Basketball, predict: BandMarching
id: 0288, acc: 17.01, label: Basketball, predict: BandMarching
id: 0289, acc: 16.96, label: Basketball, predict: Shotput
id: 0290, acc: 16.90, label: Basketball, predict: Shotput
id: 0291, acc: 16.84, label: Basketball, predict: Shotput
id: 0292, acc: 16.78, label: Basketball, predict: Shotput
id: 0293, acc: 16.72, label: Basketball, predict: BandMarching
id: 0294, acc: 16.67, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 16.61, label: Basketball, predict: VolleyballSpiking
id: 0296, acc: 16.55, label: Basketball, predict: Typing
id: 0297, acc: 16.50, label: Basketball, predict: MilitaryParade
id: 0298, acc: 16.44, label: Basketball, predict: RopeClimbing
id: 0299, acc: 16.39, label: Basketball, predict: RopeClimbing
id: 0300, acc: 16.33, label: Basketball, predict: RopeClimbing
id: 0301, acc: 16.28, label: Basketball, predict: VolleyballSpiking
id: 0302, acc: 16.23, label: Basketball, predict: MilitaryParade
id: 0303, acc: 16.50, label: Basketball, predict: Basketball
id: 0304, acc: 16.78, label: Basketball, predict: Basketball
id: 0305, acc: 17.05, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 17.32, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 17.59, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 17.86, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 18.12, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 18.39, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 18.65, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 18.91, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 19.17, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 19.43, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 19.37, label: BasketballDunk, predict: Bowling
id: 0316, acc: 19.62, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 19.87, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 19.81, label: BasketballDunk, predict: JavelinThrow
id: 0319, acc: 19.75, label: BasketballDunk, predict: BandMarching
id: 0320, acc: 20.00, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 20.25, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 20.50, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 20.74, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 20.99, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 21.23, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 21.47, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 21.71, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 21.95, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 22.19, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 22.42, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 22.66, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 22.89, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 23.12, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 23.35, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 23.58, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 23.81, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 24.04, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 24.26, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 24.48, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 24.41, label: BasketballDunk, predict: FrisbeeCatch
id: 0341, acc: 24.63, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 24.56, label: BenchPress, predict: BandMarching
id: 0343, acc: 24.49, label: BenchPress, predict: BandMarching
id: 0344, acc: 24.71, label: BenchPress, predict: BenchPress
id: 0345, acc: 24.93, label: BenchPress, predict: BenchPress
id: 0346, acc: 24.86, label: BenchPress, predict: BandMarching
id: 0347, acc: 24.78, label: BenchPress, predict: BandMarching
id: 0348, acc: 25.00, label: BenchPress, predict: BenchPress
id: 0349, acc: 25.21, label: BenchPress, predict: BenchPress
id: 0350, acc: 25.43, label: BenchPress, predict: BenchPress
id: 0351, acc: 25.64, label: BenchPress, predict: BenchPress
id: 0352, acc: 25.85, label: BenchPress, predict: BenchPress
id: 0353, acc: 26.06, label: BenchPress, predict: BenchPress
id: 0354, acc: 26.27, label: BenchPress, predict: BenchPress
id: 0355, acc: 26.48, label: BenchPress, predict: BenchPress
id: 0356, acc: 26.69, label: BenchPress, predict: BenchPress
id: 0357, acc: 26.89, label: BenchPress, predict: BenchPress
id: 0358, acc: 26.82, label: BenchPress, predict: BandMarching
id: 0359, acc: 27.02, label: BenchPress, predict: BenchPress
id: 0360, acc: 27.22, label: BenchPress, predict: BenchPress
id: 0361, acc: 27.42, label: BenchPress, predict: BenchPress
id: 0362, acc: 27.62, label: BenchPress, predict: BenchPress
id: 0363, acc: 27.82, label: BenchPress, predict: BenchPress
id: 0364, acc: 27.75, label: BenchPress, predict: BlowingCandles
id: 0365, acc: 27.95, label: BenchPress, predict: BenchPress
id: 0366, acc: 28.14, label: BenchPress, predict: BenchPress
id: 0367, acc: 28.34, label: BenchPress, predict: BenchPress
id: 0368, acc: 28.53, label: BenchPress, predict: BenchPress
id: 0369, acc: 28.73, label: BenchPress, predict: BenchPress
id: 0370, acc: 28.92, label: BenchPress, predict: BenchPress
id: 0371, acc: 29.11, label: BenchPress, predict: BenchPress
id: 0372, acc: 29.30, label: BenchPress, predict: BenchPress
id: 0373, acc: 29.49, label: BenchPress, predict: BenchPress
id: 0374, acc: 29.68, label: BenchPress, predict: BenchPress
id: 0375, acc: 29.87, label: BenchPress, predict: BenchPress
id: 0376, acc: 29.79, label: BenchPress, predict: MilitaryParade
id: 0377, acc: 29.71, label: BenchPress, predict: MilitaryParade
id: 0378, acc: 29.63, label: BenchPress, predict: MilitaryParade
id: 0379, acc: 29.55, label: BenchPress, predict: MilitaryParade
id: 0380, acc: 29.47, label: BenchPress, predict: MilitaryParade
id: 0381, acc: 29.40, label: BenchPress, predict: MilitaryParade
id: 0382, acc: 29.32, label: BenchPress, predict: MilitaryParade
id: 0383, acc: 29.50, label: BenchPress, predict: BenchPress
id: 0384, acc: 29.69, label: BenchPress, predict: BenchPress
id: 0385, acc: 29.87, label: BenchPress, predict: BenchPress
id: 0386, acc: 30.05, label: BenchPress, predict: BenchPress
id: 0387, acc: 30.23, label: BenchPress, predict: BenchPress
id: 0388, acc: 30.41, label: BenchPress, predict: BenchPress
id: 0389, acc: 30.59, label: BenchPress, predict: BenchPress
id: 0390, acc: 30.77, label: Biking, predict: Biking
id: 0391, acc: 30.69, label: Biking, predict: Lunges
id: 0392, acc: 30.61, label: Biking, predict: Rowing
id: 0393, acc: 30.53, label: Biking, predict: WalkingWithDog
id: 0394, acc: 30.46, label: Biking, predict: Skiing
id: 0395, acc: 30.38, label: Biking, predict: WalkingWithDog
id: 0396, acc: 30.30, label: Biking, predict: WalkingWithDog
id: 0397, acc: 30.23, label: Biking, predict: WalkingWithDog
id: 0398, acc: 30.15, label: Biking, predict: WalkingWithDog
id: 0399, acc: 30.08, label: Biking, predict: Skiing
id: 0400, acc: 30.00, label: Biking, predict: WalkingWithDog
id: 0401, acc: 29.93, label: Biking, predict: Kayaking
id: 0402, acc: 29.85, label: Biking, predict: Skijet
id: 0403, acc: 29.78, label: Biking, predict: Skijet
id: 0404, acc: 29.70, label: Biking, predict: Skijet
id: 0405, acc: 29.88, label: Biking, predict: Biking
id: 0406, acc: 30.05, label: Biking, predict: Biking
id: 0407, acc: 30.22, label: Biking, predict: Biking
id: 0408, acc: 30.15, label: Biking, predict: WalkingWithDog
id: 0409, acc: 30.07, label: Biking, predict: WalkingWithDog
id: 0410, acc: 30.00, label: Biking, predict: WritingOnBoard
id: 0411, acc: 30.17, label: Biking, predict: Biking
id: 0412, acc: 30.34, label: Biking, predict: Biking
id: 0413, acc: 30.51, label: Biking, predict: Biking
id: 0414, acc: 30.68, label: Biking, predict: Biking
id: 0415, acc: 30.84, label: Biking, predict: Biking
id: 0416, acc: 31.01, label: Biking, predict: Biking
id: 0417, acc: 31.18, label: Biking, predict: Biking
