One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0047, acc: 68.09, label: ApplyLipstick, predict: ApplyLipstick
id: 0048, acc: 68.75, label: ApplyLipstick, predict: ApplyLipstick
id: 0049, acc: 69.39, label: ApplyLipstick, predict: ApplyLipstick
id: 0050, acc: 70.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0051, acc: 70.59, label: ApplyLipstick, predict: ApplyLipstick
id: 0052, acc: 71.15, label: ApplyLipstick, predict: ApplyLipstick
id: 0053, acc: 71.70, label: ApplyLipstick, predict: ApplyLipstick
id: 0054, acc: 70.37, label: ApplyLipstick, predict: Haircut
id: 0055, acc: 69.09, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0056, acc: 67.86, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0057, acc: 66.67, label: ApplyLipstick, predict: Haircut
id: 0058, acc: 67.24, label: ApplyLipstick, predict: ApplyLipstick
id: 0059, acc: 67.80, label: ApplyLipstick, predict: ApplyLipstick
id: 0060, acc: 68.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 68.85, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 69.35, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 68.25, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 68.75, label: ApplyLipstick, predict: ApplyLipstick
id: 0065, acc: 67.69, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0066, acc: 66.67, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 65.67, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 66.18, label: ApplyLipstick, predict: ApplyLipstick
id: 0069, acc: 66.67, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 65.71, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0071, acc: 66.20, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 66.67, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 67.12, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 67.57, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 68.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0076, acc: 68.42, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 67.53, label: Archery, predict: BoxingSpeedBag
id: 0078, acc: 66.67, label: Archery, predict: ThrowDiscus
id: 0079, acc: 67.09, label: Archery, predict: Archery
id: 0080, acc: 67.50, label: Archery, predict: Archery
id: 0081, acc: 66.67, label: Archery, predict: Rowing
id: 0082, acc: 65.85, label: Archery, predict: Rowing
id: 0083, acc: 65.06, label: Archery, predict: BoxingSpeedBag
id: 0084, acc: 65.48, label: Archery, predict: Archery
id: 0085, acc: 65.88, label: Archery, predict: Archery
id: 0086, acc: 66.28, label: Archery, predict: Archery
id: 0087, acc: 66.67, label: Archery, predict: Archery
id: 0088, acc: 67.05, label: Archery, predict: Archery
id: 0089, acc: 67.42, label: Archery, predict: Archery
id: 0090, acc: 67.78, label: Archery, predict: Archery
id: 0091, acc: 67.03, label: Archery, predict: TaiChi
id: 0092, acc: 67.39, label: Archery, predict: Archery
id: 0093, acc: 66.67, label: Archery, predict: BandMarching
id: 0094, acc: 65.96, label: Archery, predict: MilitaryParade
id: 0095, acc: 66.32, label: Archery, predict: Archery
id: 0096, acc: 66.67, label: Archery, predict: Archery
id: 0097, acc: 67.01, label: Archery, predict: Archery
id: 0098, acc: 67.35, label: Archery, predict: Archery
id: 0099, acc: 67.68, label: Archery, predict: Archery
id: 0100, acc: 68.00, label: Archery, predict: Archery
id: 0101, acc: 67.33, label: Archery, predict: WritingOnBoard
id: 0102, acc: 66.67, label: Archery, predict: WritingOnBoard
id: 0103, acc: 66.02, label: Archery, predict: WritingOnBoard
id: 0104, acc: 65.38, label: Archery, predict: HandstandWalking
id: 0105, acc: 65.71, label: Archery, predict: Archery
id: 0106, acc: 65.09, label: Archery, predict: Drumming
id: 0107, acc: 64.49, label: Archery, predict: Drumming
id: 0108, acc: 63.89, label: Archery, predict: Drumming
id: 0109, acc: 63.30, label: Archery, predict: HeadMassage
id: 0110, acc: 62.73, label: Archery, predict: HeadMassage
id: 0111, acc: 62.16, label: Archery, predict: Drumming
id: 0112, acc: 62.50, label: Archery, predict: Archery
id: 0113, acc: 62.83, label: Archery, predict: Archery
id: 0114, acc: 62.28, label: Archery, predict: WritingOnBoard
id: 0115, acc: 61.74, label: Archery, predict: CliffDiving
id: 0116, acc: 61.21, label: Archery, predict: BodyWeightSquats
id: 0117, acc: 60.68, label: Archery, predict: Hammering
id: 0118, acc: 61.02, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 60.50, label: BabyCrawling, predict: RockClimbingIndoor
id: 0120, acc: 60.00, label: BabyCrawling, predict: RockClimbingIndoor
id: 0121, acc: 60.33, label: BabyCrawling, predict: BabyCrawling
id: 0122, acc: 60.66, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 60.98, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 61.29, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 60.80, label: BabyCrawling, predict: RockClimbingIndoor
id: 0126, acc: 61.11, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 61.42, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 61.72, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 61.24, label: BabyCrawling, predict: Rafting
id: 0130, acc: 60.77, label: BabyCrawling, predict: WalkingWithDog
id: 0131, acc: 60.31, label: BabyCrawling, predict: Kayaking
id: 0132, acc: 60.61, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 60.90, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 61.19, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 61.48, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 61.03, label: BabyCrawling, predict: SumoWrestling
id: 0137, acc: 60.58, label: BabyCrawling, predict: PushUps
id: 0138, acc: 60.87, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 61.15, label: BabyCrawling, predict: BabyCrawling
id: 0140, acc: 61.43, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 60.99, label: BabyCrawling, predict: FrontCrawl
id: 0142, acc: 60.56, label: BabyCrawling, predict: HeadMassage
id: 0143, acc: 60.14, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 59.72, label: BabyCrawling, predict: FrontCrawl
id: 0145, acc: 59.31, label: BabyCrawling, predict: FrontCrawl
id: 0146, acc: 58.90, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 59.18, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 58.78, label: BabyCrawling, predict: Rafting
id: 0149, acc: 59.06, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 58.67, label: BabyCrawling, predict: Rafting
id: 0151, acc: 58.28, label: BabyCrawling, predict: Rafting
id: 0152, acc: 57.89, label: BabyCrawling, predict: Kayaking
id: 0153, acc: 57.52, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 57.14, label: BalanceBeam, predict: ParallelBars
id: 0155, acc: 56.77, label: BalanceBeam, predict: CliffDiving
id: 0156, acc: 57.05, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 56.69, label: BalanceBeam, predict: UnevenBars
id: 0158, acc: 56.96, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 57.23, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 57.50, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 57.76, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 58.02, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 58.28, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 58.54, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 58.79, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 58.43, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 58.08, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 57.74, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 57.40, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 57.65, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 57.31, label: BalanceBeam, predict: MilitaryParade
id: 0172, acc: 56.98, label: BalanceBeam, predict: FloorGymnastics
id: 0173, acc: 57.23, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 56.90, label: BalanceBeam, predict: Diving
id: 0175, acc: 57.14, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 56.82, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 56.50, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 56.18, label: BalanceBeam, predict: Diving
id: 0179, acc: 55.87, label: BalanceBeam, predict: Diving
id: 0180, acc: 55.56, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 55.80, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 55.49, label: BalanceBeam, predict: MilitaryParade
id: 0183, acc: 55.74, label: BalanceBeam, predict: BalanceBeam
id: 0184, acc: 55.98, label: BandMarching, predict: BandMarching
id: 0185, acc: 56.22, label: BandMarching, predict: BandMarching
id: 0186, acc: 56.45, label: BandMarching, predict: BandMarching
id: 0187, acc: 56.15, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 55.85, label: BandMarching, predict: MilitaryParade
id: 0189, acc: 55.56, label: BandMarching, predict: FieldHockeyPenalty
id: 0190, acc: 55.79, label: BandMarching, predict: BandMarching
id: 0191, acc: 56.02, label: BandMarching, predict: BandMarching
id: 0192, acc: 56.25, label: BandMarching, predict: BandMarching
id: 0193, acc: 56.48, label: BandMarching, predict: BandMarching
id: 0194, acc: 56.70, label: BandMarching, predict: BandMarching
id: 0195, acc: 56.92, label: BandMarching, predict: BandMarching
id: 0196, acc: 57.14, label: BandMarching, predict: BandMarching
id: 0197, acc: 57.36, label: BandMarching, predict: BandMarching
id: 0198, acc: 57.58, label: BandMarching, predict: BandMarching
id: 0199, acc: 57.79, label: BandMarching, predict: BandMarching
id: 0200, acc: 58.00, label: BandMarching, predict: BandMarching
id: 0201, acc: 58.21, label: BandMarching, predict: BandMarching
id: 0202, acc: 58.42, label: BandMarching, predict: BandMarching
id: 0203, acc: 58.62, label: BandMarching, predict: BandMarching
id: 0204, acc: 58.82, label: BandMarching, predict: BandMarching
id: 0205, acc: 58.54, label: BandMarching, predict: Basketball
id: 0206, acc: 58.74, label: BandMarching, predict: BandMarching
id: 0207, acc: 58.94, label: BandMarching, predict: BandMarching
id: 0208, acc: 59.13, label: BandMarching, predict: BandMarching
id: 0209, acc: 58.85, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 58.57, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 58.77, label: BandMarching, predict: BandMarching
id: 0212, acc: 58.49, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 58.69, label: BandMarching, predict: BandMarching
id: 0214, acc: 58.88, label: BandMarching, predict: BandMarching
id: 0215, acc: 59.07, label: BandMarching, predict: BandMarching
id: 0216, acc: 59.26, label: BandMarching, predict: BandMarching
id: 0217, acc: 58.99, label: BandMarching, predict: MilitaryParade
id: 0218, acc: 58.72, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 58.45, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 58.64, label: BandMarching, predict: BandMarching
id: 0221, acc: 58.82, label: BandMarching, predict: BandMarching
id: 0222, acc: 59.01, label: BandMarching, predict: BandMarching
id: 0223, acc: 59.19, label: BandMarching, predict: BandMarching
id: 0224, acc: 59.38, label: BandMarching, predict: BandMarching
id: 0225, acc: 59.56, label: BandMarching, predict: BandMarching
id: 0226, acc: 59.73, label: BandMarching, predict: BandMarching
id: 0227, acc: 59.47, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 59.21, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 58.95, label: BaseballPitch, predict: Basketball
id: 0230, acc: 58.70, label: BaseballPitch, predict: Archery
id: 0231, acc: 58.44, label: BaseballPitch, predict: Basketball
id: 0232, acc: 58.19, label: BaseballPitch, predict: Basketball
id: 0233, acc: 58.37, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 58.55, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 58.72, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 58.90, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 58.65, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 58.40, label: BaseballPitch, predict: CricketShot
id: 0239, acc: 58.58, label: BaseballPitch, predict: BaseballPitch
id: 0240, acc: 58.75, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 58.92, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 59.09, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 59.26, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 59.02, label: BaseballPitch, predict: HammerThrow
id: 0245, acc: 58.78, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 58.54, label: BaseballPitch, predict: CricketBowling
id: 0247, acc: 58.30, label: BaseballPitch, predict: CricketBowling
id: 0248, acc: 58.06, label: BaseballPitch, predict: RopeClimbing
id: 0249, acc: 57.83, label: BaseballPitch, predict: TaiChi
id: 0250, acc: 58.00, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 58.17, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 58.33, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 58.50, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 58.66, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 58.82, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 58.98, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 59.14, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 59.30, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 59.46, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 59.62, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 59.77, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 59.92, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 60.08, label: BaseballPitch, predict: BaseballPitch
id: 0264, acc: 60.23, label: BaseballPitch, predict: BaseballPitch
id: 0265, acc: 60.00, label: BaseballPitch, predict: CricketBowling
id: 0266, acc: 60.15, label: BaseballPitch, predict: BaseballPitch
id: 0267, acc: 60.30, label: BaseballPitch, predict: BaseballPitch
id: 0268, acc: 60.45, label: BaseballPitch, predict: BaseballPitch
id: 0269, acc: 60.59, label: BaseballPitch, predict: BaseballPitch
id: 0270, acc: 60.37, label: Basketball, predict: TennisSwing
id: 0271, acc: 60.52, label: Basketball, predict: Basketball
id: 0272, acc: 60.29, label: Basketball, predict: TennisSwing
id: 0273, acc: 60.07, label: Basketball, predict: TennisSwing
id: 0274, acc: 59.85, label: Basketball, predict: TennisSwing
id: 0275, acc: 59.64, label: Basketball, predict: TennisSwing
id: 0276, acc: 59.78, label: Basketball, predict: Basketball
id: 0277, acc: 59.57, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 59.35, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 59.14, label: Basketball, predict: VolleyballSpiking
id: 0280, acc: 58.93, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 58.72, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 58.51, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 58.66, label: Basketball, predict: Basketball
id: 0284, acc: 58.80, label: Basketball, predict: Basketball
id: 0285, acc: 58.95, label: Basketball, predict: Basketball
id: 0286, acc: 59.09, label: Basketball, predict: Basketball
id: 0287, acc: 59.23, label: Basketball, predict: Basketball
id: 0288, acc: 59.38, label: Basketball, predict: Basketball
id: 0289, acc: 59.52, label: Basketball, predict: Basketball
id: 0290, acc: 59.31, label: Basketball, predict: FieldHockeyPenalty
id: 0291, acc: 59.11, label: Basketball, predict: FieldHockeyPenalty
id: 0292, acc: 59.25, label: Basketball, predict: Basketball
id: 0293, acc: 59.04, label: Basketball, predict: Archery
id: 0294, acc: 58.84, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 58.98, label: Basketball, predict: Basketball
id: 0296, acc: 58.78, label: Basketball, predict: Archery
id: 0297, acc: 58.59, label: Basketball, predict: MilitaryParade
id: 0298, acc: 58.72, label: Basketball, predict: Basketball
id: 0299, acc: 58.86, label: Basketball, predict: Basketball
id: 0300, acc: 58.67, label: Basketball, predict: BandMarching
id: 0301, acc: 58.80, label: Basketball, predict: Basketball
id: 0302, acc: 58.94, label: Basketball, predict: Basketball
id: 0303, acc: 59.08, label: Basketball, predict: Basketball
id: 0304, acc: 59.21, label: Basketball, predict: Basketball
id: 0305, acc: 59.34, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 59.48, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 59.61, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 59.74, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 59.87, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 60.00, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 60.13, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 60.26, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 60.38, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 60.51, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 60.63, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 60.76, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 60.88, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 61.01, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 61.13, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 61.25, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 61.37, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 61.49, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 61.61, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 61.73, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 61.85, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 61.96, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 62.08, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 62.20, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 62.31, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 62.42, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 62.54, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 62.65, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 62.76, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 62.87, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 62.99, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 63.10, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 63.20, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 63.31, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 63.42, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 63.53, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 63.64, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 63.74, label: BenchPress, predict: BenchPress
id: 0343, acc: 63.85, label: BenchPress, predict: BenchPress
id: 0344, acc: 63.66, label: BenchPress, predict: HeadMassage
id: 0345, acc: 63.48, label: BenchPress, predict: PlayingSitar
id: 0346, acc: 63.29, label: BenchPress, predict: PlayingSitar
id: 0347, acc: 63.11, label: BenchPress, predict: Archery
id: 0348, acc: 63.22, label: BenchPress, predict: BenchPress
id: 0349, acc: 63.32, label: BenchPress, predict: BenchPress
id: 0350, acc: 63.43, label: BenchPress, predict: BenchPress
id: 0351, acc: 63.53, label: BenchPress, predict: BenchPress
id: 0352, acc: 63.64, label: BenchPress, predict: BenchPress
id: 0353, acc: 63.74, label: BenchPress, predict: BenchPress
id: 0354, acc: 63.84, label: BenchPress, predict: BenchPress
id: 0355, acc: 63.94, label: BenchPress, predict: BenchPress
id: 0356, acc: 64.04, label: BenchPress, predict: BenchPress
id: 0357, acc: 64.15, label: BenchPress, predict: BenchPress
id: 0358, acc: 64.25, label: BenchPress, predict: BenchPress
id: 0359, acc: 64.35, label: BenchPress, predict: BenchPress
id: 0360, acc: 64.44, label: BenchPress, predict: BenchPress
id: 0361, acc: 64.54, label: BenchPress, predict: BenchPress
id: 0362, acc: 64.64, label: BenchPress, predict: BenchPress
id: 0363, acc: 64.74, label: BenchPress, predict: BenchPress
id: 0364, acc: 64.56, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 64.66, label: BenchPress, predict: BenchPress
id: 0366, acc: 64.75, label: BenchPress, predict: BenchPress
id: 0367, acc: 64.85, label: BenchPress, predict: BenchPress
id: 0368, acc: 64.95, label: BenchPress, predict: BenchPress
id: 0369, acc: 65.04, label: BenchPress, predict: BenchPress
id: 0370, acc: 65.14, label: BenchPress, predict: BenchPress
id: 0371, acc: 65.23, label: BenchPress, predict: BenchPress
id: 0372, acc: 65.32, label: BenchPress, predict: BenchPress
id: 0373, acc: 65.42, label: BenchPress, predict: BenchPress
id: 0374, acc: 65.51, label: BenchPress, predict: BenchPress
id: 0375, acc: 65.60, label: BenchPress, predict: BenchPress
id: 0376, acc: 65.43, label: BenchPress, predict: MilitaryParade
id: 0377, acc: 65.25, label: BenchPress, predict: MilitaryParade
id: 0378, acc: 65.08, label: BenchPress, predict: MilitaryParade
id: 0379, acc: 64.91, label: BenchPress, predict: Drumming
id: 0380, acc: 64.74, label: BenchPress, predict: Drumming
id: 0381, acc: 64.57, label: BenchPress, predict: Drumming
id: 0382, acc: 64.40, label: BenchPress, predict: Drumming
id: 0383, acc: 64.49, label: BenchPress, predict: BenchPress
id: 0384, acc: 64.58, label: BenchPress, predict: BenchPress
id: 0385, acc: 64.68, label: BenchPress, predict: BenchPress
id: 0386, acc: 64.77, label: BenchPress, predict: BenchPress
id: 0387, acc: 64.86, label: BenchPress, predict: BenchPress
id: 0388, acc: 64.95, label: BenchPress, predict: BenchPress
id: 0389, acc: 65.04, label: BenchPress, predict: BenchPress
id: 0390, acc: 64.87, label: Biking, predict: Skijet
id: 0391, acc: 64.71, label: Biking, predict: FloorGymnastics
id: 0392, acc: 64.54, label: Biking, predict: Skijet
id: 0393, acc: 64.38, label: Biking, predict: WalkingWithDog
id: 0394, acc: 64.21, label: Biking, predict: Rafting
id: 0395, acc: 64.05, label: Biking, predict: Rafting
id: 0396, acc: 63.89, label: Biking, predict: Rafting
id: 0397, acc: 63.73, label: Biking, predict: Rafting
id: 0398, acc: 63.57, label: Biking, predict: Rowing
id: 0399, acc: 63.41, label: Biking, predict: Rafting
id: 0400, acc: 63.25, label: Biking, predict: Rafting
id: 0401, acc: 63.09, label: Biking, predict: Kayaking
id: 0402, acc: 62.94, label: Biking, predict: Rafting
id: 0403, acc: 62.78, label: Biking, predict: Rafting
id: 0404, acc: 62.62, label: Biking, predict: Kayaking
id: 0405, acc: 62.47, label: Biking, predict: Skijet
id: 0406, acc: 62.32, label: Biking, predict: Skijet
id: 0407, acc: 62.41, label: Biking, predict: Biking
id: 0408, acc: 62.25, label: Biking, predict: WalkingWithDog
id: 0409, acc: 62.10, label: Biking, predict: WalkingWithDog
id: 0410, acc: 61.95, label: Biking, predict: WalkingWithDog
id: 0411, acc: 62.04, label: Biking, predict: Biking
id: 0412, acc: 62.14, label: Biking, predict: Biking
id: 0413, acc: 62.23, label: Biking, predict: Biking
id: 0414, acc: 62.08, label: Biking, predict: HorseRiding
id: 0415, acc: 62.17, label: Biking, predict: Biking
