Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0049, acc: 85.71, label: ApplyLipstick, predict: ApplyLipstick
id: 0050, acc: 84.00, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0051, acc: 84.31, label: ApplyLipstick, predict: ApplyLipstick
id: 0052, acc: 84.62, label: ApplyLipstick, predict: ApplyLipstick
id: 0053, acc: 84.91, label: ApplyLipstick, predict: ApplyLipstick
id: 0054, acc: 83.33, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0055, acc: 81.82, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0056, acc: 80.36, label: ApplyLipstick, predict: Haircut
id: 0057, acc: 78.95, label: ApplyLipstick, predict: Haircut
id: 0058, acc: 79.31, label: ApplyLipstick, predict: ApplyLipstick
id: 0059, acc: 79.66, label: ApplyLipstick, predict: ApplyLipstick
id: 0060, acc: 80.00, label: ApplyLipstick, predict: ApplyLipstick
id: 0061, acc: 80.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0062, acc: 80.65, label: ApplyLipstick, predict: ApplyLipstick
id: 0063, acc: 79.37, label: ApplyLipstick, predict: BrushingTeeth
id: 0064, acc: 79.69, label: ApplyLipstick, predict: ApplyLipstick
id: 0065, acc: 78.46, label: ApplyLipstick, predict: BrushingTeeth
id: 0066, acc: 77.27, label: ApplyLipstick, predict: BrushingTeeth
id: 0067, acc: 76.12, label: ApplyLipstick, predict: BrushingTeeth
id: 0068, acc: 76.47, label: ApplyLipstick, predict: ApplyLipstick
id: 0069, acc: 76.81, label: ApplyLipstick, predict: ApplyLipstick
id: 0070, acc: 75.71, label: ApplyLipstick, predict: ApplyEyeMakeup
id: 0071, acc: 76.06, label: ApplyLipstick, predict: ApplyLipstick
id: 0072, acc: 76.39, label: ApplyLipstick, predict: ApplyLipstick
id: 0073, acc: 76.71, label: ApplyLipstick, predict: ApplyLipstick
id: 0074, acc: 77.03, label: ApplyLipstick, predict: ApplyLipstick
id: 0075, acc: 77.33, label: ApplyLipstick, predict: ApplyLipstick
id: 0076, acc: 77.63, label: ApplyLipstick, predict: ApplyLipstick
id: 0077, acc: 76.62, label: Archery, predict: Hammering
id: 0078, acc: 75.64, label: Archery, predict: ThrowDiscus
id: 0079, acc: 75.95, label: Archery, predict: Archery
id: 0080, acc: 76.25, label: Archery, predict: Archery
id: 0081, acc: 75.31, label: Archery, predict: Nunchucks
id: 0082, acc: 74.39, label: Archery, predict: FrontCrawl
id: 0083, acc: 73.49, label: Archery, predict: Hammering
id: 0084, acc: 72.62, label: Archery, predict: Haircut
id: 0085, acc: 72.94, label: Archery, predict: Archery
id: 0086, acc: 73.26, label: Archery, predict: Archery
id: 0087, acc: 72.41, label: Archery, predict: PlayingSitar
id: 0088, acc: 71.59, label: Archery, predict: TrampolineJumping
id: 0089, acc: 71.91, label: Archery, predict: Archery
id: 0090, acc: 72.22, label: Archery, predict: Archery
id: 0091, acc: 71.43, label: Archery, predict: TaiChi
id: 0092, acc: 71.74, label: Archery, predict: Archery
id: 0093, acc: 70.97, label: Archery, predict: BandMarching
id: 0094, acc: 70.21, label: Archery, predict: BandMarching
id: 0095, acc: 70.53, label: Archery, predict: Archery
id: 0096, acc: 70.83, label: Archery, predict: Archery
id: 0097, acc: 71.13, label: Archery, predict: Archery
id: 0098, acc: 71.43, label: Archery, predict: Archery
id: 0099, acc: 71.72, label: Archery, predict: Archery
id: 0100, acc: 72.00, label: Archery, predict: Archery
id: 0101, acc: 71.29, label: Archery, predict: WritingOnBoard
id: 0102, acc: 70.59, label: Archery, predict: WritingOnBoard
id: 0103, acc: 69.90, label: Archery, predict: TableTennisShot
id: 0104, acc: 69.23, label: Archery, predict: Diving
id: 0105, acc: 69.52, label: Archery, predict: Archery
id: 0106, acc: 68.87, label: Archery, predict: Drumming
id: 0107, acc: 68.22, label: Archery, predict: Drumming
id: 0108, acc: 67.59, label: Archery, predict: Drumming
id: 0109, acc: 66.97, label: Archery, predict: Haircut
id: 0110, acc: 66.36, label: Archery, predict: Haircut
id: 0111, acc: 65.77, label: Archery, predict: Drumming
id: 0112, acc: 66.07, label: Archery, predict: Archery
id: 0113, acc: 66.37, label: Archery, predict: Archery
id: 0114, acc: 65.79, label: Archery, predict: WritingOnBoard
id: 0115, acc: 65.22, label: Archery, predict: BodyWeightSquats
id: 0116, acc: 64.66, label: Archery, predict: BodyWeightSquats
id: 0117, acc: 64.10, label: Archery, predict: HeadMassage
id: 0118, acc: 64.41, label: BabyCrawling, predict: BabyCrawling
id: 0119, acc: 64.71, label: BabyCrawling, predict: BabyCrawling
id: 0120, acc: 65.00, label: BabyCrawling, predict: BabyCrawling
id: 0121, acc: 64.46, label: BabyCrawling, predict: PushUps
id: 0122, acc: 64.75, label: BabyCrawling, predict: BabyCrawling
id: 0123, acc: 65.04, label: BabyCrawling, predict: BabyCrawling
id: 0124, acc: 65.32, label: BabyCrawling, predict: BabyCrawling
id: 0125, acc: 65.60, label: BabyCrawling, predict: BabyCrawling
id: 0126, acc: 65.87, label: BabyCrawling, predict: BabyCrawling
id: 0127, acc: 66.14, label: BabyCrawling, predict: BabyCrawling
id: 0128, acc: 66.41, label: BabyCrawling, predict: BabyCrawling
id: 0129, acc: 65.89, label: BabyCrawling, predict: Rafting
id: 0130, acc: 66.15, label: BabyCrawling, predict: BabyCrawling
id: 0131, acc: 65.65, label: BabyCrawling, predict: Rafting
id: 0132, acc: 65.91, label: BabyCrawling, predict: BabyCrawling
id: 0133, acc: 66.17, label: BabyCrawling, predict: BabyCrawling
id: 0134, acc: 66.42, label: BabyCrawling, predict: BabyCrawling
id: 0135, acc: 66.67, label: BabyCrawling, predict: BabyCrawling
id: 0136, acc: 66.18, label: BabyCrawling, predict: SumoWrestling
id: 0137, acc: 65.69, label: BabyCrawling, predict: PushUps
id: 0138, acc: 65.94, label: BabyCrawling, predict: BabyCrawling
id: 0139, acc: 65.47, label: BabyCrawling, predict: PushUps
id: 0140, acc: 65.71, label: BabyCrawling, predict: BabyCrawling
id: 0141, acc: 65.25, label: BabyCrawling, predict: Haircut
id: 0142, acc: 64.79, label: BabyCrawling, predict: FrontCrawl
id: 0143, acc: 64.34, label: BabyCrawling, predict: FrontCrawl
id: 0144, acc: 63.89, label: BabyCrawling, predict: FrontCrawl
id: 0145, acc: 63.45, label: BabyCrawling, predict: FrontCrawl
id: 0146, acc: 63.01, label: BabyCrawling, predict: FrontCrawl
id: 0147, acc: 63.27, label: BabyCrawling, predict: BabyCrawling
id: 0148, acc: 63.51, label: BabyCrawling, predict: BabyCrawling
id: 0149, acc: 63.76, label: BabyCrawling, predict: BabyCrawling
id: 0150, acc: 64.00, label: BabyCrawling, predict: BabyCrawling
id: 0151, acc: 63.58, label: BabyCrawling, predict: Rafting
id: 0152, acc: 63.82, label: BabyCrawling, predict: BabyCrawling
id: 0153, acc: 63.40, label: BalanceBeam, predict: ParallelBars
id: 0154, acc: 63.64, label: BalanceBeam, predict: BalanceBeam
id: 0155, acc: 63.23, label: BalanceBeam, predict: ParallelBars
id: 0156, acc: 63.46, label: BalanceBeam, predict: BalanceBeam
id: 0157, acc: 63.06, label: BalanceBeam, predict: ParallelBars
id: 0158, acc: 63.29, label: BalanceBeam, predict: BalanceBeam
id: 0159, acc: 63.52, label: BalanceBeam, predict: BalanceBeam
id: 0160, acc: 63.75, label: BalanceBeam, predict: BalanceBeam
id: 0161, acc: 63.98, label: BalanceBeam, predict: BalanceBeam
id: 0162, acc: 64.20, label: BalanceBeam, predict: BalanceBeam
id: 0163, acc: 64.42, label: BalanceBeam, predict: BalanceBeam
id: 0164, acc: 64.63, label: BalanceBeam, predict: BalanceBeam
id: 0165, acc: 64.85, label: BalanceBeam, predict: BalanceBeam
id: 0166, acc: 64.46, label: BalanceBeam, predict: FloorGymnastics
id: 0167, acc: 64.07, label: BalanceBeam, predict: FloorGymnastics
id: 0168, acc: 63.69, label: BalanceBeam, predict: FloorGymnastics
id: 0169, acc: 63.31, label: BalanceBeam, predict: UnevenBars
id: 0170, acc: 63.53, label: BalanceBeam, predict: BalanceBeam
id: 0171, acc: 63.74, label: BalanceBeam, predict: BalanceBeam
id: 0172, acc: 63.95, label: BalanceBeam, predict: BalanceBeam
id: 0173, acc: 64.16, label: BalanceBeam, predict: BalanceBeam
id: 0174, acc: 63.79, label: BalanceBeam, predict: Diving
id: 0175, acc: 64.00, label: BalanceBeam, predict: BalanceBeam
id: 0176, acc: 63.64, label: BalanceBeam, predict: MilitaryParade
id: 0177, acc: 63.28, label: BalanceBeam, predict: MilitaryParade
id: 0178, acc: 62.92, label: BalanceBeam, predict: Diving
id: 0179, acc: 62.57, label: BalanceBeam, predict: Diving
id: 0180, acc: 62.22, label: BalanceBeam, predict: UnevenBars
id: 0181, acc: 62.43, label: BalanceBeam, predict: BalanceBeam
id: 0182, acc: 62.09, label: BalanceBeam, predict: MilitaryParade
id: 0183, acc: 61.75, label: BalanceBeam, predict: UnevenBars
id: 0184, acc: 61.96, label: BandMarching, predict: BandMarching
id: 0185, acc: 62.16, label: BandMarching, predict: BandMarching
id: 0186, acc: 62.37, label: BandMarching, predict: BandMarching
id: 0187, acc: 62.03, label: BandMarching, predict: MilitaryParade
id: 0188, acc: 61.70, label: BandMarching, predict: FloorGymnastics
id: 0189, acc: 61.38, label: BandMarching, predict: FieldHockeyPenalty
id: 0190, acc: 61.05, label: BandMarching, predict: FieldHockeyPenalty
id: 0191, acc: 61.26, label: BandMarching, predict: BandMarching
id: 0192, acc: 61.46, label: BandMarching, predict: BandMarching
id: 0193, acc: 61.66, label: BandMarching, predict: BandMarching
id: 0194, acc: 61.86, label: BandMarching, predict: BandMarching
id: 0195, acc: 62.05, label: BandMarching, predict: BandMarching
id: 0196, acc: 62.24, label: BandMarching, predict: BandMarching
id: 0197, acc: 61.93, label: BandMarching, predict: HorseRiding
id: 0198, acc: 62.12, label: BandMarching, predict: BandMarching
id: 0199, acc: 62.31, label: BandMarching, predict: BandMarching
id: 0200, acc: 62.50, label: BandMarching, predict: BandMarching
id: 0201, acc: 62.69, label: BandMarching, predict: BandMarching
id: 0202, acc: 62.87, label: BandMarching, predict: BandMarching
id: 0203, acc: 63.05, label: BandMarching, predict: BandMarching
id: 0204, acc: 63.24, label: BandMarching, predict: BandMarching
id: 0205, acc: 62.93, label: BandMarching, predict: HandstandWalking
id: 0206, acc: 63.11, label: BandMarching, predict: BandMarching
id: 0207, acc: 63.29, label: BandMarching, predict: BandMarching
id: 0208, acc: 63.46, label: BandMarching, predict: BandMarching
id: 0209, acc: 63.16, label: BandMarching, predict: MilitaryParade
id: 0210, acc: 62.86, label: BandMarching, predict: MilitaryParade
id: 0211, acc: 63.03, label: BandMarching, predict: BandMarching
id: 0212, acc: 62.74, label: BandMarching, predict: MilitaryParade
id: 0213, acc: 62.91, label: BandMarching, predict: BandMarching
id: 0214, acc: 63.08, label: BandMarching, predict: BandMarching
id: 0215, acc: 63.26, label: BandMarching, predict: BandMarching
id: 0216, acc: 63.43, label: BandMarching, predict: BandMarching
id: 0217, acc: 63.59, label: BandMarching, predict: BandMarching
id: 0218, acc: 63.30, label: BandMarching, predict: MilitaryParade
id: 0219, acc: 63.01, label: BandMarching, predict: MilitaryParade
id: 0220, acc: 63.18, label: BandMarching, predict: BandMarching
id: 0221, acc: 63.35, label: BandMarching, predict: BandMarching
id: 0222, acc: 63.51, label: BandMarching, predict: BandMarching
id: 0223, acc: 63.68, label: BandMarching, predict: BandMarching
id: 0224, acc: 63.84, label: BandMarching, predict: BandMarching
id: 0225, acc: 64.00, label: BandMarching, predict: BandMarching
id: 0226, acc: 64.16, label: BandMarching, predict: BandMarching
id: 0227, acc: 63.88, label: BaseballPitch, predict: SoccerJuggling
id: 0228, acc: 63.60, label: BaseballPitch, predict: SoccerJuggling
id: 0229, acc: 63.32, label: BaseballPitch, predict: Basketball
id: 0230, acc: 63.04, label: BaseballPitch, predict: Archery
id: 0231, acc: 62.77, label: BaseballPitch, predict: Basketball
id: 0232, acc: 62.50, label: BaseballPitch, predict: Basketball
id: 0233, acc: 62.66, label: BaseballPitch, predict: BaseballPitch
id: 0234, acc: 62.82, label: BaseballPitch, predict: BaseballPitch
id: 0235, acc: 62.98, label: BaseballPitch, predict: BaseballPitch
id: 0236, acc: 63.14, label: BaseballPitch, predict: BaseballPitch
id: 0237, acc: 62.87, label: BaseballPitch, predict: MilitaryParade
id: 0238, acc: 62.61, label: BaseballPitch, predict: CricketShot
id: 0239, acc: 62.34, label: BaseballPitch, predict: ShavingBeard
id: 0240, acc: 62.50, label: BaseballPitch, predict: BaseballPitch
id: 0241, acc: 62.66, label: BaseballPitch, predict: BaseballPitch
id: 0242, acc: 62.81, label: BaseballPitch, predict: BaseballPitch
id: 0243, acc: 62.96, label: BaseballPitch, predict: BaseballPitch
id: 0244, acc: 63.11, label: BaseballPitch, predict: BaseballPitch
id: 0245, acc: 62.86, label: BaseballPitch, predict: CricketBowling
id: 0246, acc: 63.01, label: BaseballPitch, predict: BaseballPitch
id: 0247, acc: 63.16, label: BaseballPitch, predict: BaseballPitch
id: 0248, acc: 62.90, label: BaseballPitch, predict: MilitaryParade
id: 0249, acc: 62.65, label: BaseballPitch, predict: TaiChi
id: 0250, acc: 62.80, label: BaseballPitch, predict: BaseballPitch
id: 0251, acc: 62.95, label: BaseballPitch, predict: BaseballPitch
id: 0252, acc: 63.10, label: BaseballPitch, predict: BaseballPitch
id: 0253, acc: 63.24, label: BaseballPitch, predict: BaseballPitch
id: 0254, acc: 63.39, label: BaseballPitch, predict: BaseballPitch
id: 0255, acc: 63.53, label: BaseballPitch, predict: BaseballPitch
id: 0256, acc: 63.67, label: BaseballPitch, predict: BaseballPitch
id: 0257, acc: 63.81, label: BaseballPitch, predict: BaseballPitch
id: 0258, acc: 63.95, label: BaseballPitch, predict: BaseballPitch
id: 0259, acc: 64.09, label: BaseballPitch, predict: BaseballPitch
id: 0260, acc: 64.23, label: BaseballPitch, predict: BaseballPitch
id: 0261, acc: 64.37, label: BaseballPitch, predict: BaseballPitch
id: 0262, acc: 64.50, label: BaseballPitch, predict: BaseballPitch
id: 0263, acc: 64.26, label: BaseballPitch, predict: CricketBowling
id: 0264, acc: 64.02, label: BaseballPitch, predict: CricketBowling
id: 0265, acc: 63.77, label: BaseballPitch, predict: CricketBowling
id: 0266, acc: 63.53, label: BaseballPitch, predict: CricketBowling
id: 0267, acc: 63.30, label: BaseballPitch, predict: CricketBowling
id: 0268, acc: 63.06, label: BaseballPitch, predict: CricketBowling
id: 0269, acc: 62.83, label: BaseballPitch, predict: CricketBowling
id: 0270, acc: 62.59, label: Basketball, predict: TennisSwing
id: 0271, acc: 62.73, label: Basketball, predict: Basketball
id: 0272, acc: 62.50, label: Basketball, predict: TennisSwing
id: 0273, acc: 62.27, label: Basketball, predict: TennisSwing
id: 0274, acc: 62.41, label: Basketball, predict: Basketball
id: 0275, acc: 62.55, label: Basketball, predict: Basketball
id: 0276, acc: 62.68, label: Basketball, predict: Basketball
id: 0277, acc: 62.45, label: Basketball, predict: VolleyballSpiking
id: 0278, acc: 62.23, label: Basketball, predict: VolleyballSpiking
id: 0279, acc: 62.01, label: Basketball, predict: TaiChi
id: 0280, acc: 61.79, label: Basketball, predict: VolleyballSpiking
id: 0281, acc: 61.57, label: Basketball, predict: VolleyballSpiking
id: 0282, acc: 61.35, label: Basketball, predict: VolleyballSpiking
id: 0283, acc: 61.48, label: Basketball, predict: Basketball
id: 0284, acc: 61.62, label: Basketball, predict: Basketball
id: 0285, acc: 61.75, label: Basketball, predict: Basketball
id: 0286, acc: 61.89, label: Basketball, predict: Basketball
id: 0287, acc: 62.02, label: Basketball, predict: Basketball
id: 0288, acc: 62.15, label: Basketball, predict: Basketball
id: 0289, acc: 62.28, label: Basketball, predict: Basketball
id: 0290, acc: 62.07, label: Basketball, predict: FieldHockeyPenalty
id: 0291, acc: 61.86, label: Basketball, predict: FieldHockeyPenalty
id: 0292, acc: 61.99, label: Basketball, predict: Basketball
id: 0293, acc: 61.77, label: Basketball, predict: Archery
id: 0294, acc: 61.56, label: Basketball, predict: VolleyballSpiking
id: 0295, acc: 61.69, label: Basketball, predict: Basketball
id: 0296, acc: 61.49, label: Basketball, predict: Rowing
id: 0297, acc: 61.62, label: Basketball, predict: Basketball
id: 0298, acc: 61.74, label: Basketball, predict: Basketball
id: 0299, acc: 61.87, label: Basketball, predict: Basketball
id: 0300, acc: 61.67, label: Basketball, predict: BandMarching
id: 0301, acc: 61.79, label: Basketball, predict: Basketball
id: 0302, acc: 61.92, label: Basketball, predict: Basketball
id: 0303, acc: 62.05, label: Basketball, predict: Basketball
id: 0304, acc: 62.17, label: Basketball, predict: Basketball
id: 0305, acc: 62.30, label: BasketballDunk, predict: BasketballDunk
id: 0306, acc: 62.42, label: BasketballDunk, predict: BasketballDunk
id: 0307, acc: 62.54, label: BasketballDunk, predict: BasketballDunk
id: 0308, acc: 62.66, label: BasketballDunk, predict: BasketballDunk
id: 0309, acc: 62.78, label: BasketballDunk, predict: BasketballDunk
id: 0310, acc: 62.90, label: BasketballDunk, predict: BasketballDunk
id: 0311, acc: 63.02, label: BasketballDunk, predict: BasketballDunk
id: 0312, acc: 63.14, label: BasketballDunk, predict: BasketballDunk
id: 0313, acc: 63.26, label: BasketballDunk, predict: BasketballDunk
id: 0314, acc: 63.38, label: BasketballDunk, predict: BasketballDunk
id: 0315, acc: 63.49, label: BasketballDunk, predict: BasketballDunk
id: 0316, acc: 63.61, label: BasketballDunk, predict: BasketballDunk
id: 0317, acc: 63.72, label: BasketballDunk, predict: BasketballDunk
id: 0318, acc: 63.84, label: BasketballDunk, predict: BasketballDunk
id: 0319, acc: 63.95, label: BasketballDunk, predict: BasketballDunk
id: 0320, acc: 64.06, label: BasketballDunk, predict: BasketballDunk
id: 0321, acc: 64.17, label: BasketballDunk, predict: BasketballDunk
id: 0322, acc: 64.29, label: BasketballDunk, predict: BasketballDunk
id: 0323, acc: 64.40, label: BasketballDunk, predict: BasketballDunk
id: 0324, acc: 64.51, label: BasketballDunk, predict: BasketballDunk
id: 0325, acc: 64.62, label: BasketballDunk, predict: BasketballDunk
id: 0326, acc: 64.72, label: BasketballDunk, predict: BasketballDunk
id: 0327, acc: 64.83, label: BasketballDunk, predict: BasketballDunk
id: 0328, acc: 64.94, label: BasketballDunk, predict: BasketballDunk
id: 0329, acc: 65.05, label: BasketballDunk, predict: BasketballDunk
id: 0330, acc: 65.15, label: BasketballDunk, predict: BasketballDunk
id: 0331, acc: 65.26, label: BasketballDunk, predict: BasketballDunk
id: 0332, acc: 65.36, label: BasketballDunk, predict: BasketballDunk
id: 0333, acc: 65.47, label: BasketballDunk, predict: BasketballDunk
id: 0334, acc: 65.57, label: BasketballDunk, predict: BasketballDunk
id: 0335, acc: 65.67, label: BasketballDunk, predict: BasketballDunk
id: 0336, acc: 65.77, label: BasketballDunk, predict: BasketballDunk
id: 0337, acc: 65.88, label: BasketballDunk, predict: BasketballDunk
id: 0338, acc: 65.98, label: BasketballDunk, predict: BasketballDunk
id: 0339, acc: 66.08, label: BasketballDunk, predict: BasketballDunk
id: 0340, acc: 66.18, label: BasketballDunk, predict: BasketballDunk
id: 0341, acc: 66.28, label: BasketballDunk, predict: BasketballDunk
id: 0342, acc: 66.37, label: BenchPress, predict: BenchPress
id: 0343, acc: 66.47, label: BenchPress, predict: BenchPress
id: 0344, acc: 66.57, label: BenchPress, predict: BenchPress
id: 0345, acc: 66.67, label: BenchPress, predict: BenchPress
id: 0346, acc: 66.76, label: BenchPress, predict: BenchPress
id: 0347, acc: 66.86, label: BenchPress, predict: BenchPress
id: 0348, acc: 66.95, label: BenchPress, predict: BenchPress
id: 0349, acc: 67.05, label: BenchPress, predict: BenchPress
id: 0350, acc: 67.14, label: BenchPress, predict: BenchPress
id: 0351, acc: 67.24, label: BenchPress, predict: BenchPress
id: 0352, acc: 67.33, label: BenchPress, predict: BenchPress
id: 0353, acc: 67.42, label: BenchPress, predict: BenchPress
id: 0354, acc: 67.51, label: BenchPress, predict: BenchPress
id: 0355, acc: 67.61, label: BenchPress, predict: BenchPress
id: 0356, acc: 67.70, label: BenchPress, predict: BenchPress
id: 0357, acc: 67.79, label: BenchPress, predict: BenchPress
id: 0358, acc: 67.88, label: BenchPress, predict: BenchPress
id: 0359, acc: 67.97, label: BenchPress, predict: BenchPress
id: 0360, acc: 68.06, label: BenchPress, predict: BenchPress
id: 0361, acc: 68.14, label: BenchPress, predict: BenchPress
id: 0362, acc: 68.23, label: BenchPress, predict: BenchPress
id: 0363, acc: 68.32, label: BenchPress, predict: BenchPress
id: 0364, acc: 68.13, label: BenchPress, predict: PlayingDhol
id: 0365, acc: 68.22, label: BenchPress, predict: BenchPress
id: 0366, acc: 68.31, label: BenchPress, predict: BenchPress
id: 0367, acc: 68.12, label: BenchPress, predict: HeadMassage
id: 0368, acc: 68.21, label: BenchPress, predict: BenchPress
id: 0369, acc: 68.29, label: BenchPress, predict: BenchPress
id: 0370, acc: 68.38, label: BenchPress, predict: BenchPress
id: 0371, acc: 68.46, label: BenchPress, predict: BenchPress
id: 0372, acc: 68.55, label: BenchPress, predict: BenchPress
id: 0373, acc: 68.63, label: BenchPress, predict: BenchPress
id: 0374, acc: 68.72, label: BenchPress, predict: BenchPress
id: 0375, acc: 68.80, label: BenchPress, predict: BenchPress
id: 0376, acc: 68.62, label: BenchPress, predict: Drumming
id: 0377, acc: 68.44, label: BenchPress, predict: Drumming
id: 0378, acc: 68.52, label: BenchPress, predict: BenchPress
id: 0379, acc: 68.34, label: BenchPress, predict: Haircut
id: 0380, acc: 68.16, label: BenchPress, predict: Haircut
id: 0381, acc: 67.98, label: BenchPress, predict: Drumming
id: 0382, acc: 67.80, label: BenchPress, predict: Drumming
id: 0383, acc: 67.89, label: BenchPress, predict: BenchPress
id: 0384, acc: 67.97, label: BenchPress, predict: BenchPress
id: 0385, acc: 68.05, label: BenchPress, predict: BenchPress
id: 0386, acc: 68.13, label: BenchPress, predict: BenchPress
id: 0387, acc: 68.22, label: BenchPress, predict: BenchPress
id: 0388, acc: 68.30, label: BenchPress, predict: BenchPress
id: 0389, acc: 68.38, label: BenchPress, predict: BenchPress
id: 0390, acc: 68.21, label: Biking, predict: Rowing
id: 0391, acc: 68.29, label: Biking, predict: Biking
id: 0392, acc: 68.11, label: Biking, predict: Rowing
id: 0393, acc: 67.94, label: Biking, predict: WalkingWithDog
id: 0394, acc: 67.77, label: Biking, predict: Rafting
id: 0395, acc: 67.59, label: Biking, predict: Rafting
id: 0396, acc: 67.42, label: Biking, predict: Rafting
id: 0397, acc: 67.25, label: Biking, predict: Rafting
id: 0398, acc: 67.09, label: Biking, predict: FloorGymnastics
id: 0399, acc: 66.92, label: Biking, predict: Rafting
id: 0400, acc: 66.75, label: Biking, predict: Rafting
id: 0401, acc: 66.58, label: Biking, predict: WalkingWithDog
id: 0402, acc: 66.42, label: Biking, predict: Rafting
id: 0403, acc: 66.25, label: Biking, predict: Rafting
id: 0404, acc: 66.09, label: Biking, predict: Rafting
id: 0405, acc: 65.93, label: Biking, predict: PizzaTossing
id: 0406, acc: 65.76, label: Biking, predict: Skijet
id: 0407, acc: 65.85, label: Biking, predict: Biking
id: 0408, acc: 65.69, label: Biking, predict: WalkingWithDog
id: 0409, acc: 65.53, label: Biking, predict: WalkingWithDog
id: 0410, acc: 65.37, label: Biking, predict: WritingOnBoard
id: 0411, acc: 65.45, label: Biking, predict: Biking
id: 0412, acc: 65.53, label: Biking, predict: Biking
id: 0413, acc: 65.62, label: Biking, predict: Biking
id: 0414, acc: 65.46, label: Biking, predict: SkateBoarding
id: 0415, acc: 65.54, label: Biking, predict: Biking
